I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-605.12,-117.12,488,361.12,-546.56,185.44,1439.6,756.4,717.36,-234.24,-234.24,-204.96
-600.24,-107.36,492.88,356.24,-546.56,190.32,1459.12,771.04,692.96,-224.48,-244,-209.84
-610,-112.24,497.76,361.12,-556.32,190.32,1473.76,785.68,668.56,-229.36,-244,-209.84
-610,-107.36,502.64,361.12,-556.32,195.2,1493.28,795.44,629.52,-244,-248.88,-219.6
-600.24,-107.36,492.88,356.24,-546.56,190.32,1507.92,810.08,595.36,-258.64,-263.52,-229.36
-590.48,-112.24,478.24,351.36,-536.8,180.56,1512.8,810.08,551.44,-278.16,-273.28,-244
-580.72,-107.36,473.36,346.48,-527.04,180.56,1532.32,824.72,531.92,-278.16,-273.28,-244
-614.88,-112.24,502.64,366,-561.2,195.2,1556.72,849.12,522.16,-263.52,-273.28,-239.12
-697.84,-112.24,585.6,405.04,-644.16,234.24,1586,883.28,512.4,-244,-253.76,-214.72
-702.72,-102.48,600.24,405.04,-653.92,248.88,1600.64,897.92,502.64,-229.36,-253.76,-209.84
-649.04,-97.6,551.44,375.76,-600.24,224.48,1595.76,888.16,463.6,-248.88,-268.4,-234.24
-639.28,-82.96,556.32,361.12,-600.24,234.24,1600.64,893.04,448.96,-239.12,-268.4,-234.24
-658.8,-82.96,575.84,370.88,-619.76,244,1586,907.68,434.32,-229.36,-263.52,-224.48
-663.68,-82.96,580.72,375.76,-624.64,248.88,1581.12,912.56,405.04,-239.12,-258.64,-224.48
-658.8,-78.08,580.72,370.88,-619.76,248.88,1586,917.44,390.4,-234.24,-258.64,-224.48
-673.44,-68.32,605.12,370.88,-639.28,268.4,1581.12,932.08,380.64,-224.48,-253.76,-219.6
-678.32,-68.32,610,375.76,-644.16,268.4,1576.24,936.96,370.88,-224.48,-248.88,-214.72
-663.68,-68.32,595.36,366,-629.52,263.52,1561.6,936.96,366,-224.48,-248.88,-219.6
-658.8,-78.08,580.72,370.88,-619.76,248.88,1522.56,922.32,331.84,-234.24,-258.64,-229.36
-634.4,-68.32,566.08,351.36,-600.24,248.88,1498.16,907.68,312.32,-239.12,-258.64,-224.48
-639.28,-53.68,585.6,346.48,-614.88,263.52,1478.64,917.44,317.2,-214.72,-248.88,-209.84
-653.92,-43.92,610,351.36,-634.4,283.04,1464,927.2,322.08,-209.84,-239.12,-200.08
-634.4,-43.92,590.48,341.6,-614.88,273.28,1449.36,922.32,317.2,-200.08,-234.24,-195.2
-619.76,-53.68,566.08,336.72,-595.36,253.76,1405.44,907.68,302.56,-204.96,-229.36,-195.2
-610,-48.8,561.2,331.84,-585.6,253.76,1376.16,902.8,287.92,-209.84,-224.48,-195.2
-585.6,-29.28,556.32,307.44,-570.96,263.52,1361.52,902.8,292.8,-185.44,-219.6,-185.44
-575.84,-19.52,556.32,297.68,-566.08,268.4,1332.24,902.8,297.68,-175.68,-204.96,-175.68
-566.08,-19.52,546.56,292.8,-556.32,263.52,1283.44,883.28,292.8,-165.92,-200.08,-170.8
-551.44,-19.52,531.92,287.92,-541.68,253.76,1224.88,858.88,283.04,-161.04,-195.2,-170.8
-541.68,-14.64,527.04,278.16,-536.8,253.76,1185.84,844.24,268.4,-161.04,-185.44,-156.16
-522.16,4.88,527.04,258.64,-527.04,263.52,1141.92,824.72,268.4,-141.52,-175.68,-141.52
-507.52,14.64,522.16,248.88,-517.28,268.4,1088.24,805.2,263.52,-131.76,-161.04,-131.76
-492.88,14.64,507.52,239.12,-502.64,258.64,1039.44,795.44,253.76,-136.64,-146.4,-122
-483.12,14.64,497.76,234.24,-492.88,253.76,1010.16,780.8,258.64,-117.12,-126.88,-97.6
-448.96,19.52,468.48,214.72,-458.72,244,961.36,756.4,248.88,-117.12,-126.88,-97.6
-380.64,34.16,414.8,175.68,-400.16,224.48,912.56,727.12,234.24,-117.12,-136.64,-102.48
-351.36,29.28,380.64,161.04,-366,204.96,863.76,707.6,229.36,-107.36,-131.76,-102.48
-341.6,34.16,375.76,156.16,-361.12,204.96,814.96,678.32,224.48,-107.36,-122,-97.6
-336.72,39.04,375.76,151.28,-356.24,204.96,780.8,658.8,234.24,-82.96,-107.36,-82.96
-331.84,39.04,370.88,146.4,-351.36,204.96,727.12,624.64,214.72,-82.96,-102.48,-73.2
-283.04,43.92,326.96,122,-307.44,185.44,692.96,595.36,200.08,-82.96,-97.6,-73.2
-253.76,39.04,292.8,107.36,-273.28,165.92,649.04,561.2,185.44,-78.08,-92.72,-68.32
-253.76,34.16,287.92,112.24,-273.28,161.04,600.24,541.68,170.8,-87.84,-87.84,-63.44
-273.28,19.52,292.8,126.88,-283.04,156.16,566.08,517.28,165.92,-82.96,-73.2,-48.8
-229.36,34.16,263.52,97.6,-248.88,146.4,531.92,497.76,156.16,-78.08,-68.32,-43.92
-185.44,48.8,234.24,68.32,-209.84,141.52,507.52,488,151.28,-68.32,-68.32,-39.04
-195.2,34.16,229.36,82.96,-214.72,131.76,507.52,473.36,161.04,-48.8,-53.68,-24.4
-185.44,29.28,214.72,78.08,-200.08,122,478.24,444.08,156.16,-53.68,-53.68,-29.28
-156.16,29.28,185.44,63.44,-170.8,107.36,434.32,414.8,141.52,-48.8,-53.68,-34.16
-136.64,43.92,180.56,48.8,-161.04,112.24,400.16,395.28,136.64,-39.04,-58.56,-29.28
-131.76,43.92,175.68,43.92,-156.16,107.36,380.64,380.64,131.76,-39.04,-53.68,-24.4
-126.88,43.92,170.8,43.92,-151.28,107.36,361.12,370.88,122,-39.04,-43.92,-24.4
-122,34.16,156.16,43.92,-141.52,92.72,336.72,351.36,107.36,-48.8,-43.92,-24.4
-112.24,29.28,141.52,43.92,-126.88,82.96,336.72,336.72,92.72,-53.68,-43.92,-24.4
-126.88,24.4,151.28,53.68,-141.52,87.84,331.84,326.96,97.6,-58.56,-43.92,-14.64
-136.64,14.64,151.28,63.44,-146.4,82.96,322.08,317.2,92.72,-58.56,-43.92,-14.64
-122,14.64,136.64,53.68,-131.76,73.2,317.2,312.32,97.6,-48.8,-39.04,-9.76
-102.48,14.64,117.12,43.92,-112.24,63.44,307.44,302.56,92.72,-48.8,-43.92,-14.64
-92.72,9.76,102.48,43.92,-97.6,53.68,278.16,283.04,78.08,-58.56,-48.8,-19.52
-82.96,19.52,102.48,34.16,-92.72,58.56,263.52,273.28,78.08,-43.92,-43.92,-14.64
-87.84,9.76,97.6,39.04,-92.72,53.68,263.52,263.52,78.08,-39.04,-39.04,-14.64
-92.72,9.76,102.48,43.92,-97.6,53.68,253.76,248.88,68.32,-48.8,-43.92,-24.4
-92.72,14.64,107.36,39.04,-102.48,58.56,248.88,248.88,73.2,-43.92,-39.04,-19.52
-97.6,4.88,102.48,48.8,-102.48,53.68,244,244,58.56,-58.56,-34.16,-19.52
-102.48,9.76,112.24,48.8,-107.36,58.56,263.52,234.24,48.8,-73.2,-43.92,-19.52
-126.88,4.88,131.76,63.44,-131.76,68.32,273.28,244,58.56,-63.44,-34.16,-4.88
-117.12,0,117.12,58.56,-117.12,58.56,253.76,239.12,48.8,-73.2,-29.28,-4.88
-73.2,0,73.2,39.04,-73.2,34.16,224.48,214.72,39.04,-87.84,-43.92,-19.52
-63.44,9.76,73.2,29.28,-68.32,39.04,209.84,204.96,39.04,-92.72,-53.68,-24.4
-73.2,14.64,87.84,29.28,-82.96,48.8,229.36,214.72,48.8,-73.2,-43.92,-14.64
-78.08,14.64,92.72,34.16,-87.84,53.68,239.12,214.72,58.56,-58.56,-39.04,-9.76
-87.84,9.76,97.6,39.04,-92.72,53.68,219.6,204.96,53.68,-63.44,-43.92,-9.76
-73.2,9.76,82.96,34.16,-78.08,43.92,214.72,195.2,43.92,-68.32,-48.8,-14.64
-53.68,0,53.68,29.28,-53.68,24.4,195.2,190.32,29.28,-87.84,-58.56,-24.4
-68.32,-4.88,63.44,39.04,-68.32,29.28,200.08,195.2,24.4,-92.72,-53.68,-19.52
-73.2,4.88,78.08,34.16,-78.08,39.04,200.08,185.44,19.52,-97.6,-53.68,-24.4
-97.6,0,97.6,48.8,-97.6,48.8,239.12,200.08,34.16,-87.84,-43.92,-14.64
-102.48,-4.88,97.6,53.68,-102.48,43.92,234.24,209.84,39.04,-87.84,-39.04,-14.64
-102.48,-4.88,97.6,53.68,-102.48,43.92,229.36,209.84,48.8,-78.08,-39.04,-14.64
-102.48,0,102.48,53.68,-102.48,48.8,234.24,209.84,43.92,-73.2,-43.92,-14.64
-82.96,0,82.96,43.92,-82.96,39.04,239.12,209.84,48.8,-68.32,-43.92,-14.64
-87.84,4.88,92.72,43.92,-92.72,48.8,224.48,209.84,58.56,-63.44,-43.92,-14.64
-68.32,4.88,73.2,34.16,-73.2,39.04,219.6,209.84,58.56,-68.32,-48.8,-19.52
-34.16,14.64,48.8,9.76,-43.92,29.28,229.36,209.84,48.8,-78.08,-58.56,-24.4
-19.52,14.64,34.16,4.88,-29.28,24.4,239.12,214.72,48.8,-78.08,-63.44,-24.4
-34.16,9.76,43.92,14.64,-39.04,24.4,239.12,214.72,48.8,-82.96,-68.32,-29.28
-78.08,9.76,87.84,34.16,-82.96,48.8,268.4,229.36,68.32,-68.32,-48.8,-14.64
-146.4,0,146.4,73.2,-146.4,73.2,278.16,239.12,82.96,-58.56,-29.28,0
-126.88,4.88,131.76,63.44,-131.76,68.32,263.52,229.36,82.96,-58.56,-34.16,-4.88
-117.12,9.76,126.88,53.68,-122,68.32,258.64,229.36,78.08,-58.56,-39.04,-4.88
-107.36,4.88,112.24,53.68,-112.24,58.56,253.76,224.48,73.2,-63.44,-43.92,-9.76
-97.6,9.76,107.36,43.92,-102.48,58.56,258.64,219.6,78.08,-53.68,-48.8,-14.64
-87.84,9.76,97.6,39.04,-92.72,53.68,273.28,229.36,82.96,-43.92,-43.92,-4.88
-92.72,14.64,107.36,39.04,-102.48,58.56,278.16,239.12,82.96,-43.92,-34.16,4.88
-82.96,9.76,92.72,39.04,-87.84,48.8,263.52,224.48,78.08,-53.68,-53.68,-9.76
-78.08,0,78.08,39.04,-78.08,39.04,268.4,224.48,68.32,-63.44,-63.44,-19.52
