I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
468.48,712.48,244,-590.48,112.24,478.24,-756.4,-1185.84,356.24,4021.12,3269.6,1810.48
444.08,644.16,200.08,-541.68,122,419.68,-780.8,-1361.52,0,3806.4,3147.6,1756.8
380.64,527.04,146.4,-453.84,117.12,336.72,-761.28,-1522.56,-405.04,3318.4,2879.2,1634.8
302.56,390.4,87.84,-346.48,107.36,239.12,-712.48,-1620.16,-795.44,2649.84,2527.84,1459.12
224.48,268.4,43.92,-244,87.84,156.16,-673.44,-1644.56,-1122.4,1761.68,2069.12,1283.44
156.16,136.64,-19.52,-146.4,87.84,58.56,-649.04,-1639.68,-1449.36,624.64,1473.76,1024.8
112.24,9.76,-102.48,-58.56,107.36,-48.8,-570.96,-1551.84,-1654.32,-483.12,883.28,771.04
73.2,-68.32,-141.52,0,107.36,-107.36,-502.64,-1400.56,-1605.52,-922.32,507.52,575.84
14.64,-136.64,-151.28,63.44,82.96,-146.4,-419.68,-1220,-1415.2,-873.52,258.64,395.28
-34.16,-200.08,-165.92,117.12,63.44,-185.44,-356.24,-1078.48,-1259.04,-844.24,9.76,204.96
-73.2,-268.4,-195.2,170.8,58.56,-234.24,-312.32,-951.6,-1132.16,-819.84,-185.44,43.92
-97.6,-297.68,-200.08,200.08,48.8,-248.88,-297.68,-883.28,-1034.56,-780.8,-312.32,-73.2
-107.36,-307.44,-200.08,209.84,43.92,-253.76,-302.56,-849.12,-951.6,-732,-351.36,-126.88
-122,-307.44,-185.44,214.72,29.28,-248.88,-326.96,-834.48,-902.8,-707.6,-361.12,-151.28
-131.76,-297.68,-165.92,214.72,14.64,-234.24,-346.48,-814.96,-873.52,-692.96,-361.12,-151.28
-126.88,-278.16,-151.28,204.96,9.76,-214.72,-336.72,-756.4,-819.84,-663.68,-346.48,-156.16
-126.88,-273.28,-146.4,200.08,9.76,-209.84,-317.2,-688.08,-771.04,-649.04,-351.36,-170.8
-122,-253.76,-131.76,190.32,4.88,-195.2,-273.28,-610,-712.48,-639.28,-361.12,-180.56
-92.72,-214.72,-122,156.16,14.64,-170.8,-195.2,-507.52,-614.88,-580.72,-341.6,-165.92
-82.96,-195.2,-112.24,141.52,14.64,-156.16,-102.48,-395.28,-512.4,-517.28,-302.56,-146.4
-92.72,-195.2,-102.48,146.4,4.88,-151.28,-39.04,-307.44,-419.68,-468.48,-287.92,-146.4
-78.08,-170.8,-92.72,126.88,4.88,-131.76,14.64,-219.6,-341.6,-409.92,-258.64,-136.64
-68.32,-146.4,-78.08,107.36,4.88,-112.24,53.68,-146.4,-273.28,-356.24,-229.36,-117.12
-53.68,-131.76,-78.08,92.72,9.76,-107.36,68.32,-112.24,-239.12,-336.72,-219.6,-107.36
-63.44,-122,-58.56,92.72,-4.88,-92.72,73.2,-92.72,-219.6,-317.2,-204.96,-107.36
-63.44,-122,-58.56,92.72,-4.88,-92.72,73.2,-68.32,-200.08,-307.44,-204.96,-102.48
-58.56,-122,-63.44,92.72,0,-92.72,63.44,-53.68,-180.56,-297.68,-209.84,-107.36
-53.68,-107.36,-53.68,82.96,0,-82.96,73.2,-24.4,-146.4,-287.92,-200.08,-97.6
-58.56,-97.6,-39.04,78.08,-9.76,-68.32,78.08,-19.52,-126.88,-263.52,-195.2,-92.72
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,73.2,-19.52,-107.36,-253.76,-190.32,-97.6
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,73.2,-14.64,-92.72,-244,-195.2,-102.48
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,68.32,-14.64,-82.96,-229.36,-185.44,-92.72
-39.04,-39.04,0,39.04,-19.52,-19.52,63.44,-19.52,-87.84,-224.48,-180.56,-82.96
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,58.56,-19.52,-87.84,-219.6,-170.8,-82.96
-53.68,-39.04,14.64,48.8,-34.16,-14.64,58.56,-9.76,-82.96,-209.84,-170.8,-73.2
-39.04,-24.4,14.64,34.16,-29.28,-4.88,68.32,0,-63.44,-195.2,-151.28,-58.56
-39.04,-29.28,9.76,34.16,-24.4,-9.76,68.32,19.52,-53.68,-185.44,-146.4,-53.68
-43.92,-29.28,14.64,39.04,-29.28,-9.76,73.2,24.4,-48.8,-185.44,-146.4,-48.8
-29.28,-29.28,0,29.28,-14.64,-14.64,68.32,19.52,-43.92,-190.32,-156.16,-53.68
-34.16,-34.16,0,34.16,-19.52,-19.52,68.32,14.64,-34.16,-180.56,-151.28,-63.44
-43.92,-34.16,9.76,39.04,-29.28,-14.64,68.32,9.76,-19.52,-175.68,-151.28,-73.2
-43.92,-24.4,19.52,34.16,-34.16,-4.88,63.44,14.64,-14.64,-170.8,-146.4,-68.32
-43.92,-19.52,24.4,34.16,-34.16,0,73.2,19.52,-9.76,-151.28,-136.64,-53.68
-29.28,-4.88,24.4,19.52,-29.28,9.76,68.32,19.52,-14.64,-151.28,-126.88,-48.8
-34.16,-9.76,24.4,24.4,-29.28,4.88,63.44,24.4,-19.52,-151.28,-126.88,-48.8
-29.28,-9.76,19.52,19.52,-24.4,4.88,58.56,19.52,-29.28,-161.04,-126.88,-48.8
-34.16,-4.88,29.28,19.52,-34.16,9.76,73.2,34.16,-14.64,-141.52,-112.24,-39.04
-39.04,-9.76,29.28,24.4,-34.16,9.76,68.32,34.16,-9.76,-146.4,-117.12,-39.04
-58.56,-24.4,34.16,43.92,-48.8,4.88,68.32,34.16,-9.76,-146.4,-122,-48.8
-53.68,-34.16,19.52,43.92,-39.04,-9.76,63.44,29.28,0,-141.52,-122,-53.68
-58.56,-48.8,9.76,53.68,-34.16,-19.52,58.56,24.4,-4.88,-146.4,-126.88,-63.44
-53.68,-24.4,29.28,39.04,-43.92,0,53.68,19.52,0,-136.64,-131.76,-58.56
-43.92,-14.64,29.28,29.28,-39.04,4.88,53.68,19.52,0,-131.76,-131.76,-53.68
-39.04,-9.76,29.28,24.4,-34.16,9.76,58.56,24.4,0,-126.88,-122,-48.8
-34.16,-4.88,29.28,19.52,-34.16,9.76,63.44,39.04,0,-131.76,-117.12,-39.04
-34.16,-9.76,24.4,24.4,-29.28,4.88,58.56,39.04,-4.88,-136.64,-117.12,-43.92
-24.4,14.64,39.04,4.88,-34.16,24.4,73.2,43.92,0,-131.76,-107.36,-34.16
-39.04,-14.64,24.4,29.28,-34.16,4.88,58.56,34.16,-9.76,-141.52,-122,-48.8
-34.16,-19.52,14.64,29.28,-24.4,-4.88,53.68,24.4,-4.88,-141.52,-131.76,-48.8
-9.76,9.76,19.52,0,-14.64,14.64,63.44,29.28,9.76,-126.88,-122,-48.8
-24.4,0,24.4,14.64,-24.4,9.76,63.44,24.4,19.52,-122,-117.12,-39.04
-48.8,-24.4,24.4,39.04,-39.04,0,48.8,19.52,14.64,-126.88,-126.88,-53.68
-53.68,-29.28,24.4,43.92,-39.04,-4.88,58.56,24.4,19.52,-112.24,-126.88,-39.04
-43.92,-14.64,29.28,29.28,-39.04,4.88,63.44,29.28,19.52,-102.48,-117.12,-39.04
-29.28,0,29.28,14.64,-29.28,14.64,68.32,43.92,24.4,-102.48,-112.24,-24.4
-19.52,4.88,24.4,9.76,-24.4,14.64,68.32,48.8,24.4,-102.48,-107.36,-19.52
-19.52,4.88,24.4,9.76,-24.4,14.64,73.2,43.92,19.52,-107.36,-107.36,-24.4
-19.52,4.88,24.4,9.76,-24.4,14.64,63.44,43.92,19.52,-112.24,-107.36,-34.16
-29.28,0,29.28,14.64,-29.28,14.64,63.44,29.28,19.52,-107.36,-112.24,-34.16
-34.16,-4.88,29.28,19.52,-34.16,9.76,68.32,14.64,29.28,-97.6,-102.48,-34.16
-29.28,0,29.28,14.64,-29.28,14.64,68.32,24.4,34.16,-97.6,-97.6,-29.28
-19.52,0,19.52,9.76,-19.52,9.76,68.32,29.28,34.16,-87.84,-102.48,-29.28
-19.52,4.88,24.4,9.76,-24.4,14.64,58.56,48.8,34.16,-87.84,-102.48,-34.16
-34.16,-4.88,29.28,19.52,-34.16,9.76,53.68,53.68,34.16,-87.84,-97.6,-34.16
-43.92,-9.76,34.16,29.28,-39.04,9.76,48.8,43.92,19.52,-92.72,-107.36,-29.28
-43.92,-9.76,34.16,29.28,-39.04,9.76,48.8,43.92,19.52,-87.84,-107.36,-34.16
-43.92,-19.52,24.4,34.16,-34.16,0,43.92,43.92,19.52,-87.84,-107.36,-34.16
-24.4,-4.88,19.52,14.64,-24.4,4.88,58.56,48.8,29.28,-92.72,-102.48,-29.28
0,24.4,24.4,-9.76,-14.64,24.4,73.2,63.44,53.68,-82.96,-92.72,-14.64
-14.64,4.88,19.52,4.88,-19.52,9.76,63.44,53.68,48.8,-82.96,-102.48,-29.28
-14.64,14.64,29.28,0,-24.4,19.52,63.44,48.8,48.8,-82.96,-102.48,-29.28
-9.76,4.88,14.64,4.88,-14.64,9.76,73.2,68.32,73.2,-68.32,-87.84,-19.52
-24.4,9.76,34.16,9.76,-29.28,19.52,68.32,58.56,58.56,-73.2,-92.72,-19.52
-14.64,24.4,39.04,-4.88,-29.28,29.28,73.2,58.56,53.68,-68.32,-87.84,-14.64
-14.64,19.52,34.16,0,-24.4,24.4,63.44,48.8,48.8,-68.32,-87.84,-19.52
-4.88,29.28,34.16,-9.76,-19.52,29.28,58.56,39.04,48.8,-68.32,-92.72,-19.52
-9.76,29.28,39.04,-9.76,-24.4,34.16,63.44,43.92,53.68,-63.44,-92.72,-14.64
-24.4,14.64,39.04,4.88,-34.16,24.4,53.68,58.56,63.44,-63.44,-92.72,-19.52
-29.28,19.52,48.8,4.88,-39.04,34.16,53.68,73.2,68.32,-53.68,-92.72,-19.52
-29.28,24.4,53.68,4.88,-43.92,39.04,53.68,78.08,78.08,-48.8,-87.84,-19.52
-29.28,24.4,53.68,4.88,-43.92,39.04,48.8,68.32,73.2,-48.8,-87.84,-14.64
-24.4,24.4,48.8,0,-39.04,34.16,48.8,68.32,78.08,-43.92,-78.08,-14.64
-24.4,34.16,58.56,-4.88,-43.92,43.92,48.8,63.44,78.08,-34.16,-78.08,-9.76
-19.52,29.28,48.8,-4.88,-34.16,39.04,39.04,58.56,68.32,-39.04,-78.08,-14.64
-29.28,19.52,48.8,4.88,-39.04,34.16,43.92,73.2,68.32,-39.04,-73.2,-9.76
-43.92,0,43.92,24.4,-43.92,19.52,39.04,73.2,63.44,-39.04,-73.2,-14.64
-39.04,4.88,43.92,19.52,-43.92,24.4,43.92,78.08,78.08,-34.16,-73.2,-9.76
-14.64,24.4,39.04,-4.88,-29.28,29.28,48.8,87.84,87.84,-29.28,-63.44,-4.88
-14.64,29.28,43.92,-4.88,-29.28,34.16,53.68,92.72,102.48,-19.52,-58.56,4.88
-9.76,39.04,48.8,-14.64,-29.28,43.92,53.68,87.84,112.24,-14.64,-53.68,-4.88
0,39.04,39.04,-19.52,-19.52,39.04,58.56,92.72,117.12,-9.76,-48.8,0
-4.88,39.04,43.92,-14.64,-24.4,39.04,58.56,97.6,122,-4.88,-48.8,0
-4.88,34.16,39.04,-14.64,-24.4,34.16,48.8,82.96,117.12,-4.88,-48.8,-4.88
-9.76,34.16,43.92,-9.76,-29.28,39.04,53.68,87.84,117.12,0,-43.92,0
-4.88,53.68,58.56,-24.4,-34.16,53.68,53.68,107.36,122,14.64,-34.16,9.76
-9.76,58.56,68.32,-24.4,-39.04,63.44,53.68,112.24,126.88,14.64,-29.28,14.64
-9.76,53.68,63.44,-19.52,-39.04,58.56,48.8,117.12,131.76,19.52,-29.28,9.76
-4.88,53.68,58.56,-24.4,-34.16,53.68,53.68,131.76,136.64,29.28,-24.4,14.64
-24.4,43.92,68.32,-9.76,-48.8,53.68,53.68,136.64,146.4,34.16,-24.4,24.4
-29.28,19.52,48.8,4.88,-39.04,34.16,53.68,131.76,161.04,39.04,-24.4,19.52
-19.52,24.4,43.92,0,-34.16,34.16,43.92,131.76,161.04,39.04,-24.4,19.52
-4.88,39.04,43.92,-14.64,-24.4,39.04,48.8,136.64,165.92,48.8,-14.64,19.52
4.88,73.2,68.32,-39.04,-34.16,68.32,53.68,136.64,175.68,63.44,-9.76,29.28
9.76,58.56,48.8,-34.16,-19.52,53.68,48.8,151.28,175.68,63.44,-4.88,29.28
0,48.8,48.8,-24.4,-24.4,48.8,48.8,156.16,175.68,73.2,4.88,34.16
0,58.56,58.56,-29.28,-29.28,58.56,48.8,161.04,185.44,78.08,14.64,39.04
9.76,78.08,68.32,-43.92,-29.28,73.2,53.68,175.68,200.08,82.96,19.52,48.8
14.64,78.08,63.44,-43.92,-24.4,68.32,53.68,185.44,204.96,82.96,19.52,43.92
14.64,78.08,63.44,-43.92,-24.4,68.32,53.68,185.44,214.72,92.72,14.64,48.8
0,68.32,68.32,-34.16,-34.16,68.32,53.68,195.2,229.36,97.6,24.4,43.92
14.64,73.2,58.56,-43.92,-24.4,63.44,53.68,195.2,234.24,102.48,29.28,48.8
19.52,73.2,53.68,-43.92,-19.52,63.44,53.68,209.84,239.12,112.24,34.16,53.68
19.52,68.32,48.8,-43.92,-14.64,58.56,58.56,219.6,248.88,126.88,43.92,58.56
24.4,73.2,48.8,-48.8,-14.64,58.56,68.32,234.24,253.76,136.64,58.56,73.2
19.52,68.32,48.8,-43.92,-14.64,58.56,58.56,234.24,244,136.64,58.56,68.32
