I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-4.88,34.16,24.4,-39.04,14.64,63.44,4.88,-73.2,-78.08,-82.96,-63.44
-48.8,0,48.8,24.4,-48.8,24.4,63.44,9.76,-68.32,-73.2,-78.08,-58.56
-58.56,-4.88,53.68,34.16,-58.56,24.4,73.2,19.52,-63.44,-63.44,-68.32,-53.68
-58.56,-4.88,53.68,34.16,-58.56,24.4,78.08,14.64,-68.32,-68.32,-73.2,-53.68
-68.32,-14.64,53.68,43.92,-63.44,19.52,78.08,14.64,-63.44,-63.44,-68.32,-58.56
-53.68,-4.88,48.8,29.28,-53.68,19.52,73.2,14.64,-63.44,-63.44,-78.08,-63.44
-53.68,0,53.68,29.28,-53.68,24.4,73.2,19.52,-63.44,-63.44,-78.08,-58.56
-68.32,0,68.32,34.16,-68.32,34.16,78.08,24.4,-58.56,-63.44,-78.08,-53.68
-58.56,9.76,68.32,24.4,-63.44,39.04,68.32,19.52,-53.68,-58.56,-78.08,-58.56
-53.68,9.76,63.44,24.4,-58.56,34.16,68.32,24.4,-63.44,-58.56,-78.08,-53.68
-58.56,14.64,73.2,24.4,-68.32,43.92,78.08,29.28,-58.56,-58.56,-68.32,-43.92
-58.56,24.4,82.96,19.52,-73.2,53.68,73.2,34.16,-53.68,-58.56,-63.44,-39.04
-58.56,14.64,73.2,24.4,-68.32,43.92,68.32,29.28,-58.56,-58.56,-68.32,-43.92
-53.68,24.4,78.08,14.64,-68.32,48.8,58.56,19.52,-63.44,-63.44,-73.2,-39.04
-53.68,14.64,68.32,19.52,-63.44,39.04,48.8,19.52,-63.44,-63.44,-63.44,-39.04
-43.92,9.76,53.68,19.52,-48.8,29.28,34.16,4.88,-68.32,-68.32,-73.2,-48.8
-39.04,19.52,58.56,9.76,-48.8,39.04,34.16,4.88,-68.32,-68.32,-78.08,-48.8
-48.8,29.28,78.08,9.76,-63.44,53.68,29.28,0,-63.44,-68.32,-73.2,-43.92
-68.32,48.8,117.12,9.76,-92.72,82.96,24.4,0,-53.68,-58.56,-58.56,-29.28
-68.32,68.32,136.64,0,-102.48,102.48,14.64,-14.64,-58.56,-58.56,-53.68,-24.4
-63.44,68.32,131.76,0,-97.6,97.6,19.52,-14.64,-63.44,-63.44,-53.68,-29.28
-48.8,73.2,122,-9.76,-87.84,97.6,19.52,-19.52,-68.32,-68.32,-58.56,-29.28
-58.56,73.2,131.76,-4.88,-97.6,102.48,19.52,-24.4,-63.44,-68.32,-58.56,-29.28
-58.56,68.32,126.88,-4.88,-92.72,97.6,14.64,-24.4,-78.08,-78.08,-68.32,-34.16
-48.8,68.32,117.12,-9.76,-82.96,92.72,24.4,-19.52,-68.32,-73.2,-53.68,-24.4
-34.16,73.2,107.36,-19.52,-73.2,87.84,14.64,-24.4,-73.2,-78.08,-58.56,-24.4
-34.16,78.08,112.24,-19.52,-73.2,92.72,4.88,-29.28,-78.08,-78.08,-63.44,-24.4
-34.16,68.32,102.48,-14.64,-68.32,82.96,9.76,-29.28,-78.08,-78.08,-53.68,-19.52
-24.4,58.56,82.96,-14.64,-53.68,68.32,0,-29.28,-78.08,-78.08,-53.68,-19.52
-14.64,58.56,73.2,-19.52,-43.92,63.44,0,-34.16,-82.96,-82.96,-63.44,-29.28
-24.4,58.56,82.96,-14.64,-53.68,68.32,9.76,-14.64,-73.2,-73.2,-53.68,-24.4
-43.92,53.68,97.6,-4.88,-73.2,73.2,19.52,-4.88,-63.44,-63.44,-48.8,-14.64
