I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,107.36,117.12,-48.8,-63.44,112.24,-92.72,-136.64,-263.52,-102.48,-307.44,444.08
39.04,156.16,117.12,-97.6,-39.04,136.64,-53.68,-112.24,-239.12,-82.96,-297.68,463.6
-39.04,73.2,112.24,-14.64,-78.08,92.72,-87.84,-141.52,-268.4,-117.12,-322.08,439.2
-39.04,68.32,107.36,-14.64,-73.2,87.84,-73.2,-131.76,-253.76,-117.12,-322.08,439.2
68.32,200.08,131.76,-131.76,-34.16,165.92,-19.52,-78.08,-204.96,-68.32,-273.28,488
-19.52,112.24,131.76,-43.92,-78.08,122,-24.4,-92.72,-219.6,-82.96,-297.68,468.48
-48.8,73.2,122,-9.76,-87.84,97.6,-39.04,-102.48,-229.36,-92.72,-302.56,463.6
14.64,136.64,122,-73.2,-53.68,126.88,-24.4,-87.84,-219.6,-78.08,-287.92,488
-63.44,53.68,117.12,4.88,-92.72,82.96,-53.68,-112.24,-248.88,-102.48,-312.32,468.48
-78.08,39.04,117.12,19.52,-97.6,78.08,-63.44,-112.24,-248.88,-107.36,-322.08,468.48
34.16,151.28,117.12,-92.72,-43.92,131.76,-4.88,-63.44,-209.84,-78.08,-278.16,517.28
97.6,214.72,117.12,-156.16,-9.76,165.92,19.52,-34.16,-180.56,-48.8,-258.64,546.56
-24.4,92.72,117.12,-34.16,-73.2,102.48,-29.28,-87.84,-229.36,-102.48,-312.32,522.16
-165.92,-39.04,126.88,102.48,-146.4,43.92,-58.56,-122,-273.28,-151.28,-356.24,502.64
-102.48,24.4,126.88,39.04,-117.12,73.2,-29.28,-97.6,-239.12,-131.76,-331.84,546.56
24.4,146.4,122,-82.96,-48.8,131.76,9.76,-58.56,-200.08,-97.6,-307.44,610
-34.16,87.84,122,-24.4,-78.08,102.48,-4.88,-82.96,-219.6,-122,-336.72,634.4
-43.92,63.44,107.36,-9.76,-78.08,82.96,-29.28,-87.84,-234.24,-136.64,-346.48,683.2
19.52,136.64,117.12,-78.08,-48.8,126.88,-4.88,-68.32,-214.72,-112.24,-317.2,849.12
14.64,126.88,112.24,-68.32,-48.8,117.12,-9.76,-68.32,-219.6,-117.12,-326.96,1249.28
4.88,117.12,112.24,-58.56,-53.68,112.24,-4.88,-68.32,-224.48,-126.88,-336.72,1356.64
-19.52,97.6,117.12,-39.04,-68.32,107.36,-9.76,-73.2,-224.48,-131.76,-341.6,658.8
24.4,151.28,126.88,-87.84,-53.68,136.64,14.64,-58.56,-204.96,-112.24,-326.96,707.6
43.92,175.68,131.76,-107.36,-43.92,151.28,34.16,-43.92,-190.32,-97.6,-312.32,644.16
-24.4,92.72,117.12,-34.16,-73.2,102.48,9.76,-63.44,-209.84,-122,-346.48,697.84
-9.76,107.36,117.12,-48.8,-63.44,112.24,14.64,-63.44,-204.96,-112.24,-331.84,702.72
19.52,141.52,122,-78.08,-53.68,131.76,24.4,-58.56,-195.2,-107.36,-317.2,688.08
-34.16,78.08,112.24,-19.52,-73.2,92.72,0,-73.2,-204.96,-126.88,-326.96,619.76
14.64,146.4,131.76,-78.08,-58.56,136.64,24.4,-53.68,-190.32,-107.36,-302.56,541.68
0,136.64,136.64,-68.32,-68.32,136.64,19.52,-58.56,-195.2,-112.24,-302.56,478.24
-14.64,122,136.64,-53.68,-78.08,126.88,29.28,-48.8,-180.56,-112.24,-302.56,424.56
34.16,161.04,126.88,-97.6,-48.8,141.52,43.92,-19.52,-156.16,-92.72,-278.16,424.56
39.04,151.28,112.24,-92.72,-39.04,131.76,34.16,-29.28,-156.16,-82.96,-283.04,400.16
87.84,190.32,102.48,-136.64,-9.76,146.4,43.92,-14.64,-131.76,-68.32,-263.52,400.16
43.92,146.4,102.48,-92.72,-29.28,122,34.16,-24.4,-141.52,-73.2,-283.04,370.88
78.08,175.68,97.6,-126.88,-9.76,136.64,48.8,-14.64,-126.88,-53.68,-268.4,361.12
68.32,175.68,107.36,-122,-19.52,141.52,53.68,-14.64,-126.88,-53.68,-263.52,331.84
48.8,141.52,92.72,-92.72,-24.4,117.12,43.92,-24.4,-126.88,-68.32,-273.28,312.32
78.08,165.92,87.84,-122,-4.88,126.88,43.92,-19.52,-131.76,-58.56,-263.52,292.8
126.88,204.96,78.08,-165.92,24.4,141.52,68.32,0,-112.24,-34.16,-239.12,302.56
58.56,136.64,78.08,-97.6,-9.76,107.36,43.92,-9.76,-117.12,-48.8,-253.76,273.28
92.72,165.92,73.2,-126.88,9.76,117.12,34.16,0,-102.48,-39.04,-239.12,268.4
151.28,219.6,68.32,-185.44,39.04,141.52,34.16,9.76,-97.6,-19.52,-224.48,263.52
175.68,234.24,58.56,-204.96,58.56,146.4,43.92,19.52,-78.08,-9.76,-214.72,258.64
146.4,195.2,48.8,-170.8,48.8,122,24.4,14.64,-82.96,-14.64,-224.48,224.48
92.72,141.52,48.8,-117.12,19.52,92.72,0,4.88,-92.72,-24.4,-229.36,200.08
87.84,131.76,43.92,-107.36,19.52,87.84,-9.76,4.88,-82.96,-14.64,-214.72,195.2
204.96,244,39.04,-224.48,82.96,141.52,9.76,48.8,-34.16,29.28,-165.92,234.24
161.04,190.32,29.28,-175.68,63.44,107.36,-39.04,24.4,-63.44,4.88,-185.44,200.08
200.08,224.48,24.4,-209.84,87.84,122,-43.92,34.16,-53.68,19.52,-156.16,214.72
136.64,156.16,19.52,-146.4,58.56,87.84,-73.2,14.64,-68.32,0,-170.8,190.32
117.12,146.4,29.28,-131.76,43.92,87.84,-87.84,9.76,-68.32,-4.88,-175.68,180.56
170.8,200.08,29.28,-185.44,68.32,112.24,-63.44,43.92,-48.8,29.28,-161.04,195.2
224.48,244,19.52,-234.24,102.48,131.76,-39.04,68.32,-24.4,53.68,-131.76,214.72
195.2,209.84,14.64,-200.08,87.84,112.24,-48.8,58.56,-29.28,34.16,-141.52,195.2
131.76,146.4,14.64,-136.64,58.56,78.08,-63.44,43.92,-43.92,19.52,-165.92,175.68
156.16,170.8,14.64,-161.04,68.32,92.72,-43.92,48.8,-29.28,29.28,-151.28,165.92
170.8,170.8,0,-170.8,82.96,82.96,-29.28,58.56,-14.64,29.28,-136.64,161.04
117.12,112.24,-4.88,-112.24,58.56,53.68,-48.8,39.04,-43.92,4.88,-156.16,122
107.36,107.36,0,-107.36,53.68,53.68,-39.04,34.16,-48.8,4.88,-151.28,112.24
131.76,136.64,4.88,-131.76,63.44,68.32,-14.64,43.92,-43.92,9.76,-146.4,112.24
156.16,170.8,14.64,-161.04,68.32,92.72,9.76,63.44,-24.4,24.4,-131.76,131.76
141.52,170.8,29.28,-156.16,53.68,97.6,24.4,68.32,-19.52,29.28,-126.88,126.88
43.92,73.2,29.28,-58.56,4.88,48.8,-4.88,29.28,-53.68,-9.76,-165.92,87.84
43.92,73.2,29.28,-58.56,4.88,48.8,4.88,29.28,-39.04,-9.76,-161.04,82.96
112.24,131.76,19.52,-122,43.92,73.2,19.52,53.68,-24.4,19.52,-131.76,102.48
117.12,141.52,24.4,-126.88,43.92,82.96,29.28,53.68,-19.52,34.16,-122,102.48
107.36,117.12,9.76,-112.24,48.8,63.44,24.4,48.8,-24.4,19.52,-131.76,92.72
97.6,102.48,4.88,-97.6,43.92,53.68,14.64,29.28,-39.04,9.76,-136.64,78.08
92.72,112.24,19.52,-102.48,34.16,63.44,34.16,43.92,-29.28,14.64,-122,73.2
136.64,146.4,9.76,-141.52,63.44,78.08,53.68,63.44,-14.64,24.4,-107.36,73.2
204.96,209.84,4.88,-204.96,97.6,107.36,78.08,87.84,9.76,43.92,-92.72,92.72
122,136.64,14.64,-126.88,53.68,73.2,58.56,63.44,-14.64,24.4,-112.24,58.56
151.28,165.92,14.64,-156.16,68.32,87.84,73.2,78.08,0,34.16,-102.48,68.32
141.52,146.4,4.88,-141.52,68.32,73.2,68.32,63.44,-4.88,19.52,-107.36,48.8
185.44,204.96,19.52,-195.2,82.96,112.24,92.72,82.96,19.52,39.04,-92.72,68.32
161.04,175.68,14.64,-165.92,73.2,92.72,87.84,78.08,4.88,34.16,-87.84,53.68
97.6,97.6,0,-97.6,48.8,48.8,63.44,43.92,-14.64,0,-112.24,19.52
