I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4.88,78.08,82.96,-34.16,-43.92,78.08,58.56,19.52,14.64,-14.64,-4.88,107.36
-9.76,78.08,87.84,-34.16,-48.8,82.96,58.56,19.52,14.64,-14.64,-4.88,107.36
-9.76,78.08,87.84,-34.16,-48.8,82.96,68.32,19.52,14.64,-9.76,-4.88,112.24
-4.88,73.2,78.08,-34.16,-43.92,73.2,68.32,19.52,19.52,-4.88,-4.88,112.24
4.88,63.44,58.56,-34.16,-29.28,58.56,63.44,34.16,29.28,4.88,14.64,122
0,63.44,63.44,-29.28,-34.16,63.44,63.44,34.16,39.04,4.88,29.28,122
0,53.68,53.68,-24.4,-29.28,53.68,63.44,43.92,39.04,4.88,39.04,122
9.76,63.44,53.68,-34.16,-24.4,58.56,63.44,48.8,48.8,14.64,53.68,126.88
0,82.96,82.96,-39.04,-43.92,82.96,63.44,43.92,43.92,14.64,63.44,131.76
0,87.84,87.84,-43.92,-43.92,87.84,53.68,43.92,43.92,14.64,63.44,136.64
9.76,92.72,82.96,-48.8,-39.04,87.84,29.28,29.28,39.04,14.64,63.44,141.52
19.52,107.36,87.84,-63.44,-34.16,97.6,4.88,19.52,34.16,14.64,68.32,146.4
39.04,122,82.96,-78.08,-24.4,102.48,-9.76,14.64,34.16,19.52,82.96,161.04
48.8,131.76,82.96,-87.84,-19.52,107.36,-24.4,9.76,34.16,24.4,87.84,165.92
58.56,131.76,73.2,-92.72,-9.76,102.48,-39.04,4.88,24.4,24.4,92.72,165.92
63.44,117.12,53.68,-87.84,4.88,82.96,-58.56,-9.76,19.52,19.52,97.6,161.04
78.08,107.36,29.28,-92.72,24.4,68.32,-73.2,-9.76,9.76,14.64,87.84,170.8
82.96,87.84,4.88,-82.96,39.04,43.92,-78.08,-19.52,4.88,4.88,82.96,165.92
82.96,82.96,0,-82.96,39.04,39.04,-78.08,-19.52,9.76,4.88,82.96,165.92
78.08,82.96,4.88,-78.08,34.16,43.92,-78.08,-24.4,9.76,0,82.96,165.92
68.32,73.2,4.88,-68.32,29.28,39.04,-78.08,-39.04,0,-14.64,68.32,161.04
73.2,68.32,-4.88,-68.32,39.04,29.28,-82.96,-43.92,-4.88,-19.52,63.44,161.04
73.2,58.56,-14.64,-63.44,43.92,19.52,-82.96,-43.92,-14.64,-24.4,58.56,161.04
73.2,58.56,-14.64,-63.44,43.92,19.52,-82.96,-43.92,-19.52,-24.4,48.8,161.04
78.08,58.56,-19.52,-68.32,48.8,19.52,-78.08,-34.16,-19.52,-19.52,58.56,170.8
78.08,58.56,-19.52,-68.32,48.8,19.52,-78.08,-39.04,-19.52,-19.52,58.56,175.68
68.32,58.56,-9.76,-63.44,39.04,24.4,-78.08,-39.04,-19.52,-19.52,63.44,175.68
68.32,63.44,-4.88,-63.44,34.16,29.28,-63.44,-39.04,-19.52,-19.52,63.44,175.68
63.44,63.44,0,-63.44,29.28,29.28,-58.56,-48.8,-19.52,-19.52,63.44,165.92
39.04,48.8,9.76,-43.92,14.64,29.28,-43.92,-48.8,-29.28,-29.28,53.68,156.16
24.4,29.28,4.88,-24.4,9.76,14.64,-39.04,-53.68,-34.16,-43.92,39.04,146.4
19.52,24.4,4.88,-19.52,4.88,14.64,-34.16,-58.56,-39.04,-53.68,29.28,136.64
9.76,4.88,-4.88,-4.88,4.88,0,-19.52,-63.44,-48.8,-53.68,24.4,136.64
-4.88,-19.52,-14.64,14.64,4.88,-19.52,-14.64,-63.44,-53.68,-63.44,14.64,126.88
-14.64,-29.28,-14.64,24.4,0,-24.4,-9.76,-63.44,-58.56,-63.44,4.88,117.12
-24.4,-43.92,-19.52,34.16,-4.88,-34.16,0,-63.44,-63.44,-73.2,0,107.36
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,-9.76,-73.2,-68.32,-87.84,-19.52,97.6
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-9.76,-73.2,-73.2,-92.72,-24.4,87.84
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-9.76,-78.08,-78.08,-97.6,-29.28,82.96
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,-9.76,-78.08,-78.08,-102.48,-34.16,82.96
-43.92,-92.72,-48.8,68.32,0,-73.2,-9.76,-68.32,-78.08,-92.72,-43.92,73.2
-43.92,-97.6,-53.68,73.2,4.88,-78.08,0,-68.32,-78.08,-92.72,-43.92,68.32
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,0,-68.32,-78.08,-92.72,-43.92,68.32
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,0,-63.44,-78.08,-92.72,-43.92,63.44
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,9.76,-73.2,-87.84,-97.6,-48.8,63.44
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,9.76,-78.08,-97.6,-97.6,-48.8,63.44
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,9.76,-82.96,-97.6,-102.48,-53.68,63.44
-53.68,-92.72,-39.04,73.2,-9.76,-68.32,9.76,-82.96,-97.6,-102.48,-53.68,63.44
