I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48.8,-43.92,4.88,48.8,-29.28,-19.52,-4.88,-112.24,-126.88,-175.68,-92.72,-39.04
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-14.64,-112.24,-136.64,-175.68,-97.6,-43.92
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,-19.52,-112.24,-141.52,-180.56,-102.48,-43.92
-53.68,-43.92,9.76,48.8,-34.16,-19.52,-19.52,-112.24,-136.64,-180.56,-107.36,-39.04
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-4.88,-102.48,-131.76,-175.68,-97.6,-39.04
-39.04,-39.04,0,39.04,-19.52,-19.52,-4.88,-102.48,-122,-175.68,-92.72,-34.16
-14.64,-29.28,-14.64,24.4,0,-24.4,-4.88,-97.6,-126.88,-185.44,-102.48,-39.04
0,-19.52,-19.52,9.76,9.76,-19.52,-4.88,-97.6,-131.76,-190.32,-102.48,-43.92
9.76,-24.4,-34.16,9.76,19.52,-29.28,-19.52,-107.36,-141.52,-195.2,-112.24,-58.56
24.4,-19.52,-43.92,0,34.16,-34.16,-14.64,-102.48,-131.76,-180.56,-107.36,-53.68
-4.88,-29.28,-24.4,19.52,9.76,-29.28,-14.64,-92.72,-122,-165.92,-92.72,-39.04
-68.32,-34.16,34.16,53.68,-53.68,0,4.88,-78.08,-107.36,-151.28,-78.08,-14.64
-39.04,-19.52,19.52,29.28,-29.28,0,9.76,-78.08,-107.36,-161.04,-82.96,-24.4
4.88,-9.76,-14.64,4.88,9.76,-14.64,0,-82.96,-122,-175.68,-97.6,-34.16
4.88,-14.64,-19.52,4.88,9.76,-19.52,-4.88,-92.72,-131.76,-180.56,-107.36,-43.92
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-9.76,-102.48,-131.76,-185.44,-112.24,-53.68
-43.92,-34.16,9.76,39.04,-29.28,-14.64,-4.88,-97.6,-126.88,-175.68,-112.24,-48.8
-43.92,-29.28,14.64,39.04,-29.28,-9.76,0,-82.96,-122,-170.8,-102.48,-39.04
-58.56,-29.28,29.28,43.92,-43.92,0,-4.88,-78.08,-117.12,-156.16,-92.72,-34.16
-68.32,-43.92,24.4,58.56,-48.8,-9.76,-9.76,-82.96,-126.88,-170.8,-102.48,-34.16
