I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9.76,0,-9.76,-4.88,9.76,-4.88,9.76,68.32,-9.76,-9.76,-39.04,-68.32
9.76,0,-9.76,-4.88,9.76,-4.88,9.76,68.32,-9.76,-9.76,-39.04,-68.32
9.76,0,-9.76,-4.88,9.76,-4.88,9.76,68.32,-9.76,-9.76,-39.04,-68.32
9.76,0,-9.76,-4.88,9.76,-4.88,9.76,68.32,-9.76,-9.76,-39.04,-68.32
19.52,0,-19.52,-9.76,19.52,-9.76,9.76,58.56,-9.76,0,-29.28,-58.56
19.52,0,-19.52,-9.76,19.52,-9.76,9.76,58.56,-9.76,0,-29.28,-58.56
19.52,0,-19.52,-9.76,19.52,-9.76,9.76,58.56,-9.76,0,-29.28,-58.56
19.52,0,-19.52,-9.76,19.52,-9.76,9.76,58.56,-9.76,0,-29.28,-58.56
19.52,0,-19.52,-9.76,19.52,-9.76,0,68.32,0,0,-19.52,-48.8
19.52,0,-19.52,-9.76,19.52,-9.76,0,68.32,0,0,-19.52,-48.8
19.52,0,-19.52,-9.76,19.52,-9.76,0,68.32,0,0,-19.52,-48.8
19.52,0,-19.52,-9.76,19.52,-9.76,0,68.32,0,0,-19.52,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,9.76,68.32,9.76,0,-19.52,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,9.76,68.32,9.76,0,-19.52,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,9.76,68.32,9.76,0,-19.52,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,9.76,68.32,9.76,0,-19.52,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,0,68.32,9.76,9.76,-19.52,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,0,68.32,9.76,9.76,-19.52,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,0,68.32,9.76,9.76,-19.52,-48.8
19.52,9.76,-9.76,-14.64,14.64,0,0,68.32,9.76,9.76,-19.52,-48.8
24.4,19.52,-4.88,-19.52,14.64,4.88,-9.76,68.32,9.76,9.76,-19.52,-39.04
29.28,19.52,-9.76,-24.4,19.52,4.88,-9.76,68.32,9.76,9.76,-19.52,-39.04
34.16,19.52,-14.64,-24.4,24.4,0,-9.76,68.32,9.76,9.76,-19.52,-39.04
39.04,19.52,-19.52,-29.28,29.28,0,-9.76,68.32,9.76,9.76,-19.52,-39.04
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,68.32,19.52,19.52,-9.76,-39.04
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,68.32,19.52,19.52,-9.76,-39.04
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,68.32,19.52,19.52,-9.76,-39.04
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,68.32,19.52,19.52,-9.76,-39.04
39.04,29.28,-9.76,-34.16,24.4,9.76,-19.52,78.08,24.4,29.28,-4.88,-34.16
39.04,29.28,-9.76,-34.16,24.4,9.76,-19.52,78.08,29.28,29.28,0,-29.28
39.04,29.28,-9.76,-34.16,24.4,9.76,-19.52,78.08,34.16,29.28,4.88,-24.4
39.04,29.28,-9.76,-34.16,24.4,9.76,-19.52,78.08,39.04,29.28,9.76,-19.52
48.8,29.28,-19.52,-39.04,34.16,4.88,-29.28,68.32,39.04,34.16,14.64,-9.76
48.8,29.28,-19.52,-39.04,34.16,4.88,-29.28,68.32,39.04,39.04,19.52,-9.76
48.8,29.28,-19.52,-39.04,34.16,4.88,-29.28,68.32,39.04,43.92,24.4,-9.76
48.8,29.28,-19.52,-39.04,34.16,4.88,-29.28,68.32,39.04,48.8,29.28,-9.76
58.56,39.04,-19.52,-48.8,39.04,9.76,-39.04,68.32,39.04,58.56,34.16,0
58.56,39.04,-19.52,-48.8,39.04,9.76,-39.04,68.32,39.04,58.56,39.04,0
58.56,39.04,-19.52,-48.8,39.04,9.76,-39.04,68.32,39.04,58.56,43.92,0
58.56,39.04,-19.52,-48.8,39.04,9.76,-39.04,68.32,39.04,58.56,48.8,0
58.56,48.8,-9.76,-53.68,34.16,19.52,-39.04,58.56,39.04,68.32,58.56,4.88
58.56,48.8,-9.76,-53.68,34.16,19.52,-39.04,58.56,39.04,68.32,58.56,9.76
58.56,48.8,-9.76,-53.68,34.16,19.52,-39.04,58.56,39.04,68.32,58.56,14.64
58.56,48.8,-9.76,-53.68,34.16,19.52,-39.04,58.56,39.04,68.32,58.56,19.52
68.32,58.56,-9.76,-63.44,39.04,24.4,-39.04,48.8,39.04,78.08,68.32,29.28
68.32,58.56,-9.76,-63.44,39.04,24.4,-39.04,48.8,39.04,78.08,68.32,29.28
68.32,58.56,-9.76,-63.44,39.04,24.4,-39.04,48.8,39.04,78.08,68.32,29.28
68.32,58.56,-9.76,-63.44,39.04,24.4,-39.04,48.8,39.04,78.08,68.32,29.28
68.32,68.32,0,-68.32,34.16,34.16,-39.04,39.04,39.04,87.84,78.08,34.16
68.32,68.32,0,-68.32,34.16,34.16,-39.04,39.04,39.04,87.84,78.08,39.04
68.32,68.32,0,-68.32,34.16,34.16,-39.04,39.04,39.04,87.84,78.08,43.92
68.32,68.32,0,-68.32,34.16,34.16,-39.04,39.04,39.04,87.84,78.08,48.8
78.08,68.32,-9.76,-73.2,43.92,29.28,-48.8,34.16,29.28,87.84,78.08,48.8
78.08,68.32,-9.76,-73.2,43.92,29.28,-48.8,29.28,29.28,87.84,78.08,48.8
78.08,68.32,-9.76,-73.2,43.92,29.28,-48.8,24.4,29.28,87.84,78.08,48.8
78.08,68.32,-9.76,-73.2,43.92,29.28,-48.8,19.52,29.28,87.84,78.08,48.8
68.32,78.08,9.76,-73.2,29.28,43.92,-39.04,9.76,39.04,87.84,87.84,48.8
68.32,78.08,9.76,-73.2,29.28,43.92,-39.04,9.76,39.04,87.84,87.84,48.8
68.32,78.08,9.76,-73.2,29.28,43.92,-39.04,9.76,39.04,87.84,87.84,48.8
68.32,78.08,9.76,-73.2,29.28,43.92,-39.04,9.76,39.04,87.84,87.84,48.8
68.32,78.08,9.76,-73.2,29.28,43.92,-39.04,0,39.04,87.84,87.84,48.8
68.32,78.08,9.76,-73.2,29.28,43.92,-39.04,0,39.04,87.84,87.84,48.8
68.32,78.08,9.76,-73.2,29.28,43.92,-39.04,0,39.04,87.84,87.84,48.8
68.32,78.08,9.76,-73.2,29.28,43.92,-39.04,0,39.04,87.84,87.84,48.8
58.56,78.08,19.52,-68.32,19.52,48.8,-29.28,9.76,43.92,97.6,87.84,48.8
58.56,78.08,19.52,-68.32,19.52,48.8,-29.28,9.76,48.8,97.6,87.84,48.8
58.56,78.08,19.52,-68.32,19.52,48.8,-29.28,9.76,53.68,97.6,87.84,48.8
58.56,78.08,19.52,-68.32,19.52,48.8,-29.28,9.76,58.56,97.6,87.84,48.8
48.8,87.84,39.04,-68.32,4.88,63.44,-19.52,19.52,63.44,97.6,78.08,43.92
48.8,87.84,39.04,-68.32,4.88,63.44,-19.52,19.52,68.32,97.6,78.08,39.04
48.8,87.84,39.04,-68.32,4.88,63.44,-19.52,19.52,73.2,97.6,78.08,34.16
48.8,87.84,39.04,-68.32,4.88,63.44,-19.52,19.52,78.08,97.6,78.08,29.28
43.92,82.96,39.04,-63.44,0,58.56,-14.64,29.28,78.08,87.84,68.32,19.52
39.04,78.08,39.04,-58.56,0,58.56,-9.76,29.28,78.08,87.84,68.32,19.52
34.16,73.2,39.04,-53.68,-4.88,53.68,-4.88,29.28,78.08,87.84,68.32,19.52
29.28,68.32,39.04,-48.8,-4.88,53.68,0,29.28,78.08,87.84,68.32,19.52
19.52,58.56,39.04,-39.04,-9.76,48.8,9.76,19.52,78.08,82.96,53.68,14.64
19.52,58.56,39.04,-39.04,-9.76,48.8,9.76,19.52,78.08,78.08,48.8,9.76
19.52,58.56,39.04,-39.04,-9.76,48.8,9.76,19.52,78.08,73.2,43.92,4.88
19.52,58.56,39.04,-39.04,-9.76,48.8,9.76,19.52,78.08,68.32,39.04,0
9.76,48.8,39.04,-29.28,-14.64,43.92,19.52,14.64,68.32,63.44,34.16,-4.88
9.76,48.8,39.04,-29.28,-14.64,43.92,19.52,9.76,68.32,58.56,29.28,-9.76
9.76,48.8,39.04,-29.28,-14.64,43.92,19.52,4.88,68.32,53.68,24.4,-14.64
9.76,48.8,39.04,-29.28,-14.64,43.92,19.52,0,68.32,48.8,19.52,-19.52
0,39.04,39.04,-19.52,-19.52,39.04,19.52,-9.76,63.44,39.04,14.64,-24.4
0,39.04,39.04,-19.52,-19.52,39.04,19.52,-9.76,58.56,39.04,9.76,-29.28
0,39.04,39.04,-19.52,-19.52,39.04,19.52,-9.76,53.68,39.04,4.88,-34.16
0,39.04,39.04,-19.52,-19.52,39.04,19.52,-9.76,48.8,39.04,0,-39.04
