I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,9.76,-92.72,-19.52,-39.04,-34.16,-9.76
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,4.88,-87.84,-29.28,-43.92,-39.04,-14.64
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,14.64,-82.96,-19.52,-43.92,-34.16,-14.64
-39.04,-39.04,0,39.04,-19.52,-19.52,14.64,-78.08,-19.52,-39.04,-34.16,-19.52
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,24.4,-73.2,-19.52,-39.04,-24.4,-29.28
-39.04,-39.04,0,39.04,-19.52,-19.52,29.28,-63.44,-9.76,-29.28,-24.4,-14.64
-39.04,-34.16,4.88,39.04,-24.4,-14.64,24.4,-73.2,-9.76,-34.16,-24.4,-24.4
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,24.4,-82.96,-14.64,-29.28,-19.52,-39.04
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,29.28,-82.96,-4.88,-29.28,-19.52,-29.28
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,34.16,-87.84,0,-29.28,-19.52,-24.4
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,34.16,-87.84,-4.88,-29.28,-14.64,-19.52
-34.16,-34.16,0,34.16,-19.52,-19.52,34.16,-87.84,0,-29.28,-14.64,-4.88
-39.04,-39.04,0,39.04,-19.52,-19.52,34.16,-97.6,4.88,-29.28,-14.64,-4.88
-24.4,-19.52,4.88,24.4,-14.64,-9.76,34.16,-97.6,-4.88,-34.16,-19.52,0
-29.28,-9.76,19.52,19.52,-24.4,4.88,39.04,-87.84,0,-24.4,-14.64,4.88
-39.04,-24.4,14.64,34.16,-29.28,-4.88,39.04,-87.84,-4.88,-34.16,-19.52,-4.88
-39.04,-14.64,24.4,29.28,-34.16,4.88,48.8,-87.84,4.88,-24.4,-14.64,-4.88
-34.16,-19.52,14.64,29.28,-24.4,-4.88,53.68,-78.08,4.88,-14.64,-4.88,-14.64
-34.16,-24.4,9.76,29.28,-24.4,-9.76,53.68,-82.96,14.64,-9.76,-4.88,-14.64
-34.16,-24.4,9.76,29.28,-24.4,-9.76,48.8,-92.72,14.64,-9.76,-4.88,-9.76
-29.28,-19.52,9.76,24.4,-19.52,-4.88,43.92,-102.48,4.88,-14.64,-9.76,-9.76
-29.28,-14.64,14.64,24.4,-24.4,0,43.92,-87.84,0,-14.64,-9.76,0
-29.28,-14.64,14.64,24.4,-24.4,0,43.92,-82.96,4.88,-14.64,-9.76,4.88
-34.16,-9.76,24.4,24.4,-29.28,4.88,48.8,-78.08,9.76,-9.76,-4.88,0
-34.16,9.76,43.92,14.64,-39.04,24.4,43.92,-68.32,9.76,-14.64,-4.88,9.76
-39.04,4.88,43.92,19.52,-43.92,24.4,43.92,-58.56,14.64,-14.64,-4.88,14.64
-24.4,4.88,29.28,9.76,-29.28,14.64,34.16,-63.44,14.64,-14.64,-9.76,4.88
