I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-92.72,-122,-29.28,107.36,-34.16,-78.08,4.88,302.56,229.36,73.2,-4.88,-34.16
4.88,-9.76,-14.64,4.88,9.76,-14.64,39.04,326.96,268.4,122,39.04,14.64
136.64,87.84,-48.8,-112.24,92.72,19.52,68.32,356.24,292.8,151.28,78.08,58.56
73.2,34.16,-39.04,-53.68,53.68,-4.88,53.68,356.24,297.68,141.52,78.08,53.68
24.4,34.16,9.76,-29.28,4.88,19.52,63.44,380.64,322.08,165.92,102.48,82.96
-4.88,9.76,14.64,0,-9.76,9.76,58.56,380.64,322.08,175.68,112.24,82.96
19.52,29.28,9.76,-24.4,4.88,19.52,58.56,400.16,341.6,190.32,136.64,97.6
19.52,43.92,24.4,-29.28,-4.88,34.16,68.32,405.04,361.12,204.96,156.16,112.24
24.4,48.8,24.4,-34.16,0,34.16,63.44,380.64,351.36,204.96,156.16,107.36
78.08,78.08,0,-78.08,39.04,39.04,68.32,385.52,351.36,214.72,175.68,112.24
43.92,48.8,4.88,-43.92,19.52,24.4,39.04,370.88,341.6,195.2,161.04,97.6
-9.76,19.52,29.28,-4.88,-19.52,24.4,29.28,366,336.72,200.08,151.28,102.48
29.28,39.04,9.76,-34.16,9.76,24.4,24.4,361.12,331.84,204.96,165.92,107.36
58.56,43.92,-14.64,-48.8,34.16,14.64,19.52,341.6,312.32,180.56,156.16,97.6
58.56,53.68,-4.88,-53.68,29.28,24.4,34.16,351.36,322.08,185.44,165.92,112.24
43.92,68.32,24.4,-53.68,9.76,43.92,48.8,351.36,317.2,204.96,180.56,126.88
48.8,78.08,29.28,-63.44,9.76,53.68,39.04,346.48,317.2,195.2,190.32,136.64
92.72,82.96,-9.76,-87.84,48.8,34.16,4.88,307.44,283.04,161.04,156.16,122
43.92,58.56,14.64,-48.8,14.64,34.16,9.76,302.56,268.4,165.92,156.16,126.88
78.08,73.2,-4.88,-73.2,39.04,34.16,19.52,297.68,253.76,161.04,161.04,122
151.28,126.88,-24.4,-136.64,87.84,48.8,24.4,283.04,239.12,146.4,156.16,117.12
131.76,151.28,19.52,-141.52,53.68,82.96,48.8,287.92,244,161.04,170.8,136.64
68.32,141.52,73.2,-102.48,-4.88,107.36,58.56,292.8,229.36,165.92,175.68,146.4
43.92,82.96,39.04,-63.44,0,58.56,29.28,248.88,185.44,117.12,141.52,112.24
0,73.2,73.2,-34.16,-39.04,73.2,34.16,229.36,170.8,107.36,126.88,112.24
4.88,73.2,68.32,-39.04,-34.16,68.32,48.8,209.84,146.4,102.48,117.12,102.48
19.52,48.8,29.28,-34.16,-4.88,39.04,39.04,170.8,112.24,68.32,97.6,78.08
-29.28,9.76,39.04,9.76,-34.16,24.4,19.52,136.64,87.84,39.04,68.32,58.56
-19.52,19.52,39.04,0,-29.28,29.28,24.4,131.76,68.32,39.04,63.44,63.44
24.4,34.16,9.76,-29.28,4.88,19.52,29.28,112.24,39.04,34.16,53.68,48.8
19.52,29.28,9.76,-24.4,4.88,19.52,19.52,97.6,39.04,14.64,43.92,43.92
-9.76,-4.88,4.88,9.76,-9.76,0,9.76,73.2,4.88,-9.76,19.52,29.28
-63.44,-19.52,43.92,43.92,-53.68,9.76,14.64,82.96,4.88,-9.76,14.64,24.4
-43.92,-14.64,29.28,29.28,-39.04,4.88,19.52,82.96,-4.88,-19.52,14.64,9.76
-24.4,-4.88,19.52,14.64,-24.4,4.88,14.64,73.2,-4.88,-29.28,4.88,9.76
-9.76,-9.76,0,9.76,-4.88,-4.88,14.64,63.44,-24.4,-39.04,-4.88,0
-14.64,-14.64,0,14.64,-9.76,-9.76,19.52,63.44,-34.16,-43.92,-4.88,0
-43.92,-34.16,9.76,39.04,-29.28,-14.64,19.52,48.8,-39.04,-53.68,-19.52,-14.64
-34.16,-14.64,19.52,24.4,-29.28,0,19.52,48.8,-43.92,-43.92,-19.52,-4.88
19.52,-9.76,-29.28,-4.88,24.4,-19.52,0,19.52,-73.2,-68.32,-39.04,-19.52
63.44,24.4,-39.04,-43.92,48.8,-9.76,29.28,24.4,-53.68,-58.56,-24.4,-4.88
-24.4,9.76,34.16,9.76,-29.28,19.52,53.68,34.16,-39.04,-43.92,-9.76,9.76
-92.72,-48.8,43.92,73.2,-68.32,-4.88,34.16,29.28,-63.44,-63.44,-24.4,-9.76
-97.6,-34.16,63.44,68.32,-82.96,14.64,43.92,43.92,-48.8,-48.8,-19.52,-4.88
-58.56,-19.52,39.04,39.04,-48.8,9.76,48.8,39.04,-43.92,-53.68,-29.28,-9.76
-19.52,-4.88,14.64,14.64,-19.52,4.88,43.92,39.04,-53.68,-58.56,-39.04,-19.52
4.88,-14.64,-19.52,4.88,9.76,-19.52,29.28,24.4,-68.32,-78.08,-48.8,-34.16
-48.8,-39.04,9.76,43.92,-29.28,-14.64,48.8,14.64,-53.68,-63.44,-39.04,-24.4
-63.44,-48.8,14.64,58.56,-39.04,-19.52,34.16,0,-68.32,-73.2,-53.68,-29.28
