I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-39.04,-39.04,19.52,19.52,-39.04,117.12,117.12,29.28,-224.48,-48.8,-204.96
0,-39.04,-39.04,19.52,19.52,-39.04,117.12,117.12,29.28,-224.48,-48.8,-204.96
0,-39.04,-39.04,19.52,19.52,-39.04,117.12,117.12,29.28,-224.48,-48.8,-204.96
0,-39.04,-39.04,19.52,19.52,-39.04,117.12,117.12,29.28,-224.48,-48.8,-204.96
0,-29.28,-29.28,14.64,14.64,-29.28,126.88,117.12,39.04,-224.48,-39.04,-195.2
0,-29.28,-29.28,14.64,14.64,-29.28,126.88,117.12,39.04,-224.48,-39.04,-195.2
0,-29.28,-29.28,14.64,14.64,-29.28,126.88,117.12,39.04,-224.48,-39.04,-195.2
0,-29.28,-29.28,14.64,14.64,-29.28,126.88,117.12,39.04,-224.48,-39.04,-195.2
0,-29.28,-29.28,14.64,14.64,-29.28,126.88,122,43.92,-219.6,-39.04,-185.44
0,-29.28,-29.28,14.64,14.64,-29.28,126.88,126.88,48.8,-214.72,-39.04,-185.44
0,-29.28,-29.28,14.64,14.64,-29.28,126.88,131.76,53.68,-209.84,-39.04,-185.44
0,-29.28,-29.28,14.64,14.64,-29.28,126.88,136.64,58.56,-204.96,-39.04,-185.44
9.76,-24.4,-34.16,9.76,19.52,-29.28,136.64,136.64,63.44,-195.2,-29.28,-175.68
9.76,-19.52,-29.28,4.88,19.52,-24.4,136.64,136.64,68.32,-195.2,-29.28,-175.68
9.76,-14.64,-24.4,4.88,14.64,-19.52,136.64,136.64,73.2,-195.2,-29.28,-175.68
9.76,-9.76,-19.52,0,14.64,-14.64,136.64,136.64,78.08,-195.2,-29.28,-175.68
9.76,0,-9.76,-4.88,9.76,-4.88,146.4,141.52,82.96,-190.32,-24.4,-170.8
9.76,0,-9.76,-4.88,9.76,-4.88,146.4,146.4,87.84,-185.44,-19.52,-165.92
9.76,0,-9.76,-4.88,9.76,-4.88,146.4,151.28,92.72,-180.56,-14.64,-161.04
9.76,0,-9.76,-4.88,9.76,-4.88,146.4,156.16,97.6,-175.68,-9.76,-156.16
9.76,9.76,0,-9.76,4.88,4.88,136.64,165.92,102.48,-165.92,0,-165.92
9.76,9.76,0,-9.76,4.88,4.88,136.64,165.92,107.36,-165.92,0,-165.92
9.76,9.76,0,-9.76,4.88,4.88,136.64,165.92,112.24,-165.92,0,-165.92
9.76,9.76,0,-9.76,4.88,4.88,136.64,165.92,117.12,-165.92,0,-165.92
19.52,19.52,0,-19.52,9.76,9.76,136.64,170.8,131.76,-151.28,14.64,-151.28
19.52,19.52,0,-19.52,9.76,9.76,136.64,175.68,136.64,-146.4,19.52,-146.4
19.52,19.52,0,-19.52,9.76,9.76,136.64,180.56,141.52,-141.52,24.4,-141.52
19.52,19.52,0,-19.52,9.76,9.76,136.64,185.44,146.4,-136.64,29.28,-136.64
19.52,34.16,14.64,-24.4,0,24.4,126.88,190.32,156.16,-131.76,34.16,-126.88
19.52,39.04,19.52,-29.28,0,29.28,126.88,195.2,165.92,-126.88,39.04,-126.88
19.52,43.92,24.4,-29.28,-4.88,34.16,126.88,200.08,175.68,-122,43.92,-126.88
19.52,48.8,29.28,-34.16,-4.88,39.04,126.88,204.96,185.44,-117.12,48.8,-126.88
29.28,63.44,34.16,-43.92,-4.88,48.8,126.88,204.96,195.2,-112.24,53.68,-117.12
29.28,68.32,39.04,-48.8,-4.88,53.68,126.88,204.96,195.2,-107.36,58.56,-117.12
29.28,73.2,43.92,-48.8,-9.76,58.56,126.88,204.96,195.2,-102.48,63.44,-117.12
29.28,78.08,48.8,-53.68,-9.76,63.44,126.88,204.96,195.2,-97.6,68.32,-117.12
39.04,82.96,43.92,-58.56,-4.88,63.44,117.12,214.72,200.08,-92.72,82.96,-102.48
39.04,87.84,48.8,-63.44,-4.88,68.32,117.12,214.72,204.96,-87.84,87.84,-97.6
39.04,92.72,53.68,-63.44,-9.76,73.2,117.12,214.72,209.84,-82.96,92.72,-92.72
39.04,97.6,58.56,-68.32,-9.76,78.08,117.12,214.72,214.72,-78.08,97.6,-87.84
39.04,102.48,63.44,-68.32,-14.64,82.96,107.36,224.48,219.6,-73.2,102.48,-82.96
39.04,107.36,68.32,-73.2,-14.64,87.84,107.36,224.48,224.48,-68.32,107.36,-78.08
39.04,112.24,73.2,-73.2,-19.52,92.72,107.36,224.48,229.36,-63.44,112.24,-73.2
39.04,117.12,78.08,-78.08,-19.52,97.6,107.36,224.48,234.24,-58.56,117.12,-68.32
48.8,122,73.2,-82.96,-14.64,97.6,102.48,214.72,234.24,-53.68,122,-63.44
48.8,126.88,78.08,-87.84,-14.64,102.48,97.6,214.72,234.24,-48.8,126.88,-58.56
48.8,131.76,82.96,-87.84,-19.52,107.36,92.72,214.72,234.24,-43.92,131.76,-53.68
48.8,136.64,87.84,-92.72,-19.52,112.24,87.84,214.72,234.24,-39.04,136.64,-48.8
58.56,151.28,92.72,-102.48,-19.52,122,82.96,200.08,224.48,-39.04,146.4,-48.8
58.56,156.16,97.6,-107.36,-19.52,126.88,78.08,195.2,224.48,-39.04,146.4,-48.8
58.56,161.04,102.48,-107.36,-24.4,131.76,73.2,190.32,224.48,-39.04,146.4,-48.8
58.56,165.92,107.36,-112.24,-24.4,136.64,68.32,185.44,224.48,-39.04,146.4,-48.8
58.56,175.68,117.12,-117.12,-29.28,146.4,58.56,180.56,214.72,-29.28,156.16,-39.04
58.56,175.68,117.12,-117.12,-29.28,146.4,58.56,175.68,214.72,-29.28,156.16,-39.04
58.56,175.68,117.12,-117.12,-29.28,146.4,58.56,170.8,214.72,-29.28,156.16,-39.04
