I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48.8,73.2,24.4,-58.56,9.76,48.8,-19.52,78.08,97.6,126.88,82.96,87.84
48.8,68.32,19.52,-58.56,14.64,43.92,-19.52,78.08,102.48,122,82.96,82.96
53.68,68.32,14.64,-58.56,19.52,39.04,-39.04,68.32,92.72,112.24,68.32,78.08
43.92,53.68,9.76,-48.8,14.64,29.28,-34.16,68.32,97.6,112.24,78.08,82.96
58.56,68.32,9.76,-63.44,24.4,39.04,-34.16,68.32,107.36,122,82.96,87.84
58.56,68.32,9.76,-63.44,24.4,39.04,-39.04,63.44,102.48,122,82.96,92.72
58.56,63.44,4.88,-58.56,24.4,34.16,-48.8,58.56,87.84,117.12,82.96,92.72
58.56,68.32,9.76,-63.44,24.4,39.04,-48.8,63.44,87.84,126.88,92.72,102.48
48.8,68.32,19.52,-58.56,14.64,43.92,-53.68,58.56,87.84,122,102.48,107.36
53.68,68.32,14.64,-58.56,19.52,39.04,-53.68,58.56,78.08,126.88,112.24,112.24
82.96,92.72,9.76,-87.84,34.16,48.8,-63.44,58.56,78.08,122,117.12,117.12
73.2,92.72,19.52,-82.96,24.4,53.68,-63.44,63.44,82.96,117.12,112.24,117.12
63.44,82.96,19.52,-73.2,19.52,48.8,-68.32,53.68,73.2,107.36,102.48,112.24
58.56,73.2,14.64,-63.44,19.52,43.92,-68.32,53.68,73.2,102.48,102.48,107.36
63.44,78.08,14.64,-68.32,24.4,43.92,-73.2,48.8,63.44,107.36,102.48,117.12
63.44,87.84,24.4,-73.2,19.52,53.68,-63.44,53.68,73.2,117.12,117.12,126.88
53.68,82.96,29.28,-68.32,9.76,53.68,-68.32,48.8,58.56,117.12,122,136.64
68.32,73.2,4.88,-68.32,29.28,39.04,-87.84,34.16,39.04,102.48,122,131.76
43.92,63.44,19.52,-53.68,9.76,39.04,-97.6,29.28,34.16,102.48,122,136.64
53.68,63.44,9.76,-58.56,19.52,34.16,-97.6,29.28,29.28,102.48,136.64,141.52
97.6,92.72,-4.88,-92.72,48.8,43.92,-102.48,34.16,24.4,97.6,141.52,151.28
107.36,112.24,4.88,-107.36,48.8,58.56,-102.48,39.04,29.28,92.72,141.52,156.16
87.84,112.24,24.4,-97.6,29.28,68.32,-97.6,43.92,29.28,92.72,141.52,161.04
102.48,112.24,9.76,-107.36,43.92,58.56,-102.48,39.04,24.4,87.84,136.64,156.16
102.48,102.48,0,-102.48,48.8,48.8,-112.24,24.4,4.88,78.08,122,151.28
92.72,97.6,4.88,-92.72,43.92,48.8,-112.24,19.52,4.88,78.08,126.88,151.28
82.96,97.6,14.64,-87.84,34.16,53.68,-117.12,9.76,-4.88,78.08,131.76,161.04
82.96,97.6,14.64,-87.84,34.16,53.68,-122,0,-19.52,68.32,126.88,156.16
102.48,112.24,9.76,-107.36,43.92,58.56,-117.12,4.88,-24.4,82.96,141.52,161.04
92.72,107.36,14.64,-97.6,39.04,58.56,-126.88,-4.88,-34.16,73.2,136.64,161.04
92.72,102.48,9.76,-97.6,39.04,53.68,-131.76,0,-43.92,63.44,141.52,161.04
107.36,117.12,9.76,-112.24,48.8,63.44,-131.76,4.88,-48.8,58.56,136.64,170.8
92.72,102.48,9.76,-97.6,39.04,53.68,-141.52,-4.88,-53.68,48.8,131.76,165.92
112.24,107.36,-4.88,-107.36,58.56,48.8,-146.4,-4.88,-53.68,43.92,131.76,165.92
112.24,112.24,0,-112.24,53.68,53.68,-136.64,0,-58.56,43.92,131.76,175.68
102.48,92.72,-9.76,-97.6,53.68,39.04,-146.4,-19.52,-68.32,29.28,117.12,161.04
107.36,92.72,-14.64,-97.6,58.56,39.04,-156.16,-29.28,-78.08,24.4,117.12,161.04
102.48,97.6,-4.88,-97.6,53.68,43.92,-161.04,-29.28,-87.84,34.16,117.12,165.92
117.12,97.6,-19.52,-107.36,68.32,39.04,-165.92,-34.16,-97.6,29.28,122,170.8
107.36,102.48,-4.88,-102.48,53.68,48.8,-161.04,-39.04,-102.48,19.52,122,170.8
97.6,102.48,4.88,-97.6,43.92,53.68,-161.04,-24.4,-97.6,24.4,122,175.68
87.84,97.6,9.76,-92.72,39.04,53.68,-156.16,-19.52,-97.6,14.64,117.12,170.8
87.84,87.84,0,-87.84,43.92,43.92,-156.16,-24.4,-102.48,9.76,107.36,156.16
92.72,82.96,-9.76,-87.84,48.8,34.16,-156.16,-29.28,-102.48,0,97.6,146.4
