I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87.84,-185.44,-97.6,136.64,4.88,-141.52,9.76,39.04,-58.56,-63.44,-78.08,-48.8
-87.84,-185.44,-97.6,136.64,4.88,-141.52,14.64,53.68,-53.68,-58.56,-78.08,-48.8
-82.96,-175.68,-92.72,131.76,4.88,-136.64,24.4,73.2,-48.8,-53.68,-68.32,-48.8
-102.48,-185.44,-82.96,146.4,-9.76,-136.64,29.28,78.08,-39.04,-58.56,-78.08,-48.8
-78.08,-175.68,-97.6,126.88,9.76,-136.64,48.8,92.72,-29.28,-48.8,-68.32,-39.04
-58.56,-146.4,-87.84,102.48,14.64,-117.12,48.8,97.6,-24.4,-39.04,-53.68,-29.28
-43.92,-126.88,-82.96,87.84,19.52,-107.36,48.8,92.72,-14.64,-43.92,-48.8,-24.4
-48.8,-131.76,-82.96,92.72,14.64,-107.36,43.92,87.84,-14.64,-39.04,-48.8,-24.4
-53.68,-136.64,-82.96,97.6,14.64,-112.24,39.04,82.96,-24.4,-39.04,-48.8,-24.4
-58.56,-141.52,-82.96,102.48,9.76,-112.24,34.16,82.96,-29.28,-39.04,-53.68,-29.28
-63.44,-156.16,-92.72,112.24,14.64,-126.88,34.16,78.08,-24.4,-48.8,-58.56,-39.04
-68.32,-156.16,-87.84,112.24,9.76,-122,43.92,92.72,-19.52,-39.04,-48.8,-29.28
-68.32,-151.28,-82.96,112.24,4.88,-117.12,58.56,112.24,-4.88,-29.28,-43.92,-24.4
-87.84,-175.68,-87.84,131.76,0,-131.76,53.68,107.36,-14.64,-34.16,-53.68,-34.16
-112.24,-204.96,-92.72,161.04,-9.76,-151.28,48.8,107.36,-19.52,-34.16,-63.44,-39.04
-122,-204.96,-82.96,165.92,-19.52,-146.4,34.16,102.48,-29.28,-43.92,-63.44,-43.92
-102.48,-185.44,-82.96,146.4,-9.76,-136.64,34.16,97.6,-14.64,-43.92,-58.56,-43.92
-68.32,-151.28,-82.96,112.24,4.88,-117.12,43.92,102.48,-9.76,-29.28,-43.92,-29.28
-68.32,-156.16,-87.84,112.24,9.76,-122,39.04,97.6,-9.76,-24.4,-43.92,-29.28
-68.32,-156.16,-87.84,112.24,9.76,-122,39.04,92.72,-9.76,-29.28,-48.8,-29.28
-68.32,-146.4,-78.08,107.36,4.88,-112.24,39.04,97.6,-9.76,-29.28,-53.68,-34.16
-78.08,-151.28,-73.2,117.12,-4.88,-112.24,39.04,107.36,-9.76,-19.52,-48.8,-29.28
-48.8,-126.88,-78.08,87.84,14.64,-102.48,58.56,126.88,14.64,-14.64,-29.28,-14.64
-34.16,-107.36,-73.2,73.2,19.52,-92.72,73.2,141.52,24.4,-4.88,-19.52,-9.76
-29.28,-102.48,-73.2,68.32,19.52,-87.84,63.44,136.64,19.52,-4.88,-29.28,-9.76
-29.28,-102.48,-73.2,68.32,19.52,-87.84,68.32,141.52,24.4,-4.88,-24.4,-9.76
-34.16,-112.24,-78.08,73.2,19.52,-97.6,58.56,131.76,19.52,-9.76,-34.16,-14.64
-53.68,-122,-68.32,87.84,4.88,-97.6,53.68,122,19.52,-9.76,-39.04,-19.52
-82.96,-141.52,-58.56,112.24,-14.64,-102.48,43.92,112.24,9.76,-14.64,-39.04,-24.4
-97.6,-161.04,-63.44,131.76,-19.52,-112.24,43.92,117.12,9.76,-9.76,-39.04,-19.52
-92.72,-161.04,-68.32,126.88,-14.64,-117.12,43.92,112.24,9.76,-14.64,-43.92,-29.28
-87.84,-151.28,-63.44,122,-14.64,-107.36,48.8,126.88,14.64,-9.76,-43.92,-24.4
-87.84,-156.16,-68.32,122,-9.76,-112.24,48.8,131.76,14.64,-14.64,-39.04,-24.4
-68.32,-141.52,-73.2,107.36,0,-107.36,58.56,141.52,29.28,-4.88,-34.16,-14.64
-58.56,-126.88,-68.32,92.72,4.88,-97.6,68.32,146.4,34.16,0,-29.28,-14.64
-68.32,-131.76,-63.44,102.48,-4.88,-97.6,63.44,141.52,34.16,0,-29.28,-9.76
-48.8,-102.48,-53.68,78.08,0,-78.08,63.44,151.28,43.92,4.88,-24.4,0
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,58.56,141.52,39.04,4.88,-24.4,0
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,58.56,136.64,43.92,9.76,-19.52,0
-43.92,-87.84,-43.92,68.32,0,-68.32,53.68,141.52,39.04,9.76,-19.52,-4.88
-48.8,-107.36,-58.56,78.08,4.88,-82.96,48.8,146.4,48.8,9.76,-24.4,-9.76
-43.92,-102.48,-58.56,73.2,4.88,-82.96,58.56,151.28,48.8,14.64,-19.52,-9.76
-48.8,-97.6,-48.8,73.2,0,-73.2,68.32,161.04,53.68,14.64,-19.52,-9.76
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,68.32,165.92,63.44,19.52,-19.52,-9.76
-58.56,-112.24,-53.68,87.84,-4.88,-82.96,78.08,175.68,78.08,24.4,-9.76,0
-68.32,-107.36,-39.04,87.84,-14.64,-73.2,68.32,170.8,73.2,24.4,0,4.88
-73.2,-107.36,-34.16,92.72,-19.52,-73.2,68.32,175.68,78.08,19.52,-4.88,-4.88
-87.84,-117.12,-29.28,102.48,-29.28,-73.2,58.56,165.92,78.08,24.4,-4.88,-4.88
-87.84,-122,-34.16,107.36,-29.28,-78.08,58.56,161.04,78.08,24.4,-4.88,-4.88
-102.48,-141.52,-39.04,122,-34.16,-92.72,53.68,165.92,78.08,29.28,-4.88,-4.88
-122,-156.16,-34.16,141.52,-43.92,-97.6,43.92,161.04,78.08,24.4,-14.64,-19.52
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,53.68,180.56,92.72,39.04,0,-9.76
-68.32,-102.48,-34.16,87.84,-19.52,-68.32,58.56,195.2,97.6,39.04,4.88,-4.88
-82.96,-107.36,-24.4,97.6,-29.28,-68.32,68.32,200.08,102.48,43.92,4.88,-4.88
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,73.2,209.84,117.12,53.68,14.64,0
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,82.96,219.6,126.88,73.2,34.16,19.52
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,82.96,219.6,131.76,73.2,39.04,19.52
0,-19.52,-19.52,9.76,9.76,-19.52,82.96,229.36,151.28,92.72,53.68,29.28
-4.88,-24.4,-19.52,14.64,4.88,-24.4,78.08,219.6,151.28,92.72,53.68,34.16
-14.64,-34.16,-19.52,24.4,0,-29.28,73.2,219.6,156.16,92.72,48.8,29.28
-19.52,-53.68,-34.16,39.04,4.88,-43.92,53.68,214.72,146.4,92.72,39.04,19.52
-14.64,-39.04,-24.4,29.28,4.88,-34.16,68.32,234.24,161.04,107.36,53.68,29.28
4.88,-4.88,-9.76,0,4.88,-9.76,82.96,253.76,180.56,117.12,68.32,39.04
9.76,9.76,0,-9.76,4.88,4.88,97.6,278.16,195.2,131.76,82.96,43.92
-9.76,-19.52,-9.76,14.64,0,-14.64,87.84,268.4,195.2,131.76,73.2,39.04
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,92.72,268.4,209.84,141.52,82.96,48.8
-14.64,-9.76,4.88,14.64,-9.76,-4.88,87.84,263.52,214.72,141.52,82.96,48.8
-19.52,-9.76,9.76,14.64,-14.64,0,68.32,258.64,214.72,151.28,87.84,48.8
-29.28,-9.76,19.52,19.52,-24.4,4.88,68.32,253.76,219.6,156.16,92.72,53.68
-39.04,-24.4,14.64,34.16,-29.28,-4.88,63.44,258.64,224.48,161.04,87.84,48.8
-48.8,-34.16,14.64,43.92,-34.16,-9.76,48.8,253.76,224.48,161.04,82.96,43.92
-29.28,-19.52,9.76,24.4,-19.52,-4.88,53.68,268.4,244,175.68,102.48,63.44
9.76,19.52,9.76,-14.64,0,14.64,63.44,292.8,263.52,190.32,122,78.08
39.04,53.68,14.64,-43.92,9.76,34.16,73.2,302.56,283.04,204.96,131.76,87.84
53.68,73.2,19.52,-63.44,14.64,43.92,82.96,312.32,297.68,224.48,151.28,97.6
43.92,82.96,39.04,-63.44,0,58.56,73.2,312.32,312.32,234.24,156.16,102.48
39.04,87.84,48.8,-63.44,-4.88,68.32,78.08,307.44,322.08,239.12,165.92,107.36
19.52,68.32,48.8,-43.92,-14.64,58.56,53.68,287.92,317.2,234.24,156.16,97.6
-14.64,43.92,58.56,-14.64,-39.04,48.8,39.04,268.4,307.44,239.12,165.92,97.6
0,63.44,63.44,-29.28,-34.16,63.44,39.04,268.4,326.96,248.88,170.8,112.24
34.16,107.36,73.2,-68.32,-19.52,87.84,48.8,283.04,341.6,278.16,190.32,122
112.24,180.56,68.32,-146.4,19.52,122,63.44,312.32,370.88,307.44,214.72,151.28
117.12,180.56,63.44,-146.4,24.4,122,58.56,312.32,375.76,302.56,214.72,156.16
78.08,151.28,73.2,-112.24,0,112.24,48.8,302.56,375.76,302.56,209.84,151.28
63.44,136.64,73.2,-97.6,-4.88,102.48,48.8,297.68,375.76,307.44,214.72,156.16
39.04,126.88,87.84,-82.96,-24.4,107.36,34.16,287.92,375.76,307.44,214.72,156.16
39.04,136.64,97.6,-87.84,-29.28,117.12,34.16,283.04,380.64,307.44,219.6,156.16
34.16,131.76,97.6,-82.96,-34.16,112.24,24.4,268.4,380.64,312.32,219.6,161.04
34.16,131.76,97.6,-82.96,-34.16,112.24,14.64,248.88,380.64,312.32,224.48,156.16
48.8,146.4,97.6,-97.6,-24.4,122,9.76,248.88,380.64,317.2,229.36,161.04
34.16,141.52,107.36,-87.84,-39.04,122,4.88,244,380.64,322.08,234.24,165.92
34.16,146.4,112.24,-87.84,-39.04,126.88,4.88,248.88,385.52,331.84,244,175.68
39.04,151.28,112.24,-92.72,-39.04,131.76,4.88,253.76,380.64,331.84,244,175.68
53.68,156.16,102.48,-102.48,-24.4,126.88,4.88,248.88,385.52,331.84,244,180.56
63.44,165.92,102.48,-112.24,-19.52,131.76,0,248.88,385.52,331.84,253.76,180.56
87.84,185.44,97.6,-136.64,-4.88,141.52,4.88,253.76,395.28,346.48,263.52,200.08
68.32,200.08,131.76,-131.76,-34.16,165.92,-4.88,239.12,390.4,341.6,263.52,200.08
53.68,185.44,131.76,-117.12,-39.04,156.16,-19.52,219.6,385.52,336.72,258.64,200.08
34.16,161.04,126.88,-97.6,-48.8,141.52,-29.28,195.2,366,326.96,253.76,185.44
24.4,141.52,117.12,-82.96,-48.8,126.88,-48.8,175.68,351.36,317.2,239.12,170.8
14.64,126.88,112.24,-68.32,-48.8,117.12,-53.68,165.92,336.72,312.32,234.24,165.92
0,107.36,107.36,-53.68,-53.68,107.36,-63.44,156.16,326.96,302.56,229.36,161.04
53.68,161.04,107.36,-107.36,-29.28,131.76,-39.04,175.68,331.84,312.32,244,175.68
82.96,185.44,102.48,-131.76,-9.76,141.52,-34.16,170.8,331.84,317.2,244,180.56
58.56,170.8,112.24,-112.24,-29.28,141.52,-34.16,161.04,322.08,307.44,244,175.68
68.32,170.8,102.48,-117.12,-19.52,136.64,-24.4,156.16,312.32,297.68,244,180.56
87.84,190.32,102.48,-136.64,-9.76,146.4,-29.28,156.16,307.44,287.92,244,185.44
87.84,180.56,92.72,-131.76,-4.88,136.64,-29.28,141.52,297.68,278.16,229.36,175.68
73.2,165.92,92.72,-117.12,-9.76,126.88,-34.16,131.76,278.16,263.52,219.6,161.04
53.68,141.52,87.84,-97.6,-19.52,112.24,-34.16,112.24,244,244,195.2,136.64
39.04,122,82.96,-78.08,-24.4,102.48,-39.04,107.36,219.6,229.36,180.56,122
39.04,102.48,63.44,-68.32,-14.64,82.96,-29.28,102.48,204.96,214.72,170.8,112.24
