I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,9.76,-39.04,19.52,-43.92,-58.56,14.64
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,4.88,-39.04,19.52,-39.04,-58.56,-9.76
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,14.64,-34.16,34.16,-29.28,-48.8,-4.88
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,14.64,-34.16,34.16,-24.4,-53.68,4.88
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,24.4,-29.28,48.8,-24.4,-43.92,39.04
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,24.4,-19.52,58.56,-14.64,-39.04,68.32
-53.68,-53.68,0,53.68,-29.28,-29.28,19.52,-29.28,53.68,-24.4,-39.04,73.2
-53.68,-53.68,0,53.68,-29.28,-29.28,14.64,-34.16,43.92,-19.52,-43.92,68.32
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,14.64,-34.16,43.92,-24.4,-58.56,58.56
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,19.52,9.76,63.44,-9.76,-53.68,58.56
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,34.16,68.32,117.12,34.16,-29.28,58.56
-14.64,-63.44,-48.8,39.04,14.64,-58.56,34.16,156.16,190.32,78.08,-9.76,53.68
0,-43.92,-43.92,24.4,19.52,-43.92,53.68,283.04,297.68,141.52,24.4,48.8
0,-4.88,-4.88,4.88,0,-4.88,92.72,434.32,439.2,239.12,73.2,73.2
14.64,58.56,43.92,-34.16,-14.64,48.8,122,580.72,605.12,370.88,170.8,126.88
63.44,117.12,53.68,-87.84,4.88,82.96,122,697.84,780.8,541.68,307.44,214.72
131.76,175.68,43.92,-151.28,43.92,107.36,122,775.92,927.2,736.88,473.36,317.2
229.36,244,14.64,-234.24,107.36,126.88,107.36,775.92,1024.8,936.96,668.56,444.08
370.88,346.48,-24.4,-356.24,195.2,161.04,48.8,663.68,1098,1176.08,912.56,624.64
492.88,473.36,-19.52,-483.12,253.76,224.48,-9.76,453.84,1102.88,1434.72,1215.12,868.64
610,624.64,14.64,-614.88,297.68,317.2,-82.96,151.28,1093.12,1727.52,1556.72,1141.92
702.72,736.88,34.16,-717.36,331.84,385.52,-180.56,-234.24,1019.92,1991.04,1869.04,1381.04
790.56,805.2,14.64,-795.44,385.52,409.92,-292.8,-634.4,873.52,2191.12,2127.68,1576.24
863.76,829.6,-34.16,-844.24,448.96,395.28,-414.8,-1117.52,590.48,2230.16,2230.16,1688.48
863.76,814.96,-48.8,-839.36,453.84,380.64,-512.4,-1595.76,263.52,2078.88,2147.2,1678.72
883.28,800.32,-82.96,-839.36,483.12,356.24,-595.36,-2000.8,-43.92,1810.48,1932.48,1605.52
863.76,688.08,-175.68,-775.92,517.28,253.76,-678.32,-2361.92,-414.8,1415.2,1610.4,1468.88
688.08,458.72,-229.36,-570.96,458.72,112.24,-702.72,-2625.44,-873.52,834.48,1112.64,1151.68
473.36,253.76,-219.6,-361.12,346.48,14.64,-688.08,-2776.72,-1390.8,48.8,492.88,780.8
204.96,117.12,-87.84,-161.04,146.4,14.64,-600.24,-2723.04,-1771.44,-712.48,-102.48,424.56
-14.64,-14.64,0,14.64,-9.76,-9.76,-531.92,-2537.6,-1917.84,-1244.4,-605.12,63.44
-112.24,-82.96,29.28,97.6,-73.2,-29.28,-512.4,-2303.36,-1815.36,-1351.76,-775.92,-107.36
-195.2,-117.12,78.08,156.16,-136.64,-19.52,-478.24,-2010.56,-1610.4,-1244.4,-780.8,-190.32
-229.36,-180.56,48.8,204.96,-141.52,-68.32,-409.92,-1712.88,-1400.56,-1146.8,-771.04,-244
-229.36,-224.48,4.88,229.36,-117.12,-112.24,-366,-1503.04,-1249.28,-1063.84,-756.4,-273.28
-224.48,-239.12,-14.64,234.24,-107.36,-126.88,-326.96,-1293.2,-1098,-961.36,-722.24,-283.04
-219.6,-239.12,-19.52,229.36,-102.48,-131.76,-258.64,-1078.48,-907.68,-819.84,-639.28,-268.4
-204.96,-224.48,-19.52,214.72,-92.72,-122,-214.72,-897.92,-741.76,-702.72,-561.2,-234.24
-180.56,-200.08,-19.52,190.32,-82.96,-112.24,-175.68,-717.36,-610,-580.72,-483.12,-200.08
-161.04,-156.16,4.88,161.04,-82.96,-78.08,-136.64,-561.2,-473.36,-468.48,-390.4,-141.52
-141.52,-126.88,14.64,136.64,-78.08,-58.56,-97.6,-405.04,-346.48,-375.76,-326.96,-112.24
-117.12,-112.24,4.88,117.12,-63.44,-53.68,-53.68,-268.4,-229.36,-283.04,-263.52,-78.08
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-19.52,-156.16,-136.64,-209.84,-209.84,-53.68
-78.08,-82.96,-4.88,82.96,-39.04,-43.92,14.64,-68.32,-73.2,-156.16,-175.68,-34.16
-68.32,-68.32,0,68.32,-34.16,-34.16,39.04,0,0,-107.36,-126.88,-9.76
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,48.8,34.16,39.04,-78.08,-102.48,4.88
-53.68,-53.68,0,53.68,-29.28,-29.28,48.8,48.8,43.92,-63.44,-92.72,-4.88
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,53.68,68.32,58.56,-48.8,-78.08,9.76
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,48.8,82.96,58.56,-48.8,-78.08,4.88
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,48.8,92.72,68.32,-39.04,-73.2,4.88
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,58.56,112.24,78.08,-39.04,-78.08,4.88
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,63.44,117.12,87.84,-43.92,-82.96,-4.88
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,73.2,126.88,107.36,-29.28,-68.32,0
-43.92,-43.92,0,43.92,-24.4,-24.4,73.2,131.76,122,-34.16,-68.32,0
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,78.08,136.64,136.64,-29.28,-73.2,0
-53.68,-53.68,0,53.68,-29.28,-29.28,82.96,141.52,136.64,-19.52,-63.44,24.4
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,68.32,122,122,-19.52,-73.2,4.88
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,78.08,131.76,126.88,-19.52,-58.56,9.76
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,82.96,136.64,122,-9.76,-58.56,9.76
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,78.08,136.64,122,-9.76,-58.56,4.88
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,78.08,131.76,131.76,-4.88,-53.68,-4.88
-48.8,-63.44,-14.64,58.56,-19.52,-39.04,82.96,141.52,136.64,-9.76,-48.8,-4.88
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,82.96,151.28,146.4,0,-48.8,-9.76
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,82.96,156.16,165.92,4.88,-34.16,19.52
-48.8,-43.92,4.88,48.8,-29.28,-19.52,78.08,151.28,175.68,9.76,-24.4,24.4
-43.92,-43.92,0,43.92,-24.4,-24.4,82.96,151.28,170.8,14.64,-24.4,29.28
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,73.2,141.52,161.04,19.52,-34.16,4.88
-19.52,-43.92,-24.4,34.16,0,-34.16,73.2,141.52,156.16,14.64,-29.28,4.88
-19.52,-39.04,-19.52,29.28,0,-29.28,82.96,156.16,156.16,19.52,-24.4,14.64
-43.92,-39.04,4.88,43.92,-24.4,-19.52,78.08,156.16,151.28,4.88,-39.04,14.64
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,68.32,161.04,136.64,0,-53.68,14.64
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,78.08,170.8,151.28,4.88,-48.8,34.16
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,78.08,165.92,146.4,4.88,-48.8,24.4
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,78.08,175.68,156.16,9.76,-34.16,29.28
-43.92,-53.68,-9.76,48.8,-19.52,-34.16,87.84,175.68,170.8,19.52,-24.4,24.4
