I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-34.16,24.4,48.8,-43.92,-4.88,29.28,156.16,180.56,48.8,19.52,-209.84
-53.68,-34.16,19.52,43.92,-39.04,-9.76,34.16,136.64,156.16,29.28,4.88,-214.72
-43.92,-43.92,0,43.92,-24.4,-24.4,19.52,131.76,146.4,9.76,-4.88,-229.36
-29.28,-29.28,0,29.28,-14.64,-14.64,24.4,151.28,170.8,19.52,-4.88,-219.6
-9.76,-24.4,-14.64,19.52,0,-19.52,14.64,136.64,161.04,9.76,-9.76,-234.24
-9.76,-29.28,-19.52,19.52,4.88,-24.4,24.4,146.4,165.92,4.88,-4.88,-234.24
-9.76,-24.4,-14.64,19.52,0,-19.52,39.04,156.16,185.44,19.52,4.88,-224.48
-34.16,-19.52,14.64,29.28,-24.4,-4.88,58.56,170.8,214.72,48.8,24.4,-209.84
-48.8,-4.88,43.92,29.28,-48.8,19.52,73.2,195.2,239.12,73.2,53.68,-190.32
-48.8,-4.88,43.92,29.28,-48.8,19.52,68.32,195.2,229.36,73.2,48.8,-180.56
-73.2,-9.76,63.44,43.92,-68.32,24.4,63.44,195.2,229.36,82.96,48.8,-180.56
-63.44,0,63.44,34.16,-63.44,29.28,63.44,204.96,229.36,78.08,53.68,-180.56
-48.8,-9.76,39.04,29.28,-43.92,14.64,48.8,200.08,224.48,63.44,43.92,-185.44
-43.92,-4.88,39.04,24.4,-43.92,14.64,43.92,209.84,239.12,73.2,48.8,-180.56
-19.52,4.88,24.4,9.76,-24.4,14.64,58.56,219.6,268.4,92.72,58.56,-180.56
-9.76,-4.88,4.88,9.76,-9.76,0,58.56,224.48,268.4,92.72,53.68,-190.32
-19.52,-14.64,4.88,19.52,-14.64,-4.88,43.92,219.6,268.4,87.84,43.92,-200.08
-4.88,-9.76,-4.88,9.76,0,-9.76,48.8,214.72,273.28,92.72,48.8,-209.84
4.88,-4.88,-9.76,0,4.88,-9.76,58.56,219.6,283.04,107.36,53.68,-204.96
0,9.76,9.76,-4.88,-4.88,9.76,78.08,244,297.68,122,73.2,-185.44
-24.4,-9.76,14.64,19.52,-19.52,0,68.32,248.88,302.56,131.76,82.96,-170.8
-24.4,-19.52,4.88,24.4,-14.64,-9.76,68.32,253.76,302.56,126.88,82.96,-165.92
-39.04,-14.64,24.4,29.28,-34.16,4.88,73.2,263.52,307.44,126.88,82.96,-165.92
