I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-126.88,-263.52,-136.64,195.2,4.88,-200.08,-312.32,-936.96,-1259.04,-4870.24,-2137.44,-5680.32
-126.88,-263.52,-136.64,195.2,4.88,-200.08,-312.32,-936.96,-1259.04,-4870.24,-2137.44,-5680.32
-126.88,-263.52,-136.64,195.2,4.88,-200.08,-312.32,-936.96,-1259.04,-4870.24,-2137.44,-5680.32
-126.88,-263.52,-136.64,195.2,4.88,-200.08,-312.32,-936.96,-1259.04,-4870.24,-2137.44,-5680.32
-102.48,-229.36,-126.88,165.92,9.76,-180.56,-263.52,-829.6,-1166.32,-4836.08,-2083.76,-5651.04
-87.84,-204.96,-117.12,146.4,14.64,-161.04,-224.48,-722.24,-1083.36,-4801.92,-2039.84,-5631.52
-73.2,-180.56,-107.36,126.88,14.64,-146.4,-185.44,-614.88,-1000.4,-4767.76,-1995.92,-5612
-58.56,-156.16,-97.6,107.36,19.52,-126.88,-146.4,-507.52,-917.44,-4733.6,-1952,-5592.48
-68.32,-156.16,-87.84,112.24,9.76,-122,-126.88,-434.32,-868.64,-4699.44,-1908.08,-5582.72
-68.32,-156.16,-87.84,112.24,9.76,-122,-107.36,-361.12,-819.84,-4675.04,-1864.16,-5582.72
-68.32,-156.16,-87.84,112.24,9.76,-122,-87.84,-287.92,-771.04,-4650.64,-1820.24,-5582.72
-68.32,-156.16,-87.84,112.24,9.76,-122,-68.32,-214.72,-722.24,-4626.24,-1776.32,-5582.72
-73.2,-151.28,-78.08,112.24,0,-117.12,-39.04,-175.68,-692.96,-4616.48,-1756.8,-5572.96
-78.08,-146.4,-68.32,112.24,-4.88,-107.36,-9.76,-146.4,-673.44,-4606.72,-1737.28,-5572.96
-82.96,-141.52,-58.56,112.24,-14.64,-102.48,19.52,-117.12,-653.92,-4596.96,-1717.76,-5572.96
-87.84,-136.64,-48.8,112.24,-19.52,-92.72,48.8,-87.84,-634.4,-4587.2,-1698.24,-5572.96
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,48.8,-78.08,-610,-4577.44,-1683.6,-5553.44
-68.32,-68.32,0,68.32,-34.16,-34.16,48.8,-68.32,-595.36,-4567.68,-1678.72,-5543.68
-63.44,-34.16,29.28,48.8,-48.8,-4.88,48.8,-58.56,-580.72,-4557.92,-1673.84,-5533.92
-58.56,0,58.56,29.28,-58.56,29.28,48.8,-48.8,-566.08,-4548.16,-1668.96,-5524.16
-73.2,-29.28,43.92,53.68,-58.56,4.88,39.04,-29.28,-570.96,-4562.8,-1649.44,-5543.68
-87.84,-48.8,39.04,68.32,-63.44,-4.88,39.04,-19.52,-575.84,-4577.44,-1639.68,-5553.44
-102.48,-68.32,34.16,87.84,-68.32,-19.52,39.04,-9.76,-580.72,-4592.08,-1629.92,-5563.2
-117.12,-87.84,29.28,102.48,-73.2,-29.28,39.04,0,-585.6,-4606.72,-1620.16,-5572.96
-92.72,-58.56,34.16,78.08,-63.44,-14.64,43.92,14.64,-570.96,-4592.08,-1610.4,-5543.68
-68.32,-29.28,39.04,48.8,-53.68,4.88,48.8,19.52,-556.32,-4587.2,-1600.64,-5514.4
-43.92,0,43.92,24.4,-43.92,19.52,53.68,24.4,-541.68,-4582.32,-1590.88,-5485.12
-19.52,29.28,48.8,-4.88,-34.16,39.04,58.56,29.28,-527.04,-4577.44,-1581.12,-5455.84
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,43.92,-527.04,-4567.68,-1576.24,-5436.32
-29.28,0,29.28,14.64,-29.28,14.64,58.56,48.8,-527.04,-4567.68,-1571.36,-5426.56
-29.28,-9.76,19.52,19.52,-24.4,4.88,58.56,53.68,-527.04,-4567.68,-1566.48,-5416.8
-29.28,-19.52,9.76,24.4,-19.52,-4.88,58.56,58.56,-527.04,-4567.68,-1561.6,-5407.04
-34.16,-9.76,24.4,24.4,-29.28,4.88,63.44,68.32,-527.04,-4577.44,-1546.96,-5416.8
-39.04,0,39.04,19.52,-39.04,19.52,68.32,68.32,-527.04,-4587.2,-1542.08,-5426.56
-43.92,9.76,53.68,19.52,-48.8,29.28,73.2,68.32,-527.04,-4596.96,-1537.2,-5436.32
-48.8,19.52,68.32,14.64,-58.56,43.92,78.08,68.32,-527.04,-4606.72,-1532.32,-5446.08
-58.56,9.76,68.32,24.4,-63.44,39.04,73.2,73.2,-517.28,-4616.48,-1503.04,-5475.36
-68.32,0,68.32,34.16,-68.32,34.16,68.32,78.08,-507.52,-4626.24,-1473.76,-5504.64
-78.08,-9.76,68.32,43.92,-73.2,29.28,63.44,82.96,-497.76,-4636,-1444.48,-5533.92
-87.84,-19.52,68.32,53.68,-78.08,24.4,58.56,87.84,-488,-4645.76,-1415.2,-5563.2
-87.84,-29.28,58.56,58.56,-73.2,14.64,68.32,92.72,-488,-4699.44,-1361.52,-5641.28
-87.84,-39.04,48.8,63.44,-68.32,4.88,68.32,97.6,-488,-4743.36,-1307.84,-5719.36
-87.84,-48.8,39.04,68.32,-63.44,-4.88,68.32,102.48,-488,-4787.28,-1254.16,-5797.44
-87.84,-58.56,29.28,73.2,-58.56,-14.64,68.32,107.36,-488,-4831.2,-1200.48,-5875.52
-97.6,-53.68,43.92,78.08,-73.2,-4.88,68.32,112.24,-483.12,-4865.36,-1161.44,-5904.8
-97.6,-48.8,48.8,73.2,-73.2,0,68.32,117.12,-478.24,-4889.76,-1122.4,-5924.32
-97.6,-43.92,53.68,73.2,-78.08,4.88,68.32,122,-473.36,-4914.16,-1083.36,-5943.84
-97.6,-39.04,58.56,68.32,-78.08,9.76,68.32,126.88,-468.48,-4938.56,-1044.32,-5963.36
-92.72,-24.4,68.32,58.56,-82.96,19.52,58.56,141.52,-463.6,-4953.2,-1039.44,-5524.16
-87.84,-19.52,68.32,53.68,-78.08,24.4,58.56,146.4,-458.72,-4967.84,-1034.56,-5084.96
-82.96,-14.64,68.32,48.8,-78.08,24.4,58.56,151.28,-453.84,-4982.48,-1029.68,-4645.76
-78.08,-9.76,68.32,43.92,-73.2,29.28,58.56,156.16,-448.96,-4997.12,-1024.8,-4206.56
-87.84,-14.64,73.2,53.68,-82.96,29.28,63.44,161.04,-434.32,-4987.36,-1044.32,-4616.48
-87.84,-19.52,68.32,53.68,-78.08,24.4,68.32,165.92,-429.44,-4977.6,-1063.84,-5016.64
-87.84,-24.4,63.44,58.56,-78.08,19.52,73.2,170.8,-424.56,-4967.84,-1083.36,-5416.8
-87.84,-29.28,58.56,58.56,-73.2,14.64,78.08,175.68,-419.68,-4958.08,-1102.88,-5816.96
-87.84,-34.16,53.68,63.44,-73.2,9.76,73.2,180.56,-409.92,-4938.56,-1098,-5333.84
-87.84,-39.04,48.8,63.44,-68.32,4.88,68.32,185.44,-409.92,-4928.8,-1093.12,-4850.72
-87.84,-43.92,43.92,68.32,-68.32,0,63.44,190.32,-409.92,-4919.04,-1088.24,-4367.6
-87.84,-48.8,39.04,68.32,-63.44,-4.88,58.56,195.2,-409.92,-4909.28,-1083.36,-3884.48
-87.84,-43.92,43.92,68.32,-68.32,0,63.44,209.84,-409.92,-4909.28,-1068.72,-3689.28
-87.84,-39.04,48.8,63.44,-68.32,4.88,68.32,214.72,-409.92,-4909.28,-1054.08,-3503.84
-87.84,-34.16,53.68,63.44,-73.2,9.76,73.2,219.6,-409.92,-4909.28,-1039.44,-3318.4
-87.84,-29.28,58.56,58.56,-73.2,14.64,78.08,224.48,-409.92,-4909.28,-1024.8,-3132.96
