I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,39.04,53.68,-9.76,-34.16,43.92,9.76,190.32,195.2,107.36,107.36,-219.6
48.8,53.68,4.88,-48.8,19.52,29.28,9.76,195.2,190.32,102.48,107.36,-204.96
58.56,78.08,19.52,-68.32,19.52,48.8,19.52,165.92,165.92,92.72,102.48,-200.08
39.04,29.28,-9.76,-34.16,24.4,9.76,-9.76,156.16,156.16,87.84,102.48,-200.08
24.4,4.88,-19.52,-14.64,19.52,-9.76,-14.64,156.16,146.4,87.84,92.72,-214.72
-39.04,-4.88,34.16,24.4,-39.04,14.64,-14.64,151.28,156.16,92.72,92.72,-234.24
-102.48,-73.2,29.28,87.84,-68.32,-24.4,19.52,141.52,156.16,63.44,82.96,-263.52
29.28,58.56,29.28,-43.92,0,43.92,-39.04,136.64,136.64,63.44,87.84,-258.64
-4.88,9.76,14.64,0,-9.76,9.76,-53.68,117.12,141.52,58.56,73.2,-273.28
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-34.16,107.36,131.76,58.56,73.2,-263.52
39.04,-34.16,-73.2,0,53.68,-53.68,-9.76,102.48,112.24,58.56,78.08,-253.76
92.72,-4.88,-97.6,-43.92,92.72,-53.68,0,107.36,122,73.2,73.2,-253.76
63.44,4.88,-58.56,-34.16,58.56,-29.28,-4.88,141.52,151.28,107.36,122,-204.96
4.88,-58.56,-63.44,29.28,34.16,-63.44,-9.76,151.28,102.48,87.84,112.24,-229.36
53.68,-19.52,-73.2,-14.64,63.44,-48.8,-19.52,126.88,92.72,53.68,73.2,-273.28
14.64,-14.64,-29.28,0,19.52,-24.4,-14.64,141.52,131.76,78.08,97.6,-253.76
0,4.88,4.88,0,-4.88,4.88,-19.52,175.68,146.4,102.48,122,-234.24
4.88,48.8,43.92,-24.4,-19.52,43.92,-14.64,190.32,161.04,117.12,131.76,-229.36
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-43.92,190.32,180.56,107.36,122,-234.24
-19.52,-107.36,-87.84,63.44,34.16,-97.6,-34.16,200.08,185.44,107.36,126.88,-229.36
-14.64,-63.44,-48.8,39.04,14.64,-58.56,-24.4,200.08,185.44,131.76,156.16,-204.96
97.6,-9.76,-107.36,-43.92,102.48,-58.56,9.76,229.36,229.36,161.04,185.44,-180.56
92.72,-48.8,-141.52,-19.52,117.12,-97.6,-34.16,190.32,190.32,122,151.28,-214.72
24.4,-107.36,-131.76,43.92,78.08,-122,-43.92,146.4,126.88,92.72,112.24,-253.76
24.4,-48.8,-73.2,14.64,48.8,-63.44,-78.08,112.24,122,82.96,107.36,-273.28
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,-63.44,136.64,136.64,97.6,117.12,-263.52
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-29.28,161.04,185.44,112.24,136.64,-244
-4.88,-48.8,-43.92,29.28,19.52,-48.8,-82.96,126.88,151.28,92.72,122,-263.52
9.76,-63.44,-73.2,29.28,39.04,-68.32,-73.2,146.4,126.88,92.72,117.12,-258.64
