I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-229.36,-117.12,112.24,175.68,-170.8,-4.88,14.64,4.88,-9.76,-73.2,-73.2,-63.44
-209.84,-87.84,122,151.28,-165.92,14.64,9.76,4.88,-14.64,-73.2,-68.32,-58.56
-244,-102.48,141.52,175.68,-195.2,19.52,29.28,14.64,0,-53.68,-53.68,-39.04
-268.4,-82.96,185.44,175.68,-229.36,48.8,34.16,19.52,4.88,-48.8,-53.68,-34.16
-219.6,-48.8,170.8,136.64,-195.2,58.56,29.28,19.52,-4.88,-58.56,-53.68,-43.92
-253.76,-97.6,156.16,175.68,-204.96,29.28,9.76,4.88,-19.52,-73.2,-68.32,-43.92
-239.12,-107.36,131.76,175.68,-185.44,9.76,14.64,4.88,-19.52,-73.2,-78.08,-48.8
-219.6,-68.32,151.28,146.4,-185.44,39.04,34.16,29.28,4.88,-48.8,-53.68,-24.4
-263.52,-78.08,185.44,170.8,-224.48,53.68,34.16,34.16,9.76,-48.8,-48.8,-39.04
-244,-73.2,170.8,161.04,-209.84,48.8,34.16,29.28,14.64,-43.92,-53.68,-43.92
-200.08,-53.68,146.4,126.88,-175.68,43.92,24.4,19.52,4.88,-43.92,-53.68,-43.92
-204.96,-68.32,136.64,136.64,-170.8,34.16,4.88,9.76,-9.76,-63.44,-63.44,-73.2
-248.88,-73.2,175.68,161.04,-214.72,48.8,24.4,19.52,4.88,-43.92,-48.8,-53.68
-239.12,-68.32,170.8,156.16,-204.96,48.8,43.92,29.28,9.76,-29.28,-29.28,-24.4
-180.56,-78.08,102.48,131.76,-141.52,9.76,24.4,9.76,-14.64,-53.68,-48.8,-43.92
-190.32,-68.32,122,131.76,-156.16,24.4,24.4,14.64,-14.64,-58.56,-48.8,-43.92
-209.84,-63.44,146.4,136.64,-180.56,39.04,29.28,9.76,-9.76,-53.68,-53.68,-29.28
-239.12,-58.56,180.56,151.28,-209.84,58.56,34.16,29.28,0,-39.04,-43.92,-24.4
-234.24,-78.08,156.16,156.16,-195.2,39.04,39.04,24.4,-4.88,-43.92,-48.8,-29.28
-204.96,-63.44,141.52,136.64,-175.68,39.04,29.28,14.64,-4.88,-48.8,-58.56,-43.92
-234.24,-82.96,151.28,161.04,-195.2,34.16,19.52,9.76,-9.76,-48.8,-58.56,-53.68
-248.88,-87.84,161.04,170.8,-204.96,34.16,34.16,29.28,4.88,-34.16,-43.92,-39.04
-263.52,-68.32,195.2,165.92,-229.36,63.44,58.56,43.92,24.4,-19.52,-19.52,-14.64
-234.24,-58.56,175.68,146.4,-204.96,58.56,58.56,34.16,14.64,-24.4,-19.52,-29.28
