I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,48.8,107.36,4.88,-82.96,78.08,400.16,117.12,224.48,136.64,-263.52,-78.08
-58.56,48.8,107.36,4.88,-82.96,78.08,400.16,117.12,224.48,136.64,-263.52,-78.08
-58.56,48.8,107.36,4.88,-82.96,78.08,400.16,117.12,224.48,136.64,-263.52,-78.08
-58.56,48.8,107.36,4.88,-82.96,78.08,400.16,117.12,224.48,136.64,-263.52,-78.08
-9.76,151.28,161.04,-68.32,-87.84,156.16,331.84,102.48,317.2,287.92,-122,34.16
39.04,253.76,214.72,-146.4,-87.84,234.24,273.28,87.84,400.16,439.2,19.52,146.4
87.84,356.24,268.4,-219.6,-92.72,312.32,214.72,73.2,483.12,590.48,161.04,258.64
136.64,458.72,322.08,-297.68,-92.72,390.4,156.16,58.56,566.08,741.76,302.56,370.88
204.96,561.2,356.24,-380.64,-78.08,458.72,-87.84,-122,419.68,810.08,429.44,497.76
263.52,663.68,400.16,-463.6,-68.32,531.92,-322.08,-302.56,283.04,868.64,546.56,624.64
322.08,766.16,444.08,-541.68,-63.44,605.12,-556.32,-483.12,146.4,927.2,663.68,751.52
380.64,868.64,488,-624.64,-53.68,678.32,-790.56,-663.68,9.76,985.76,780.8,878.4
419.68,917.44,497.76,-668.56,-39.04,707.6,-966.24,-839.36,-190.32,936.96,795.44,941.84
448.96,966.24,517.28,-707.6,-34.16,741.76,-1141.92,-1005.28,-390.4,888.16,810.08,995.52
478.24,1015.04,536.8,-746.64,-29.28,775.92,-1317.6,-1171.2,-590.48,839.36,824.72,1049.2
507.52,1063.84,556.32,-785.68,-24.4,810.08,-1493.28,-1337.12,-790.56,790.56,839.36,1102.88
453.84,849.12,395.28,-649.04,29.28,619.76,-1439.6,-1293.2,-873.52,600.24,634.4,941.84
400.16,634.4,234.24,-517.28,82.96,434.32,-1385.92,-1249.28,-956.48,419.68,429.44,780.8
346.48,419.68,73.2,-380.64,136.64,244,-1332.24,-1205.36,-1039.44,239.12,224.48,619.76
292.8,204.96,-87.84,-248.88,190.32,58.56,-1278.56,-1161.44,-1122.4,58.56,19.52,458.72
209.84,131.76,-78.08,-170.8,141.52,24.4,-1166.32,-1117.52,-1166.32,-136.64,-190.32,273.28
126.88,68.32,-58.56,-97.6,92.72,4.88,-1054.08,-1073.6,-1200.48,-322.08,-400.16,87.84
43.92,4.88,-39.04,-24.4,39.04,-19.52,-941.84,-1029.68,-1234.64,-507.52,-610,-97.6
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-829.6,-985.76,-1268.8,-692.96,-819.84,-283.04
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,-712.48,-893.04,-1161.44,-653.92,-829.6,-317.2
-48.8,-78.08,-29.28,63.44,-9.76,-53.68,-605.12,-800.32,-1063.84,-624.64,-829.6,-351.36
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,-497.76,-707.6,-966.24,-595.36,-829.6,-385.52
-58.56,-87.84,-29.28,73.2,-14.64,-58.56,-390.4,-614.88,-868.64,-566.08,-829.6,-419.68
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,-336.72,-556.32,-790.56,-517.28,-800.32,-405.04
-107.36,-97.6,9.76,102.48,-58.56,-43.92,-283.04,-497.76,-712.48,-478.24,-780.8,-400.16
-131.76,-102.48,29.28,117.12,-82.96,-39.04,-229.36,-439.2,-634.4,-439.2,-761.28,-395.28
-156.16,-107.36,48.8,131.76,-102.48,-29.28,-175.68,-380.64,-556.32,-400.16,-741.76,-390.4
-165.92,-122,43.92,146.4,-107.36,-39.04,-122,-331.84,-488,-351.36,-697.84,-370.88
-165.92,-136.64,29.28,151.28,-97.6,-53.68,-78.08,-292.8,-429.44,-312.32,-663.68,-351.36
-165.92,-151.28,14.64,161.04,-92.72,-68.32,-34.16,-253.76,-370.88,-273.28,-629.52,-331.84
-165.92,-165.92,0,165.92,-82.96,-82.96,9.76,-214.72,-312.32,-234.24,-595.36,-312.32
-156.16,-190.32,-34.16,175.68,-63.44,-112.24,43.92,-185.44,-278.16,-209.84,-575.84,-297.68
-156.16,-204.96,-48.8,180.56,-53.68,-126.88,68.32,-156.16,-253.76,-195.2,-556.32,-283.04
-156.16,-219.6,-63.44,190.32,-48.8,-141.52,92.72,-126.88,-229.36,-180.56,-536.8,-268.4
-156.16,-234.24,-78.08,195.2,-39.04,-156.16,117.12,-97.6,-204.96,-165.92,-517.28,-253.76
