I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-92.72,-73.2,58.56,24.4,-82.96,9.76,-58.56,-136.64,-165.92,-146.4,-63.44
-29.28,-102.48,-73.2,68.32,19.52,-87.84,9.76,-53.68,-136.64,-170.8,-146.4,-68.32
-39.04,-107.36,-68.32,73.2,14.64,-87.84,4.88,-58.56,-136.64,-170.8,-151.28,-78.08
-24.4,-97.6,-73.2,63.44,24.4,-87.84,14.64,-58.56,-136.64,-170.8,-151.28,-78.08
-19.52,-92.72,-73.2,58.56,24.4,-82.96,14.64,-53.68,-136.64,-165.92,-146.4,-78.08
-24.4,-97.6,-73.2,63.44,24.4,-87.84,14.64,-58.56,-131.76,-170.8,-146.4,-73.2
-29.28,-97.6,-68.32,63.44,19.52,-82.96,4.88,-63.44,-131.76,-161.04,-146.4,-78.08
-34.16,-102.48,-68.32,68.32,14.64,-87.84,9.76,-58.56,-126.88,-156.16,-136.64,-73.2
-34.16,-97.6,-63.44,68.32,14.64,-82.96,9.76,-53.68,-122,-151.28,-131.76,-68.32
-29.28,-102.48,-73.2,68.32,19.52,-87.84,4.88,-58.56,-126.88,-156.16,-141.52,-68.32
-39.04,-107.36,-68.32,73.2,14.64,-87.84,0,-53.68,-136.64,-151.28,-141.52,-73.2
-43.92,-107.36,-63.44,78.08,9.76,-87.84,0,-43.92,-131.76,-156.16,-141.52,-73.2
-43.92,-107.36,-63.44,78.08,9.76,-87.84,0,-53.68,-136.64,-161.04,-151.28,-78.08
-9.76,-87.84,-78.08,48.8,34.16,-82.96,4.88,-53.68,-136.64,-161.04,-151.28,-82.96
-14.64,-92.72,-78.08,53.68,29.28,-87.84,9.76,-48.8,-136.64,-156.16,-141.52,-78.08
-19.52,-92.72,-73.2,58.56,24.4,-82.96,9.76,-48.8,-131.76,-161.04,-141.52,-78.08
-14.64,-82.96,-68.32,48.8,24.4,-78.08,4.88,-53.68,-126.88,-151.28,-141.52,-68.32
-24.4,-87.84,-63.44,58.56,19.52,-78.08,4.88,-53.68,-117.12,-151.28,-136.64,-68.32
-29.28,-82.96,-53.68,58.56,9.76,-68.32,-4.88,-58.56,-117.12,-151.28,-136.64,-68.32
-14.64,-78.08,-63.44,48.8,24.4,-73.2,4.88,-48.8,-112.24,-146.4,-131.76,-48.8
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-4.88,-48.8,-122,-146.4,-136.64,-58.56
-24.4,-87.84,-63.44,58.56,19.52,-78.08,-4.88,-43.92,-122,-151.28,-136.64,-68.32
-29.28,-87.84,-58.56,58.56,14.64,-73.2,0,-43.92,-117.12,-141.52,-131.76,-63.44
-19.52,-78.08,-58.56,48.8,19.52,-68.32,0,-43.92,-117.12,-146.4,-136.64,-68.32
-14.64,-82.96,-68.32,48.8,24.4,-78.08,0,-39.04,-112.24,-141.52,-131.76,-68.32
-19.52,-92.72,-73.2,58.56,24.4,-82.96,-4.88,-48.8,-112.24,-146.4,-131.76,-68.32
-24.4,-82.96,-58.56,53.68,14.64,-73.2,-4.88,-48.8,-107.36,-131.76,-126.88,-63.44
-14.64,-68.32,-53.68,43.92,19.52,-63.44,4.88,-34.16,-97.6,-126.88,-112.24,-53.68
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-4.88,-29.28,-92.72,-117.12,-102.48,-48.8
-34.16,-68.32,-34.16,53.68,0,-53.68,0,-19.52,-82.96,-112.24,-92.72,-39.04
-29.28,-63.44,-34.16,48.8,0,-48.8,-9.76,-19.52,-82.96,-107.36,-97.6,-39.04
-24.4,-53.68,-29.28,39.04,0,-43.92,-4.88,-14.64,-87.84,-107.36,-92.72,-39.04
-24.4,-53.68,-29.28,39.04,0,-43.92,0,-19.52,-87.84,-102.48,-107.36,-34.16
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,0,-24.4,-97.6,-112.24,-107.36,-39.04
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,4.88,-29.28,-92.72,-107.36,-102.48,-34.16
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,4.88,-39.04,-97.6,-112.24,-102.48,-34.16
-39.04,-39.04,0,39.04,-19.52,-19.52,0,-48.8,-102.48,-112.24,-102.48,-39.04
-34.16,-24.4,9.76,29.28,-24.4,-9.76,0,-43.92,-102.48,-107.36,-97.6,-34.16
-43.92,-19.52,24.4,34.16,-34.16,0,4.88,-43.92,-92.72,-97.6,-87.84,-24.4
-43.92,0,43.92,24.4,-43.92,19.52,9.76,-39.04,-92.72,-92.72,-87.84,-24.4
-39.04,19.52,58.56,9.76,-48.8,39.04,19.52,-14.64,-73.2,-73.2,-78.08,-4.88
-39.04,19.52,58.56,9.76,-48.8,39.04,34.16,0,-63.44,-73.2,-68.32,-4.88
-34.16,9.76,43.92,14.64,-39.04,24.4,29.28,-4.88,-63.44,-73.2,-78.08,-14.64
-19.52,4.88,24.4,9.76,-24.4,14.64,29.28,0,-58.56,-73.2,-73.2,-9.76
-19.52,-4.88,14.64,14.64,-19.52,4.88,29.28,0,-53.68,-68.32,-68.32,-4.88
-9.76,-19.52,-9.76,14.64,0,-14.64,24.4,-9.76,-53.68,-68.32,-68.32,-9.76
0,-24.4,-24.4,14.64,9.76,-24.4,19.52,-9.76,-39.04,-48.8,-48.8,-4.88
4.88,-29.28,-34.16,14.64,19.52,-34.16,14.64,-9.76,-39.04,-43.92,-43.92,-9.76
4.88,-34.16,-39.04,14.64,19.52,-39.04,4.88,-19.52,-34.16,-43.92,-43.92,-9.76
9.76,-34.16,-43.92,14.64,24.4,-39.04,0,-14.64,-19.52,-34.16,-34.16,-4.88
14.64,-24.4,-39.04,4.88,24.4,-34.16,4.88,-4.88,-14.64,-19.52,-29.28,4.88
14.64,-24.4,-39.04,4.88,24.4,-34.16,0,-4.88,-19.52,-24.4,-24.4,9.76
0,-29.28,-29.28,14.64,14.64,-29.28,-14.64,-19.52,-19.52,-14.64,-19.52,9.76
19.52,-24.4,-43.92,4.88,29.28,-34.16,-24.4,-19.52,-9.76,4.88,-4.88,19.52
34.16,-19.52,-53.68,-4.88,43.92,-39.04,-43.92,-29.28,-4.88,9.76,4.88,19.52
53.68,0,-53.68,-24.4,53.68,-29.28,-48.8,-29.28,19.52,39.04,24.4,29.28
53.68,19.52,-34.16,-34.16,43.92,-9.76,-63.44,-29.28,39.04,58.56,53.68,43.92
34.16,4.88,-29.28,-19.52,29.28,-14.64,-73.2,-19.52,53.68,73.2,63.44,48.8
29.28,4.88,-24.4,-14.64,24.4,-9.76,-82.96,-19.52,63.44,92.72,73.2,53.68
34.16,0,-34.16,-14.64,34.16,-19.52,-92.72,-24.4,73.2,92.72,78.08,58.56
29.28,0,-29.28,-14.64,29.28,-14.64,-102.48,-24.4,68.32,97.6,82.96,53.68
43.92,4.88,-39.04,-24.4,39.04,-19.52,-92.72,-9.76,82.96,107.36,97.6,63.44
43.92,14.64,-29.28,-29.28,34.16,-9.76,-92.72,-14.64,92.72,122,112.24,68.32
48.8,29.28,-19.52,-39.04,34.16,4.88,-87.84,-9.76,107.36,131.76,122,78.08
53.68,29.28,-24.4,-39.04,39.04,0,-92.72,-4.88,122,146.4,131.76,87.84
53.68,29.28,-24.4,-39.04,39.04,0,-102.48,-19.52,122,151.28,136.64,87.84
63.44,39.04,-24.4,-48.8,43.92,4.88,-112.24,-24.4,126.88,165.92,141.52,92.72
53.68,29.28,-24.4,-39.04,39.04,0,-117.12,-19.52,141.52,180.56,156.16,107.36
48.8,39.04,-9.76,-43.92,29.28,14.64,-126.88,-19.52,146.4,190.32,170.8,107.36
68.32,58.56,-9.76,-63.44,39.04,24.4,-117.12,-4.88,170.8,204.96,180.56,126.88
58.56,53.68,-4.88,-53.68,29.28,24.4,-117.12,4.88,170.8,214.72,185.44,126.88
58.56,39.04,-19.52,-48.8,39.04,9.76,-122,9.76,175.68,214.72,190.32,122
53.68,39.04,-14.64,-43.92,34.16,9.76,-117.12,9.76,185.44,224.48,190.32,126.88
58.56,34.16,-24.4,-43.92,39.04,4.88,-107.36,19.52,190.32,229.36,200.08,126.88
78.08,48.8,-29.28,-63.44,53.68,9.76,-107.36,24.4,200.08,239.12,204.96,126.88
78.08,43.92,-34.16,-58.56,53.68,4.88,-102.48,24.4,204.96,244,209.84,126.88
68.32,34.16,-34.16,-48.8,48.8,0,-102.48,34.16,219.6,258.64,219.6,141.52
78.08,48.8,-29.28,-63.44,53.68,9.76,-102.48,34.16,229.36,268.4,229.36,146.4
78.08,48.8,-29.28,-63.44,53.68,9.76,-112.24,29.28,229.36,273.28,234.24,151.28
82.96,48.8,-34.16,-63.44,58.56,4.88,-112.24,29.28,229.36,273.28,234.24,151.28
