I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107.36,-92.72,14.64,102.48,-63.44,-39.04,-14.64,-9.76,-92.72,-82.96,-73.2,-200.08
-97.6,-82.96,14.64,92.72,-58.56,-34.16,-19.52,-9.76,-97.6,-87.84,-68.32,-204.96
-87.84,-63.44,24.4,78.08,-58.56,-19.52,-9.76,-4.88,-92.72,-82.96,-68.32,-190.32
-97.6,-78.08,19.52,87.84,-58.56,-29.28,-9.76,-4.88,-102.48,-97.6,-82.96,-200.08
-112.24,-82.96,29.28,97.6,-73.2,-29.28,-19.52,-14.64,-107.36,-97.6,-87.84,-204.96
-102.48,-78.08,24.4,92.72,-63.44,-29.28,-19.52,-19.52,-112.24,-102.48,-92.72,-209.84
-97.6,-87.84,9.76,92.72,-53.68,-39.04,-14.64,-14.64,-107.36,-102.48,-92.72,-209.84
-92.72,-78.08,14.64,87.84,-53.68,-34.16,-9.76,-9.76,-102.48,-97.6,-87.84,-204.96
-97.6,-78.08,19.52,87.84,-58.56,-29.28,9.76,0,-92.72,-78.08,-78.08,-185.44
-102.48,-87.84,14.64,97.6,-58.56,-39.04,4.88,-4.88,-92.72,-78.08,-78.08,-190.32
-97.6,-87.84,9.76,92.72,-53.68,-39.04,-4.88,-9.76,-97.6,-73.2,-78.08,-190.32
-97.6,-82.96,14.64,92.72,-58.56,-34.16,-9.76,-4.88,-97.6,-63.44,-73.2,-190.32
-92.72,-78.08,14.64,87.84,-53.68,-34.16,-9.76,-4.88,-92.72,-58.56,-68.32,-190.32
-78.08,-73.2,4.88,78.08,-43.92,-34.16,-4.88,-4.88,-92.72,-58.56,-63.44,-190.32
-82.96,-73.2,9.76,78.08,-48.8,-34.16,-9.76,-4.88,-87.84,-53.68,-68.32,-195.2
-87.84,-73.2,14.64,82.96,-53.68,-29.28,-9.76,-9.76,-82.96,-53.68,-68.32,-190.32
-78.08,-58.56,19.52,68.32,-48.8,-19.52,-4.88,-9.76,-82.96,-53.68,-78.08,-190.32
-82.96,-58.56,24.4,73.2,-53.68,-19.52,-9.76,-9.76,-78.08,-48.8,-78.08,-190.32
