I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-58.56,-48.8,34.16,19.52,-53.68,234.24,722.24,165.92,214.72,-136.64,-204.96
-9.76,-58.56,-48.8,34.16,19.52,-53.68,234.24,722.24,165.92,214.72,-136.64,-204.96
-9.76,-58.56,-48.8,34.16,19.52,-53.68,234.24,722.24,165.92,214.72,-136.64,-204.96
-9.76,-58.56,-48.8,34.16,19.52,-53.68,234.24,722.24,165.92,214.72,-136.64,-204.96
43.92,39.04,-4.88,-39.04,24.4,14.64,283.04,897.92,419.68,488,112.24,-9.76
87.84,136.64,48.8,-112.24,19.52,92.72,322.08,1063.84,673.44,751.52,361.12,175.68
131.76,234.24,102.48,-180.56,14.64,165.92,361.12,1229.76,927.2,1015.04,610,361.12
175.68,331.84,156.16,-253.76,9.76,244,400.16,1395.68,1180.96,1278.56,858.88,546.56
209.84,512.4,302.56,-361.12,-48.8,405.04,253.76,976,1210.24,1366.4,1078.48,790.56
234.24,692.96,458.72,-463.6,-112.24,575.84,107.36,556.32,1239.52,1444.48,1298.08,1024.8
258.64,873.52,614.88,-566.08,-180.56,741.76,-39.04,136.64,1268.8,1522.56,1517.68,1259.04
283.04,1054.08,771.04,-668.56,-244,912.56,-185.44,-283.04,1298.08,1600.64,1737.28,1493.28
248.88,1000.4,751.52,-624.64,-253.76,873.52,-336.72,-541.68,1190.72,1493.28,1664.08,1478.64
224.48,946.72,722.24,-585.6,-248.88,834.48,-478.24,-800.32,1093.12,1385.92,1600.64,1473.76
200.08,893.04,692.96,-546.56,-248.88,790.56,-619.76,-1058.96,995.52,1278.56,1537.2,1468.88
175.68,839.36,663.68,-507.52,-244,751.52,-761.28,-1317.6,897.92,1171.2,1473.76,1464
131.76,614.88,483.12,-370.88,-175.68,546.56,-800.32,-1371.28,546.56,775.92,1058.96,1151.68
87.84,400.16,312.32,-244,-112.24,356.24,-839.36,-1424.96,204.96,390.4,653.92,849.12
43.92,185.44,141.52,-112.24,-48.8,161.04,-878.4,-1478.64,-136.64,4.88,248.88,546.56
0,-29.28,-29.28,14.64,14.64,-29.28,-917.44,-1532.32,-478.24,-380.64,-156.16,244
-39.04,-87.84,-48.8,63.44,4.88,-68.32,-829.6,-1434.72,-629.52,-541.68,-361.12,53.68
-68.32,-146.4,-78.08,107.36,4.88,-112.24,-751.52,-1337.12,-780.8,-702.72,-556.32,-136.64
-97.6,-204.96,-107.36,151.28,4.88,-156.16,-673.44,-1239.52,-932.08,-863.76,-751.52,-326.96
-126.88,-263.52,-136.64,195.2,4.88,-200.08,-595.36,-1141.92,-1083.36,-1024.8,-946.72,-517.28
-131.76,-263.52,-131.76,200.08,0,-200.08,-512.4,-976,-946.72,-888.16,-868.64,-502.64
-136.64,-263.52,-126.88,200.08,-4.88,-195.2,-439.2,-819.84,-819.84,-761.28,-790.56,-497.76
-141.52,-263.52,-122,204.96,-9.76,-195.2,-366,-663.68,-692.96,-634.4,-712.48,-492.88
