I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-165.92,39.04,97.6,-29.28,-19.52,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-165.92,39.04,97.6,-29.28,-19.52,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-165.92,39.04,97.6,-29.28,-19.52,-48.8
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-165.92,39.04,97.6,-29.28,-19.52,-48.8
-29.28,-63.44,-34.16,48.8,0,-48.8,-156.16,48.8,107.36,-19.52,-29.28,-48.8
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-156.16,48.8,107.36,-19.52,-29.28,-48.8
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-156.16,48.8,107.36,-19.52,-29.28,-48.8
-29.28,-78.08,-48.8,53.68,9.76,-63.44,-156.16,48.8,107.36,-19.52,-29.28,-48.8
-29.28,-63.44,-34.16,48.8,0,-48.8,-151.28,48.8,122,-14.64,-19.52,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,-146.4,48.8,126.88,-9.76,-19.52,-58.56
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-141.52,48.8,131.76,-4.88,-19.52,-58.56
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-136.64,48.8,136.64,0,-19.52,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,-126.88,58.56,136.64,0,-19.52,-48.8
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-126.88,58.56,136.64,0,-19.52,-48.8
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-126.88,58.56,136.64,0,-19.52,-48.8
-19.52,-87.84,-68.32,53.68,24.4,-78.08,-126.88,58.56,136.64,0,-19.52,-48.8
-19.52,-82.96,-63.44,53.68,19.52,-73.2,-117.12,48.8,146.4,0,-24.4,-48.8
-19.52,-78.08,-58.56,48.8,19.52,-68.32,-117.12,48.8,146.4,0,-29.28,-48.8
-19.52,-73.2,-53.68,48.8,14.64,-63.44,-117.12,48.8,146.4,0,-34.16,-48.8
-19.52,-68.32,-48.8,43.92,14.64,-58.56,-117.12,48.8,146.4,0,-39.04,-48.8
-24.4,-73.2,-48.8,48.8,9.76,-63.44,-117.12,39.04,156.16,0,-39.04,-48.8
