I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-73.2,-97.6,-156.16,-136.64,-53.68,-63.44
4.88,14.64,9.76,-9.76,-4.88,9.76,-78.08,-102.48,-161.04,-131.76,-53.68,-58.56
0,9.76,9.76,-4.88,-4.88,9.76,-87.84,-107.36,-161.04,-141.52,-53.68,-53.68
-4.88,-9.76,-4.88,9.76,0,-9.76,-107.36,-122,-170.8,-151.28,-68.32,-73.2
9.76,4.88,-4.88,-4.88,4.88,0,-102.48,-112.24,-156.16,-141.52,-58.56,-73.2
0,-4.88,-4.88,4.88,0,-4.88,-117.12,-117.12,-156.16,-146.4,-58.56,-68.32
-19.52,-14.64,4.88,19.52,-14.64,-4.88,-122,-131.76,-156.16,-146.4,-68.32,-73.2
-48.8,-34.16,14.64,43.92,-34.16,-9.76,-136.64,-131.76,-156.16,-136.64,-63.44,-68.32
-34.16,-24.4,9.76,29.28,-24.4,-9.76,-131.76,-122,-151.28,-131.76,-53.68,-53.68
9.76,24.4,14.64,-14.64,-4.88,19.52,-107.36,-107.36,-136.64,-122,-34.16,-39.04
19.52,39.04,19.52,-29.28,0,29.28,-107.36,-107.36,-136.64,-126.88,-43.92,-48.8
34.16,43.92,9.76,-39.04,9.76,24.4,-102.48,-97.6,-122,-112.24,-24.4,-34.16
29.28,48.8,19.52,-39.04,4.88,34.16,-97.6,-92.72,-107.36,-107.36,-14.64,-19.52
9.76,43.92,34.16,-24.4,-14.64,39.04,-112.24,-87.84,-107.36,-102.48,-24.4,-29.28
0,19.52,19.52,-9.76,-9.76,19.52,-122,-97.6,-112.24,-107.36,-29.28,-34.16
-24.4,0,24.4,14.64,-24.4,9.76,-136.64,-102.48,-112.24,-102.48,-24.4,-34.16
-53.68,-24.4,29.28,39.04,-43.92,0,-141.52,-107.36,-102.48,-102.48,-29.28,-29.28
-43.92,-9.76,34.16,29.28,-39.04,9.76,-141.52,-107.36,-107.36,-102.48,-24.4,-29.28
0,43.92,43.92,-19.52,-24.4,43.92,-126.88,-87.84,-82.96,-78.08,-4.88,-4.88
9.76,43.92,34.16,-24.4,-14.64,39.04,-122,-78.08,-78.08,-68.32,-4.88,-9.76
-24.4,19.52,43.92,4.88,-34.16,29.28,-131.76,-78.08,-92.72,-78.08,-4.88,-4.88
0,39.04,39.04,-19.52,-19.52,39.04,-112.24,-58.56,-73.2,-53.68,14.64,4.88
43.92,68.32,24.4,-53.68,9.76,43.92,-107.36,-39.04,-48.8,-39.04,24.4,19.52
34.16,58.56,24.4,-43.92,4.88,39.04,-117.12,-53.68,-68.32,-58.56,0,0
63.44,82.96,19.52,-73.2,19.52,48.8,-107.36,-29.28,-39.04,-24.4,39.04,34.16
63.44,78.08,14.64,-68.32,24.4,43.92,-117.12,-29.28,-29.28,-14.64,48.8,39.04
14.64,34.16,19.52,-24.4,-4.88,24.4,-141.52,-43.92,-39.04,-29.28,29.28,24.4
24.4,29.28,4.88,-24.4,9.76,14.64,-136.64,-39.04,-19.52,-19.52,34.16,29.28
39.04,58.56,19.52,-48.8,9.76,39.04,-126.88,-24.4,-9.76,0,63.44,58.56
39.04,68.32,29.28,-53.68,4.88,48.8,-122,-24.4,-9.76,4.88,63.44,58.56
48.8,73.2,24.4,-58.56,9.76,48.8,-122,-24.4,-14.64,14.64,73.2,68.32
34.16,58.56,24.4,-43.92,4.88,39.04,-126.88,-24.4,-14.64,9.76,63.44,58.56
24.4,53.68,29.28,-39.04,-4.88,39.04,-126.88,-19.52,-14.64,4.88,63.44,58.56
24.4,39.04,14.64,-29.28,4.88,24.4,-122,-9.76,-9.76,4.88,58.56,48.8
-9.76,4.88,14.64,4.88,-14.64,9.76,-136.64,-29.28,-14.64,0,43.92,39.04
14.64,39.04,24.4,-24.4,-4.88,29.28,-141.52,-9.76,0,14.64,53.68,43.92
53.68,87.84,34.16,-68.32,9.76,58.56,-117.12,4.88,24.4,39.04,78.08,78.08
73.2,112.24,39.04,-92.72,14.64,73.2,-107.36,14.64,39.04,58.56,87.84,82.96
48.8,78.08,29.28,-63.44,9.76,53.68,-117.12,4.88,29.28,53.68,87.84,82.96
53.68,78.08,24.4,-63.44,14.64,48.8,-107.36,14.64,43.92,63.44,102.48,97.6
48.8,82.96,34.16,-63.44,4.88,58.56,-112.24,24.4,48.8,63.44,102.48,107.36
43.92,82.96,39.04,-63.44,0,58.56,-97.6,19.52,39.04,68.32,102.48,102.48
53.68,102.48,48.8,-78.08,0,73.2,-82.96,43.92,53.68,73.2,107.36,102.48
53.68,97.6,43.92,-73.2,4.88,68.32,-92.72,39.04,53.68,73.2,107.36,102.48
92.72,122,29.28,-107.36,29.28,73.2,-68.32,68.32,92.72,97.6,122,122
97.6,126.88,29.28,-112.24,34.16,78.08,-63.44,78.08,102.48,102.48,126.88,122
53.68,97.6,43.92,-73.2,4.88,68.32,-78.08,73.2,97.6,102.48,112.24,112.24
34.16,92.72,58.56,-63.44,-14.64,73.2,-68.32,78.08,107.36,117.12,126.88,122
34.16,87.84,53.68,-58.56,-9.76,68.32,-63.44,78.08,107.36,117.12,136.64,136.64
43.92,107.36,63.44,-73.2,-9.76,82.96,-63.44,82.96,107.36,122,146.4,136.64
82.96,146.4,63.44,-112.24,9.76,102.48,-39.04,97.6,126.88,136.64,151.28,151.28
107.36,170.8,63.44,-136.64,19.52,117.12,-34.16,107.36,131.76,146.4,156.16,156.16
136.64,219.6,82.96,-175.68,24.4,151.28,-19.52,131.76,151.28,165.92,170.8,175.68
