I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
283.04,-48.8,-331.84,-117.12,307.44,-190.32,-351.36,-614.88,58.56,966.24,-283.04,1961.76
283.04,-48.8,-331.84,-117.12,307.44,-190.32,-351.36,-614.88,58.56,966.24,-283.04,1961.76
283.04,-48.8,-331.84,-117.12,307.44,-190.32,-351.36,-614.88,58.56,966.24,-283.04,1961.76
283.04,-48.8,-331.84,-117.12,307.44,-190.32,-351.36,-614.88,58.56,966.24,-283.04,1961.76
297.68,-34.16,-331.84,-131.76,312.32,-185.44,-361.12,-605.12,82.96,980.88,-253.76,1966.64
302.56,-29.28,-331.84,-136.64,317.2,-180.56,-361.12,-605.12,97.6,985.76,-224.48,1971.52
307.44,-24.4,-331.84,-141.52,317.2,-180.56,-361.12,-605.12,112.24,990.64,-195.2,1976.4
312.32,-19.52,-331.84,-146.4,322.08,-175.68,-361.12,-605.12,126.88,995.52,-165.92,1981.28
302.56,-9.76,-312.32,-146.4,307.44,-161.04,-366,-600.24,146.4,1000.4,-146.4,1991.04
302.56,-9.76,-312.32,-146.4,307.44,-161.04,-370.88,-595.36,156.16,1005.28,-136.64,1991.04
302.56,-9.76,-312.32,-146.4,307.44,-161.04,-375.76,-590.48,165.92,1010.16,-126.88,1991.04
302.56,-9.76,-312.32,-146.4,307.44,-161.04,-380.64,-585.6,175.68,1015.04,-117.12,1991.04
307.44,-4.88,-312.32,-151.28,307.44,-161.04,-390.4,-575.84,190.32,1019.92,-112.24,1995.92
312.32,0,-312.32,-156.16,312.32,-156.16,-390.4,-575.84,195.2,1024.8,-107.36,2000.8
317.2,4.88,-312.32,-161.04,312.32,-156.16,-390.4,-575.84,200.08,1029.68,-102.48,2005.68
322.08,9.76,-312.32,-165.92,317.2,-151.28,-390.4,-575.84,204.96,1034.56,-97.6,2010.56
322.08,9.76,-312.32,-165.92,317.2,-151.28,-400.16,-556.32,209.84,1024.8,-102.48,2020.32
322.08,9.76,-312.32,-165.92,317.2,-151.28,-400.16,-546.56,214.72,1024.8,-107.36,2020.32
322.08,9.76,-312.32,-165.92,317.2,-151.28,-400.16,-536.8,219.6,1024.8,-112.24,2020.32
322.08,9.76,-312.32,-165.92,317.2,-151.28,-400.16,-527.04,224.48,1024.8,-117.12,2020.32
331.84,14.64,-317.2,-170.8,322.08,-151.28,-400.16,-522.16,209.84,1015.04,-122,2025.2
331.84,19.52,-312.32,-175.68,322.08,-146.4,-400.16,-517.28,204.96,1005.28,-126.88,2030.08
331.84,24.4,-307.44,-175.68,317.2,-141.52,-400.16,-512.4,200.08,995.52,-131.76,2034.96
331.84,29.28,-302.56,-180.56,317.2,-136.64,-400.16,-507.52,195.2,985.76,-136.64,2039.84
331.84,19.52,-312.32,-175.68,322.08,-146.4,-409.92,-507.52,180.56,976,-146.4,2044.72
331.84,19.52,-312.32,-175.68,322.08,-146.4,-409.92,-507.52,175.68,966.24,-156.16,2049.6
331.84,19.52,-312.32,-175.68,322.08,-146.4,-409.92,-507.52,170.8,956.48,-165.92,2054.48
331.84,19.52,-312.32,-175.68,322.08,-146.4,-409.92,-507.52,165.92,946.72,-175.68,2059.36
331.84,29.28,-302.56,-180.56,317.2,-136.64,-419.68,-517.28,161.04,927.2,-195.2,2069.12
331.84,29.28,-302.56,-180.56,317.2,-136.64,-419.68,-517.28,156.16,917.44,-204.96,2069.12
331.84,29.28,-302.56,-180.56,317.2,-136.64,-419.68,-517.28,151.28,907.68,-214.72,2069.12
331.84,29.28,-302.56,-180.56,317.2,-136.64,-419.68,-517.28,146.4,897.92,-224.48,2069.12
331.84,24.4,-307.44,-175.68,317.2,-141.52,-429.44,-512.4,126.88,883.28,-234.24,2074
331.84,19.52,-312.32,-175.68,322.08,-146.4,-429.44,-507.52,117.12,868.64,-244,2078.88
331.84,14.64,-317.2,-170.8,322.08,-151.28,-429.44,-502.64,107.36,854,-253.76,2083.76
331.84,9.76,-322.08,-170.8,326.96,-156.16,-429.44,-497.76,97.6,839.36,-263.52,2088.64
326.96,4.88,-322.08,-165.92,322.08,-161.04,-424.56,-483.12,82.96,829.6,-273.28,2093.52
322.08,0,-322.08,-161.04,322.08,-161.04,-419.68,-478.24,78.08,819.84,-283.04,2098.4
317.2,-4.88,-322.08,-156.16,317.2,-165.92,-414.8,-473.36,73.2,810.08,-292.8,2103.28
312.32,-9.76,-322.08,-151.28,317.2,-165.92,-409.92,-468.48,68.32,800.32,-302.56,2108.16
302.56,-19.52,-322.08,-141.52,312.32,-170.8,-395.28,-453.84,58.56,780.8,-317.2,2117.92
302.56,-19.52,-322.08,-141.52,312.32,-170.8,-390.4,-448.96,48.8,771.04,-331.84,2117.92
302.56,-19.52,-322.08,-141.52,312.32,-170.8,-385.52,-444.08,39.04,761.28,-346.48,2117.92
302.56,-19.52,-322.08,-141.52,312.32,-170.8,-380.64,-439.2,29.28,751.52,-361.12,2117.92
292.8,-19.52,-312.32,-136.64,302.56,-165.92,-370.88,-429.44,9.76,736.88,-375.76,2122.8
292.8,-19.52,-312.32,-136.64,302.56,-165.92,-361.12,-429.44,0,722.24,-390.4,2127.68
292.8,-19.52,-312.32,-136.64,302.56,-165.92,-351.36,-429.44,-9.76,707.6,-405.04,2132.56
292.8,-19.52,-312.32,-136.64,302.56,-165.92,-341.6,-429.44,-19.52,692.96,-419.68,2137.44
283.04,-29.28,-312.32,-126.88,297.68,-170.8,-326.96,-419.68,-34.16,678.32,-434.32,2142.32
283.04,-29.28,-312.32,-126.88,297.68,-170.8,-322.08,-419.68,-39.04,663.68,-448.96,2147.2
283.04,-29.28,-312.32,-126.88,297.68,-170.8,-317.2,-419.68,-43.92,649.04,-463.6,2152.08
283.04,-29.28,-312.32,-126.88,297.68,-170.8,-312.32,-419.68,-48.8,634.4,-478.24,2156.96
278.16,-39.04,-317.2,-117.12,297.68,-180.56,-302.56,-409.92,-68.32,614.88,-488,2166.72
273.28,-39.04,-312.32,-117.12,292.8,-175.68,-302.56,-409.92,-78.08,605.12,-497.76,2166.72
268.4,-39.04,-307.44,-112.24,287.92,-175.68,-302.56,-409.92,-87.84,595.36,-507.52,2166.72
263.52,-39.04,-302.56,-112.24,283.04,-170.8,-302.56,-409.92,-97.6,585.6,-517.28,2166.72
258.64,-48.8,-307.44,-102.48,283.04,-180.56,-297.68,-409.92,-102.48,566.08,-536.8,2171.6
253.76,-58.56,-312.32,-97.6,283.04,-185.44,-292.8,-409.92,-107.36,556.32,-546.56,2176.48
248.88,-68.32,-317.2,-87.84,283.04,-195.2,-287.92,-409.92,-112.24,546.56,-556.32,2181.36
244,-78.08,-322.08,-82.96,283.04,-200.08,-283.04,-409.92,-117.12,536.8,-566.08,2186.24
244,-87.84,-331.84,-78.08,287.92,-209.84,-273.28,-409.92,-122,527.04,-580.72,2191.12
244,-87.84,-331.84,-78.08,287.92,-209.84,-273.28,-409.92,-126.88,517.28,-585.6,2196
244,-87.84,-331.84,-78.08,287.92,-209.84,-273.28,-409.92,-131.76,507.52,-590.48,2200.88
244,-87.84,-331.84,-78.08,287.92,-209.84,-273.28,-409.92,-136.64,497.76,-595.36,2205.76
253.76,-87.84,-341.6,-82.96,297.68,-214.72,-273.28,-409.92,-146.4,478.24,-610,2210.64
253.76,-87.84,-341.6,-82.96,297.68,-214.72,-273.28,-409.92,-146.4,468.48,-614.88,2215.52
253.76,-87.84,-341.6,-82.96,297.68,-214.72,-273.28,-409.92,-146.4,458.72,-619.76,2220.4
253.76,-87.84,-341.6,-82.96,297.68,-214.72,-273.28,-409.92,-146.4,448.96,-624.64,2225.28
248.88,-92.72,-341.6,-78.08,292.8,-219.6,-273.28,-414.8,-141.52,434.32,-639.28,2230.16
244,-97.6,-341.6,-73.2,292.8,-219.6,-273.28,-419.68,-136.64,429.44,-644.16,2235.04
239.12,-102.48,-341.6,-68.32,287.92,-224.48,-273.28,-424.56,-131.76,424.56,-649.04,2239.92
234.24,-107.36,-341.6,-63.44,287.92,-224.48,-273.28,-429.44,-126.88,419.68,-653.92,2244.8
234.24,-97.6,-331.84,-68.32,283.04,-214.72,-263.52,-439.2,-126.88,414.8,-668.56,2254.56
234.24,-97.6,-331.84,-68.32,283.04,-214.72,-263.52,-439.2,-126.88,409.92,-673.44,2254.56
234.24,-97.6,-331.84,-68.32,283.04,-214.72,-263.52,-439.2,-126.88,405.04,-678.32,2254.56
234.24,-102.48,-336.72,-63.44,283.04,-219.6,-263.52,-434.32,-126.88,405.04,-678.32,2254.56
234.24,-92.72,-326.96,-68.32,278.16,-209.84,-258.64,-448.96,-117.12,395.28,-692.96,2259.44
234.24,-87.84,-322.08,-73.2,278.16,-204.96,-258.64,-448.96,-117.12,395.28,-688.08,2264.32
234.24,-87.84,-322.08,-73.2,278.16,-204.96,-258.64,-439.2,-107.36,395.28,-692.96,2274.08
234.24,-87.84,-322.08,-73.2,278.16,-204.96,-258.64,-444.08,-102.48,390.4,-697.84,2278.96
244,-87.84,-331.84,-78.08,287.92,-209.84,-244,-448.96,-92.72,390.4,-707.6,2293.6
244,-78.08,-322.08,-82.96,283.04,-200.08,-244,-453.84,-92.72,390.4,-712.48,2293.6
244,-78.08,-322.08,-82.96,283.04,-200.08,-244,-453.84,-92.72,395.28,-712.48,2293.6
244,-78.08,-322.08,-82.96,283.04,-200.08,-244,-458.72,-87.84,400.16,-712.48,2298.48
253.76,-68.32,-322.08,-92.72,287.92,-195.2,-239.12,-463.6,-82.96,395.28,-712.48,2308.24
258.64,-63.44,-322.08,-97.6,287.92,-195.2,-239.12,-458.72,-82.96,395.28,-722.24,2308.24
258.64,-58.56,-317.2,-97.6,287.92,-190.32,-244,-458.72,-82.96,395.28,-732,2308.24
253.76,-58.56,-312.32,-97.6,283.04,-185.44,-244,-458.72,-78.08,390.4,-736.88,2313.12
244,-68.32,-312.32,-87.84,278.16,-190.32,-234.24,-458.72,-73.2,385.52,-751.52,2318
244,-68.32,-312.32,-87.84,278.16,-190.32,-234.24,-458.72,-68.32,380.64,-756.4,2318
248.88,-68.32,-317.2,-87.84,283.04,-195.2,-234.24,-458.72,-68.32,380.64,-756.4,2322.88
248.88,-68.32,-317.2,-87.84,283.04,-195.2,-224.48,-453.84,-63.44,385.52,-746.64,2327.76
239.12,-63.44,-302.56,-87.84,268.4,-185.44,-229.36,-458.72,-63.44,370.88,-756.4,2337.52
239.12,-63.44,-302.56,-87.84,268.4,-185.44,-224.48,-458.72,-58.56,370.88,-761.28,2342.4
