I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4.88,-9.76,-14.64,4.88,9.76,-14.64,39.04,63.44,24.4,24.4,-4.88,-9.76
9.76,0,-9.76,-4.88,9.76,-4.88,43.92,68.32,24.4,24.4,-4.88,-4.88
9.76,0,-9.76,-4.88,9.76,-4.88,39.04,58.56,24.4,29.28,-4.88,-4.88
4.88,-4.88,-9.76,0,4.88,-9.76,43.92,68.32,24.4,34.16,0,0
0,-14.64,-14.64,9.76,4.88,-14.64,39.04,63.44,24.4,34.16,-4.88,-4.88
-4.88,-19.52,-14.64,14.64,4.88,-19.52,39.04,68.32,29.28,39.04,-4.88,-4.88
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,68.32,34.16,39.04,-4.88,0
-9.76,-24.4,-14.64,19.52,0,-19.52,39.04,73.2,29.28,39.04,-4.88,-4.88
9.76,-9.76,-19.52,0,14.64,-14.64,43.92,73.2,34.16,43.92,-4.88,0
14.64,0,-14.64,-4.88,14.64,-9.76,43.92,73.2,34.16,48.8,0,4.88
4.88,-4.88,-9.76,0,4.88,-9.76,48.8,78.08,39.04,53.68,4.88,4.88
4.88,-4.88,-9.76,0,4.88,-9.76,48.8,73.2,29.28,48.8,4.88,4.88
4.88,-4.88,-9.76,0,4.88,-9.76,39.04,73.2,34.16,48.8,4.88,4.88
4.88,0,-4.88,0,4.88,-4.88,43.92,73.2,39.04,53.68,9.76,9.76
9.76,0,-9.76,-4.88,9.76,-4.88,43.92,78.08,39.04,53.68,4.88,4.88
9.76,-4.88,-14.64,0,9.76,-9.76,43.92,82.96,43.92,53.68,9.76,9.76
14.64,0,-14.64,-4.88,14.64,-9.76,48.8,87.84,48.8,58.56,14.64,14.64
9.76,0,-9.76,-4.88,9.76,-4.88,48.8,87.84,53.68,58.56,4.88,14.64
4.88,-9.76,-14.64,4.88,9.76,-14.64,43.92,82.96,48.8,58.56,9.76,4.88
-4.88,-9.76,-4.88,9.76,0,-9.76,43.92,82.96,48.8,63.44,14.64,14.64
-4.88,-9.76,-4.88,9.76,0,-9.76,43.92,82.96,48.8,63.44,19.52,14.64
14.64,4.88,-9.76,-9.76,9.76,-4.88,43.92,82.96,53.68,68.32,14.64,14.64
