I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-9.76,19.52,29.28,39.04,19.52,-39.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-9.76,19.52,29.28,39.04,19.52,-39.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-9.76,19.52,29.28,39.04,19.52,-39.04
-19.52,-48.8,-29.28,34.16,4.88,-39.04,-9.76,19.52,29.28,39.04,19.52,-39.04
-4.88,-39.04,-34.16,24.4,14.64,-39.04,-19.52,9.76,34.16,43.92,29.28,-39.04
0,-29.28,-29.28,14.64,14.64,-29.28,-19.52,9.76,39.04,48.8,29.28,-39.04
4.88,-19.52,-24.4,9.76,14.64,-24.4,-19.52,9.76,43.92,53.68,29.28,-39.04
9.76,-9.76,-19.52,0,14.64,-14.64,-19.52,9.76,48.8,58.56,29.28,-39.04
19.52,-14.64,-34.16,0,24.4,-24.4,-19.52,9.76,39.04,68.32,29.28,-39.04
19.52,-19.52,-39.04,0,29.28,-29.28,-19.52,9.76,39.04,68.32,29.28,-39.04
19.52,-24.4,-43.92,4.88,29.28,-34.16,-19.52,9.76,39.04,68.32,29.28,-39.04
19.52,-29.28,-48.8,4.88,34.16,-39.04,-19.52,9.76,39.04,68.32,29.28,-39.04
29.28,-29.28,-58.56,0,43.92,-43.92,-29.28,9.76,48.8,73.2,39.04,-34.16
29.28,-29.28,-58.56,0,43.92,-43.92,-29.28,9.76,48.8,78.08,39.04,-29.28
29.28,-29.28,-58.56,0,43.92,-43.92,-29.28,9.76,48.8,82.96,39.04,-24.4
29.28,-29.28,-58.56,0,43.92,-43.92,-29.28,9.76,48.8,87.84,39.04,-19.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-39.04,9.76,58.56,92.72,48.8,-19.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-39.04,9.76,58.56,97.6,48.8,-19.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-39.04,9.76,58.56,102.48,48.8,-19.52
29.28,-19.52,-48.8,-4.88,39.04,-34.16,-39.04,9.76,58.56,107.36,48.8,-19.52
19.52,-29.28,-48.8,4.88,34.16,-39.04,-43.92,0,58.56,117.12,48.8,-19.52
19.52,-29.28,-48.8,4.88,34.16,-39.04,-48.8,0,58.56,117.12,48.8,-19.52
19.52,-29.28,-48.8,4.88,34.16,-39.04,-53.68,0,58.56,117.12,48.8,-19.52
19.52,-29.28,-48.8,4.88,34.16,-39.04,-58.56,0,58.56,117.12,48.8,-19.52
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-48.8,9.76,68.32,122,63.44,-9.76
48.8,-9.76,-58.56,-19.52,53.68,-34.16,-48.8,9.76,78.08,126.88,68.32,0
58.56,0,-58.56,-29.28,58.56,-29.28,-48.8,9.76,87.84,131.76,73.2,9.76
68.32,9.76,-58.56,-39.04,63.44,-24.4,-48.8,9.76,97.6,136.64,78.08,19.52
73.2,0,-73.2,-34.16,73.2,-39.04,-58.56,4.88,92.72,146.4,78.08,19.52
78.08,0,-78.08,-39.04,78.08,-39.04,-68.32,0,87.84,146.4,78.08,19.52
82.96,0,-82.96,-39.04,82.96,-43.92,-78.08,-4.88,82.96,146.4,78.08,19.52
87.84,0,-87.84,-43.92,87.84,-43.92,-87.84,-9.76,78.08,146.4,78.08,19.52
87.84,4.88,-82.96,-43.92,82.96,-39.04,-97.6,-9.76,82.96,161.04,87.84,34.16
87.84,9.76,-78.08,-48.8,82.96,-34.16,-97.6,-9.76,87.84,165.92,97.6,39.04
87.84,14.64,-73.2,-48.8,78.08,-29.28,-97.6,-9.76,92.72,170.8,107.36,43.92
87.84,19.52,-68.32,-53.68,78.08,-24.4,-97.6,-9.76,97.6,175.68,117.12,48.8
92.72,9.76,-82.96,-48.8,87.84,-39.04,-102.48,-19.52,112.24,180.56,122,63.44
97.6,9.76,-87.84,-53.68,92.72,-39.04,-107.36,-19.52,117.12,185.44,126.88,68.32
102.48,9.76,-92.72,-53.68,97.6,-43.92,-112.24,-19.52,122,190.32,131.76,73.2
107.36,9.76,-97.6,-58.56,102.48,-43.92,-117.12,-19.52,126.88,195.2,136.64,78.08
117.12,29.28,-87.84,-73.2,102.48,-29.28,-126.88,-19.52,136.64,209.84,146.4,97.6
126.88,39.04,-87.84,-82.96,107.36,-24.4,-126.88,-19.52,136.64,214.72,156.16,107.36
136.64,48.8,-87.84,-92.72,112.24,-19.52,-126.88,-19.52,136.64,219.6,165.92,117.12
146.4,58.56,-87.84,-102.48,117.12,-14.64,-126.88,-19.52,136.64,224.48,175.68,126.88
151.28,53.68,-97.6,-102.48,122,-24.4,-131.76,-29.28,126.88,214.72,165.92,117.12
156.16,48.8,-107.36,-102.48,131.76,-29.28,-136.64,-39.04,126.88,214.72,165.92,117.12
161.04,43.92,-117.12,-102.48,136.64,-39.04,-141.52,-48.8,126.88,214.72,165.92,117.12
165.92,39.04,-126.88,-102.48,146.4,-43.92,-146.4,-58.56,126.88,214.72,165.92,117.12
161.04,39.04,-122,-97.6,141.52,-43.92,-156.16,-58.56,136.64,229.36,170.8,131.76
156.16,39.04,-117.12,-97.6,136.64,-39.04,-156.16,-58.56,136.64,234.24,175.68,136.64
