I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-19.52,-29.28,-185.44,0,-136.64,-136.64
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-19.52,-29.28,-185.44,0,-136.64,-136.64
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-19.52,-29.28,-185.44,0,-136.64,-136.64
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-19.52,-29.28,-185.44,0,-136.64,-136.64
-19.52,-39.04,-19.52,29.28,0,-29.28,-4.88,-9.76,-170.8,14.64,-117.12,-136.64
-19.52,-39.04,-19.52,29.28,0,-29.28,0,9.76,-156.16,29.28,-107.36,-136.64
-19.52,-39.04,-19.52,29.28,0,-29.28,4.88,29.28,-141.52,43.92,-97.6,-136.64
-19.52,-39.04,-19.52,29.28,0,-29.28,9.76,48.8,-126.88,58.56,-87.84,-136.64
-9.76,-48.8,-39.04,29.28,14.64,-43.92,-4.88,48.8,-117.12,68.32,-78.08,-126.88
0,-48.8,-48.8,24.4,24.4,-48.8,-9.76,48.8,-117.12,78.08,-78.08,-126.88
9.76,-48.8,-58.56,19.52,34.16,-53.68,-14.64,48.8,-117.12,87.84,-78.08,-126.88
19.52,-48.8,-68.32,14.64,43.92,-58.56,-19.52,48.8,-117.12,97.6,-78.08,-126.88
9.76,-43.92,-53.68,19.52,29.28,-48.8,-24.4,58.56,-126.88,112.24,-63.44,-122
9.76,-39.04,-48.8,14.64,29.28,-43.92,-29.28,58.56,-126.88,117.12,-58.56,-117.12
9.76,-34.16,-43.92,14.64,24.4,-39.04,-34.16,58.56,-126.88,122,-53.68,-112.24
9.76,-29.28,-39.04,9.76,24.4,-34.16,-39.04,58.56,-126.88,126.88,-48.8,-107.36
9.76,-29.28,-39.04,9.76,24.4,-34.16,-29.28,63.44,-112.24,141.52,-43.92,-107.36
9.76,-29.28,-39.04,9.76,24.4,-34.16,-29.28,68.32,-107.36,146.4,-39.04,-107.36
9.76,-29.28,-39.04,9.76,24.4,-34.16,-29.28,73.2,-102.48,151.28,-34.16,-107.36
9.76,-29.28,-39.04,9.76,24.4,-34.16,-29.28,78.08,-97.6,156.16,-29.28,-107.36
19.52,-39.04,-58.56,9.76,39.04,-48.8,-39.04,78.08,-107.36,165.92,-29.28,-102.48
19.52,-39.04,-58.56,9.76,39.04,-48.8,-39.04,78.08,-107.36,175.68,-29.28,-97.6
19.52,-39.04,-58.56,9.76,39.04,-48.8,-39.04,78.08,-107.36,185.44,-29.28,-92.72
19.52,-39.04,-58.56,9.76,39.04,-48.8,-39.04,78.08,-107.36,195.2,-29.28,-87.84
14.64,-39.04,-53.68,14.64,34.16,-48.8,-29.28,82.96,-102.48,204.96,-24.4,-78.08
9.76,-39.04,-48.8,14.64,29.28,-43.92,-19.52,87.84,-97.6,214.72,-19.52,-78.08
4.88,-39.04,-43.92,19.52,24.4,-43.92,-9.76,92.72,-92.72,224.48,-14.64,-78.08
0,-39.04,-39.04,19.52,19.52,-39.04,0,97.6,-87.84,234.24,-9.76,-78.08
0,-24.4,-24.4,14.64,9.76,-24.4,4.88,112.24,-78.08,248.88,-4.88,-68.32
0,-19.52,-19.52,9.76,9.76,-19.52,9.76,117.12,-68.32,263.52,0,-68.32
0,-14.64,-14.64,9.76,4.88,-14.64,14.64,122,-58.56,278.16,4.88,-68.32
0,-9.76,-9.76,4.88,4.88,-9.76,19.52,126.88,-48.8,292.8,9.76,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,24.4,131.76,-39.04,317.2,14.64,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,29.28,136.64,-39.04,331.84,19.52,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,34.16,141.52,-39.04,346.48,24.4,-68.32
-9.76,-19.52,-9.76,14.64,0,-14.64,39.04,146.4,-39.04,361.12,29.28,-68.32
0,-24.4,-24.4,14.64,9.76,-24.4,48.8,146.4,-29.28,390.4,39.04,-68.32
0,-29.28,-29.28,14.64,14.64,-29.28,48.8,146.4,-29.28,409.92,39.04,-68.32
0,-34.16,-34.16,19.52,14.64,-34.16,48.8,146.4,-29.28,429.44,39.04,-68.32
0,-39.04,-39.04,19.52,19.52,-39.04,48.8,146.4,-29.28,448.96,39.04,-68.32
0,-48.8,-48.8,24.4,24.4,-48.8,58.56,151.28,-29.28,453.84,39.04,-68.32
