I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73.2,-78.08,-4.88,78.08,-34.16,-43.92,53.68,-92.72,-180.56,-200.08,-224.48,-209.84
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,43.92,-97.6,-195.2,-204.96,-224.48,-214.72
-63.44,-92.72,-29.28,78.08,-19.52,-63.44,39.04,-102.48,-200.08,-204.96,-229.36,-219.6
-68.32,-87.84,-19.52,78.08,-24.4,-53.68,43.92,-97.6,-200.08,-204.96,-224.48,-219.6
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,43.92,-97.6,-204.96,-204.96,-229.36,-224.48
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,39.04,-92.72,-200.08,-204.96,-229.36,-219.6
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,39.04,-97.6,-195.2,-209.84,-234.24,-224.48
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,43.92,-92.72,-195.2,-200.08,-229.36,-219.6
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,43.92,-92.72,-190.32,-200.08,-229.36,-219.6
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,39.04,-97.6,-200.08,-204.96,-234.24,-234.24
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,39.04,-102.48,-204.96,-209.84,-239.12,-234.24
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,43.92,-97.6,-200.08,-204.96,-234.24,-229.36
-63.44,-82.96,-19.52,73.2,-24.4,-53.68,43.92,-97.6,-200.08,-204.96,-234.24,-234.24
-82.96,-97.6,-14.64,92.72,-34.16,-58.56,39.04,-97.6,-209.84,-209.84,-239.12,-234.24
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,34.16,-107.36,-214.72,-214.72,-244,-239.12
-122,-126.88,-4.88,126.88,-58.56,-68.32,29.28,-107.36,-219.6,-219.6,-253.76,-239.12
-141.52,-122,19.52,131.76,-82.96,-53.68,39.04,-97.6,-209.84,-209.84,-244,-234.24
-68.32,-58.56,9.76,63.44,-39.04,-24.4,53.68,-82.96,-195.2,-195.2,-224.48,-214.72
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,39.04,-92.72,-204.96,-209.84,-239.12,-224.48
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,43.92,-92.72,-204.96,-200.08,-234.24,-219.6
-53.68,-68.32,-14.64,63.44,-19.52,-43.92,39.04,-97.6,-209.84,-209.84,-239.12,-229.36
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,39.04,-92.72,-204.96,-204.96,-234.24,-224.48
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,34.16,-97.6,-204.96,-209.84,-239.12,-224.48
-58.56,-63.44,-4.88,63.44,-29.28,-34.16,48.8,-87.84,-195.2,-200.08,-224.48,-214.72
-68.32,-68.32,0,68.32,-34.16,-34.16,43.92,-92.72,-200.08,-200.08,-239.12,-219.6
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,39.04,-102.48,-209.84,-209.84,-248.88,-229.36
-73.2,-92.72,-19.52,82.96,-29.28,-58.56,34.16,-102.48,-214.72,-209.84,-253.76,-229.36
-82.96,-102.48,-19.52,92.72,-34.16,-63.44,34.16,-107.36,-214.72,-214.72,-253.76,-234.24
-73.2,-82.96,-9.76,78.08,-34.16,-48.8,39.04,-107.36,-219.6,-214.72,-253.76,-234.24
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,39.04,-102.48,-219.6,-209.84,-248.88,-234.24
-87.84,-97.6,-9.76,92.72,-39.04,-53.68,39.04,-102.48,-219.6,-209.84,-248.88,-234.24
-73.2,-73.2,0,73.2,-39.04,-39.04,43.92,-102.48,-214.72,-209.84,-248.88,-234.24
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,43.92,-97.6,-209.84,-204.96,-244,-224.48
-82.96,-82.96,0,82.96,-43.92,-43.92,39.04,-102.48,-219.6,-209.84,-253.76,-234.24
-97.6,-92.72,4.88,97.6,-53.68,-43.92,39.04,-107.36,-224.48,-214.72,-258.64,-239.12
-78.08,-73.2,4.88,78.08,-43.92,-34.16,39.04,-107.36,-214.72,-214.72,-258.64,-234.24
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,53.68,-92.72,-200.08,-200.08,-244,-209.84
-19.52,-68.32,-48.8,43.92,14.64,-58.56,53.68,-87.84,-209.84,-195.2,-244,-214.72
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,34.16,-107.36,-229.36,-214.72,-263.52,-234.24
-107.36,-78.08,29.28,92.72,-68.32,-24.4,24.4,-117.12,-234.24,-224.48,-273.28,-244
-122,-122,0,122,-63.44,-63.44,19.52,-126.88,-244,-229.36,-278.16,-248.88
-73.2,-73.2,0,73.2,-39.04,-39.04,34.16,-112.24,-229.36,-214.72,-263.52,-234.24
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,39.04,-107.36,-229.36,-214.72,-258.64,-234.24
-92.72,-92.72,0,92.72,-48.8,-48.8,39.04,-107.36,-229.36,-219.6,-263.52,-234.24
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,39.04,-107.36,-229.36,-219.6,-268.4,-234.24
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,39.04,-102.48,-224.48,-209.84,-263.52,-229.36
-87.84,-92.72,-4.88,92.72,-43.92,-48.8,39.04,-102.48,-219.6,-214.72,-268.4,-234.24
-107.36,-107.36,0,107.36,-53.68,-53.68,34.16,-112.24,-229.36,-219.6,-278.16,-244
-58.56,-68.32,-9.76,63.44,-24.4,-39.04,43.92,-97.6,-229.36,-209.84,-263.52,-234.24
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,53.68,-97.6,-219.6,-204.96,-253.76,-229.36
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,48.8,-102.48,-214.72,-209.84,-258.64,-229.36
-68.32,-63.44,4.88,68.32,-39.04,-29.28,48.8,-97.6,-214.72,-209.84,-263.52,-229.36
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,48.8,-102.48,-219.6,-209.84,-258.64,-224.48
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,39.04,-112.24,-224.48,-219.6,-268.4,-239.12
