I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,0,0,0,0,0,-195.2,-68.32,-58.56,19.52,409.92,-136.64
0,0,0,0,0,0,-195.2,-68.32,-58.56,19.52,409.92,-136.64
0,0,0,0,0,0,-195.2,-68.32,-58.56,19.52,409.92,-136.64
0,0,0,0,0,0,-195.2,-68.32,-58.56,19.52,409.92,-136.64
0,0,0,0,0,0,-200.08,-78.08,-68.32,9.76,400.16,-136.64
0,0,0,0,0,0,-204.96,-78.08,-68.32,9.76,400.16,-136.64
0,0,0,0,0,0,-209.84,-78.08,-68.32,9.76,400.16,-136.64
0,0,0,0,0,0,-214.72,-78.08,-68.32,9.76,400.16,-136.64
-9.76,-9.76,0,9.76,-4.88,-4.88,-200.08,-73.2,-63.44,19.52,400.16,-146.4
-9.76,-9.76,0,9.76,-4.88,-4.88,-195.2,-68.32,-58.56,19.52,400.16,-146.4
-9.76,-9.76,0,9.76,-4.88,-4.88,-190.32,-63.44,-53.68,19.52,400.16,-146.4
-9.76,-9.76,0,9.76,-4.88,-4.88,-185.44,-58.56,-48.8,19.52,400.16,-146.4
0,4.88,4.88,0,-4.88,4.88,-180.56,-48.8,-39.04,19.52,390.4,-146.4
0,9.76,9.76,-4.88,-4.88,9.76,-175.68,-48.8,-39.04,19.52,390.4,-146.4
0,14.64,14.64,-4.88,-9.76,14.64,-170.8,-48.8,-39.04,19.52,390.4,-146.4
0,19.52,19.52,-9.76,-9.76,19.52,-165.92,-48.8,-39.04,19.52,390.4,-146.4
0,19.52,19.52,-9.76,-9.76,19.52,-156.16,-39.04,-29.28,24.4,380.64,-146.4
0,19.52,19.52,-9.76,-9.76,19.52,-156.16,-39.04,-29.28,29.28,380.64,-146.4
0,19.52,19.52,-9.76,-9.76,19.52,-156.16,-39.04,-29.28,34.16,380.64,-146.4
0,19.52,19.52,-9.76,-9.76,19.52,-156.16,-39.04,-29.28,39.04,380.64,-146.4
-4.88,9.76,14.64,0,-9.76,9.76,-165.92,-48.8,-39.04,29.28,370.88,-151.28
-9.76,9.76,19.52,0,-14.64,14.64,-165.92,-48.8,-39.04,29.28,370.88,-156.16
-14.64,9.76,24.4,4.88,-19.52,14.64,-165.92,-48.8,-39.04,29.28,370.88,-161.04
-19.52,9.76,29.28,4.88,-24.4,19.52,-165.92,-48.8,-39.04,29.28,370.88,-165.92
-14.64,14.64,29.28,0,-24.4,19.52,-165.92,-43.92,-29.28,34.16,370.88,-156.16
-9.76,19.52,29.28,-4.88,-19.52,24.4,-165.92,-39.04,-29.28,39.04,370.88,-156.16
