I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53.68,-156.16,-102.48,107.36,24.4,-131.76,-9.76,39.04,-190.32,-204.96,-156.16,-34.16
-78.08,-165.92,-87.84,122,4.88,-126.88,-9.76,48.8,-190.32,-204.96,-165.92,-39.04
-82.96,-156.16,-73.2,122,-4.88,-117.12,-4.88,53.68,-180.56,-209.84,-165.92,-39.04
-73.2,-156.16,-82.96,117.12,4.88,-122,-4.88,48.8,-190.32,-214.72,-175.68,-43.92
-68.32,-151.28,-82.96,112.24,4.88,-117.12,-9.76,43.92,-190.32,-214.72,-180.56,-43.92
-48.8,-141.52,-92.72,97.6,19.52,-117.12,-9.76,43.92,-190.32,-214.72,-175.68,-34.16
-53.68,-141.52,-87.84,97.6,14.64,-117.12,-9.76,34.16,-195.2,-219.6,-175.68,-29.28
-63.44,-156.16,-92.72,112.24,14.64,-126.88,-14.64,24.4,-200.08,-224.48,-190.32,-39.04
-73.2,-175.68,-102.48,126.88,14.64,-141.52,-19.52,14.64,-204.96,-224.48,-190.32,-39.04
-68.32,-165.92,-97.6,117.12,14.64,-131.76,-19.52,14.64,-209.84,-224.48,-185.44,-43.92
-58.56,-141.52,-82.96,102.48,9.76,-112.24,-14.64,9.76,-204.96,-219.6,-175.68,-39.04
-53.68,-151.28,-97.6,102.48,19.52,-126.88,-14.64,14.64,-200.08,-219.6,-180.56,-39.04
-63.44,-161.04,-97.6,112.24,14.64,-131.76,-24.4,9.76,-204.96,-224.48,-185.44,-43.92
-68.32,-161.04,-92.72,117.12,9.76,-126.88,-24.4,4.88,-200.08,-224.48,-180.56,-48.8
-63.44,-156.16,-92.72,112.24,14.64,-126.88,-24.4,0,-204.96,-229.36,-190.32,-48.8
-43.92,-146.4,-102.48,97.6,29.28,-126.88,-19.52,4.88,-200.08,-224.48,-185.44,-39.04
-53.68,-146.4,-92.72,102.48,19.52,-122,-9.76,9.76,-195.2,-219.6,-175.68,-39.04
-58.56,-156.16,-97.6,107.36,19.52,-126.88,-9.76,0,-195.2,-224.48,-180.56,-43.92
-53.68,-146.4,-92.72,102.48,19.52,-122,-9.76,-4.88,-195.2,-219.6,-175.68,-39.04
-58.56,-151.28,-92.72,107.36,14.64,-122,-9.76,4.88,-195.2,-214.72,-165.92,-34.16
-63.44,-151.28,-87.84,107.36,9.76,-122,-9.76,0,-200.08,-214.72,-175.68,-39.04
-58.56,-161.04,-102.48,112.24,19.52,-131.76,0,29.28,-185.44,-214.72,-170.8,-43.92
-63.44,-185.44,-122,126.88,29.28,-156.16,14.64,82.96,-165.92,-209.84,-175.68,-53.68
-53.68,-200.08,-146.4,126.88,43.92,-175.68,43.92,156.16,-136.64,-200.08,-175.68,-68.32
-48.8,-224.48,-175.68,136.64,63.44,-200.08,68.32,224.48,-97.6,-185.44,-175.68,-82.96
-43.92,-248.88,-204.96,146.4,78.08,-229.36,102.48,297.68,-43.92,-156.16,-161.04,-82.96
-29.28,-273.28,-244,151.28,107.36,-258.64,151.28,395.28,29.28,-117.12,-146.4,-87.84
-19.52,-283.04,-263.52,151.28,122,-273.28,214.72,468.48,87.84,-92.72,-141.52,-97.6
-24.4,-283.04,-258.64,156.16,117.12,-273.28,297.68,570.96,170.8,-68.32,-136.64,-107.36
-19.52,-253.76,-234.24,136.64,107.36,-244,390.4,688.08,278.16,-19.52,-122,-112.24
-9.76,-214.72,-204.96,112.24,97.6,-209.84,463.6,810.08,400.16,43.92,-97.6,-102.48
4.88,-165.92,-170.8,82.96,87.84,-170.8,507.52,941.84,566.08,136.64,-58.56,-78.08
24.4,-82.96,-107.36,29.28,63.44,-97.6,551.44,1093.12,751.52,253.76,14.64,-39.04
39.04,39.04,0,-39.04,19.52,19.52,605.12,1190.72,927.2,395.28,97.6,24.4
82.96,195.2,112.24,-136.64,-14.64,151.28,712.48,1307.84,1141.92,595.36,224.48,112.24
117.12,366,248.88,-239.12,-68.32,307.44,819.84,1180.96,1205.36,766.16,366,229.36
146.4,580.72,434.32,-361.12,-146.4,507.52,863.76,688.08,1063.84,854,492.88,361.12
175.68,854,678.32,-512.4,-253.76,766.16,849.12,48.8,805.2,878.4,600.24,522.16
156.16,1141.92,985.76,-649.04,-414.8,1063.84,766.16,-473.36,605.12,893.04,658.8,668.56
141.52,1483.52,1342,-810.08,-600.24,1410.32,585.6,-922.32,468.48,946.72,727.12,814.96
141.52,1737.28,1595.76,-936.96,-727.12,1664.08,234.24,-1473.76,112.24,912.56,761.28,941.84
151.28,1903.2,1751.92,-1024.8,-800.32,1825.12,-185.44,-1922.72,-248.88,844.24,775.92,1029.68
131.76,2005.68,1873.92,-1068.72,-873.52,1937.36,-473.36,-2210.64,-619.76,697.84,722.24,1068.72
87.84,2030.08,1942.24,-1058.96,-927.2,1986.16,-575.84,-2342.4,-927.2,531.92,639.28,1058.96
63.44,1903.2,1839.76,-980.88,-888.16,1869.04,-566.08,-2274.08,-1093.12,439.2,585.6,1015.04
48.8,1615.28,1566.48,-829.6,-761.28,1590.88,-522.16,-2093.52,-1141.92,380.64,536.8,932.08
4.88,1283.44,1278.56,-644.16,-639.28,1278.56,-468.48,-1903.2,-1166.32,297.68,439.2,800.32
-68.32,961.36,1029.68,-444.08,-551.44,995.52,-405.04,-1722.64,-1185.84,136.64,287.92,619.76
-165.92,649.04,814.96,-239.12,-492.88,732,-375.76,-1537.2,-1180.96,-58.56,107.36,419.68
-239.12,429.44,668.56,-92.72,-453.84,546.56,-492.88,-1478.64,-1215.12,-331.84,-107.36,229.36
-312.32,224.48,536.8,43.92,-424.56,380.64,-556.32,-1424.96,-1283.44,-658.8,-361.12,34.16
-361.12,112.24,473.36,126.88,-419.68,292.8,-614.88,-1395.68,-1273.68,-805.2,-488,-73.2
