I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-53.68,-34.16,39.04,4.88,-43.92,229.36,224.48,185.44,161.04,58.56,-170.8
-19.52,-53.68,-34.16,39.04,4.88,-43.92,244,229.36,185.44,161.04,63.44,-170.8
-24.4,-63.44,-39.04,43.92,4.88,-53.68,244,229.36,180.56,161.04,63.44,-170.8
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,229.36,219.6,175.68,156.16,53.68,-170.8
-39.04,-78.08,-39.04,58.56,0,-58.56,219.6,224.48,180.56,165.92,73.2,-165.92
-39.04,-82.96,-43.92,63.44,0,-63.44,214.72,229.36,195.2,175.68,82.96,-156.16
-29.28,-82.96,-53.68,58.56,9.76,-68.32,204.96,229.36,190.32,175.68,87.84,-151.28
-29.28,-87.84,-58.56,58.56,14.64,-73.2,185.44,234.24,195.2,185.44,97.6,-146.4
-4.88,-97.6,-92.72,53.68,43.92,-97.6,156.16,224.48,185.44,180.56,102.48,-131.76
0,-87.84,-87.84,43.92,43.92,-87.84,126.88,209.84,175.68,175.68,102.48,-131.76
0,-97.6,-97.6,48.8,48.8,-97.6,97.6,195.2,156.16,170.8,97.6,-131.76
4.88,-97.6,-102.48,48.8,53.68,-102.48,78.08,185.44,146.4,165.92,97.6,-131.76
0,-87.84,-87.84,43.92,43.92,-87.84,78.08,180.56,156.16,165.92,97.6,-131.76
-9.76,-68.32,-58.56,39.04,24.4,-63.44,78.08,175.68,151.28,156.16,87.84,-131.76
-14.64,-73.2,-58.56,43.92,19.52,-68.32,82.96,170.8,151.28,156.16,87.84,-131.76
-19.52,-53.68,-34.16,39.04,4.88,-43.92,82.96,165.92,151.28,156.16,92.72,-122
0,-48.8,-48.8,24.4,24.4,-48.8,87.84,170.8,161.04,170.8,97.6,-126.88
9.76,-53.68,-63.44,24.4,34.16,-58.56,92.72,175.68,161.04,175.68,102.48,-122
14.64,-63.44,-78.08,24.4,43.92,-73.2,102.48,180.56,165.92,185.44,112.24,-107.36
24.4,-68.32,-92.72,24.4,58.56,-82.96,107.36,180.56,165.92,190.32,117.12,-102.48
34.16,-48.8,-82.96,9.76,58.56,-68.32,107.36,185.44,175.68,200.08,117.12,-92.72
34.16,-58.56,-92.72,14.64,63.44,-78.08,102.48,190.32,175.68,195.2,117.12,-92.72
24.4,-68.32,-92.72,24.4,58.56,-82.96,87.84,190.32,165.92,195.2,117.12,-92.72
34.16,-53.68,-87.84,9.76,58.56,-73.2,82.96,195.2,165.92,185.44,117.12,-102.48
43.92,-43.92,-87.84,0,63.44,-68.32,112.24,214.72,204.96,229.36,131.76,-78.08
-4.88,-78.08,-73.2,43.92,34.16,-78.08,112.24,209.84,204.96,229.36,126.88,-82.96
-14.64,-68.32,-53.68,43.92,19.52,-63.44,107.36,200.08,195.2,234.24,131.76,-82.96
-34.16,-112.24,-78.08,73.2,19.52,-97.6,102.48,185.44,204.96,263.52,161.04,-48.8
-34.16,-131.76,-97.6,82.96,29.28,-117.12,63.44,161.04,195.2,292.8,195.2,-19.52
24.4,-78.08,-102.48,29.28,63.44,-92.72,43.92,156.16,214.72,361.12,248.88,24.4
29.28,-63.44,-92.72,19.52,58.56,-78.08,48.8,195.2,278.16,478.24,331.84,92.72
19.52,-58.56,-78.08,19.52,48.8,-68.32,43.92,165.92,258.64,546.56,400.16,141.52
39.04,-4.88,-43.92,-14.64,39.04,-24.4,-29.28,4.88,24.4,463.6,414.8,156.16
24.4,34.16,9.76,-29.28,4.88,19.52,-97.6,-224.48,-366,244,409.92,195.2
14.64,48.8,34.16,-29.28,-9.76,39.04,-136.64,-409.92,-732,43.92,468.48,253.76
43.92,131.76,87.84,-87.84,-24.4,107.36,-185.44,-527.04,-961.36,-68.32,546.56,317.2
24.4,170.8,146.4,-97.6,-63.44,156.16,-244,-624.64,-1151.68,-151.28,614.88,356.24
-24.4,175.68,200.08,-73.2,-112.24,185.44,-312.32,-814.96,-1444.48,-356.24,673.44,424.56
-19.52,209.84,229.36,-92.72,-126.88,219.6,-424.56,-1102.88,-1873.92,-678.32,692.96,492.88
-39.04,224.48,263.52,-92.72,-151.28,244,-570.96,-1400.56,-2298.48,-1044.32,673.44,546.56
-78.08,214.72,292.8,-68.32,-185.44,253.76,-712.48,-1644.56,-2659.6,-1400.56,658.8,624.64
-82.96,287.92,370.88,-102.48,-229.36,326.96,-854,-1932.48,-3045.12,-1795.84,639.28,722.24
-43.92,429.44,473.36,-190.32,-258.64,448.96,-1019.92,-2283.84,-3489.2,-2225.28,575.84,805.2
-58.56,483.12,541.68,-209.84,-302.56,512.4,-1195.6,-2615.68,-3933.28,-2684,453.84,854
-102.48,502.64,605.12,-200.08,-356.24,551.44,-1361.52,-2898.72,-4348.08,-3137.84,307.44,907.68
-97.6,580.72,678.32,-239.12,-390.4,629.52,-1556.72,-3230.56,-4762.88,-3572.16,165.92,956.48
-102.48,697.84,800.32,-297.68,-453.84,746.64,-1800.72,-3577.04,-5119.12,-3933.28,9.76,1005.28
-112.24,727.12,839.36,-307.44,-478.24,780.8,-1995.92,-3801.52,-5348.48,-4206.56,-131.76,1034.56
-112.24,766.16,878.4,-326.96,-497.76,819.84,-2142.32,-3928.4,-5465.6,-4421.28,-287.92,1073.6
-107.36,814.96,922.32,-351.36,-517.28,868.64,-2259.44,-4021.12,-5524.16,-4553.04,-409.92,1112.64
-126.88,780.8,907.68,-326.96,-517.28,844.24,-2337.52,-4030.88,-5499.76,-4611.6,-531.92,1156.56
-117.12,746.64,863.76,-312.32,-492.88,805.2,-2376.56,-3982.08,-5411.92,-4650.64,-658.8,1180.96
