I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68.32,107.36,39.04,-87.84,14.64,73.2,156.16,253.76,214.72,185.44,131.76,29.28
68.32,82.96,14.64,-73.2,24.4,48.8,131.76,224.48,180.56,151.28,87.84,4.88
87.84,82.96,-4.88,-82.96,43.92,39.04,126.88,200.08,165.92,136.64,78.08,0
87.84,73.2,-14.64,-78.08,48.8,29.28,117.12,175.68,136.64,112.24,58.56,-14.64
82.96,68.32,-14.64,-73.2,48.8,24.4,112.24,161.04,126.88,92.72,48.8,-24.4
48.8,63.44,14.64,-53.68,14.64,39.04,117.12,161.04,122,97.6,43.92,-19.52
-24.4,39.04,63.44,-4.88,-43.92,48.8,131.76,165.92,126.88,102.48,48.8,-9.76
0,58.56,58.56,-29.28,-29.28,58.56,136.64,165.92,112.24,97.6,43.92,-9.76
39.04,68.32,29.28,-53.68,4.88,48.8,126.88,141.52,92.72,73.2,19.52,-29.28
29.28,58.56,29.28,-43.92,0,43.92,117.12,131.76,87.84,63.44,9.76,-39.04
-14.64,53.68,68.32,-19.52,-43.92,58.56,122,131.76,82.96,63.44,9.76,-39.04
-14.64,58.56,73.2,-19.52,-43.92,63.44,122,117.12,73.2,48.8,0,-43.92
0,43.92,43.92,-19.52,-24.4,43.92,112.24,97.6,53.68,34.16,-14.64,-58.56
34.16,48.8,14.64,-39.04,9.76,29.28,97.6,87.84,39.04,14.64,-29.28,-68.32
29.28,39.04,9.76,-34.16,9.76,24.4,92.72,78.08,29.28,4.88,-39.04,-78.08
14.64,34.16,19.52,-24.4,-4.88,24.4,97.6,87.84,19.52,-4.88,-43.92,-82.96
34.16,34.16,0,-34.16,14.64,14.64,87.84,78.08,9.76,-14.64,-53.68,-87.84
34.16,19.52,-14.64,-24.4,24.4,0,82.96,73.2,4.88,-19.52,-58.56,-97.6
19.52,34.16,14.64,-24.4,0,24.4,102.48,82.96,14.64,-4.88,-48.8,-78.08
0,24.4,24.4,-9.76,-14.64,24.4,102.48,82.96,19.52,-14.64,-48.8,-78.08
-19.52,14.64,34.16,4.88,-29.28,24.4,102.48,78.08,9.76,-24.4,-53.68,-87.84
-29.28,9.76,39.04,9.76,-34.16,24.4,92.72,73.2,9.76,-24.4,-48.8,-78.08
-48.8,-9.76,39.04,29.28,-43.92,14.64,92.72,73.2,14.64,-19.52,-48.8,-68.32
-29.28,-4.88,24.4,19.52,-29.28,9.76,87.84,58.56,4.88,-29.28,-63.44,-82.96
-4.88,0,4.88,4.88,-4.88,0,87.84,53.68,-4.88,-34.16,-63.44,-87.84
-4.88,0,4.88,4.88,-4.88,0,87.84,53.68,-9.76,-39.04,-68.32,-92.72
0,19.52,19.52,-9.76,-9.76,19.52,87.84,58.56,-9.76,-34.16,-63.44,-87.84
-29.28,9.76,39.04,9.76,-34.16,24.4,97.6,68.32,0,-19.52,-53.68,-78.08
-39.04,4.88,43.92,19.52,-43.92,24.4,97.6,68.32,0,-24.4,-58.56,-82.96
29.28,14.64,-14.64,-19.52,19.52,0,92.72,53.68,-9.76,-39.04,-68.32,-97.6
29.28,14.64,-14.64,-19.52,19.52,0,87.84,53.68,-14.64,-34.16,-63.44,-92.72
19.52,19.52,0,-19.52,9.76,9.76,92.72,48.8,-14.64,-29.28,-48.8,-82.96
9.76,14.64,4.88,-9.76,0,9.76,92.72,43.92,-9.76,-29.28,-48.8,-78.08
-19.52,-4.88,14.64,14.64,-19.52,4.88,82.96,43.92,-14.64,-29.28,-63.44,-82.96
-39.04,0,39.04,19.52,-39.04,19.52,87.84,48.8,-14.64,-24.4,-58.56,-73.2
-39.04,0,39.04,19.52,-39.04,19.52,92.72,53.68,-9.76,-34.16,-58.56,-73.2
-39.04,4.88,43.92,19.52,-43.92,24.4,97.6,53.68,-4.88,-43.92,-63.44,-78.08
-19.52,0,19.52,9.76,-19.52,9.76,87.84,43.92,-19.52,-48.8,-68.32,-87.84
0,0,0,0,0,0,92.72,43.92,-24.4,-58.56,-68.32,-92.72
24.4,19.52,-4.88,-19.52,14.64,4.88,92.72,43.92,-19.52,-48.8,-73.2,-87.84
24.4,29.28,4.88,-24.4,9.76,14.64,102.48,48.8,-9.76,-39.04,-63.44,-78.08
-43.92,0,43.92,24.4,-43.92,19.52,107.36,53.68,0,-34.16,-58.56,-68.32
-29.28,-4.88,24.4,19.52,-29.28,9.76,107.36,43.92,-4.88,-39.04,-63.44,-78.08
0,4.88,4.88,0,-4.88,4.88,92.72,39.04,-9.76,-43.92,-68.32,-82.96
-19.52,0,19.52,9.76,-19.52,9.76,102.48,43.92,-9.76,-43.92,-73.2,-82.96
-4.88,0,4.88,4.88,-4.88,0,107.36,39.04,-14.64,-53.68,-78.08,-82.96
-29.28,-4.88,24.4,19.52,-29.28,9.76,117.12,43.92,-9.76,-43.92,-73.2,-82.96
-24.4,-14.64,9.76,19.52,-19.52,-4.88,102.48,39.04,-14.64,-48.8,-82.96,-92.72
-4.88,-14.64,-9.76,9.76,0,-14.64,107.36,39.04,-19.52,-53.68,-87.84,-97.6
