I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43.92,53.68,9.76,-48.8,14.64,29.28,9.76,0,-39.04,-82.96,-131.76,-58.56
0,9.76,9.76,-4.88,-4.88,9.76,0,-14.64,-53.68,-97.6,-146.4,-68.32
0,9.76,9.76,-4.88,-4.88,9.76,0,-9.76,-48.8,-92.72,-141.52,-63.44
14.64,14.64,0,-14.64,4.88,4.88,0,-9.76,-53.68,-97.6,-151.28,-73.2
9.76,9.76,0,-9.76,4.88,4.88,-4.88,-14.64,-53.68,-107.36,-161.04,-78.08
-24.4,9.76,34.16,9.76,-29.28,19.52,9.76,0,-39.04,-97.6,-146.4,-63.44
-14.64,14.64,29.28,0,-24.4,19.52,14.64,0,-39.04,-97.6,-146.4,-68.32
-14.64,4.88,19.52,4.88,-19.52,9.76,9.76,-4.88,-48.8,-102.48,-161.04,-78.08
-14.64,9.76,24.4,4.88,-19.52,14.64,9.76,-4.88,-48.8,-97.6,-156.16,-73.2
-19.52,4.88,24.4,9.76,-24.4,14.64,14.64,-4.88,-39.04,-87.84,-146.4,-68.32
0,14.64,14.64,-4.88,-9.76,14.64,14.64,-4.88,-39.04,-87.84,-146.4,-68.32
14.64,19.52,4.88,-14.64,4.88,9.76,19.52,-4.88,-39.04,-92.72,-146.4,-73.2
9.76,14.64,4.88,-9.76,0,9.76,24.4,9.76,-29.28,-87.84,-146.4,-68.32
4.88,14.64,9.76,-9.76,-4.88,9.76,29.28,14.64,-24.4,-82.96,-146.4,-68.32
9.76,14.64,4.88,-9.76,0,9.76,34.16,19.52,-24.4,-82.96,-141.52,-63.44
19.52,14.64,-4.88,-14.64,9.76,4.88,34.16,19.52,-19.52,-82.96,-136.64,-68.32
0,14.64,14.64,-4.88,-9.76,14.64,39.04,29.28,-9.76,-68.32,-126.88,-63.44
9.76,34.16,24.4,-19.52,-9.76,29.28,53.68,43.92,0,-53.68,-122,-58.56
4.88,34.16,29.28,-19.52,-14.64,29.28,48.8,43.92,0,-58.56,-126.88,-63.44
4.88,24.4,19.52,-14.64,-9.76,19.52,48.8,43.92,0,-53.68,-126.88,-68.32
19.52,29.28,9.76,-24.4,4.88,19.52,43.92,43.92,9.76,-53.68,-126.88,-68.32
14.64,24.4,9.76,-19.52,0,14.64,43.92,43.92,9.76,-58.56,-122,-63.44
24.4,29.28,4.88,-24.4,9.76,14.64,34.16,39.04,4.88,-63.44,-131.76,-68.32
29.28,29.28,0,-29.28,14.64,14.64,39.04,43.92,9.76,-48.8,-126.88,-58.56
19.52,9.76,-9.76,-14.64,14.64,0,29.28,43.92,4.88,-58.56,-131.76,-63.44
29.28,4.88,-24.4,-14.64,24.4,-9.76,29.28,53.68,9.76,-58.56,-131.76,-63.44
43.92,19.52,-24.4,-29.28,34.16,-4.88,29.28,53.68,14.64,-48.8,-126.88,-58.56
43.92,29.28,-14.64,-34.16,29.28,4.88,19.52,48.8,14.64,-43.92,-122,-53.68
48.8,24.4,-24.4,-34.16,34.16,0,9.76,48.8,9.76,-43.92,-117.12,-48.8
43.92,14.64,-29.28,-29.28,34.16,-9.76,0,39.04,4.88,-43.92,-117.12,-53.68
43.92,14.64,-29.28,-29.28,34.16,-9.76,-4.88,39.04,4.88,-39.04,-112.24,-53.68
43.92,19.52,-24.4,-29.28,34.16,-4.88,-4.88,39.04,9.76,-39.04,-107.36,-43.92
43.92,19.52,-24.4,-29.28,34.16,-4.88,-9.76,29.28,0,-43.92,-112.24,-43.92
58.56,29.28,-29.28,-43.92,43.92,0,-14.64,19.52,-9.76,-48.8,-117.12,-48.8
63.44,24.4,-39.04,-43.92,48.8,-9.76,-24.4,4.88,-24.4,-63.44,-122,-53.68
39.04,14.64,-24.4,-24.4,29.28,-4.88,-24.4,-14.64,-34.16,-78.08,-131.76,-63.44
14.64,9.76,-4.88,-9.76,9.76,0,-24.4,-19.52,-39.04,-73.2,-131.76,-58.56
34.16,24.4,-9.76,-29.28,19.52,4.88,-19.52,-14.64,-29.28,-68.32,-122,-53.68
34.16,19.52,-14.64,-24.4,24.4,0,-24.4,-19.52,-34.16,-63.44,-126.88,-63.44
24.4,14.64,-9.76,-19.52,14.64,0,-24.4,-19.52,-34.16,-63.44,-126.88,-63.44
24.4,4.88,-19.52,-14.64,19.52,-9.76,-29.28,-34.16,-53.68,-87.84,-141.52,-78.08
39.04,4.88,-34.16,-19.52,34.16,-14.64,-29.28,-29.28,-53.68,-87.84,-146.4,-78.08
43.92,14.64,-29.28,-29.28,34.16,-9.76,-24.4,-24.4,-48.8,-82.96,-141.52,-73.2
58.56,14.64,-43.92,-34.16,48.8,-14.64,-34.16,-29.28,-53.68,-87.84,-146.4,-78.08
48.8,19.52,-29.28,-34.16,39.04,-4.88,-34.16,-34.16,-53.68,-92.72,-146.4,-73.2
34.16,24.4,-9.76,-29.28,19.52,4.88,-24.4,-29.28,-48.8,-87.84,-141.52,-63.44
43.92,24.4,-19.52,-34.16,29.28,0,-29.28,-34.16,-53.68,-87.84,-146.4,-68.32
63.44,24.4,-39.04,-43.92,48.8,-9.76,-29.28,-34.16,-58.56,-87.84,-146.4,-73.2
53.68,14.64,-39.04,-34.16,43.92,-14.64,-34.16,-39.04,-58.56,-92.72,-146.4,-73.2
68.32,14.64,-53.68,-39.04,58.56,-19.52,-39.04,-43.92,-63.44,-92.72,-151.28,-78.08
43.92,9.76,-34.16,-24.4,39.04,-14.64,-29.28,-39.04,-63.44,-87.84,-151.28,-73.2
9.76,9.76,0,-9.76,4.88,4.88,-19.52,-24.4,-48.8,-78.08,-141.52,-68.32
4.88,9.76,4.88,-4.88,0,4.88,-19.52,-29.28,-53.68,-92.72,-156.16,-82.96
-4.88,0,4.88,4.88,-4.88,0,-14.64,-34.16,-58.56,-92.72,-165.92,-87.84
-9.76,0,9.76,4.88,-9.76,4.88,-14.64,-39.04,-68.32,-102.48,-170.8,-97.6
-9.76,0,9.76,4.88,-9.76,4.88,-14.64,-43.92,-68.32,-102.48,-170.8,-102.48
-9.76,-4.88,4.88,9.76,-9.76,0,-19.52,-48.8,-73.2,-107.36,-180.56,-112.24
0,-9.76,-9.76,4.88,4.88,-9.76,-14.64,-43.92,-68.32,-107.36,-180.56,-107.36
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-19.52,-48.8,-78.08,-117.12,-190.32,-112.24
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,-19.52,-48.8,-78.08,-117.12,-190.32,-117.12
0,-9.76,-9.76,4.88,4.88,-9.76,-14.64,-43.92,-78.08,-112.24,-185.44,-112.24
9.76,-9.76,-19.52,0,14.64,-14.64,-19.52,-43.92,-82.96,-112.24,-185.44,-112.24
-4.88,-9.76,-4.88,9.76,0,-9.76,-4.88,-39.04,-73.2,-112.24,-180.56,-102.48
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-9.76,-43.92,-78.08,-117.12,-185.44,-107.36
-14.64,-24.4,-9.76,19.52,-4.88,-19.52,-14.64,-48.8,-82.96,-126.88,-195.2,-112.24
-9.76,-19.52,-9.76,14.64,0,-14.64,-9.76,-43.92,-78.08,-117.12,-190.32,-107.36
-9.76,-9.76,0,9.76,-4.88,-4.88,-4.88,-39.04,-73.2,-112.24,-185.44,-112.24
-14.64,-14.64,0,14.64,-9.76,-9.76,-9.76,-43.92,-78.08,-122,-190.32,-117.12
-14.64,-14.64,0,14.64,-9.76,-9.76,-9.76,-39.04,-73.2,-112.24,-190.32,-117.12
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-4.88,-39.04,-73.2,-112.24,-190.32,-117.12
-29.28,-14.64,14.64,24.4,-24.4,0,-4.88,-34.16,-73.2,-112.24,-190.32,-117.12
-24.4,-4.88,19.52,14.64,-24.4,4.88,4.88,-24.4,-63.44,-102.48,-185.44,-112.24
-9.76,-4.88,4.88,9.76,-9.76,0,-4.88,-34.16,-68.32,-107.36,-190.32,-117.12
14.64,4.88,-9.76,-9.76,9.76,-4.88,-9.76,-43.92,-78.08,-117.12,-195.2,-117.12
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-4.88,-43.92,-78.08,-117.12,-200.08,-117.12
19.52,9.76,-9.76,-14.64,14.64,0,4.88,-43.92,-78.08,-117.12,-200.08,-117.12
-9.76,-4.88,4.88,9.76,-9.76,0,4.88,-43.92,-73.2,-112.24,-195.2,-117.12
-48.8,-19.52,29.28,34.16,-39.04,4.88,9.76,-39.04,-78.08,-107.36,-195.2,-117.12
-48.8,-24.4,24.4,39.04,-39.04,0,4.88,-43.92,-82.96,-117.12,-200.08,-122
-39.04,-19.52,19.52,29.28,-29.28,0,0,-43.92,-82.96,-126.88,-204.96,-126.88
-48.8,-24.4,24.4,39.04,-39.04,0,4.88,-43.92,-82.96,-126.88,-204.96,-126.88
-43.92,-19.52,24.4,34.16,-34.16,0,9.76,-39.04,-73.2,-122,-200.08,-126.88
-39.04,-19.52,19.52,29.28,-29.28,0,4.88,-43.92,-78.08,-117.12,-204.96,-126.88
-19.52,-4.88,14.64,14.64,-19.52,4.88,9.76,-39.04,-73.2,-112.24,-200.08,-126.88
0,4.88,4.88,0,-4.88,4.88,4.88,-39.04,-78.08,-117.12,-204.96,-126.88
-14.64,-9.76,4.88,14.64,-9.76,-4.88,4.88,-43.92,-82.96,-122,-209.84,-131.76
-24.4,-14.64,9.76,19.52,-19.52,-4.88,4.88,-43.92,-82.96,-117.12,-214.72,-141.52
-43.92,-19.52,24.4,34.16,-34.16,0,14.64,-34.16,-73.2,-107.36,-204.96,-131.76
-58.56,-29.28,29.28,43.92,-43.92,0,14.64,-39.04,-73.2,-117.12,-204.96,-131.76
-48.8,-19.52,29.28,34.16,-39.04,4.88,19.52,-34.16,-68.32,-102.48,-200.08,-126.88
-29.28,-14.64,14.64,24.4,-24.4,0,14.64,-34.16,-63.44,-102.48,-204.96,-126.88
-24.4,-14.64,9.76,19.52,-19.52,-4.88,14.64,-39.04,-68.32,-112.24,-204.96,-131.76
-34.16,-14.64,19.52,24.4,-29.28,0,14.64,-34.16,-68.32,-112.24,-209.84,-131.76
-43.92,-14.64,29.28,29.28,-39.04,4.88,19.52,-29.28,-63.44,-112.24,-204.96,-122
-14.64,-4.88,9.76,9.76,-14.64,0,24.4,-34.16,-68.32,-112.24,-204.96,-122
4.88,4.88,0,-4.88,0,0,24.4,-29.28,-68.32,-107.36,-200.08,-126.88
-4.88,4.88,9.76,0,-9.76,4.88,24.4,-29.28,-68.32,-97.6,-204.96,-126.88
-14.64,4.88,19.52,4.88,-19.52,9.76,24.4,-24.4,-63.44,-97.6,-200.08,-122
-39.04,-14.64,24.4,29.28,-34.16,4.88,14.64,-34.16,-68.32,-102.48,-204.96,-131.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,19.52,-29.28,-63.44,-92.72,-209.84,-136.64
-39.04,-4.88,34.16,24.4,-39.04,14.64,34.16,-14.64,-48.8,-92.72,-214.72,-136.64
-53.68,14.64,68.32,19.52,-63.44,39.04,53.68,0,-34.16,-97.6,-224.48,-141.52
-58.56,43.92,102.48,9.76,-82.96,73.2,58.56,0,-34.16,-92.72,-239.12,-151.28
-82.96,73.2,156.16,4.88,-122,112.24,73.2,4.88,-34.16,-87.84,-244,-146.4
-87.84,87.84,175.68,0,-131.76,131.76,87.84,29.28,-9.76,-78.08,-253.76,-156.16
-43.92,112.24,156.16,-34.16,-102.48,131.76,102.48,82.96,53.68,-39.04,-244,-161.04
-14.64,102.48,117.12,-43.92,-68.32,107.36,112.24,151.28,131.76,19.52,-209.84,-151.28
14.64,82.96,68.32,-48.8,-29.28,73.2,82.96,161.04,161.04,92.72,-146.4,-126.88
58.56,73.2,14.64,-63.44,19.52,43.92,29.28,92.72,126.88,175.68,-48.8,-78.08
73.2,63.44,-9.76,-68.32,39.04,24.4,-24.4,14.64,102.48,331.84,107.36,0
87.84,82.96,-4.88,-82.96,43.92,39.04,-68.32,-92.72,58.56,502.64,292.8,97.6
97.6,117.12,19.52,-107.36,39.04,68.32,-131.76,-224.48,14.64,707.6,527.04,209.84
102.48,156.16,53.68,-126.88,24.4,102.48,-200.08,-331.84,29.28,1000.4,839.36,366
146.4,229.36,82.96,-185.44,29.28,156.16,-278.16,-502.64,-58.56,1278.56,1205.36,556.32
180.56,302.56,122,-239.12,29.28,209.84,-385.52,-775.92,-297.68,1424.96,1556.72,761.28
239.12,366,126.88,-302.56,53.68,244,-497.76,-1073.6,-536.8,1581.12,1956.88,980.88
287.92,400.16,112.24,-341.6,87.84,253.76,-619.76,-1351.76,-746.64,1795.84,2454.64,1215.12
341.6,439.2,97.6,-390.4,122,268.4,-727.12,-1566.48,-888.16,2059.36,3006.08,1459.12
429.44,502.64,73.2,-463.6,175.68,287.92,-810.08,-1722.64,-995.52,2293.6,3518.48,1688.48
453.84,502.64,48.8,-478.24,200.08,273.28,-863.76,-1849.52,-1122.4,2410.72,3821.04,1825.12
478.24,453.84,-24.4,-463.6,248.88,214.72,-912.56,-1952,-1210.24,2537.6,4035.76,1908.08
531.92,385.52,-146.4,-458.72,336.72,117.12,-966.24,-2020.32,-1259.04,2635.2,4128.48,1961.76
605.12,312.32,-292.8,-458.72,448.96,9.76,-1015.04,-2030.08,-1293.2,2601.04,4094.32,1961.76
653.92,234.24,-419.68,-444.08,536.8,-92.72,-1015.04,-1986.16,-1307.84,2498.56,3972.32,1956.88
692.96,146.4,-546.56,-419.68,619.76,-200.08,-995.52,-1908.08,-1293.2,2386.32,3821.04,1922.72
702.72,78.08,-624.64,-390.4,663.68,-273.28,-985.76,-1878.8,-1346.88,2205.76,3601.44,1849.52
653.92,9.76,-644.16,-331.84,649.04,-317.2,-951.6,-1830,-1434.72,1820.24,3147.6,1673.84
541.68,-82.96,-624.64,-229.36,580.72,-356.24,-888.16,-1756.8,-1556.72,1239.52,2474.16,1405.44
409.92,-165.92,-575.84,-122,492.88,-370.88,-814.96,-1693.36,-1659.2,580.72,1712.88,1078.48
278.16,-253.76,-531.92,-9.76,405.04,-395.28,-736.88,-1600.64,-1747.04,-180.56,839.36,717.36
175.68,-336.72,-512.4,82.96,341.6,-424.56,-653.92,-1498.16,-1751.92,-893.04,4.88,380.64
112.24,-390.4,-502.64,141.52,307.44,-448.96,-570.96,-1361.52,-1649.44,-1249.28,-419.68,151.28
73.2,-400.16,-473.36,165.92,273.28,-439.2,-502.64,-1234.64,-1522.56,-1312.72,-585.6,-4.88
14.64,-405.04,-419.68,195.2,214.72,-414.8,-473.36,-1146.8,-1405.44,-1224.88,-649.04,-122
-19.52,-395.28,-375.76,209.84,175.68,-385.52,-439.2,-1063.84,-1293.2,-1132.16,-639.28,-180.56
-53.68,-395.28,-341.6,224.48,141.52,-370.88,-400.16,-976,-1166.32,-1029.68,-624.64,-219.6
-68.32,-395.28,-326.96,234.24,126.88,-361.12,-370.88,-878.4,-1044.32,-936.96,-595.36,-253.76
-87.84,-370.88,-283.04,229.36,97.6,-326.96,-307.44,-761.28,-907.68,-834.48,-561.2,-253.76
-107.36,-331.84,-224.48,219.6,58.56,-278.16,-239.12,-653.92,-780.8,-736.88,-522.16,-248.88
-97.6,-287.92,-190.32,195.2,43.92,-239.12,-185.44,-546.56,-658.8,-649.04,-483.12,-248.88
-97.6,-253.76,-156.16,175.68,29.28,-204.96,-126.88,-439.2,-531.92,-561.2,-439.2,-224.48
-102.48,-224.48,-122,165.92,9.76,-175.68,-82.96,-351.36,-434.32,-483.12,-409.92,-224.48
-87.84,-195.2,-107.36,141.52,9.76,-151.28,-58.56,-283.04,-356.24,-429.44,-395.28,-219.6
-82.96,-170.8,-87.84,126.88,0,-131.76,-34.16,-214.72,-287.92,-370.88,-366,-209.84
-68.32,-136.64,-68.32,102.48,0,-102.48,-14.64,-175.68,-234.24,-322.08,-336.72,-200.08
-48.8,-102.48,-53.68,78.08,0,-78.08,4.88,-117.12,-170.8,-273.28,-307.44,-180.56
-58.56,-78.08,-19.52,68.32,-19.52,-48.8,19.52,-68.32,-107.36,-209.84,-268.4,-161.04
-63.44,-58.56,4.88,63.44,-34.16,-29.28,48.8,-19.52,-53.68,-165.92,-239.12,-141.52
-29.28,-29.28,0,29.28,-14.64,-14.64,63.44,9.76,-19.52,-141.52,-219.6,-141.52
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,73.2,39.04,4.88,-126.88,-214.72,-141.52
-43.92,-24.4,19.52,34.16,-34.16,-4.88,82.96,53.68,24.4,-117.12,-214.72,-136.64
-39.04,-4.88,34.16,24.4,-39.04,14.64,92.72,73.2,43.92,-102.48,-209.84,-131.76
-34.16,0,34.16,19.52,-34.16,14.64,97.6,73.2,48.8,-92.72,-214.72,-136.64
-34.16,-9.76,24.4,24.4,-29.28,4.88,97.6,87.84,53.68,-78.08,-209.84,-131.76
-48.8,-24.4,24.4,39.04,-39.04,0,87.84,82.96,58.56,-78.08,-204.96,-136.64
-48.8,-19.52,29.28,34.16,-39.04,4.88,87.84,87.84,68.32,-78.08,-195.2,-131.76
-39.04,-9.76,29.28,24.4,-34.16,9.76,92.72,87.84,68.32,-68.32,-190.32,-122
-43.92,-19.52,24.4,34.16,-34.16,0,87.84,92.72,73.2,-63.44,-200.08,-126.88
-29.28,-9.76,19.52,19.52,-24.4,4.88,87.84,102.48,87.84,-68.32,-195.2,-126.88
-24.4,-9.76,14.64,19.52,-19.52,0,92.72,107.36,92.72,-63.44,-200.08,-126.88
-34.16,-14.64,19.52,24.4,-29.28,0,82.96,107.36,97.6,-68.32,-204.96,-136.64
-43.92,-19.52,24.4,34.16,-34.16,0,78.08,107.36,97.6,-63.44,-204.96,-141.52
-39.04,-9.76,29.28,24.4,-34.16,9.76,78.08,112.24,102.48,-58.56,-200.08,-141.52
-24.4,0,24.4,14.64,-24.4,9.76,92.72,117.12,107.36,-43.92,-195.2,-131.76
-24.4,4.88,29.28,9.76,-29.28,14.64,97.6,126.88,117.12,-34.16,-180.56,-126.88
-29.28,9.76,39.04,9.76,-34.16,24.4,102.48,136.64,117.12,-29.28,-170.8,-117.12
-19.52,9.76,29.28,4.88,-24.4,19.52,97.6,126.88,112.24,-24.4,-175.68,-117.12
-9.76,-9.76,0,9.76,-4.88,-4.88,92.72,122,112.24,-29.28,-175.68,-122
-9.76,-14.64,-4.88,14.64,-4.88,-9.76,82.96,122,107.36,-48.8,-185.44,-131.76
-4.88,-4.88,0,4.88,-4.88,-4.88,87.84,126.88,112.24,-34.16,-180.56,-126.88
-9.76,0,9.76,4.88,-9.76,4.88,87.84,136.64,126.88,-34.16,-185.44,-122
0,4.88,4.88,0,-4.88,4.88,92.72,141.52,131.76,-29.28,-180.56,-122
-48.8,-9.76,39.04,29.28,-43.92,14.64,87.84,136.64,131.76,-34.16,-185.44,-126.88
-53.68,-24.4,29.28,39.04,-43.92,0,87.84,126.88,126.88,-34.16,-190.32,-126.88
-29.28,-9.76,19.52,19.52,-24.4,4.88,92.72,136.64,131.76,-24.4,-180.56,-122
-14.64,0,14.64,9.76,-14.64,4.88,92.72,136.64,126.88,-19.52,-170.8,-122
-9.76,4.88,14.64,4.88,-14.64,9.76,102.48,136.64,126.88,-14.64,-165.92,-112.24
-14.64,-4.88,9.76,9.76,-14.64,0,97.6,141.52,131.76,-14.64,-170.8,-112.24
-34.16,-19.52,14.64,29.28,-24.4,-4.88,87.84,131.76,122,-29.28,-180.56,-126.88
-14.64,-14.64,0,14.64,-9.76,-9.76,82.96,126.88,122,-24.4,-185.44,-126.88
-19.52,-14.64,4.88,19.52,-14.64,-4.88,87.84,141.52,136.64,-24.4,-180.56,-122
-24.4,-19.52,4.88,24.4,-14.64,-9.76,87.84,141.52,141.52,-29.28,-175.68,-126.88
-4.88,-9.76,-4.88,9.76,0,-9.76,78.08,131.76,131.76,-34.16,-185.44,-136.64
-24.4,-9.76,14.64,19.52,-19.52,0,87.84,141.52,141.52,-14.64,-165.92,-122
-19.52,-4.88,14.64,14.64,-19.52,4.88,87.84,151.28,146.4,-14.64,-161.04,-117.12
4.88,4.88,0,-4.88,0,0,92.72,146.4,141.52,-4.88,-156.16,-112.24
-9.76,-4.88,4.88,9.76,-9.76,0,92.72,146.4,141.52,-9.76,-161.04,-112.24
-9.76,0,9.76,4.88,-9.76,4.88,92.72,146.4,146.4,-9.76,-161.04,-107.36
-19.52,-4.88,14.64,14.64,-19.52,4.88,82.96,146.4,151.28,-9.76,-165.92,-117.12
-14.64,-4.88,9.76,9.76,-14.64,0,82.96,146.4,151.28,-14.64,-165.92,-112.24
-9.76,-4.88,4.88,9.76,-9.76,0,92.72,146.4,156.16,-24.4,-175.68,-122
