I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87.84,0,87.84,43.92,-87.84,43.92,117.12,136.64,-48.8,39.04,19.52,-48.8
-87.84,0,87.84,43.92,-87.84,43.92,117.12,136.64,-48.8,39.04,19.52,-48.8
-87.84,0,87.84,43.92,-87.84,43.92,117.12,136.64,-48.8,39.04,19.52,-48.8
-87.84,0,87.84,43.92,-87.84,43.92,117.12,136.64,-48.8,39.04,19.52,-48.8
-78.08,4.88,82.96,39.04,-82.96,43.92,107.36,136.64,-39.04,48.8,9.76,-43.92
-68.32,9.76,78.08,29.28,-73.2,43.92,107.36,136.64,-39.04,48.8,9.76,-39.04
-58.56,14.64,73.2,24.4,-68.32,43.92,107.36,136.64,-39.04,48.8,9.76,-34.16
-48.8,19.52,68.32,14.64,-58.56,43.92,107.36,136.64,-39.04,48.8,9.76,-29.28
-48.8,14.64,63.44,19.52,-58.56,39.04,117.12,126.88,-48.8,48.8,19.52,-39.04
-48.8,9.76,58.56,19.52,-53.68,34.16,117.12,126.88,-48.8,48.8,19.52,-39.04
-48.8,4.88,53.68,24.4,-53.68,29.28,117.12,126.88,-48.8,48.8,19.52,-39.04
-48.8,0,48.8,24.4,-48.8,24.4,117.12,126.88,-48.8,48.8,19.52,-39.04
-63.44,-9.76,53.68,39.04,-58.56,19.52,122,117.12,-53.68,39.04,19.52,-29.28
-68.32,-9.76,58.56,39.04,-63.44,24.4,126.88,117.12,-58.56,39.04,19.52,-29.28
-73.2,-9.76,63.44,43.92,-68.32,24.4,131.76,117.12,-63.44,39.04,19.52,-29.28
-78.08,-9.76,68.32,43.92,-73.2,29.28,136.64,117.12,-68.32,39.04,19.52,-29.28
-73.2,-14.64,58.56,43.92,-68.32,19.52,136.64,102.48,-82.96,29.28,4.88,-34.16
-68.32,-19.52,48.8,43.92,-58.56,14.64,136.64,97.6,-87.84,29.28,0,-39.04
-63.44,-24.4,39.04,43.92,-53.68,4.88,136.64,92.72,-92.72,29.28,-4.88,-43.92
-58.56,-29.28,29.28,43.92,-43.92,0,136.64,87.84,-97.6,29.28,-9.76,-48.8
-63.44,-29.28,34.16,48.8,-48.8,0,141.52,102.48,-87.84,39.04,-4.88,-48.8
-68.32,-29.28,39.04,48.8,-53.68,4.88,146.4,107.36,-87.84,39.04,0,-48.8
-73.2,-29.28,43.92,53.68,-58.56,4.88,151.28,112.24,-87.84,39.04,4.88,-48.8
-78.08,-29.28,48.8,53.68,-63.44,9.76,156.16,117.12,-87.84,39.04,9.76,-48.8
-68.32,-39.04,29.28,53.68,-48.8,-4.88,156.16,122,-73.2,43.92,4.88,-48.8
-68.32,-39.04,29.28,53.68,-48.8,-4.88,156.16,126.88,-68.32,48.8,0,-48.8
-68.32,-39.04,29.28,53.68,-48.8,-4.88,156.16,131.76,-63.44,53.68,-4.88,-48.8
