I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14.64,-112.24,-97.6,63.44,39.04,-107.36,102.48,82.96,9.76,-87.84,-107.36,-117.12
-29.28,-131.76,-102.48,82.96,34.16,-117.12,102.48,107.36,9.76,-87.84,-97.6,-112.24
-43.92,-151.28,-107.36,97.6,29.28,-131.76,97.6,102.48,0,-87.84,-112.24,-126.88
-53.68,-146.4,-92.72,102.48,19.52,-122,107.36,112.24,14.64,-82.96,-107.36,-131.76
-58.56,-151.28,-92.72,107.36,14.64,-122,97.6,117.12,19.52,-82.96,-112.24,-126.88
-24.4,-141.52,-117.12,82.96,43.92,-131.76,97.6,122,19.52,-92.72,-117.12,-131.76
-19.52,-136.64,-117.12,78.08,48.8,-126.88,92.72,122,29.28,-97.6,-126.88,-136.64
-9.76,-141.52,-131.76,78.08,58.56,-136.64,82.96,112.24,29.28,-97.6,-126.88,-136.64
-14.64,-131.76,-117.12,73.2,48.8,-126.88,78.08,107.36,29.28,-102.48,-112.24,-131.76
-14.64,-122,-107.36,68.32,43.92,-117.12,82.96,112.24,19.52,-107.36,-117.12,-136.64
-19.52,-146.4,-126.88,82.96,53.68,-136.64,68.32,102.48,-14.64,-112.24,-122,-141.52
14.64,-136.64,-151.28,63.44,82.96,-146.4,68.32,107.36,-39.04,-112.24,-126.88,-136.64
39.04,-112.24,-151.28,39.04,92.72,-131.76,78.08,126.88,-24.4,-102.48,-117.12,-131.76
29.28,-87.84,-117.12,29.28,73.2,-102.48,78.08,131.76,-4.88,-92.72,-112.24,-126.88
-68.32,-151.28,-82.96,112.24,4.88,-117.12,29.28,92.72,-39.04,-131.76,-151.28,-165.92
-48.8,-165.92,-117.12,107.36,34.16,-141.52,48.8,107.36,-14.64,-117.12,-131.76,-136.64
9.76,-156.16,-165.92,73.2,87.84,-161.04,78.08,141.52,24.4,-82.96,-92.72,-97.6
4.88,-185.44,-190.32,92.72,97.6,-190.32,68.32,136.64,19.52,-102.48,-102.48,-102.48
-24.4,-204.96,-180.56,117.12,78.08,-195.2,53.68,126.88,19.52,-112.24,-112.24,-112.24
-4.88,-161.04,-156.16,82.96,73.2,-161.04,34.16,102.48,-9.76,-112.24,-126.88,-131.76
0,-141.52,-141.52,73.2,68.32,-141.52,24.4,97.6,-24.4,-97.6,-122,-131.76
-19.52,-156.16,-136.64,87.84,58.56,-146.4,43.92,122,-4.88,-82.96,-112.24,-107.36
-9.76,-131.76,-122,73.2,53.68,-126.88,43.92,131.76,0,-92.72,-112.24,-107.36
14.64,-82.96,-97.6,34.16,53.68,-92.72,29.28,122,-9.76,-102.48,-126.88,-126.88
-29.28,-185.44,-156.16,107.36,63.44,-170.8,24.4,122,-9.76,-97.6,-122,-122
-48.8,-204.96,-156.16,126.88,53.68,-180.56,24.4,117.12,-9.76,-97.6,-117.12,-117.12
-58.56,-175.68,-117.12,117.12,29.28,-146.4,14.64,107.36,-19.52,-102.48,-122,-126.88
-9.76,-112.24,-102.48,63.44,43.92,-107.36,19.52,117.12,9.76,-82.96,-97.6,-107.36
