I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-58.56,-29.28,43.92,0,-43.92,34.16,43.92,-53.68,-58.56,-63.44,-68.32
-19.52,-53.68,-34.16,39.04,4.88,-43.92,29.28,43.92,-68.32,-68.32,-63.44,-63.44
-14.64,-43.92,-29.28,29.28,4.88,-39.04,34.16,48.8,-58.56,-58.56,-63.44,-68.32
-19.52,-53.68,-34.16,39.04,4.88,-43.92,29.28,48.8,-58.56,-63.44,-63.44,-73.2
-19.52,-58.56,-39.04,39.04,9.76,-48.8,29.28,48.8,-63.44,-78.08,-73.2,-78.08
-24.4,-58.56,-34.16,43.92,4.88,-48.8,24.4,48.8,-58.56,-63.44,-82.96,-82.96
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,29.28,58.56,-43.92,-53.68,-78.08,-68.32
-29.28,-63.44,-34.16,48.8,0,-48.8,29.28,58.56,-43.92,-53.68,-73.2,-63.44
-19.52,-63.44,-43.92,43.92,9.76,-53.68,29.28,63.44,-34.16,-58.56,-82.96,-68.32
-14.64,-58.56,-43.92,39.04,14.64,-53.68,24.4,53.68,-39.04,-53.68,-82.96,-68.32
-19.52,-63.44,-43.92,43.92,9.76,-53.68,19.52,53.68,-43.92,-58.56,-82.96,-63.44
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,48.8,-63.44,-63.44,-87.84,-73.2
-29.28,-68.32,-39.04,48.8,4.88,-53.68,19.52,53.68,-68.32,-63.44,-92.72,-73.2
-24.4,-58.56,-34.16,43.92,4.88,-48.8,14.64,48.8,-78.08,-68.32,-92.72,-68.32
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,14.64,48.8,-78.08,-68.32,-92.72,-63.44
-19.52,-48.8,-29.28,34.16,4.88,-39.04,19.52,43.92,-68.32,-63.44,-87.84,-63.44
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,14.64,48.8,-63.44,-58.56,-82.96,-58.56
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,19.52,43.92,-68.32,-68.32,-82.96,-63.44
