I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
214.72,229.36,14.64,-219.6,97.6,122,34.16,122,122,180.56,151.28,136.64
180.56,214.72,34.16,-195.2,73.2,122,24.4,117.12,102.48,165.92,131.76,122
214.72,248.88,34.16,-229.36,87.84,141.52,39.04,117.12,112.24,170.8,136.64,131.76
229.36,239.12,9.76,-234.24,107.36,122,34.16,102.48,102.48,161.04,117.12,117.12
195.2,204.96,9.76,-200.08,92.72,107.36,29.28,97.6,97.6,146.4,107.36,107.36
229.36,248.88,19.52,-239.12,102.48,131.76,48.8,107.36,112.24,170.8,122,122
263.52,297.68,34.16,-278.16,112.24,165.92,58.56,107.36,117.12,185.44,131.76,126.88
214.72,248.88,34.16,-229.36,87.84,141.52,53.68,87.84,107.36,175.68,112.24,122
136.64,170.8,34.16,-151.28,48.8,102.48,39.04,82.96,92.72,161.04,92.72,102.48
102.48,122,19.52,-112.24,39.04,68.32,14.64,53.68,53.68,122,63.44,73.2
141.52,156.16,14.64,-146.4,63.44,82.96,29.28,68.32,53.68,126.88,73.2,82.96
180.56,190.32,9.76,-185.44,82.96,97.6,39.04,68.32,48.8,126.88,68.32,73.2
161.04,156.16,-4.88,-156.16,82.96,73.2,34.16,58.56,39.04,117.12,53.68,58.56
165.92,161.04,-4.88,-161.04,82.96,78.08,48.8,68.32,53.68,122,53.68,63.44
122,161.04,39.04,-141.52,39.04,97.6,68.32,68.32,58.56,122,53.68,68.32
107.36,156.16,48.8,-131.76,29.28,102.48,63.44,63.44,48.8,117.12,53.68,68.32
161.04,156.16,-4.88,-156.16,82.96,73.2,39.04,34.16,24.4,92.72,29.28,43.92
175.68,141.52,-34.16,-156.16,102.48,53.68,29.28,9.76,4.88,78.08,14.64,34.16
161.04,141.52,-19.52,-151.28,87.84,58.56,34.16,9.76,0,82.96,19.52,39.04
151.28,141.52,-9.76,-146.4,78.08,63.44,43.92,19.52,9.76,92.72,29.28,43.92
151.28,151.28,0,-151.28,73.2,73.2,58.56,39.04,24.4,112.24,39.04,63.44
161.04,156.16,-4.88,-156.16,82.96,73.2,58.56,43.92,19.52,107.36,34.16,58.56
151.28,136.64,-14.64,-141.52,82.96,58.56,53.68,29.28,0,87.84,14.64,43.92
131.76,112.24,-19.52,-122,73.2,43.92,53.68,19.52,-9.76,73.2,-4.88,29.28
122,107.36,-14.64,-112.24,68.32,43.92,58.56,34.16,-4.88,73.2,0,29.28
126.88,82.96,-43.92,-102.48,82.96,19.52,48.8,24.4,-9.76,68.32,-4.88,14.64
