I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14.64,-43.92,-58.56,14.64,34.16,-53.68,165.92,248.88,312.32,468.48,239.12,58.56
24.4,-39.04,-63.44,9.76,43.92,-53.68,175.68,263.52,326.96,492.88,244,43.92
-4.88,-34.16,-29.28,19.52,9.76,-34.16,190.32,278.16,351.36,512.4,258.64,29.28
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,200.08,287.92,356.24,522.16,258.64,9.76
-39.04,-24.4,14.64,34.16,-29.28,-4.88,214.72,292.8,366,536.8,263.52,4.88
-19.52,-9.76,9.76,14.64,-14.64,0,219.6,297.68,375.76,541.68,273.28,-9.76
-14.64,-14.64,0,14.64,-9.76,-9.76,224.48,307.44,390.4,566.08,287.92,-19.52
-29.28,-24.4,4.88,29.28,-19.52,-9.76,229.36,317.2,409.92,575.84,297.68,-29.28
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,239.12,331.84,424.56,605.12,307.44,-29.28
-43.92,-29.28,14.64,39.04,-29.28,-9.76,248.88,351.36,448.96,629.52,326.96,-29.28
-53.68,-24.4,29.28,39.04,-43.92,0,258.64,361.12,453.84,649.04,326.96,-34.16
-43.92,-29.28,14.64,39.04,-29.28,-9.76,253.76,366,473.36,658.8,326.96,-39.04
-92.72,-39.04,53.68,68.32,-73.2,4.88,244,366,463.6,663.68,326.96,-58.56
-117.12,-39.04,78.08,78.08,-97.6,19.52,234.24,370.88,463.6,673.44,326.96,-68.32
-92.72,-29.28,63.44,63.44,-78.08,14.64,224.48,361.12,468.48,663.68,312.32,-87.84
-68.32,-4.88,63.44,39.04,-68.32,29.28,234.24,366,478.24,683.2,331.84,-87.84
-34.16,4.88,39.04,14.64,-39.04,19.52,248.88,370.88,488,697.84,336.72,-97.6
-68.32,-24.4,43.92,48.8,-58.56,9.76,244,361.12,488,702.72,336.72,-112.24
-112.24,-48.8,63.44,82.96,-87.84,4.88,258.64,375.76,502.64,722.24,351.36,-102.48
-63.44,-14.64,48.8,39.04,-58.56,14.64,273.28,395.28,527.04,751.52,366,-97.6
-9.76,24.4,34.16,-4.88,-24.4,29.28,287.92,405.04,536.8,771.04,366,-102.48
-43.92,-4.88,39.04,24.4,-43.92,14.64,273.28,400.16,536.8,775.92,356.24,-117.12
-87.84,-29.28,58.56,58.56,-73.2,14.64,268.4,400.16,531.92,780.8,356.24,-141.52
-97.6,-19.52,78.08,58.56,-87.84,29.28,268.4,400.16,536.8,780.8,351.36,-146.4
-82.96,14.64,97.6,34.16,-92.72,53.68,283.04,405.04,561.2,800.32,361.12,-146.4
-63.44,43.92,107.36,9.76,-87.84,73.2,302.56,419.68,580.72,824.72,380.64,-151.28
-92.72,39.04,131.76,29.28,-112.24,82.96,322.08,434.32,605.12,854,395.28,-146.4
-97.6,9.76,107.36,43.92,-102.48,58.56,322.08,434.32,614.88,863.76,395.28,-161.04
-92.72,-14.64,78.08,53.68,-87.84,29.28,312.32,429.44,614.88,868.64,390.4,-180.56
-112.24,-34.16,78.08,73.2,-97.6,19.52,326.96,453.84,634.4,897.92,405.04,-175.68
-122,-43.92,78.08,82.96,-102.48,14.64,336.72,468.48,663.68,922.32,414.8,-175.68
-112.24,-19.52,92.72,68.32,-102.48,34.16,351.36,483.12,692.96,956.48,434.32,-165.92
-146.4,-4.88,141.52,78.08,-146.4,68.32,375.76,507.52,717.36,980.88,444.08,-170.8
-112.24,39.04,151.28,39.04,-131.76,92.72,385.52,527.04,732,1005.28,458.72,-170.8
-92.72,48.8,141.52,24.4,-117.12,92.72,366,507.52,727.12,995.52,448.96,-195.2
-107.36,24.4,131.76,43.92,-122,78.08,356.24,497.76,722.24,995.52,434.32,-219.6
-141.52,9.76,151.28,68.32,-146.4,78.08,366,507.52,732,1015.04,448.96,-229.36
-161.04,-24.4,136.64,92.72,-151.28,53.68,356.24,507.52,741.76,1019.92,448.96,-248.88
-151.28,-43.92,107.36,97.6,-131.76,29.28,366,512.4,756.4,1039.44,458.72,-253.76
-141.52,-43.92,97.6,92.72,-122,24.4,385.52,531.92,775.92,1058.96,473.36,-253.76
-170.8,-68.32,102.48,122,-136.64,14.64,390.4,541.68,790.56,1078.48,478.24,-258.64
-161.04,-48.8,112.24,107.36,-136.64,29.28,405.04,556.32,814.96,1112.64,492.88,-248.88
-141.52,-24.4,117.12,82.96,-131.76,43.92,409.92,566.08,819.84,1117.52,497.76,-258.64
-156.16,-24.4,131.76,92.72,-146.4,53.68,409.92,566.08,824.72,1127.28,502.64,-273.28
-175.68,4.88,180.56,87.84,-180.56,92.72,409.92,575.84,829.6,1137.04,502.64,-278.16
-175.68,24.4,200.08,78.08,-190.32,112.24,424.56,585.6,844.24,1151.68,527.04,-273.28
-151.28,43.92,195.2,53.68,-175.68,117.12,439.2,600.24,858.88,1171.2,546.56,-268.4
-141.52,48.8,190.32,48.8,-165.92,117.12,439.2,600.24,868.64,1176.08,556.32,-278.16
-156.16,14.64,170.8,73.2,-165.92,92.72,439.2,605.12,863.76,1180.96,556.32,-283.04
-156.16,9.76,165.92,73.2,-161.04,87.84,439.2,605.12,868.64,1190.72,566.08,-287.92
-175.68,-19.52,156.16,97.6,-165.92,68.32,434.32,605.12,863.76,1185.84,556.32,-292.8
-175.68,-29.28,146.4,102.48,-161.04,58.56,429.44,595.36,858.88,1185.84,551.44,-307.44
-161.04,-4.88,156.16,82.96,-161.04,73.2,434.32,600.24,868.64,1185.84,566.08,-302.56
-161.04,0,161.04,82.96,-161.04,78.08,424.56,595.36,858.88,1176.08,566.08,-307.44
-151.28,29.28,180.56,63.44,-165.92,102.48,429.44,590.48,858.88,1176.08,580.72,-302.56
-146.4,43.92,190.32,53.68,-170.8,117.12,419.68,595.36,849.12,1171.2,590.48,-297.68
-146.4,34.16,180.56,58.56,-165.92,107.36,405.04,575.84,839.36,1151.68,590.48,-307.44
-165.92,14.64,180.56,78.08,-175.68,97.6,419.68,585.6,844.24,1151.68,610,-302.56
-180.56,19.52,200.08,82.96,-190.32,107.36,424.56,585.6,844.24,1156.56,624.64,-283.04
-204.96,4.88,209.84,102.48,-209.84,107.36,424.56,590.48,834.48,1141.92,629.52,-278.16
-185.44,0,185.44,92.72,-185.44,92.72,414.8,580.72,824.72,1132.16,629.52,-273.28
-175.68,0,175.68,87.84,-175.68,87.84,405.04,570.96,810.08,1112.64,619.76,-268.4
-165.92,4.88,170.8,82.96,-170.8,87.84,385.52,551.44,785.68,1078.48,610,-268.4
-190.32,9.76,200.08,92.72,-195.2,102.48,385.52,551.44,775.92,1054.08,610,-258.64
-229.36,-4.88,224.48,117.12,-229.36,107.36,370.88,522.16,751.52,1019.92,595.36,-253.76
-239.12,0,239.12,122,-239.12,117.12,370.88,512.4,732,995.52,595.36,-248.88
-229.36,4.88,234.24,112.24,-234.24,117.12,361.12,502.64,712.48,966.24,590.48,-244
-175.68,29.28,204.96,73.2,-190.32,117.12,361.12,497.76,692.96,941.84,585.6,-229.36
-136.64,53.68,190.32,43.92,-165.92,122,356.24,492.88,678.32,917.44,580.72,-209.84
-122,43.92,165.92,39.04,-146.4,102.48,341.6,478.24,649.04,878.4,561.2,-209.84
-102.48,48.8,151.28,29.28,-126.88,97.6,336.72,468.48,629.52,854,551.44,-190.32
-112.24,34.16,146.4,39.04,-131.76,87.84,312.32,444.08,595.36,805.2,527.04,-190.32
-122,34.16,156.16,43.92,-141.52,92.72,312.32,434.32,570.96,775.92,507.52,-170.8
-136.64,34.16,170.8,53.68,-156.16,102.48,297.68,414.8,541.68,736.88,492.88,-161.04
-122,43.92,165.92,39.04,-146.4,102.48,268.4,380.64,502.64,678.32,463.6,-161.04
-122,39.04,161.04,43.92,-141.52,97.6,253.76,356.24,473.36,639.28,444.08,-151.28
-117.12,29.28,146.4,43.92,-131.76,87.84,229.36,336.72,439.2,590.48,419.68,-146.4
-97.6,29.28,126.88,34.16,-112.24,78.08,219.6,322.08,405.04,556.32,400.16,-126.88
-112.24,24.4,136.64,43.92,-126.88,78.08,209.84,302.56,385.52,527.04,390.4,-117.12
-131.76,-9.76,122,73.2,-126.88,53.68,195.2,287.92,356.24,492.88,375.76,-112.24
-107.36,-19.52,87.84,63.44,-97.6,34.16,170.8,268.4,326.96,463.6,346.48,-102.48
-63.44,14.64,78.08,24.4,-73.2,43.92,156.16,248.88,307.44,424.56,326.96,-87.84
-68.32,24.4,92.72,24.4,-82.96,58.56,151.28,244,278.16,395.28,317.2,-63.44
-87.84,29.28,117.12,29.28,-102.48,73.2,141.52,224.48,248.88,366,302.56,-48.8
-82.96,48.8,131.76,19.52,-107.36,87.84,131.76,195.2,219.6,326.96,278.16,-39.04
-107.36,29.28,136.64,39.04,-122,82.96,117.12,170.8,195.2,283.04,263.52,-34.16
-78.08,34.16,112.24,24.4,-97.6,73.2,126.88,165.92,175.68,258.64,258.64,-9.76
-39.04,24.4,63.44,9.76,-53.68,43.92,107.36,136.64,151.28,234.24,244,-4.88
-24.4,0,24.4,14.64,-24.4,9.76,87.84,112.24,117.12,200.08,219.6,-9.76
-9.76,0,9.76,4.88,-9.76,4.88,78.08,107.36,102.48,180.56,204.96,0
-4.88,-9.76,-4.88,9.76,0,-9.76,73.2,112.24,92.72,165.92,195.2,9.76
-19.52,-19.52,0,19.52,-9.76,-9.76,78.08,107.36,87.84,151.28,185.44,24.4
-34.16,-4.88,29.28,19.52,-34.16,9.76,73.2,102.48,73.2,141.52,175.68,34.16
-48.8,-9.76,39.04,29.28,-43.92,14.64,58.56,78.08,53.68,112.24,165.92,29.28
-24.4,19.52,43.92,4.88,-34.16,29.28,53.68,68.32,43.92,97.6,156.16,39.04
14.64,34.16,19.52,-24.4,-4.88,24.4,53.68,68.32,39.04,87.84,161.04,43.92
14.64,34.16,19.52,-24.4,-4.88,24.4,58.56,63.44,39.04,82.96,156.16,53.68
34.16,24.4,-9.76,-29.28,19.52,4.88,48.8,53.68,29.28,68.32,146.4,58.56
0,-19.52,-19.52,9.76,9.76,-19.52,34.16,39.04,19.52,53.68,131.76,43.92
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,39.04,43.92,14.64,58.56,131.76,53.68
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,48.8,53.68,24.4,58.56,131.76,68.32
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,48.8,58.56,29.28,53.68,126.88,73.2
-9.76,-48.8,-39.04,29.28,14.64,-43.92,34.16,48.8,14.64,39.04,112.24,63.44
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,24.4,48.8,9.76,29.28,102.48,53.68
-43.92,-43.92,0,43.92,-24.4,-24.4,19.52,34.16,-4.88,9.76,87.84,48.8
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,9.76,19.52,-14.64,-4.88,73.2,34.16
4.88,-24.4,-29.28,9.76,14.64,-29.28,4.88,14.64,-19.52,-14.64,68.32,29.28
-4.88,-39.04,-34.16,24.4,14.64,-39.04,19.52,24.4,-14.64,-14.64,73.2,34.16
-29.28,-63.44,-34.16,48.8,0,-48.8,19.52,24.4,-4.88,0,73.2,39.04
-29.28,-92.72,-63.44,63.44,14.64,-78.08,24.4,34.16,0,0,73.2,43.92
9.76,-63.44,-73.2,29.28,39.04,-68.32,43.92,48.8,14.64,9.76,82.96,58.56
-4.88,-68.32,-63.44,39.04,29.28,-68.32,43.92,48.8,14.64,9.76,78.08,58.56
0,-58.56,-58.56,29.28,29.28,-58.56,24.4,39.04,4.88,0,68.32,48.8
0,-43.92,-43.92,24.4,19.52,-43.92,14.64,43.92,-4.88,-9.76,58.56,39.04
-29.28,-29.28,0,29.28,-14.64,-14.64,9.76,34.16,-4.88,-19.52,53.68,34.16
-39.04,-9.76,29.28,24.4,-34.16,9.76,29.28,43.92,14.64,-4.88,78.08,53.68
-9.76,19.52,29.28,-4.88,-19.52,24.4,24.4,43.92,4.88,-9.76,73.2,43.92
19.52,4.88,-14.64,-9.76,14.64,-4.88,14.64,29.28,0,-14.64,68.32,34.16
19.52,-4.88,-24.4,-4.88,19.52,-14.64,9.76,29.28,0,-14.64,68.32,39.04
-4.88,-34.16,-29.28,19.52,9.76,-34.16,9.76,29.28,0,-9.76,73.2,39.04
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,19.52,34.16,9.76,-9.76,73.2,43.92
-24.4,-34.16,-9.76,29.28,-9.76,-24.4,24.4,39.04,14.64,-4.88,78.08,43.92
4.88,-14.64,-19.52,4.88,9.76,-19.52,24.4,39.04,14.64,-4.88,73.2,43.92
19.52,9.76,-9.76,-14.64,14.64,0,4.88,34.16,0,-19.52,58.56,24.4
19.52,24.4,4.88,-19.52,4.88,14.64,-9.76,14.64,-9.76,-34.16,39.04,9.76
4.88,24.4,19.52,-14.64,-9.76,19.52,-9.76,14.64,-9.76,-34.16,48.8,19.52
4.88,34.16,29.28,-19.52,-14.64,29.28,-9.76,19.52,-9.76,-34.16,53.68,19.52
14.64,39.04,24.4,-24.4,-4.88,29.28,-4.88,19.52,-9.76,-29.28,53.68,19.52
9.76,24.4,14.64,-14.64,-4.88,19.52,4.88,24.4,-4.88,-24.4,63.44,19.52
0,4.88,4.88,0,-4.88,4.88,9.76,34.16,0,-14.64,68.32,19.52
-58.56,-34.16,24.4,48.8,-43.92,-4.88,0,29.28,4.88,-9.76,63.44,19.52
-58.56,-29.28,29.28,43.92,-43.92,0,0,24.4,4.88,-19.52,53.68,14.64
-63.44,-4.88,58.56,34.16,-63.44,24.4,4.88,29.28,14.64,-9.76,58.56,24.4
-29.28,14.64,43.92,9.76,-39.04,29.28,0,24.4,4.88,-14.64,48.8,19.52
9.76,39.04,29.28,-24.4,-9.76,34.16,-9.76,4.88,-4.88,-24.4,39.04,9.76
9.76,43.92,34.16,-24.4,-14.64,39.04,-9.76,9.76,0,-29.28,43.92,0
4.88,58.56,53.68,-29.28,-24.4,53.68,-19.52,4.88,0,-29.28,43.92,4.88
14.64,73.2,58.56,-43.92,-24.4,63.44,-19.52,9.76,0,-29.28,43.92,4.88
9.76,43.92,34.16,-24.4,-14.64,39.04,-24.4,9.76,0,-29.28,43.92,4.88
34.16,39.04,4.88,-34.16,14.64,19.52,-14.64,19.52,4.88,-19.52,53.68,9.76
34.16,29.28,-4.88,-29.28,19.52,9.76,0,24.4,14.64,-9.76,58.56,19.52
0,4.88,4.88,0,-4.88,4.88,-4.88,24.4,14.64,-9.76,58.56,9.76
-29.28,-4.88,24.4,19.52,-29.28,9.76,-14.64,24.4,14.64,-14.64,48.8,4.88
-53.68,-4.88,48.8,29.28,-53.68,19.52,-19.52,19.52,4.88,-24.4,39.04,-4.88
-58.56,9.76,68.32,24.4,-63.44,39.04,-29.28,9.76,9.76,-29.28,39.04,-9.76
-34.16,39.04,73.2,0,-53.68,53.68,-24.4,14.64,9.76,-24.4,43.92,-9.76
9.76,63.44,53.68,-34.16,-24.4,58.56,-29.28,14.64,14.64,-24.4,43.92,-14.64
0,68.32,68.32,-34.16,-34.16,68.32,-9.76,34.16,34.16,-4.88,58.56,0
14.64,58.56,43.92,-34.16,-14.64,48.8,-14.64,34.16,43.92,0,63.44,0
9.76,48.8,39.04,-29.28,-14.64,43.92,-9.76,48.8,53.68,9.76,63.44,9.76
0,63.44,63.44,-29.28,-34.16,63.44,9.76,63.44,73.2,29.28,78.08,24.4
-4.88,53.68,58.56,-24.4,-34.16,53.68,-9.76,58.56,63.44,24.4,68.32,9.76
0,58.56,58.56,-29.28,-29.28,58.56,-14.64,48.8,63.44,24.4,63.44,4.88
14.64,87.84,73.2,-48.8,-29.28,78.08,-14.64,58.56,68.32,29.28,68.32,4.88
