I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,19.52,19.52,-9.76,-9.76,19.52,-9.76,19.52,0,-136.64,-29.28,136.64
0,19.52,19.52,-9.76,-9.76,19.52,-9.76,19.52,0,-136.64,-29.28,136.64
0,19.52,19.52,-9.76,-9.76,19.52,-9.76,19.52,0,-136.64,-29.28,136.64
0,19.52,19.52,-9.76,-9.76,19.52,-9.76,19.52,0,-136.64,-29.28,136.64
0,29.28,29.28,-14.64,-14.64,29.28,-9.76,19.52,0,-126.88,-29.28,126.88
0,29.28,29.28,-14.64,-14.64,29.28,-9.76,19.52,0,-126.88,-29.28,126.88
0,29.28,29.28,-14.64,-14.64,29.28,-9.76,19.52,0,-126.88,-29.28,126.88
0,29.28,29.28,-14.64,-14.64,29.28,-9.76,19.52,0,-126.88,-29.28,126.88
9.76,24.4,14.64,-14.64,-4.88,19.52,-19.52,29.28,0,-117.12,-29.28,117.12
9.76,19.52,9.76,-14.64,0,14.64,-19.52,29.28,0,-117.12,-29.28,117.12
9.76,14.64,4.88,-9.76,0,9.76,-19.52,29.28,0,-117.12,-29.28,117.12
9.76,9.76,0,-9.76,4.88,4.88,-19.52,29.28,0,-117.12,-29.28,117.12
9.76,9.76,0,-9.76,4.88,4.88,-19.52,39.04,-9.76,-117.12,-29.28,126.88
9.76,9.76,0,-9.76,4.88,4.88,-19.52,39.04,-9.76,-117.12,-29.28,126.88
9.76,9.76,0,-9.76,4.88,4.88,-19.52,39.04,-9.76,-117.12,-29.28,126.88
9.76,9.76,0,-9.76,4.88,4.88,-19.52,39.04,-9.76,-117.12,-29.28,126.88
0,19.52,19.52,-9.76,-9.76,19.52,-19.52,48.8,0,-117.12,-29.28,126.88
0,19.52,19.52,-9.76,-9.76,19.52,-19.52,48.8,0,-117.12,-29.28,126.88
0,19.52,19.52,-9.76,-9.76,19.52,-19.52,48.8,0,-117.12,-29.28,126.88
0,19.52,19.52,-9.76,-9.76,19.52,-19.52,48.8,0,-117.12,-29.28,126.88
4.88,19.52,14.64,-9.76,-4.88,14.64,-19.52,48.8,0,-107.36,-24.4,136.64
9.76,19.52,9.76,-14.64,0,14.64,-19.52,48.8,0,-107.36,-19.52,136.64
14.64,19.52,4.88,-14.64,4.88,9.76,-19.52,48.8,0,-107.36,-14.64,136.64
19.52,19.52,0,-19.52,9.76,9.76,-19.52,48.8,0,-107.36,-9.76,136.64
19.52,19.52,0,-19.52,9.76,9.76,-19.52,48.8,-4.88,-117.12,-14.64,131.76
19.52,19.52,0,-19.52,9.76,9.76,-19.52,48.8,-9.76,-117.12,-19.52,126.88
19.52,19.52,0,-19.52,9.76,9.76,-19.52,48.8,-14.64,-117.12,-24.4,122
19.52,19.52,0,-19.52,9.76,9.76,-19.52,48.8,-19.52,-117.12,-29.28,117.12
9.76,19.52,9.76,-14.64,0,14.64,-19.52,53.68,-9.76,-107.36,-39.04,126.88
9.76,19.52,9.76,-14.64,0,14.64,-19.52,58.56,-9.76,-107.36,-39.04,126.88
9.76,19.52,9.76,-14.64,0,14.64,-19.52,63.44,-9.76,-107.36,-39.04,126.88
9.76,19.52,9.76,-14.64,0,14.64,-19.52,68.32,-9.76,-107.36,-39.04,126.88
19.52,9.76,-9.76,-14.64,14.64,0,-19.52,68.32,-9.76,-97.6,-29.28,117.12
19.52,9.76,-9.76,-14.64,14.64,0,-19.52,68.32,-9.76,-97.6,-29.28,117.12
19.52,9.76,-9.76,-14.64,14.64,0,-19.52,68.32,-9.76,-97.6,-29.28,117.12
19.52,9.76,-9.76,-14.64,14.64,0,-19.52,68.32,-9.76,-97.6,-29.28,117.12
4.88,0,-4.88,0,4.88,-4.88,-9.76,73.2,-4.88,-92.72,-24.4,131.76
0,0,0,0,0,0,-9.76,78.08,0,-87.84,-19.52,136.64
-4.88,0,4.88,4.88,-4.88,0,-9.76,82.96,4.88,-82.96,-14.64,141.52
-9.76,0,9.76,4.88,-9.76,4.88,-9.76,87.84,9.76,-78.08,-9.76,146.4
0,9.76,9.76,-4.88,-4.88,9.76,-19.52,78.08,4.88,-78.08,-19.52,136.64
0,9.76,9.76,-4.88,-4.88,9.76,-19.52,78.08,0,-78.08,-19.52,136.64
0,9.76,9.76,-4.88,-4.88,9.76,-19.52,78.08,-4.88,-78.08,-19.52,136.64
0,9.76,9.76,-4.88,-4.88,9.76,-19.52,78.08,-9.76,-78.08,-19.52,136.64
-4.88,0,4.88,4.88,-4.88,0,-9.76,82.96,0,-68.32,-19.52,136.64
-9.76,0,9.76,4.88,-9.76,4.88,-9.76,87.84,0,-68.32,-19.52,136.64
-14.64,0,14.64,9.76,-14.64,4.88,-9.76,92.72,0,-68.32,-19.52,136.64
-19.52,0,19.52,9.76,-19.52,9.76,-9.76,97.6,0,-68.32,-19.52,136.64
-14.64,4.88,19.52,4.88,-19.52,9.76,-14.64,92.72,-9.76,-68.32,-19.52,126.88
-9.76,9.76,19.52,0,-14.64,14.64,-19.52,87.84,-9.76,-68.32,-19.52,126.88
-4.88,14.64,19.52,-4.88,-14.64,14.64,-24.4,82.96,-9.76,-68.32,-19.52,126.88
