I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-165.92,-107.36,112.24,24.4,-136.64,19.52,-97.6,-87.84,-204.96,-175.68,-165.92
-58.56,-165.92,-107.36,112.24,24.4,-136.64,19.52,-97.6,-87.84,-204.96,-175.68,-165.92
-58.56,-165.92,-107.36,112.24,24.4,-136.64,19.52,-97.6,-87.84,-204.96,-175.68,-165.92
-58.56,-165.92,-107.36,112.24,24.4,-136.64,19.52,-97.6,-87.84,-204.96,-175.68,-165.92
-73.2,-175.68,-102.48,126.88,14.64,-141.52,9.76,-92.72,-82.96,-200.08,-165.92,-165.92
-78.08,-175.68,-97.6,126.88,9.76,-136.64,9.76,-87.84,-78.08,-195.2,-165.92,-165.92
-82.96,-175.68,-92.72,131.76,4.88,-136.64,9.76,-82.96,-73.2,-190.32,-165.92,-165.92
-87.84,-175.68,-87.84,131.76,0,-131.76,9.76,-78.08,-68.32,-185.44,-165.92,-165.92
-82.96,-165.92,-82.96,126.88,0,-126.88,19.52,-68.32,-63.44,-185.44,-165.92,-165.92
-78.08,-165.92,-87.84,122,4.88,-126.88,19.52,-68.32,-58.56,-185.44,-165.92,-165.92
-73.2,-165.92,-92.72,122,9.76,-131.76,19.52,-68.32,-53.68,-185.44,-165.92,-165.92
-68.32,-165.92,-97.6,117.12,14.64,-131.76,19.52,-68.32,-48.8,-185.44,-165.92,-165.92
-58.56,-156.16,-97.6,107.36,19.52,-126.88,29.28,-63.44,-43.92,-170.8,-151.28,-156.16
-58.56,-156.16,-97.6,107.36,19.52,-126.88,29.28,-58.56,-39.04,-165.92,-146.4,-156.16
-58.56,-156.16,-97.6,107.36,19.52,-126.88,29.28,-53.68,-34.16,-161.04,-141.52,-156.16
-58.56,-156.16,-97.6,107.36,19.52,-126.88,29.28,-48.8,-29.28,-156.16,-136.64,-156.16
-68.32,-165.92,-97.6,117.12,14.64,-131.76,29.28,-43.92,-19.52,-146.4,-146.4,-156.16
-68.32,-165.92,-97.6,117.12,14.64,-131.76,29.28,-39.04,-19.52,-146.4,-146.4,-156.16
-68.32,-165.92,-97.6,117.12,14.64,-131.76,29.28,-34.16,-19.52,-146.4,-146.4,-156.16
-68.32,-165.92,-97.6,117.12,14.64,-131.76,29.28,-29.28,-19.52,-146.4,-146.4,-156.16
-58.56,-156.16,-97.6,107.36,19.52,-126.88,39.04,-24.4,-9.76,-146.4,-136.64,-146.4
-58.56,-156.16,-97.6,107.36,19.52,-126.88,39.04,-19.52,-9.76,-146.4,-136.64,-146.4
-58.56,-156.16,-97.6,107.36,19.52,-126.88,39.04,-14.64,-9.76,-146.4,-136.64,-146.4
-58.56,-156.16,-97.6,107.36,19.52,-126.88,39.04,-9.76,-9.76,-146.4,-136.64,-146.4
-58.56,-156.16,-97.6,107.36,19.52,-126.88,48.8,-4.88,-4.88,-136.64,-122,-136.64
-58.56,-156.16,-97.6,107.36,19.52,-126.88,48.8,0,0,-126.88,-117.12,-136.64
-58.56,-156.16,-97.6,107.36,19.52,-126.88,48.8,4.88,4.88,-117.12,-112.24,-136.64
-58.56,-156.16,-97.6,107.36,19.52,-126.88,48.8,9.76,9.76,-107.36,-107.36,-136.64
-53.68,-151.28,-97.6,102.48,19.52,-126.88,39.04,14.64,14.64,-107.36,-107.36,-126.88
-48.8,-146.4,-97.6,97.6,24.4,-122,39.04,19.52,19.52,-107.36,-107.36,-126.88
-43.92,-141.52,-97.6,92.72,24.4,-122,39.04,24.4,24.4,-107.36,-107.36,-126.88
-39.04,-136.64,-97.6,87.84,29.28,-117.12,39.04,29.28,29.28,-107.36,-107.36,-126.88
-39.04,-136.64,-97.6,87.84,29.28,-117.12,43.92,43.92,34.16,-102.48,-97.6,-117.12
-39.04,-136.64,-97.6,87.84,29.28,-117.12,48.8,48.8,39.04,-97.6,-97.6,-117.12
-39.04,-136.64,-97.6,87.84,29.28,-117.12,53.68,53.68,43.92,-92.72,-97.6,-117.12
-39.04,-136.64,-97.6,87.84,29.28,-117.12,58.56,58.56,48.8,-87.84,-97.6,-117.12
-29.28,-136.64,-107.36,82.96,39.04,-122,68.32,63.44,53.68,-82.96,-92.72,-107.36
-29.28,-136.64,-107.36,82.96,39.04,-122,68.32,68.32,58.56,-78.08,-87.84,-107.36
-29.28,-136.64,-107.36,82.96,39.04,-122,68.32,73.2,63.44,-73.2,-82.96,-107.36
-29.28,-136.64,-107.36,82.96,39.04,-122,68.32,78.08,68.32,-68.32,-78.08,-107.36
-19.52,-131.76,-112.24,78.08,43.92,-122,73.2,87.84,78.08,-58.56,-73.2,-92.72
-19.52,-126.88,-107.36,73.2,43.92,-117.12,78.08,97.6,87.84,-48.8,-68.32,-87.84
-19.52,-122,-102.48,73.2,39.04,-112.24,82.96,107.36,97.6,-39.04,-63.44,-82.96
-19.52,-117.12,-97.6,68.32,39.04,-107.36,87.84,117.12,107.36,-29.28,-58.56,-78.08
-9.76,-102.48,-92.72,58.56,39.04,-97.6,87.84,126.88,117.12,-24.4,-53.68,-68.32
-9.76,-97.6,-87.84,53.68,39.04,-92.72,87.84,126.88,117.12,-19.52,-48.8,-68.32
-9.76,-92.72,-82.96,53.68,34.16,-87.84,87.84,126.88,117.12,-14.64,-43.92,-68.32
-9.76,-87.84,-78.08,48.8,34.16,-82.96,87.84,126.88,117.12,-9.76,-39.04,-68.32
-9.76,-78.08,-68.32,43.92,29.28,-73.2,78.08,136.64,126.88,-9.76,-39.04,-78.08
-9.76,-78.08,-68.32,43.92,29.28,-73.2,78.08,136.64,126.88,-9.76,-39.04,-78.08
-9.76,-78.08,-68.32,43.92,29.28,-73.2,78.08,136.64,126.88,-9.76,-39.04,-78.08
-9.76,-78.08,-68.32,43.92,29.28,-73.2,78.08,136.64,126.88,-9.76,-39.04,-78.08
-9.76,-73.2,-63.44,43.92,24.4,-68.32,87.84,136.64,131.76,-4.88,-34.16,-63.44
-9.76,-68.32,-58.56,39.04,24.4,-63.44,87.84,136.64,136.64,0,-29.28,-58.56
-9.76,-63.44,-53.68,39.04,19.52,-58.56,87.84,136.64,141.52,4.88,-24.4,-53.68
-9.76,-58.56,-48.8,34.16,19.52,-53.68,87.84,136.64,146.4,9.76,-19.52,-48.8
-4.88,-58.56,-53.68,34.16,24.4,-58.56,97.6,146.4,156.16,19.52,-14.64,-39.04
0,-58.56,-58.56,29.28,29.28,-58.56,97.6,146.4,156.16,19.52,-9.76,-39.04
4.88,-58.56,-63.44,29.28,34.16,-63.44,97.6,146.4,156.16,19.52,-4.88,-39.04
9.76,-58.56,-68.32,24.4,39.04,-63.44,97.6,146.4,156.16,19.52,0,-39.04
9.76,-43.92,-53.68,19.52,29.28,-48.8,97.6,141.52,146.4,9.76,9.76,-34.16
