I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,4.88,34.16,14.64,-34.16,19.52,0,-48.8,-73.2,-24.4,4.88,-92.72
-29.28,0,29.28,14.64,-29.28,14.64,0,-53.68,-73.2,-29.28,0,-102.48
-19.52,14.64,34.16,4.88,-29.28,24.4,24.4,-48.8,-68.32,-19.52,0,-97.6
-4.88,-9.76,-4.88,9.76,0,-9.76,14.64,-68.32,-87.84,-48.8,-24.4,-112.24
9.76,-14.64,-24.4,4.88,14.64,-19.52,4.88,-68.32,-97.6,-58.56,-34.16,-117.12
-19.52,-4.88,14.64,14.64,-19.52,4.88,19.52,-53.68,-82.96,-43.92,-24.4,-97.6
-48.8,9.76,58.56,19.52,-53.68,34.16,29.28,-39.04,-68.32,-29.28,-14.64,-87.84
-53.68,14.64,68.32,19.52,-63.44,39.04,34.16,-34.16,-58.56,-14.64,4.88,-73.2
-53.68,-9.76,43.92,34.16,-48.8,14.64,34.16,-34.16,-53.68,-9.76,9.76,-58.56
-58.56,4.88,63.44,29.28,-63.44,34.16,34.16,-29.28,-48.8,0,14.64,-48.8
-48.8,14.64,63.44,19.52,-58.56,39.04,34.16,-39.04,-58.56,-4.88,14.64,-48.8
-39.04,34.16,73.2,4.88,-58.56,53.68,43.92,-34.16,-63.44,-29.28,4.88,-43.92
-9.76,29.28,39.04,-9.76,-24.4,34.16,34.16,-39.04,-73.2,-43.92,-9.76,-48.8
14.64,9.76,-4.88,-9.76,9.76,0,43.92,-43.92,-73.2,-48.8,-19.52,-53.68
9.76,9.76,0,-9.76,4.88,4.88,34.16,-58.56,-87.84,-63.44,-34.16,-63.44
-29.28,9.76,39.04,9.76,-34.16,24.4,34.16,-39.04,-68.32,-48.8,-24.4,-43.92
-39.04,0,39.04,19.52,-39.04,19.52,29.28,-43.92,-78.08,-43.92,-24.4,-43.92
-24.4,0,24.4,14.64,-24.4,9.76,24.4,-48.8,-87.84,-58.56,-29.28,-39.04
-4.88,-4.88,0,4.88,-4.88,-4.88,29.28,-43.92,-82.96,-58.56,-24.4,-29.28
4.88,-24.4,-29.28,9.76,14.64,-29.28,29.28,-39.04,-78.08,-53.68,-19.52,-24.4
24.4,-14.64,-39.04,-4.88,29.28,-29.28,24.4,-48.8,-87.84,-63.44,-29.28,-34.16
9.76,-9.76,-19.52,0,14.64,-14.64,29.28,-53.68,-92.72,-73.2,-34.16,-34.16
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,34.16,-53.68,-97.6,-78.08,-34.16,-29.28
-39.04,-19.52,19.52,29.28,-29.28,0,39.04,-39.04,-78.08,-58.56,-14.64,-14.64
