I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-156.16,-136.64,19.52,146.4,-87.84,-58.56,-126.88,-97.6,-439.2,-283.04,0,-2810.88
-156.16,-136.64,19.52,146.4,-87.84,-58.56,-126.88,-97.6,-439.2,-283.04,0,-2810.88
-156.16,-136.64,19.52,146.4,-87.84,-58.56,-126.88,-97.6,-439.2,-283.04,0,-2810.88
-156.16,-136.64,19.52,146.4,-87.84,-58.56,-126.88,-97.6,-439.2,-283.04,0,-2810.88
-156.16,-146.4,9.76,151.28,-82.96,-68.32,-122,-87.84,-429.44,-273.28,-9.76,-2815.76
-156.16,-146.4,9.76,151.28,-82.96,-68.32,-117.12,-87.84,-429.44,-273.28,-9.76,-2820.64
-156.16,-146.4,9.76,151.28,-82.96,-68.32,-112.24,-87.84,-429.44,-273.28,-9.76,-2825.52
-156.16,-146.4,9.76,151.28,-82.96,-68.32,-107.36,-87.84,-429.44,-273.28,-9.76,-2830.4
-156.16,-136.64,19.52,146.4,-87.84,-58.56,-117.12,-97.6,-439.2,-283.04,-19.52,-2835.28
-156.16,-136.64,19.52,146.4,-87.84,-58.56,-117.12,-97.6,-439.2,-283.04,-19.52,-2840.16
-156.16,-136.64,19.52,146.4,-87.84,-58.56,-117.12,-97.6,-439.2,-283.04,-19.52,-2845.04
-156.16,-136.64,19.52,146.4,-87.84,-58.56,-117.12,-97.6,-439.2,-283.04,-19.52,-2849.92
-156.16,-131.76,24.4,146.4,-92.72,-53.68,-102.48,-92.72,-439.2,-292.8,-19.52,-2864.56
-156.16,-126.88,29.28,141.52,-92.72,-48.8,-97.6,-87.84,-439.2,-292.8,-19.52,-2869.44
-156.16,-122,34.16,141.52,-97.6,-43.92,-92.72,-82.96,-439.2,-292.8,-19.52,-2874.32
-156.16,-117.12,39.04,136.64,-97.6,-39.04,-87.84,-78.08,-439.2,-292.8,-19.52,-2879.2
-175.68,-107.36,68.32,141.52,-122,-19.52,-63.44,-24.4,-409.92,-278.16,-4.88,-2884.08
-185.44,-97.6,87.84,141.52,-136.64,-4.88,-39.04,19.52,-380.64,-263.52,0,-2888.96
-195.2,-87.84,107.36,141.52,-151.28,9.76,-14.64,63.44,-351.36,-248.88,4.88,-2893.84
-204.96,-78.08,126.88,141.52,-165.92,24.4,9.76,107.36,-322.08,-234.24,9.76,-2898.72
-190.32,-63.44,126.88,126.88,-161.04,29.28,39.04,214.72,-180.56,-117.12,87.84,-2903.6
-185.44,-58.56,126.88,122,-156.16,34.16,58.56,322.08,-48.8,-9.76,156.16,-2908.48
-180.56,-53.68,126.88,117.12,-156.16,34.16,78.08,429.44,82.96,97.6,224.48,-2913.36
-175.68,-48.8,126.88,112.24,-151.28,39.04,97.6,536.8,214.72,204.96,292.8,-2918.24
-102.48,-4.88,97.6,53.68,-102.48,43.92,126.88,780.8,546.56,531.92,527.04,-2932.88
-29.28,29.28,58.56,0,-43.92,43.92,146.4,1024.8,868.64,849.12,761.28,-2937.76
43.92,63.44,19.52,-53.68,9.76,39.04,165.92,1268.8,1190.72,1166.32,995.52,-2942.64
117.12,97.6,-19.52,-107.36,68.32,39.04,185.44,1512.8,1512.8,1483.52,1229.76,-2947.52
248.88,185.44,-63.44,-214.72,156.16,58.56,107.36,1576.24,1888.56,1908.08,1546.96,-2952.4
370.88,273.28,-97.6,-322.08,234.24,87.84,39.04,1629.92,2254.56,2322.88,1854.4,-2957.28
492.88,361.12,-131.76,-424.56,312.32,112.24,-29.28,1683.6,2620.56,2737.68,2161.84,-2962.16
614.88,448.96,-165.92,-531.92,390.4,141.52,-97.6,1737.28,2986.56,3152.48,2469.28,-2967.04
639.28,439.2,-200.08,-536.8,419.68,117.12,-175.68,1288.32,2801.12,3035.36,2425.36,-2971.92
663.68,429.44,-234.24,-546.56,448.96,97.6,-253.76,839.36,2615.68,2928,2391.2,-2976.8
688.08,419.68,-268.4,-551.44,478.24,73.2,-331.84,390.4,2430.24,2820.64,2357.04,-2981.68
712.48,409.92,-302.56,-561.2,507.52,53.68,-409.92,-58.56,2244.8,2713.28,2322.88,-2986.56
610,322.08,-287.92,-463.6,448.96,14.64,-444.08,-395.28,1551.84,2054.48,1893.44,-3001.2
