I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-29.28,-19.52,19.52,4.88,-24.4,78.08,209.84,0,-29.28,-53.68,4.88
-14.64,-29.28,-14.64,24.4,0,-24.4,68.32,204.96,-4.88,-39.04,-58.56,-4.88
-14.64,-39.04,-24.4,29.28,4.88,-34.16,73.2,200.08,-4.88,-34.16,-58.56,-14.64
-14.64,-39.04,-24.4,29.28,4.88,-34.16,68.32,190.32,0,-39.04,-58.56,-14.64
-24.4,-24.4,0,24.4,-14.64,-14.64,68.32,185.44,9.76,-29.28,-58.56,-19.52
0,0,0,0,0,0,73.2,195.2,24.4,-9.76,-48.8,4.88
4.88,-4.88,-9.76,0,4.88,-9.76,73.2,209.84,24.4,-4.88,-43.92,14.64
-9.76,-9.76,0,9.76,-4.88,-4.88,63.44,219.6,24.4,-19.52,-48.8,14.64
-14.64,-14.64,0,14.64,-9.76,-9.76,63.44,244,24.4,-14.64,-48.8,24.4
0,-9.76,-9.76,4.88,4.88,-9.76,73.2,253.76,19.52,-14.64,-53.68,24.4
-9.76,-9.76,0,9.76,-4.88,-4.88,73.2,248.88,14.64,-19.52,-63.44,19.52
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,63.44,258.64,19.52,-19.52,-58.56,24.4
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,58.56,248.88,19.52,-19.52,-58.56,14.64
-24.4,-19.52,4.88,24.4,-14.64,-9.76,53.68,239.12,24.4,-24.4,-53.68,9.76
-39.04,-29.28,9.76,34.16,-24.4,-9.76,58.56,234.24,29.28,-19.52,-48.8,9.76
-24.4,-19.52,4.88,24.4,-14.64,-9.76,53.68,229.36,29.28,-9.76,-34.16,0
4.88,0,-4.88,0,4.88,-4.88,63.44,248.88,43.92,4.88,-14.64,29.28
19.52,19.52,0,-19.52,9.76,9.76,68.32,258.64,48.8,4.88,-14.64,39.04
24.4,24.4,0,-24.4,9.76,9.76,73.2,273.28,58.56,19.52,-4.88,48.8
4.88,14.64,9.76,-9.76,-4.88,9.76,78.08,283.04,53.68,9.76,-4.88,53.68
-19.52,-9.76,9.76,14.64,-14.64,0,78.08,283.04,53.68,-4.88,-14.64,39.04
-9.76,0,9.76,4.88,-9.76,4.88,68.32,283.04,53.68,4.88,-19.52,53.68
-9.76,0,9.76,4.88,-9.76,4.88,58.56,283.04,53.68,-4.88,-24.4,48.8
14.64,39.04,24.4,-24.4,-4.88,29.28,58.56,273.28,63.44,4.88,-19.52,48.8
19.52,43.92,24.4,-29.28,-4.88,34.16,58.56,278.16,78.08,24.4,0,58.56
9.76,39.04,29.28,-24.4,-9.76,34.16,58.56,273.28,73.2,29.28,0,63.44
43.92,73.2,29.28,-58.56,4.88,48.8,73.2,283.04,87.84,43.92,14.64,73.2
63.44,97.6,34.16,-78.08,14.64,63.44,78.08,297.68,92.72,53.68,24.4,92.72
43.92,82.96,39.04,-63.44,0,58.56,68.32,302.56,82.96,48.8,24.4,92.72
53.68,92.72,39.04,-73.2,4.88,63.44,68.32,307.44,82.96,43.92,24.4,97.6
39.04,87.84,48.8,-63.44,-4.88,68.32,73.2,317.2,87.84,48.8,19.52,107.36
34.16,78.08,43.92,-53.68,-4.88,58.56,78.08,307.44,87.84,43.92,14.64,102.48
14.64,63.44,48.8,-39.04,-19.52,53.68,63.44,297.68,82.96,43.92,9.76,107.36
14.64,73.2,58.56,-43.92,-24.4,63.44,53.68,278.16,82.96,39.04,9.76,102.48
48.8,107.36,58.56,-78.08,-4.88,82.96,68.32,287.92,97.6,63.44,34.16,117.12
92.72,156.16,63.44,-122,14.64,107.36,68.32,297.68,112.24,78.08,48.8,141.52
92.72,156.16,63.44,-122,14.64,107.36,68.32,297.68,117.12,78.08,58.56,146.4
73.2,131.76,58.56,-102.48,4.88,92.72,63.44,297.68,112.24,82.96,53.68,146.4
63.44,126.88,63.44,-92.72,0,92.72,68.32,297.68,107.36,78.08,58.56,151.28
78.08,156.16,78.08,-117.12,0,117.12,73.2,297.68,107.36,73.2,63.44,156.16
82.96,161.04,78.08,-122,0,117.12,73.2,297.68,112.24,78.08,63.44,165.92
48.8,126.88,78.08,-87.84,-14.64,102.48,48.8,273.28,92.72,58.56,39.04,141.52
29.28,112.24,82.96,-68.32,-29.28,97.6,43.92,273.28,92.72,58.56,48.8,151.28
19.52,102.48,82.96,-58.56,-34.16,92.72,29.28,253.76,92.72,58.56,48.8,146.4
53.68,141.52,87.84,-97.6,-19.52,112.24,48.8,244,112.24,78.08,68.32,151.28
107.36,195.2,87.84,-151.28,9.76,141.52,58.56,253.76,126.88,102.48,92.72,175.68
92.72,185.44,92.72,-136.64,0,136.64,48.8,253.76,126.88,102.48,92.72,180.56
92.72,190.32,97.6,-141.52,-4.88,141.52,43.92,239.12,117.12,97.6,92.72,175.68
58.56,165.92,107.36,-112.24,-24.4,136.64,34.16,229.36,107.36,97.6,87.84,190.32
34.16,151.28,117.12,-92.72,-43.92,131.76,24.4,209.84,87.84,82.96,68.32,180.56
43.92,151.28,107.36,-97.6,-34.16,126.88,19.52,200.08,87.84,82.96,63.44,180.56
39.04,146.4,107.36,-92.72,-34.16,126.88,19.52,180.56,73.2,73.2,58.56,165.92
48.8,156.16,107.36,-102.48,-29.28,131.76,34.16,161.04,78.08,78.08,68.32,170.8
53.68,175.68,122,-112.24,-34.16,146.4,43.92,151.28,87.84,82.96,63.44,175.68
58.56,180.56,122,-117.12,-34.16,151.28,43.92,141.52,87.84,92.72,68.32,180.56
73.2,185.44,112.24,-126.88,-19.52,146.4,29.28,122,78.08,87.84,63.44,170.8
68.32,170.8,102.48,-117.12,-19.52,136.64,34.16,126.88,73.2,82.96,68.32,185.44
48.8,146.4,97.6,-97.6,-24.4,122,29.28,107.36,58.56,68.32,43.92,170.8
39.04,126.88,87.84,-82.96,-24.4,107.36,24.4,107.36,53.68,53.68,39.04,165.92
34.16,117.12,82.96,-73.2,-24.4,97.6,34.16,107.36,43.92,48.8,24.4,165.92
43.92,122,78.08,-82.96,-19.52,97.6,48.8,102.48,39.04,34.16,14.64,146.4
43.92,126.88,82.96,-82.96,-19.52,102.48,43.92,87.84,24.4,14.64,-9.76,126.88
73.2,131.76,58.56,-102.48,4.88,92.72,43.92,78.08,19.52,9.76,-14.64,122
68.32,126.88,58.56,-97.6,4.88,92.72,48.8,68.32,24.4,4.88,-19.52,112.24
43.92,102.48,58.56,-73.2,-9.76,78.08,39.04,48.8,14.64,-9.76,-29.28,102.48
19.52,63.44,43.92,-39.04,-14.64,53.68,34.16,34.16,-4.88,-29.28,-43.92,82.96
14.64,48.8,34.16,-29.28,-9.76,39.04,29.28,39.04,-9.76,-39.04,-58.56,78.08
4.88,29.28,24.4,-14.64,-9.76,24.4,34.16,48.8,-14.64,-48.8,-68.32,73.2
-39.04,-19.52,19.52,29.28,-29.28,0,24.4,39.04,-34.16,-58.56,-87.84,53.68
-63.44,-48.8,14.64,58.56,-39.04,-19.52,24.4,39.04,-43.92,-78.08,-107.36,48.8
-48.8,-39.04,9.76,43.92,-29.28,-14.64,34.16,43.92,-48.8,-82.96,-122,43.92
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,34.16,-43.92,-92.72,-131.76,29.28
-19.52,-19.52,0,19.52,-9.76,-9.76,39.04,29.28,-43.92,-97.6,-131.76,34.16
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,29.28,4.88,-43.92,-107.36,-151.28,4.88
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,19.52,-9.76,-58.56,-122,-161.04,-19.52
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,34.16,-9.76,-53.68,-112.24,-156.16,-4.88
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,43.92,0,-53.68,-97.6,-151.28,4.88
-19.52,-53.68,-34.16,39.04,4.88,-43.92,48.8,19.52,-53.68,-102.48,-151.28,4.88
-48.8,-87.84,-39.04,68.32,-4.88,-63.44,34.16,14.64,-68.32,-126.88,-161.04,-9.76
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,24.4,9.76,-78.08,-141.52,-175.68,-14.64
-58.56,-92.72,-34.16,78.08,-14.64,-63.44,24.4,24.4,-73.2,-146.4,-180.56,-4.88
-53.68,-97.6,-43.92,78.08,-4.88,-73.2,19.52,9.76,-78.08,-146.4,-185.44,-24.4
-58.56,-102.48,-43.92,82.96,-9.76,-73.2,19.52,-4.88,-82.96,-156.16,-195.2,-29.28
