I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-302.56,-278.16,-161.04,-107.36,-68.32,-34.16
53.68,-9.76,-63.44,-19.52,58.56,-39.04,-307.44,-283.04,-165.92,-112.24,-63.44,-34.16
58.56,0,-58.56,-29.28,58.56,-29.28,-312.32,-283.04,-161.04,-107.36,-58.56,-34.16
68.32,0,-68.32,-34.16,68.32,-34.16,-312.32,-287.92,-165.92,-102.48,-58.56,-24.4
73.2,9.76,-63.44,-39.04,68.32,-29.28,-322.08,-297.68,-170.8,-102.48,-53.68,-29.28
68.32,4.88,-63.44,-34.16,63.44,-29.28,-331.84,-302.56,-175.68,-107.36,-58.56,-34.16
82.96,19.52,-63.44,-48.8,73.2,-24.4,-331.84,-302.56,-170.8,-97.6,-48.8,-19.52
78.08,0,-78.08,-39.04,78.08,-39.04,-336.72,-317.2,-180.56,-102.48,-58.56,-24.4
92.72,9.76,-82.96,-48.8,87.84,-39.04,-326.96,-326.96,-185.44,-107.36,-58.56,-24.4
92.72,4.88,-87.84,-48.8,87.84,-43.92,-326.96,-326.96,-180.56,-107.36,-53.68,-14.64
87.84,-9.76,-97.6,-39.04,92.72,-53.68,-341.6,-346.48,-195.2,-117.12,-68.32,-19.52
82.96,-9.76,-92.72,-34.16,87.84,-53.68,-356.24,-351.36,-209.84,-122,-68.32,-29.28
92.72,0,-92.72,-43.92,92.72,-48.8,-356.24,-346.48,-200.08,-112.24,-58.56,-19.52
97.6,0,-97.6,-48.8,97.6,-48.8,-356.24,-346.48,-204.96,-117.12,-58.56,-19.52
107.36,4.88,-102.48,-53.68,102.48,-48.8,-356.24,-346.48,-204.96,-117.12,-53.68,-19.52
107.36,9.76,-97.6,-58.56,102.48,-43.92,-366,-351.36,-214.72,-122,-53.68,-24.4
112.24,4.88,-107.36,-58.56,107.36,-53.68,-370.88,-361.12,-214.72,-126.88,-58.56,-19.52
117.12,9.76,-107.36,-63.44,112.24,-48.8,-366,-361.12,-209.84,-122,-48.8,-9.76
112.24,14.64,-97.6,-63.44,102.48,-43.92,-370.88,-361.12,-209.84,-117.12,-43.92,-9.76
112.24,14.64,-97.6,-63.44,102.48,-43.92,-380.64,-366,-214.72,-122,-43.92,-4.88
122,19.52,-102.48,-68.32,112.24,-43.92,-380.64,-366,-214.72,-122,-39.04,-9.76
117.12,9.76,-107.36,-63.44,112.24,-48.8,-380.64,-375.76,-214.72,-117.12,-43.92,-9.76
122,19.52,-102.48,-68.32,112.24,-43.92,-375.76,-361.12,-200.08,-107.36,-34.16,-4.88
117.12,19.52,-97.6,-68.32,107.36,-39.04,-370.88,-366,-195.2,-107.36,-39.04,-9.76
117.12,19.52,-97.6,-68.32,107.36,-39.04,-366,-356.24,-180.56,-97.6,-34.16,-9.76
112.24,29.28,-82.96,-68.32,97.6,-29.28,-351.36,-336.72,-165.92,-87.84,-29.28,-9.76
