I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58.56,-19.52,39.04,39.04,-48.8,9.76,39.04,29.28,-19.52,-136.64,-68.32,-58.56
-58.56,-19.52,39.04,39.04,-48.8,9.76,39.04,29.28,-19.52,-136.64,-68.32,-58.56
-58.56,-19.52,39.04,39.04,-48.8,9.76,39.04,29.28,-19.52,-136.64,-68.32,-58.56
-58.56,-19.52,39.04,39.04,-48.8,9.76,39.04,29.28,-19.52,-136.64,-68.32,-58.56
-48.8,-19.52,29.28,34.16,-39.04,4.88,48.8,39.04,-14.64,-126.88,-58.56,-53.68
-48.8,-19.52,29.28,34.16,-39.04,4.88,48.8,39.04,-9.76,-126.88,-58.56,-48.8
-48.8,-19.52,29.28,34.16,-39.04,4.88,48.8,39.04,-4.88,-126.88,-58.56,-43.92
-48.8,-19.52,29.28,34.16,-39.04,4.88,48.8,39.04,0,-126.88,-58.56,-39.04
-58.56,-19.52,39.04,39.04,-48.8,9.76,48.8,48.8,0,-126.88,-48.8,-39.04
-58.56,-19.52,39.04,39.04,-48.8,9.76,48.8,48.8,0,-126.88,-48.8,-39.04
-58.56,-19.52,39.04,39.04,-48.8,9.76,48.8,48.8,0,-126.88,-48.8,-39.04
-58.56,-19.52,39.04,39.04,-48.8,9.76,48.8,48.8,0,-126.88,-48.8,-39.04
-43.92,-14.64,29.28,29.28,-39.04,4.88,58.56,58.56,14.64,-122,-39.04,-29.28
-39.04,-9.76,29.28,24.4,-34.16,9.76,58.56,58.56,19.52,-117.12,-39.04,-29.28
-34.16,-4.88,29.28,19.52,-34.16,9.76,58.56,58.56,24.4,-112.24,-39.04,-29.28
-29.28,0,29.28,14.64,-29.28,14.64,58.56,58.56,29.28,-107.36,-39.04,-29.28
-34.16,-9.76,24.4,24.4,-29.28,4.88,48.8,58.56,39.04,-107.36,-29.28,-29.28
-39.04,-9.76,29.28,24.4,-34.16,9.76,48.8,58.56,39.04,-107.36,-29.28,-29.28
-43.92,-9.76,34.16,29.28,-39.04,9.76,48.8,58.56,39.04,-107.36,-29.28,-29.28
-48.8,-9.76,39.04,29.28,-43.92,14.64,48.8,58.56,39.04,-107.36,-29.28,-29.28
-43.92,0,43.92,24.4,-43.92,19.52,58.56,68.32,39.04,-107.36,-39.04,-29.28
-39.04,0,39.04,19.52,-39.04,19.52,58.56,68.32,39.04,-107.36,-39.04,-29.28
-34.16,0,34.16,19.52,-34.16,14.64,58.56,68.32,39.04,-107.36,-39.04,-29.28
-29.28,0,29.28,14.64,-29.28,14.64,58.56,68.32,39.04,-107.36,-39.04,-29.28
-39.04,-9.76,29.28,24.4,-34.16,9.76,58.56,68.32,48.8,-97.6,-29.28,-29.28
-39.04,-9.76,29.28,24.4,-34.16,9.76,58.56,68.32,48.8,-97.6,-29.28,-29.28
-39.04,-9.76,29.28,24.4,-34.16,9.76,58.56,68.32,48.8,-97.6,-29.28,-29.28
-39.04,-9.76,29.28,24.4,-34.16,9.76,58.56,68.32,48.8,-97.6,-29.28,-29.28
-24.4,-4.88,19.52,14.64,-24.4,4.88,48.8,73.2,53.68,-97.6,-19.52,-29.28
-19.52,0,19.52,9.76,-19.52,9.76,48.8,78.08,58.56,-97.6,-19.52,-29.28
-14.64,4.88,19.52,4.88,-19.52,9.76,48.8,82.96,63.44,-97.6,-19.52,-29.28
-9.76,9.76,19.52,0,-14.64,14.64,48.8,87.84,68.32,-97.6,-19.52,-29.28
-24.4,9.76,34.16,9.76,-29.28,19.52,58.56,92.72,73.2,-92.72,-9.76,-24.4
-29.28,9.76,39.04,9.76,-34.16,24.4,58.56,97.6,78.08,-87.84,-9.76,-19.52
-34.16,9.76,43.92,14.64,-39.04,24.4,58.56,102.48,82.96,-82.96,-9.76,-14.64
-39.04,9.76,48.8,14.64,-43.92,29.28,58.56,107.36,87.84,-78.08,-9.76,-9.76
-24.4,9.76,34.16,9.76,-29.28,19.52,48.8,107.36,87.84,-68.32,0,-19.52
-19.52,9.76,29.28,4.88,-24.4,19.52,48.8,107.36,87.84,-68.32,0,-19.52
-14.64,9.76,24.4,4.88,-19.52,14.64,48.8,107.36,87.84,-68.32,0,-19.52
-9.76,9.76,19.52,0,-14.64,14.64,48.8,107.36,87.84,-68.32,0,-19.52
-4.88,24.4,29.28,-9.76,-19.52,24.4,58.56,122,97.6,-53.68,14.64,-4.88
0,29.28,29.28,-14.64,-14.64,29.28,58.56,126.88,107.36,-48.8,19.52,0
4.88,34.16,29.28,-19.52,-14.64,29.28,58.56,131.76,117.12,-43.92,24.4,4.88
9.76,39.04,29.28,-24.4,-9.76,34.16,58.56,136.64,126.88,-39.04,29.28,9.76
19.52,48.8,29.28,-34.16,-4.88,39.04,58.56,141.52,131.76,-34.16,34.16,14.64
19.52,48.8,29.28,-34.16,-4.88,39.04,58.56,146.4,136.64,-29.28,39.04,19.52
19.52,48.8,29.28,-34.16,-4.88,39.04,58.56,151.28,141.52,-24.4,43.92,24.4
19.52,48.8,29.28,-34.16,-4.88,39.04,58.56,156.16,146.4,-19.52,48.8,29.28
29.28,58.56,29.28,-43.92,0,43.92,48.8,165.92,151.28,-14.64,53.68,34.16
29.28,58.56,29.28,-43.92,0,43.92,48.8,165.92,156.16,-9.76,58.56,39.04
29.28,58.56,29.28,-43.92,0,43.92,48.8,165.92,161.04,-4.88,63.44,43.92
29.28,58.56,29.28,-43.92,0,43.92,48.8,165.92,165.92,0,68.32,48.8
39.04,73.2,34.16,-53.68,0,53.68,48.8,170.8,180.56,4.88,78.08,53.68
48.8,78.08,29.28,-63.44,9.76,53.68,48.8,175.68,185.44,9.76,78.08,58.56
58.56,82.96,24.4,-68.32,14.64,53.68,48.8,180.56,190.32,14.64,78.08,63.44
68.32,87.84,19.52,-78.08,24.4,53.68,48.8,185.44,195.2,19.52,78.08,68.32
73.2,102.48,29.28,-87.84,19.52,63.44,48.8,190.32,209.84,24.4,87.84,78.08
78.08,107.36,29.28,-92.72,24.4,68.32,48.8,195.2,214.72,29.28,97.6,87.84
82.96,112.24,29.28,-97.6,24.4,68.32,48.8,200.08,219.6,34.16,107.36,97.6
87.84,117.12,29.28,-102.48,29.28,73.2,48.8,204.96,224.48,39.04,117.12,107.36
92.72,122,29.28,-107.36,29.28,73.2,43.92,214.72,239.12,48.8,122,112.24
97.6,126.88,29.28,-112.24,34.16,78.08,39.04,214.72,244,58.56,126.88,117.12
102.48,131.76,29.28,-117.12,34.16,78.08,34.16,214.72,248.88,68.32,131.76,122
107.36,136.64,29.28,-122,39.04,82.96,29.28,214.72,253.76,78.08,136.64,126.88
112.24,141.52,29.28,-126.88,39.04,82.96,29.28,224.48,258.64,82.96,151.28,131.76
117.12,146.4,29.28,-131.76,43.92,87.84,29.28,224.48,263.52,87.84,156.16,136.64
122,151.28,29.28,-136.64,43.92,87.84,29.28,224.48,268.4,92.72,161.04,141.52
126.88,156.16,29.28,-141.52,48.8,92.72,29.28,224.48,273.28,97.6,165.92,146.4
