I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9.76,-82.96,-73.2,48.8,29.28,-78.08,29.28,-97.6,-102.48,-117.12,-97.6,-107.36
-34.16,-73.2,-39.04,53.68,0,-58.56,39.04,-92.72,-107.36,-117.12,-102.48,-107.36
-48.8,-53.68,-4.88,53.68,-24.4,-29.28,43.92,-87.84,-97.6,-107.36,-92.72,-97.6
-14.64,-53.68,-39.04,34.16,9.76,-48.8,43.92,-92.72,-92.72,-107.36,-87.84,-92.72
-14.64,-53.68,-39.04,34.16,9.76,-48.8,39.04,-92.72,-97.6,-107.36,-97.6,-102.48
-34.16,-68.32,-34.16,53.68,0,-53.68,34.16,-102.48,-107.36,-117.12,-97.6,-107.36
-4.88,-73.2,-68.32,39.04,29.28,-73.2,29.28,-112.24,-117.12,-126.88,-107.36,-117.12
14.64,-63.44,-78.08,24.4,43.92,-73.2,29.28,-112.24,-117.12,-126.88,-107.36,-117.12
-4.88,-53.68,-48.8,29.28,19.52,-53.68,29.28,-112.24,-122,-126.88,-107.36,-122
-29.28,-58.56,-29.28,43.92,0,-43.92,34.16,-107.36,-117.12,-126.88,-107.36,-117.12
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,53.68,-87.84,-102.48,-107.36,-97.6,-102.48
-43.92,-73.2,-29.28,58.56,-9.76,-53.68,48.8,-92.72,-107.36,-112.24,-107.36,-112.24
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,53.68,-92.72,-107.36,-112.24,-107.36,-112.24
-24.4,-48.8,-24.4,39.04,0,-39.04,63.44,-87.84,-92.72,-102.48,-92.72,-97.6
-9.76,-29.28,-19.52,19.52,4.88,-24.4,58.56,-87.84,-92.72,-97.6,-92.72,-102.48
-19.52,-53.68,-34.16,39.04,4.88,-43.92,68.32,-87.84,-92.72,-97.6,-87.84,-107.36
-14.64,-53.68,-39.04,34.16,9.76,-48.8,58.56,-102.48,-97.6,-107.36,-92.72,-112.24
-9.76,-39.04,-29.28,24.4,9.76,-34.16,73.2,-92.72,-87.84,-102.48,-82.96,-107.36
-43.92,-43.92,0,43.92,-24.4,-24.4,82.96,-82.96,-87.84,-102.48,-87.84,-107.36
-78.08,-58.56,19.52,68.32,-48.8,-19.52,82.96,-92.72,-97.6,-112.24,-87.84,-107.36
-78.08,-53.68,24.4,68.32,-53.68,-14.64,73.2,-92.72,-97.6,-112.24,-92.72,-112.24
-73.2,-39.04,34.16,58.56,-53.68,-4.88,73.2,-87.84,-97.6,-107.36,-92.72,-112.24
-58.56,-24.4,34.16,43.92,-48.8,4.88,68.32,-92.72,-97.6,-117.12,-97.6,-126.88
-29.28,-19.52,9.76,24.4,-19.52,-4.88,78.08,-92.72,-92.72,-112.24,-97.6,-112.24
-34.16,-43.92,-9.76,39.04,-14.64,-29.28,78.08,-92.72,-87.84,-102.48,-92.72,-112.24
-34.16,-34.16,0,34.16,-19.52,-19.52,68.32,-97.6,-107.36,-112.24,-92.72,-117.12
-58.56,-48.8,9.76,53.68,-34.16,-19.52,82.96,-92.72,-97.6,-117.12,-97.6,-117.12
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,102.48,-73.2,-92.72,-117.12,-102.48,-117.12
-4.88,-4.88,0,4.88,-4.88,-4.88,122,-53.68,-78.08,-112.24,-102.48,-122
-29.28,-14.64,14.64,24.4,-24.4,0,151.28,-19.52,-58.56,-102.48,-102.48,-122
-34.16,0,34.16,19.52,-34.16,14.64,190.32,24.4,-34.16,-112.24,-122,-141.52
-92.72,-4.88,87.84,48.8,-92.72,39.04,258.64,97.6,-4.88,-122,-151.28,-170.8
-156.16,-39.04,117.12,97.6,-136.64,39.04,326.96,180.56,48.8,-112.24,-161.04,-185.44
-156.16,-4.88,151.28,82.96,-156.16,73.2,380.64,253.76,112.24,-82.96,-156.16,-185.44
-161.04,29.28,190.32,68.32,-175.68,107.36,414.8,322.08,156.16,-58.56,-156.16,-195.2
-126.88,9.76,136.64,58.56,-131.76,73.2,424.56,351.36,180.56,-43.92,-146.4,-195.2
-82.96,-9.76,73.2,48.8,-78.08,29.28,405.04,356.24,204.96,-9.76,-112.24,-180.56
-43.92,19.52,63.44,14.64,-53.68,39.04,434.32,463.6,322.08,97.6,-34.16,-126.88
4.88,48.8,43.92,-24.4,-19.52,43.92,468.48,614.88,468.48,234.24,73.2,-63.44
43.92,68.32,24.4,-53.68,9.76,43.92,444.08,732,619.76,395.28,204.96,19.52
102.48,92.72,-9.76,-97.6,53.68,39.04,414.8,810.08,775.92,580.72,390.4,136.64
