I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-156.16,-112.24,43.92,136.64,-102.48,-34.16,131.76,156.16,29.28,-97.6,-204.96,-234.24
-156.16,-126.88,29.28,141.52,-92.72,-48.8,122,161.04,24.4,-92.72,-209.84,-239.12
-151.28,-131.76,19.52,141.52,-87.84,-58.56,122,170.8,34.16,-87.84,-204.96,-248.88
-151.28,-131.76,19.52,141.52,-87.84,-58.56,117.12,175.68,34.16,-87.84,-214.72,-248.88
-141.52,-126.88,14.64,136.64,-78.08,-58.56,117.12,175.68,39.04,-87.84,-219.6,-244
-136.64,-126.88,9.76,131.76,-73.2,-58.56,107.36,175.68,39.04,-97.6,-229.36,-253.76
-151.28,-136.64,14.64,146.4,-82.96,-63.44,112.24,175.68,53.68,-92.72,-224.48,-248.88
-146.4,-126.88,19.52,136.64,-82.96,-53.68,117.12,180.56,58.56,-87.84,-224.48,-248.88
-146.4,-131.76,14.64,141.52,-82.96,-58.56,126.88,185.44,63.44,-92.72,-224.48,-248.88
-165.92,-136.64,29.28,151.28,-97.6,-53.68,136.64,195.2,68.32,-82.96,-214.72,-248.88
-156.16,-136.64,19.52,146.4,-87.84,-58.56,131.76,200.08,73.2,-82.96,-214.72,-258.64
-151.28,-146.4,4.88,151.28,-78.08,-73.2,131.76,204.96,68.32,-82.96,-219.6,-253.76
-136.64,-146.4,-9.76,141.52,-63.44,-78.08,126.88,200.08,68.32,-82.96,-219.6,-258.64
-141.52,-146.4,-4.88,146.4,-68.32,-78.08,126.88,204.96,68.32,-87.84,-219.6,-263.52
-146.4,-146.4,0,146.4,-73.2,-73.2,122,209.84,78.08,-92.72,-229.36,-258.64
-141.52,-141.52,0,141.52,-73.2,-73.2,136.64,224.48,87.84,-92.72,-234.24,-263.52
-151.28,-146.4,4.88,151.28,-78.08,-73.2,136.64,214.72,97.6,-87.84,-239.12,-263.52
-156.16,-146.4,9.76,151.28,-82.96,-68.32,136.64,219.6,102.48,-87.84,-239.12,-263.52
-156.16,-151.28,4.88,156.16,-82.96,-73.2,146.4,229.36,112.24,-73.2,-234.24,-258.64
-165.92,-161.04,4.88,165.92,-87.84,-78.08,146.4,234.24,117.12,-68.32,-229.36,-258.64
-165.92,-156.16,9.76,161.04,-87.84,-73.2,156.16,248.88,126.88,-58.56,-219.6,-258.64
-156.16,-156.16,0,156.16,-78.08,-78.08,156.16,253.76,136.64,-48.8,-219.6,-258.64
-146.4,-161.04,-14.64,156.16,-68.32,-87.84,146.4,253.76,136.64,-53.68,-229.36,-278.16
-136.64,-161.04,-24.4,151.28,-58.56,-92.72,156.16,268.4,151.28,-48.8,-219.6,-273.28
-146.4,-156.16,-9.76,151.28,-68.32,-82.96,156.16,268.4,161.04,-53.68,-224.48,-278.16
-151.28,-156.16,-4.88,156.16,-73.2,-82.96,161.04,278.16,170.8,-48.8,-229.36,-283.04
-165.92,-156.16,9.76,161.04,-87.84,-73.2,170.8,287.92,185.44,-34.16,-219.6,-283.04
-180.56,-161.04,19.52,170.8,-102.48,-73.2,175.68,292.8,195.2,-24.4,-214.72,-273.28
-185.44,-161.04,24.4,175.68,-107.36,-68.32,185.44,307.44,214.72,-9.76,-200.08,-268.4
-175.68,-161.04,14.64,170.8,-97.6,-73.2,185.44,317.2,219.6,-4.88,-204.96,-278.16
-161.04,-175.68,-14.64,170.8,-73.2,-97.6,180.56,322.08,229.36,0,-195.2,-283.04
-151.28,-180.56,-29.28,165.92,-63.44,-107.36,180.56,331.84,234.24,9.76,-190.32,-283.04
-141.52,-175.68,-34.16,161.04,-53.68,-107.36,180.56,331.84,244,9.76,-185.44,-278.16
-136.64,-170.8,-34.16,156.16,-53.68,-102.48,180.56,341.6,253.76,9.76,-175.68,-278.16
-131.76,-165.92,-34.16,151.28,-48.8,-102.48,180.56,346.48,263.52,9.76,-180.56,-268.4
-126.88,-161.04,-34.16,146.4,-48.8,-97.6,175.68,346.48,268.4,14.64,-180.56,-268.4
-126.88,-151.28,-24.4,141.52,-53.68,-87.84,185.44,351.36,287.92,29.28,-165.92,-258.64
-122,-151.28,-29.28,136.64,-48.8,-92.72,180.56,351.36,287.92,43.92,-156.16,-253.76
-126.88,-151.28,-24.4,141.52,-53.68,-87.84,180.56,346.48,297.68,58.56,-136.64,-244
-122,-151.28,-29.28,136.64,-48.8,-92.72,180.56,341.6,302.56,63.44,-131.76,-239.12
-112.24,-156.16,-43.92,136.64,-34.16,-102.48,175.68,341.6,307.44,68.32,-117.12,-229.36
-92.72,-151.28,-58.56,122,-19.52,-107.36,161.04,336.72,297.68,68.32,-107.36,-219.6
-78.08,-141.52,-63.44,112.24,-9.76,-102.48,165.92,341.6,307.44,73.2,-102.48,-204.96
-68.32,-136.64,-68.32,102.48,0,-102.48,156.16,341.6,297.68,73.2,-92.72,-200.08
-43.92,-122,-78.08,82.96,14.64,-102.48,146.4,331.84,297.68,73.2,-87.84,-190.32
-48.8,-117.12,-68.32,82.96,9.76,-92.72,146.4,326.96,297.68,73.2,-82.96,-175.68
-48.8,-107.36,-58.56,78.08,4.88,-82.96,136.64,317.2,292.8,68.32,-82.96,-165.92
-43.92,-102.48,-58.56,73.2,4.88,-82.96,136.64,317.2,292.8,82.96,-68.32,-151.28
-43.92,-102.48,-58.56,73.2,4.88,-82.96,126.88,307.44,287.92,82.96,-53.68,-136.64
-39.04,-92.72,-53.68,68.32,4.88,-73.2,122,302.56,287.92,82.96,-39.04,-126.88
-19.52,-92.72,-73.2,58.56,24.4,-82.96,117.12,292.8,278.16,82.96,-29.28,-112.24
-4.88,-87.84,-82.96,48.8,39.04,-87.84,102.48,278.16,268.4,82.96,-24.4,-112.24
4.88,-73.2,-78.08,34.16,39.04,-78.08,87.84,268.4,263.52,87.84,-19.52,-102.48
0,-78.08,-78.08,39.04,39.04,-78.08,82.96,258.64,258.64,87.84,-4.88,-92.72
19.52,-58.56,-78.08,19.52,48.8,-68.32,82.96,253.76,258.64,87.84,4.88,-73.2
34.16,-48.8,-82.96,9.76,58.56,-68.32,73.2,244,248.88,92.72,14.64,-58.56
29.28,-48.8,-78.08,9.76,53.68,-63.44,73.2,229.36,248.88,92.72,14.64,-48.8
29.28,-43.92,-73.2,9.76,48.8,-58.56,68.32,214.72,234.24,92.72,19.52,-39.04
34.16,-34.16,-68.32,0,48.8,-53.68,63.44,204.96,229.36,97.6,29.28,-24.4
24.4,-34.16,-58.56,4.88,39.04,-48.8,63.44,200.08,224.48,102.48,43.92,-19.52
29.28,-29.28,-58.56,0,43.92,-43.92,58.56,190.32,219.6,102.48,48.8,-4.88
34.16,-34.16,-68.32,0,48.8,-53.68,43.92,170.8,195.2,97.6,48.8,-4.88
39.04,-19.52,-58.56,-9.76,48.8,-39.04,39.04,165.92,190.32,92.72,53.68,0
53.68,-9.76,-63.44,-19.52,58.56,-39.04,39.04,156.16,185.44,87.84,58.56,4.88
53.68,0,-53.68,-24.4,53.68,-29.28,34.16,156.16,175.68,87.84,58.56,9.76
53.68,9.76,-43.92,-29.28,48.8,-19.52,29.28,146.4,170.8,82.96,58.56,14.64
39.04,14.64,-24.4,-24.4,29.28,-4.88,29.28,141.52,165.92,78.08,53.68,14.64
34.16,4.88,-29.28,-19.52,29.28,-14.64,34.16,136.64,161.04,78.08,53.68,14.64
34.16,14.64,-19.52,-24.4,24.4,-4.88,34.16,126.88,156.16,82.96,58.56,19.52
24.4,9.76,-14.64,-14.64,19.52,-4.88,29.28,126.88,146.4,92.72,58.56,24.4
14.64,4.88,-9.76,-9.76,9.76,-4.88,29.28,122,141.52,87.84,68.32,29.28
9.76,9.76,0,-9.76,4.88,4.88,24.4,112.24,126.88,82.96,63.44,24.4
4.88,4.88,0,-4.88,0,0,24.4,102.48,122,78.08,58.56,24.4
24.4,4.88,-19.52,-14.64,19.52,-9.76,24.4,92.72,112.24,68.32,53.68,24.4
29.28,9.76,-19.52,-19.52,24.4,-4.88,24.4,92.72,107.36,63.44,53.68,29.28
9.76,4.88,-4.88,-4.88,4.88,0,14.64,82.96,92.72,58.56,43.92,19.52
0,14.64,14.64,-4.88,-9.76,14.64,14.64,87.84,92.72,58.56,53.68,19.52
-9.76,4.88,14.64,4.88,-14.64,9.76,29.28,87.84,92.72,68.32,53.68,24.4
-4.88,9.76,14.64,0,-9.76,9.76,24.4,78.08,82.96,58.56,48.8,14.64
-4.88,14.64,19.52,-4.88,-14.64,14.64,34.16,78.08,82.96,63.44,48.8,14.64
-14.64,4.88,19.52,4.88,-19.52,9.76,34.16,78.08,78.08,53.68,43.92,9.76
-4.88,0,4.88,4.88,-4.88,0,29.28,78.08,68.32,48.8,39.04,4.88
-14.64,4.88,19.52,4.88,-19.52,9.76,24.4,73.2,63.44,43.92,34.16,0
-19.52,4.88,24.4,9.76,-24.4,14.64,24.4,78.08,63.44,43.92,34.16,0
-9.76,14.64,24.4,0,-19.52,19.52,29.28,78.08,63.44,39.04,34.16,9.76
-9.76,9.76,19.52,0,-14.64,14.64,19.52,68.32,53.68,34.16,19.52,0
-19.52,4.88,24.4,9.76,-24.4,14.64,24.4,63.44,48.8,34.16,24.4,0
-24.4,9.76,34.16,9.76,-29.28,19.52,29.28,68.32,53.68,34.16,29.28,4.88
-24.4,4.88,29.28,9.76,-29.28,14.64,34.16,68.32,58.56,39.04,34.16,9.76
-19.52,9.76,29.28,4.88,-24.4,19.52,39.04,73.2,58.56,39.04,34.16,9.76
-19.52,0,19.52,9.76,-19.52,9.76,39.04,73.2,58.56,34.16,29.28,9.76
-14.64,-4.88,9.76,9.76,-14.64,0,34.16,68.32,58.56,29.28,29.28,9.76
-9.76,4.88,14.64,4.88,-14.64,9.76,34.16,63.44,58.56,29.28,24.4,9.76
-14.64,4.88,19.52,4.88,-19.52,9.76,29.28,63.44,53.68,29.28,19.52,0
-14.64,0,14.64,9.76,-14.64,4.88,29.28,58.56,58.56,24.4,19.52,0
-24.4,4.88,29.28,9.76,-29.28,14.64,34.16,68.32,58.56,34.16,24.4,0
-39.04,-4.88,34.16,24.4,-39.04,14.64,34.16,63.44,58.56,29.28,19.52,-4.88
-39.04,0,39.04,19.52,-39.04,19.52,39.04,63.44,58.56,34.16,19.52,-4.88
-39.04,-4.88,34.16,24.4,-39.04,14.64,39.04,58.56,53.68,24.4,14.64,-4.88
-43.92,-9.76,34.16,29.28,-39.04,9.76,43.92,68.32,63.44,29.28,14.64,-9.76
-39.04,-9.76,29.28,24.4,-34.16,9.76,43.92,73.2,68.32,34.16,14.64,0
-34.16,-9.76,24.4,24.4,-29.28,4.88,39.04,68.32,58.56,39.04,19.52,-4.88
-29.28,-4.88,24.4,19.52,-29.28,9.76,43.92,73.2,58.56,39.04,24.4,-4.88
-24.4,0,24.4,14.64,-24.4,9.76,48.8,73.2,63.44,39.04,24.4,-4.88
-19.52,0,19.52,9.76,-19.52,9.76,39.04,68.32,58.56,29.28,14.64,-9.76
-19.52,0,19.52,9.76,-19.52,9.76,39.04,73.2,58.56,29.28,4.88,-14.64
-39.04,-14.64,24.4,29.28,-34.16,4.88,43.92,78.08,63.44,24.4,9.76,-14.64
-34.16,-14.64,19.52,24.4,-29.28,0,39.04,73.2,63.44,19.52,4.88,-9.76
-29.28,-9.76,19.52,19.52,-24.4,4.88,39.04,73.2,63.44,19.52,9.76,-14.64
-39.04,-14.64,24.4,29.28,-34.16,4.88,39.04,73.2,58.56,24.4,4.88,-14.64
-43.92,-14.64,29.28,29.28,-39.04,4.88,43.92,82.96,68.32,34.16,14.64,-9.76
-39.04,-14.64,24.4,29.28,-34.16,4.88,39.04,78.08,68.32,34.16,14.64,-9.76
-34.16,-14.64,19.52,24.4,-29.28,0,39.04,82.96,63.44,34.16,14.64,-14.64
-29.28,-9.76,19.52,19.52,-24.4,4.88,43.92,82.96,63.44,34.16,9.76,-14.64
-29.28,-9.76,19.52,19.52,-24.4,4.88,43.92,82.96,63.44,29.28,9.76,-9.76
-34.16,-14.64,19.52,24.4,-29.28,0,43.92,87.84,63.44,29.28,9.76,-9.76
-34.16,-14.64,19.52,24.4,-29.28,0,43.92,82.96,68.32,24.4,9.76,-9.76
-34.16,-19.52,14.64,29.28,-24.4,-4.88,39.04,78.08,68.32,24.4,4.88,-14.64
-39.04,-19.52,19.52,29.28,-29.28,0,48.8,92.72,78.08,39.04,19.52,-4.88
-43.92,-19.52,24.4,34.16,-34.16,0,43.92,87.84,73.2,39.04,14.64,-9.76
-39.04,-24.4,14.64,34.16,-29.28,-4.88,43.92,82.96,78.08,43.92,19.52,-4.88
-29.28,-19.52,9.76,24.4,-19.52,-4.88,39.04,82.96,78.08,43.92,19.52,-4.88
-29.28,-14.64,14.64,24.4,-24.4,0,39.04,78.08,68.32,39.04,14.64,-9.76
-9.76,-9.76,0,9.76,-4.88,-4.88,39.04,78.08,68.32,39.04,14.64,-4.88
-4.88,-4.88,0,4.88,-4.88,-4.88,39.04,78.08,68.32,34.16,14.64,-4.88
-14.64,-4.88,9.76,9.76,-14.64,0,34.16,82.96,68.32,39.04,9.76,-4.88
-4.88,-9.76,-4.88,9.76,0,-9.76,29.28,82.96,78.08,43.92,9.76,0
19.52,-4.88,-24.4,-4.88,19.52,-14.64,24.4,87.84,82.96,48.8,14.64,4.88
29.28,-19.52,-48.8,-4.88,39.04,-34.16,14.64,92.72,102.48,58.56,24.4,14.64
29.28,-9.76,-39.04,-9.76,34.16,-24.4,9.76,102.48,151.28,102.48,58.56,24.4
29.28,4.88,-24.4,-14.64,24.4,-9.76,24.4,151.28,244,190.32,117.12,58.56
48.8,34.16,-14.64,-39.04,29.28,9.76,43.92,209.84,361.12,302.56,195.2,87.84
73.2,53.68,-19.52,-63.44,43.92,14.64,53.68,268.4,473.36,405.04,287.92,136.64
112.24,68.32,-43.92,-87.84,78.08,9.76,48.8,312.32,580.72,517.28,395.28,204.96
175.68,107.36,-68.32,-141.52,122,19.52,43.92,366,692.96,649.04,546.56,307.44
244,141.52,-102.48,-190.32,170.8,19.52,29.28,375.76,761.28,756.4,697.84,419.68
307.44,170.8,-136.64,-239.12,219.6,14.64,4.88,361.12,780.8,834.48,839.36,546.56
385.52,219.6,-165.92,-302.56,273.28,24.4,-39.04,278.16,741.76,878.4,976,692.96
473.36,258.64,-214.72,-366,341.6,19.52,-131.76,87.84,610,863.76,1078.48,849.12
556.32,307.44,-248.88,-429.44,400.16,29.28,-234.24,-141.52,453.84,839.36,1166.32,990.64
634.4,370.88,-263.52,-502.64,448.96,53.68,-341.6,-419.68,224.48,756.4,1195.6,1107.76
707.6,439.2,-268.4,-570.96,488,82.96,-473.36,-741.76,-107.36,590.48,1166.32,1205.36
785.68,507.52,-278.16,-644.16,531.92,112.24,-614.88,-1078.48,-444.08,409.92,1107.76,1298.08
849.12,561.2,-287.92,-702.72,566.08,136.64,-746.64,-1371.28,-736.88,244,1029.68,1361.52
873.52,610,-263.52,-741.76,566.08,170.8,-863.76,-1625.04,-1039.44,43.92,902.8,1376.16
888.16,644.16,-244,-766.16,566.08,200.08,-951.6,-1810.48,-1293.2,-165.92,761.28,1356.64
839.36,658.8,-180.56,-746.64,507.52,239.12,-1005.28,-1932.48,-1522.56,-370.88,585.6,1288.32
741.76,653.92,-87.84,-697.84,414.8,283.04,-1024.8,-2015.44,-1751.92,-595.36,390.4,1180.96
595.36,619.76,24.4,-605.12,283.04,322.08,-1015.04,-2044.72,-1952,-819.84,175.68,1044.32
453.84,561.2,107.36,-507.52,170.8,331.84,-966.24,-1976.4,-2010.56,-966.24,-24.4,883.28
366,536.8,170.8,-448.96,97.6,351.36,-893.04,-1825.12,-1908.08,-980.88,-131.76,751.52
292.8,502.64,209.84,-395.28,39.04,356.24,-805.2,-1634.8,-1742.16,-936.96,-200.08,634.4
234.24,448.96,214.72,-341.6,9.76,331.84,-707.6,-1420.08,-1537.2,-858.88,-219.6,536.8
175.68,395.28,219.6,-283.04,-24.4,307.44,-610,-1220,-1342,-780.8,-239.12,439.2
92.72,331.84,239.12,-209.84,-73.2,283.04,-512.4,-1024.8,-1161.44,-702.72,-253.76,326.96
9.76,263.52,253.76,-136.64,-122,258.64,-400.16,-839.36,-1000.4,-639.28,-278.16,204.96
-68.32,204.96,273.28,-68.32,-170.8,239.12,-283.04,-649.04,-839.36,-570.96,-287.92,92.72
-136.64,141.52,278.16,0,-209.84,209.84,-180.56,-488,-702.72,-507.52,-312.32,-9.76
-175.68,107.36,283.04,34.16,-229.36,195.2,-97.6,-361.12,-575.84,-434.32,-312.32,-78.08
-214.72,68.32,283.04,73.2,-248.88,175.68,-29.28,-253.76,-468.48,-380.64,-307.44,-136.64
-234.24,39.04,273.28,97.6,-253.76,156.16,24.4,-170.8,-380.64,-326.96,-302.56,-175.68
-229.36,19.52,248.88,107.36,-239.12,131.76,58.56,-117.12,-317.2,-287.92,-292.8,-195.2
-224.48,0,224.48,112.24,-224.48,112.24,82.96,-78.08,-253.76,-244,-273.28,-204.96
-209.84,-9.76,200.08,112.24,-204.96,92.72,92.72,-43.92,-204.96,-209.84,-258.64,-214.72
-190.32,-24.4,165.92,107.36,-180.56,68.32,102.48,-4.88,-161.04,-175.68,-234.24,-214.72
-180.56,-48.8,131.76,117.12,-156.16,39.04,107.36,34.16,-117.12,-146.4,-219.6,-209.84
-170.8,-63.44,107.36,117.12,-141.52,19.52,117.12,73.2,-73.2,-126.88,-204.96,-209.84
-170.8,-78.08,92.72,126.88,-131.76,4.88,131.76,112.24,-43.92,-107.36,-190.32,-200.08
-161.04,-82.96,78.08,122,-122,-4.88,136.64,136.64,-14.64,-92.72,-180.56,-200.08
-151.28,-87.84,63.44,122,-107.36,-14.64,141.52,151.28,4.88,-87.84,-185.44,-200.08
-161.04,-102.48,58.56,131.76,-112.24,-24.4,141.52,151.28,4.88,-87.84,-185.44,-204.96
