I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,-4.88,-102.48,-146.4,-146.4,-122,-131.76
-92.72,-102.48,-9.76,97.6,-43.92,-58.56,-4.88,-102.48,-146.4,-151.28,-122,-131.76
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-4.88,-102.48,-146.4,-151.28,-122,-131.76
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-4.88,-102.48,-146.4,-151.28,-122,-131.76
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-4.88,-102.48,-156.16,-141.52,-131.76,-122
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,-4.88,-102.48,-151.28,-141.52,-126.88,-122
-97.6,-97.6,0,97.6,-48.8,-48.8,-4.88,-102.48,-151.28,-141.52,-126.88,-122
-97.6,-97.6,0,97.6,-48.8,-48.8,0,-112.24,-151.28,-141.52,-126.88,-126.88
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,0,-102.48,-151.28,-146.4,-126.88,-136.64
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,0,-102.48,-151.28,-141.52,-126.88,-131.76
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,0,-102.48,-151.28,-141.52,-126.88,-131.76
-97.6,-102.48,-4.88,102.48,-48.8,-53.68,0,-102.48,-151.28,-146.4,-126.88,-126.88
-102.48,-92.72,9.76,97.6,-58.56,-43.92,0,-107.36,-151.28,-136.64,-126.88,-126.88
-112.24,-97.6,14.64,107.36,-63.44,-43.92,0,-97.6,-146.4,-136.64,-117.12,-117.12
-102.48,-82.96,19.52,92.72,-63.44,-34.16,4.88,-102.48,-146.4,-136.64,-122,-126.88
-112.24,-82.96,29.28,97.6,-73.2,-29.28,19.52,-82.96,-131.76,-126.88,-117.12,-126.88
-126.88,-87.84,39.04,107.36,-82.96,-24.4,58.56,-39.04,-102.48,-112.24,-107.36,-112.24
-146.4,-68.32,78.08,107.36,-112.24,4.88,102.48,-4.88,-82.96,-102.48,-97.6,-117.12
-156.16,-39.04,117.12,97.6,-136.64,39.04,165.92,53.68,-39.04,-78.08,-92.72,-126.88
-165.92,-43.92,122,107.36,-146.4,39.04,234.24,131.76,19.52,-34.16,-78.08,-126.88
-165.92,-29.28,136.64,97.6,-151.28,53.68,287.92,195.2,68.32,-4.88,-68.32,-126.88
-161.04,14.64,175.68,73.2,-170.8,92.72,326.96,253.76,112.24,34.16,-34.16,-107.36
-151.28,29.28,180.56,63.44,-165.92,102.48,375.76,326.96,185.44,92.72,24.4,-63.44
-122,48.8,170.8,39.04,-146.4,107.36,400.16,395.28,253.76,151.28,92.72,-24.4
-73.2,107.36,180.56,-14.64,-126.88,141.52,424.56,468.48,336.72,204.96,161.04,43.92
-9.76,161.04,170.8,-73.2,-92.72,165.92,448.96,570.96,453.84,302.56,263.52,131.76
68.32,224.48,156.16,-146.4,-43.92,190.32,478.24,712.48,580.72,414.8,385.52,253.76
175.68,336.72,161.04,-253.76,4.88,248.88,468.48,800.32,697.84,527.04,512.4,395.28
268.4,453.84,185.44,-361.12,39.04,317.2,405.04,790.56,751.52,614.88,629.52,536.8
361.12,531.92,170.8,-444.08,92.72,351.36,253.76,673.44,707.6,649.04,692.96,653.92
478.24,614.88,136.64,-546.56,170.8,375.76,29.28,468.48,629.52,653.92,766.16,780.8
580.72,746.64,165.92,-663.68,204.96,453.84,-209.84,248.88,536.8,673.44,854,907.68
619.76,839.36,219.6,-727.12,200.08,527.04,-409.92,39.04,453.84,692.96,917.44,1010.16
649.04,907.68,258.64,-775.92,195.2,580.72,-600.24,-146.4,366,692.96,966.24,1088.24
