I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
43.92,4.88,-39.04,-24.4,39.04,-19.52,-19.52,-19.52,-112.24,-131.76,-107.36,-87.84
24.4,-14.64,-39.04,-4.88,29.28,-29.28,-24.4,-24.4,-117.12,-141.52,-112.24,-97.6
-4.88,-39.04,-34.16,24.4,14.64,-39.04,-34.16,-29.28,-126.88,-151.28,-117.12,-102.48
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-43.92,-39.04,-131.76,-161.04,-122,-117.12
-97.6,-58.56,39.04,78.08,-68.32,-9.76,-34.16,-24.4,-117.12,-141.52,-112.24,-102.48
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,-34.16,-19.52,-122,-141.52,-112.24,-97.6
78.08,9.76,-68.32,-43.92,73.2,-29.28,-39.04,-29.28,-136.64,-146.4,-122,-97.6
78.08,-14.64,-92.72,-29.28,82.96,-53.68,-48.8,-39.04,-136.64,-151.28,-131.76,-107.36
58.56,-19.52,-78.08,-19.52,68.32,-48.8,-48.8,-39.04,-146.4,-156.16,-122,-102.48
-19.52,-19.52,0,19.52,-9.76,-9.76,-24.4,-14.64,-117.12,-131.76,-102.48,-68.32
-24.4,-14.64,9.76,19.52,-19.52,-4.88,-14.64,-9.76,-112.24,-117.12,-97.6,-68.32
-19.52,-19.52,0,19.52,-9.76,-9.76,-29.28,-14.64,-117.12,-136.64,-102.48,-73.2
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-34.16,-24.4,-126.88,-146.4,-107.36,-82.96
-9.76,-24.4,-14.64,19.52,0,-19.52,-39.04,-29.28,-131.76,-141.52,-122,-92.72
0,-39.04,-39.04,19.52,19.52,-39.04,-43.92,-29.28,-131.76,-146.4,-117.12,-92.72
29.28,-43.92,-73.2,9.76,48.8,-58.56,-58.56,-34.16,-141.52,-161.04,-122,-102.48
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-24.4,-9.76,-122,-131.76,-97.6,-73.2
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-29.28,-14.64,-126.88,-131.76,-112.24,-78.08
4.88,-39.04,-43.92,19.52,24.4,-43.92,-43.92,-24.4,-141.52,-151.28,-122,-87.84
14.64,-29.28,-43.92,9.76,29.28,-39.04,-48.8,-34.16,-151.28,-156.16,-122,-87.84
-9.76,-19.52,-9.76,14.64,0,-14.64,-43.92,-29.28,-141.52,-151.28,-117.12,-82.96
-53.68,-58.56,-4.88,58.56,-24.4,-34.16,-39.04,-29.28,-136.64,-156.16,-122,-78.08
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-39.04,-19.52,-131.76,-151.28,-117.12,-78.08
-43.92,-39.04,4.88,43.92,-24.4,-19.52,-39.04,-19.52,-131.76,-151.28,-126.88,-92.72
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,-34.16,-9.76,-126.88,-136.64,-117.12,-82.96
14.64,-4.88,-19.52,-4.88,14.64,-14.64,-34.16,-9.76,-122,-131.76,-107.36,-82.96
9.76,-14.64,-24.4,4.88,14.64,-19.52,-43.92,-14.64,-131.76,-131.76,-112.24,-87.84
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,-53.68,-29.28,-141.52,-141.52,-126.88,-92.72
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,-43.92,-19.52,-136.64,-146.4,-112.24,-92.72
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-43.92,-19.52,-136.64,-141.52,-107.36,-92.72
-78.08,-43.92,34.16,63.44,-58.56,-4.88,-34.16,-9.76,-126.88,-122,-102.48,-78.08
-34.16,-39.04,-4.88,39.04,-14.64,-24.4,-48.8,-19.52,-136.64,-146.4,-112.24,-87.84
-4.88,-68.32,-63.44,39.04,29.28,-68.32,-73.2,-48.8,-161.04,-170.8,-146.4,-112.24
-14.64,-68.32,-53.68,43.92,19.52,-63.44,-73.2,-43.92,-156.16,-161.04,-146.4,-112.24
-34.16,-68.32,-34.16,53.68,0,-53.68,-58.56,-24.4,-141.52,-151.28,-131.76,-102.48
-73.2,-102.48,-29.28,87.84,-24.4,-68.32,-68.32,-34.16,-151.28,-156.16,-136.64,-107.36
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-53.68,-14.64,-141.52,-141.52,-122,-97.6
48.8,19.52,-29.28,-34.16,39.04,-4.88,-34.16,-4.88,-126.88,-122,-102.48,-78.08
39.04,4.88,-34.16,-19.52,34.16,-14.64,-43.92,-14.64,-136.64,-136.64,-107.36,-87.84
0,-29.28,-29.28,14.64,14.64,-29.28,-58.56,-29.28,-151.28,-146.4,-122,-107.36
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,-78.08,-43.92,-161.04,-165.92,-141.52,-126.88
-43.92,-48.8,-4.88,48.8,-19.52,-29.28,-63.44,-24.4,-151.28,-156.16,-131.76,-117.12
-19.52,-43.92,-24.4,34.16,0,-34.16,-73.2,-19.52,-141.52,-146.4,-131.76,-117.12
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,-92.72,-39.04,-156.16,-165.92,-151.28,-146.4
-63.44,-53.68,9.76,58.56,-39.04,-24.4,-78.08,-19.52,-141.52,-146.4,-136.64,-131.76
9.76,-14.64,-24.4,4.88,14.64,-19.52,-73.2,-14.64,-141.52,-146.4,-131.76,-126.88
4.88,-39.04,-43.92,19.52,24.4,-43.92,-82.96,-19.52,-151.28,-151.28,-136.64,-136.64
-29.28,-58.56,-29.28,43.92,0,-43.92,-78.08,-19.52,-151.28,-156.16,-141.52,-141.52
-29.28,-63.44,-34.16,48.8,0,-48.8,-82.96,-29.28,-161.04,-156.16,-141.52,-146.4
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,-87.84,-34.16,-161.04,-165.92,-141.52,-146.4
-24.4,-48.8,-24.4,39.04,0,-39.04,-78.08,-19.52,-151.28,-151.28,-136.64,-141.52
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,-92.72,-34.16,-156.16,-165.92,-146.4,-156.16
-73.2,-87.84,-14.64,82.96,-29.28,-53.68,-87.84,-24.4,-151.28,-151.28,-146.4,-146.4
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,-78.08,-9.76,-136.64,-151.28,-131.76,-141.52
