I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
87.84,73.2,-14.64,-78.08,48.8,29.28,131.76,375.76,434.32,322.08,219.6,146.4
107.36,136.64,29.28,-122,39.04,82.96,151.28,458.72,570.96,468.48,336.72,239.12
151.28,190.32,39.04,-170.8,53.68,112.24,175.68,561.2,732,634.4,473.36,346.48
190.32,278.16,87.84,-234.24,48.8,180.56,219.6,653.92,902.8,810.08,629.52,468.48
219.6,346.48,126.88,-283.04,43.92,234.24,239.12,688.08,1015.04,946.72,741.76,570.96
253.76,448.96,195.2,-351.36,29.28,322.08,209.84,624.64,1049.2,1034.56,854,688.08
302.56,605.12,302.56,-453.84,0,453.84,170.8,517.28,1083.36,1156.56,1005.28,839.36
307.44,741.76,434.32,-522.16,-63.44,585.6,122,409.92,1112.64,1278.56,1166.32,1010.16
317.2,824.72,507.52,-570.96,-97.6,663.68,0,204.96,1024.8,1327.36,1283.44,1161.44
331.84,883.28,551.44,-605.12,-112.24,717.36,-146.4,-48.8,839.36,1273.68,1332.24,1254.16
297.68,941.84,644.16,-619.76,-175.68,790.56,-268.4,-312.32,595.36,1112.64,1268.8,1263.92
204.96,946.72,741.76,-575.84,-268.4,844.24,-395.28,-639.28,219.6,814.96,1098,1176.08
102.48,844.24,741.76,-473.36,-322.08,790.56,-483.12,-893.04,-195.2,429.44,810.08,980.88
9.76,605.12,595.36,-307.44,-292.8,600.24,-492.88,-1010.16,-556.32,-4.88,414.8,624.64
-68.32,336.72,405.04,-131.76,-239.12,370.88,-453.84,-1024.8,-790.56,-336.72,63.44,307.44
-131.76,161.04,292.8,-14.64,-214.72,224.48,-395.28,-985.76,-893.04,-522.16,-141.52,97.6
-161.04,68.32,229.36,48.8,-195.2,146.4,-356.24,-936.96,-907.68,-605.12,-263.52,-39.04
-170.8,-14.64,156.16,92.72,-165.92,68.32,-307.44,-819.84,-839.36,-619.76,-341.6,-151.28
-180.56,-87.84,92.72,136.64,-136.64,0,-268.4,-683.2,-741.76,-595.36,-380.64,-229.36
-175.68,-126.88,48.8,151.28,-112.24,-39.04,-248.88,-590.48,-658.8,-551.44,-385.52,-258.64
-136.64,-151.28,-14.64,146.4,-63.44,-82.96,-234.24,-512.4,-585.6,-527.04,-380.64,-278.16
-122,-204.96,-82.96,165.92,-19.52,-146.4,-204.96,-424.56,-492.88,-458.72,-351.36,-268.4
-97.6,-219.6,-122,161.04,9.76,-170.8,-175.68,-351.36,-429.44,-400.16,-312.32,-248.88
-92.72,-200.08,-107.36,146.4,4.88,-156.16,-165.92,-312.32,-385.52,-380.64,-297.68,-244
-78.08,-209.84,-131.76,146.4,24.4,-170.8,-141.52,-268.4,-336.72,-346.48,-278.16,-224.48
-53.68,-195.2,-141.52,126.88,43.92,-170.8,-122,-239.12,-317.2,-322.08,-268.4,-219.6
-58.56,-200.08,-141.52,131.76,39.04,-170.8,-107.36,-219.6,-297.68,-317.2,-258.64,-214.72
-58.56,-200.08,-141.52,131.76,39.04,-170.8,-87.84,-204.96,-273.28,-307.44,-263.52,-214.72
