I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
170.8,-234.24,-405.04,34.16,287.92,-322.08,14.64,141.52,-39.04,-209.84,-165.92,-209.84
146.4,-268.4,-414.8,63.44,278.16,-341.6,0,131.76,-53.68,-234.24,-209.84,-244
180.56,-195.2,-375.76,9.76,278.16,-287.92,-14.64,117.12,-68.32,-248.88,-219.6,-263.52
170.8,-204.96,-375.76,19.52,273.28,-292.8,-14.64,122,-63.44,-248.88,-224.48,-273.28
131.76,-224.48,-356.24,48.8,244,-292.8,-19.52,126.88,-58.56,-248.88,-239.12,-278.16
146.4,-239.12,-385.52,48.8,263.52,-312.32,-9.76,141.52,-34.16,-234.24,-224.48,-273.28
161.04,-239.12,-400.16,39.04,278.16,-322.08,-4.88,161.04,-24.4,-224.48,-214.72,-273.28
190.32,-234.24,-424.56,24.4,307.44,-331.84,14.64,195.2,4.88,-200.08,-195.2,-263.52
180.56,-234.24,-414.8,29.28,297.68,-326.96,14.64,214.72,19.52,-195.2,-185.44,-253.76
165.92,-263.52,-429.44,48.8,297.68,-346.48,9.76,229.36,29.28,-190.32,-180.56,-253.76
170.8,-283.04,-453.84,58.56,312.32,-370.88,4.88,234.24,34.16,-185.44,-180.56,-253.76
190.32,-283.04,-473.36,48.8,331.84,-380.64,4.88,253.76,48.8,-180.56,-170.8,-253.76
175.68,-253.76,-429.44,39.04,302.56,-341.6,-9.76,248.88,58.56,-185.44,-180.56,-258.64
204.96,-229.36,-434.32,14.64,317.2,-331.84,0,273.28,87.84,-161.04,-180.56,-253.76
214.72,-239.12,-453.84,14.64,331.84,-346.48,19.52,297.68,117.12,-131.76,-161.04,-229.36
229.36,-209.84,-439.2,-9.76,331.84,-326.96,9.76,302.56,122,-122,-151.28,-239.12
214.72,-219.6,-434.32,4.88,322.08,-326.96,9.76,322.08,131.76,-112.24,-151.28,-239.12
209.84,-244,-453.84,19.52,331.84,-351.36,14.64,341.6,151.28,-107.36,-146.4,-234.24
209.84,-229.36,-439.2,9.76,322.08,-336.72,9.76,361.12,165.92,-97.6,-136.64,-219.6
195.2,-234.24,-429.44,19.52,312.32,-331.84,34.16,390.4,195.2,-78.08,-107.36,-200.08
219.6,-244,-463.6,14.64,341.6,-356.24,39.04,409.92,209.84,-58.56,-87.84,-185.44
224.48,-234.24,-458.72,4.88,341.6,-346.48,34.16,414.8,224.48,-53.68,-87.84,-195.2
239.12,-248.88,-488,4.88,361.12,-370.88,48.8,434.32,248.88,-39.04,-78.08,-180.56
224.48,-244,-468.48,9.76,346.48,-356.24,68.32,448.96,263.52,-29.28,-73.2,-180.56
195.2,-204.96,-400.16,4.88,297.68,-302.56,68.32,453.84,278.16,-9.76,-63.44,-175.68
200.08,-175.68,-375.76,-9.76,287.92,-278.16,68.32,463.6,287.92,-4.88,-53.68,-165.92
253.76,-112.24,-366,-68.32,307.44,-239.12,78.08,483.12,312.32,24.4,-34.16,-146.4
239.12,-131.76,-370.88,-53.68,302.56,-253.76,82.96,502.64,331.84,48.8,-19.52,-131.76
