I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,4.88,-156.16,-346.48,-580.72,-605.12,-502.64
-68.32,-63.44,4.88,68.32,-39.04,-29.28,0,-161.04,-400.16,-692.96,-717.36,-580.72
-97.6,-58.56,39.04,78.08,-68.32,-9.76,9.76,-180.56,-453.84,-810.08,-844.24,-663.68
-126.88,-48.8,78.08,87.84,-102.48,14.64,9.76,-224.48,-517.28,-941.84,-971.12,-746.64
-185.44,-39.04,146.4,112.24,-165.92,53.68,0,-307.44,-658.8,-1117.52,-1141.92,-839.36
-229.36,-19.52,209.84,126.88,-219.6,92.72,0,-409.92,-795.44,-1293.2,-1288.32,-941.84
-283.04,4.88,287.92,141.52,-287.92,146.4,-24.4,-527.04,-936.96,-1454.24,-1424.96,-1049.2
-351.36,43.92,395.28,156.16,-375.76,219.6,-43.92,-639.28,-1034.56,-1586,-1527.44,-1132.16
-400.16,87.84,488,156.16,-444.08,287.92,-43.92,-751.52,-1127.28,-1688.48,-1590.88,-1161.44
-429.44,107.36,536.8,161.04,-483.12,322.08,-53.68,-834.48,-1180.96,-1742.16,-1649.44,-1205.36
-473.36,146.4,619.76,165.92,-546.56,380.64,-58.56,-912.56,-1249.28,-1839.76,-1732.4,-1273.68
-541.68,156.16,697.84,195.2,-619.76,424.56,-73.2,-1015.04,-1327.36,-1922.72,-1820.24,-1332.24
-600.24,165.92,766.16,219.6,-683.2,463.6,-97.6,-1132.16,-1434.72,-2034.96,-1912.96,-1376.16
-619.76,204.96,824.72,209.84,-722.24,512.4,-122,-1234.64,-1507.92,-2117.92,-1981.28,-1405.44
-663.68,219.6,883.28,224.48,-775.92,551.44,-131.76,-1322.48,-1581.12,-2191.12,-2064.24,-1468.88
-697.84,253.76,951.6,224.48,-824.72,600.24,-146.4,-1410.32,-1664.08,-2318,-2200.88,-1576.24
-727.12,273.28,1000.4,229.36,-863.76,634.4,-161.04,-1488.4,-1771.44,-2464.4,-2332.64,-1659.2
-771.04,224.48,995.52,273.28,-883.28,610,-146.4,-1546.96,-1864.16,-2586.4,-2435.12,-1708
-771.04,170.8,941.84,302.56,-858.88,556.32,-146.4,-1586,-1986.16,-2718.16,-2532.72,-1751.92
-756.4,117.12,873.52,322.08,-814.96,492.88,-151.28,-1620.16,-2113.04,-2849.92,-2610.8,-1761.68
-727.12,48.8,775.92,341.6,-751.52,409.92,-165.92,-1683.6,-2225.28,-2957.28,-2649.84,-1717.76
-683.2,9.76,692.96,336.72,-688.08,351.36,-190.32,-1737.28,-2313.12,-3001.2,-2644.96,-1625.04
-663.68,0,663.68,331.84,-663.68,331.84,-229.36,-1795.84,-2371.68,-3015.84,-2620.56,-1546.96
-658.8,0,658.8,331.84,-658.8,326.96,-253.76,-1815.36,-2391.2,-3001.2,-2586.4,-1464
-614.88,24.4,639.28,297.68,-629.52,331.84,-278.16,-1815.36,-2386.32,-2957.28,-2522.96,-1385.92
-595.36,43.92,639.28,278.16,-619.76,341.6,-292.8,-1776.32,-2318,-2849.92,-2396.08,-1293.2
-580.72,53.68,634.4,263.52,-610,341.6,-297.68,-1708,-2230.16,-2723.04,-2259.44,-1190.72
-541.68,58.56,600.24,244,-570.96,326.96,-297.68,-1634.8,-2117.92,-2566.88,-2103.28,-1078.48
-502.64,53.68,556.32,224.48,-531.92,302.56,-297.68,-1537.2,-1976.4,-2381.44,-1912.96,-941.84
-448.96,19.52,468.48,214.72,-458.72,244,-302.56,-1439.6,-1830,-2191.12,-1722.64,-790.56
-414.8,4.88,419.68,204.96,-419.68,209.84,-297.68,-1332.24,-1708,-2044.72,-1590.88,-692.96
-380.64,29.28,409.92,175.68,-395.28,219.6,-263.52,-1185.84,-1551.84,-1878.8,-1459.12,-639.28
-346.48,48.8,395.28,151.28,-370.88,219.6,-190.32,-1019.92,-1376.16,-1693.36,-1293.2,-570.96
-322.08,39.04,361.12,141.52,-341.6,200.08,-151.28,-878.4,-1224.88,-1517.68,-1156.56,-492.88
-287.92,19.52,307.44,136.64,-297.68,161.04,-112.24,-756.4,-1078.48,-1346.88,-1005.28,-419.68
-258.64,9.76,268.4,126.88,-263.52,136.64,-34.16,-595.36,-902.8,-1166.32,-863.76,-395.28
-268.4,9.76,278.16,131.76,-273.28,141.52,43.92,-409.92,-732,-990.64,-732,-390.4
-273.28,14.64,287.92,131.76,-283.04,151.28,117.12,-283.04,-595.36,-834.48,-605.12,-409.92
-283.04,4.88,287.92,141.52,-287.92,146.4,161.04,-200.08,-492.88,-707.6,-512.4,-453.84
-292.8,4.88,297.68,146.4,-297.68,151.28,209.84,-112.24,-380.64,-575.84,-400.16,-444.08
-273.28,4.88,278.16,136.64,-278.16,141.52,244,-48.8,-307.44,-478.24,-326.96,-400.16
-253.76,-14.64,239.12,136.64,-248.88,112.24,253.76,0,-239.12,-380.64,-248.88,-351.36
-248.88,-24.4,224.48,136.64,-239.12,97.6,239.12,4.88,-190.32,-292.8,-165.92,-317.2
-214.72,-14.64,200.08,117.12,-209.84,92.72,214.72,-29.28,-161.04,-214.72,-82.96,-258.64
-180.56,-4.88,175.68,92.72,-180.56,82.96,165.92,-68.32,-136.64,-136.64,-4.88,-185.44
-141.52,-4.88,136.64,73.2,-141.52,63.44,141.52,-68.32,-78.08,-58.56,87.84,-97.6
