I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29.28,4.88,-24.4,-14.64,24.4,-9.76,-19.52,-34.16,-34.16,-24.4,-9.76,-73.2
39.04,9.76,-29.28,-24.4,34.16,-9.76,-14.64,-34.16,-34.16,-29.28,-9.76,-82.96
43.92,14.64,-29.28,-29.28,34.16,-9.76,-14.64,-34.16,-34.16,-29.28,-4.88,-78.08
48.8,14.64,-34.16,-29.28,39.04,-9.76,-4.88,-39.04,-34.16,-24.4,-4.88,-73.2
53.68,4.88,-48.8,-29.28,48.8,-24.4,-9.76,-43.92,-24.4,-19.52,0,-73.2
48.8,0,-48.8,-24.4,48.8,-24.4,-9.76,-48.8,-24.4,-14.64,14.64,-63.44
48.8,-4.88,-53.68,-19.52,48.8,-29.28,-24.4,-58.56,-39.04,-24.4,0,-63.44
63.44,14.64,-48.8,-39.04,53.68,-19.52,-14.64,-53.68,-34.16,-19.52,4.88,-58.56
48.8,-4.88,-53.68,-19.52,48.8,-29.28,-24.4,-53.68,-39.04,-34.16,-4.88,-73.2
48.8,-14.64,-63.44,-14.64,53.68,-39.04,-24.4,-53.68,-53.68,-43.92,-19.52,-87.84
78.08,-4.88,-82.96,-34.16,78.08,-43.92,-34.16,-63.44,-63.44,-58.56,-39.04,-107.36
29.28,-24.4,-53.68,0,39.04,-39.04,-19.52,-53.68,-53.68,-63.44,-39.04,-112.24
-4.88,-53.68,-48.8,29.28,19.52,-53.68,-29.28,-63.44,-58.56,-68.32,-48.8,-117.12
39.04,-39.04,-78.08,0,58.56,-58.56,-34.16,-78.08,-68.32,-68.32,-53.68,-122
34.16,-14.64,-48.8,-9.76,39.04,-34.16,-9.76,-53.68,-34.16,-39.04,-24.4,-97.6
43.92,14.64,-29.28,-29.28,34.16,-9.76,4.88,-34.16,-24.4,-19.52,9.76,-68.32
82.96,19.52,-63.44,-48.8,73.2,-24.4,-4.88,-43.92,-29.28,-24.4,0,-73.2
92.72,19.52,-73.2,-53.68,82.96,-29.28,-14.64,-48.8,-39.04,-34.16,-4.88,-78.08
68.32,-4.88,-73.2,-29.28,68.32,-39.04,-24.4,-53.68,-43.92,-39.04,-9.76,-82.96
39.04,-19.52,-58.56,-9.76,48.8,-39.04,-19.52,-48.8,-58.56,-48.8,-24.4,-97.6
53.68,-19.52,-73.2,-14.64,63.44,-48.8,-14.64,-43.92,-48.8,-48.8,-24.4,-102.48
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-14.64,-53.68,-58.56,-63.44,-39.04,-112.24
24.4,-39.04,-63.44,9.76,43.92,-53.68,-14.64,-58.56,-63.44,-68.32,-43.92,-117.12
34.16,-24.4,-58.56,-4.88,43.92,-43.92,-4.88,-48.8,-53.68,-53.68,-34.16,-107.36
48.8,-24.4,-73.2,-9.76,58.56,-48.8,-4.88,-58.56,-48.8,-53.68,-29.28,-102.48
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-9.76,-58.56,-58.56,-48.8,-24.4,-97.6
63.44,-4.88,-68.32,-29.28,63.44,-39.04,-19.52,-63.44,-58.56,-43.92,-14.64,-92.72
43.92,-14.64,-58.56,-14.64,48.8,-39.04,-24.4,-63.44,-63.44,-48.8,-19.52,-97.6
53.68,-4.88,-58.56,-24.4,53.68,-34.16,-14.64,-53.68,-58.56,-43.92,-9.76,-82.96
68.32,14.64,-53.68,-39.04,58.56,-19.52,0,-48.8,-63.44,-43.92,-4.88,-78.08
58.56,-9.76,-68.32,-24.4,63.44,-39.04,-9.76,-58.56,-73.2,-63.44,-24.4,-97.6
48.8,-9.76,-58.56,-19.52,53.68,-34.16,4.88,-53.68,-68.32,-58.56,-29.28,-92.72
58.56,-19.52,-78.08,-19.52,68.32,-48.8,-4.88,-68.32,-82.96,-78.08,-43.92,-112.24
43.92,-29.28,-73.2,-4.88,58.56,-53.68,-4.88,-68.32,-82.96,-82.96,-58.56,-122
53.68,-19.52,-73.2,-14.64,63.44,-48.8,0,-63.44,-73.2,-78.08,-43.92,-117.12
