I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,58.56,29.28,107.36,48.8,-87.84,-136.64
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,58.56,29.28,107.36,48.8,-87.84,-136.64
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,58.56,29.28,107.36,48.8,-87.84,-136.64
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,58.56,29.28,107.36,48.8,-87.84,-136.64
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,48.8,19.52,122,53.68,-82.96,-126.88
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,48.8,19.52,126.88,58.56,-78.08,-126.88
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,48.8,19.52,131.76,63.44,-73.2,-126.88
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,48.8,19.52,136.64,68.32,-68.32,-126.88
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,43.92,19.52,146.4,73.2,-58.56,-117.12
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,39.04,19.52,146.4,78.08,-58.56,-117.12
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,34.16,19.52,146.4,82.96,-58.56,-117.12
-29.28,-29.28,0,29.28,-14.64,-14.64,29.28,19.52,146.4,87.84,-58.56,-117.12
-39.04,-34.16,4.88,39.04,-24.4,-14.64,34.16,24.4,161.04,102.48,-43.92,-107.36
-39.04,-39.04,0,39.04,-19.52,-19.52,39.04,29.28,165.92,107.36,-39.04,-107.36
-39.04,-43.92,-4.88,43.92,-19.52,-24.4,43.92,34.16,170.8,112.24,-34.16,-107.36
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,48.8,39.04,175.68,117.12,-29.28,-107.36
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,39.04,48.8,190.32,126.88,-29.28,-107.36
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,39.04,48.8,195.2,126.88,-29.28,-107.36
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,39.04,48.8,200.08,126.88,-29.28,-107.36
