I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43.92,0,43.92,24.4,-43.92,19.52,14.64,-43.92,-97.6,-58.56,-24.4,4.88
-63.44,-14.64,48.8,39.04,-58.56,14.64,14.64,-48.8,-102.48,-68.32,-34.16,0
-63.44,-14.64,48.8,39.04,-58.56,14.64,9.76,-48.8,-107.36,-68.32,-34.16,-9.76
-68.32,-14.64,53.68,43.92,-63.44,19.52,14.64,-43.92,-102.48,-63.44,-29.28,-4.88
-48.8,9.76,58.56,19.52,-53.68,34.16,19.52,-43.92,-102.48,-68.32,-29.28,0
-53.68,4.88,58.56,24.4,-58.56,29.28,19.52,-43.92,-97.6,-63.44,-19.52,4.88
-58.56,0,58.56,29.28,-58.56,29.28,19.52,-43.92,-97.6,-63.44,-19.52,0
-43.92,0,43.92,24.4,-43.92,19.52,19.52,-43.92,-87.84,-63.44,-14.64,4.88
-53.68,-4.88,48.8,29.28,-53.68,19.52,14.64,-48.8,-87.84,-63.44,-24.4,0
-53.68,-19.52,34.16,39.04,-43.92,4.88,9.76,-53.68,-97.6,-73.2,-29.28,0
-39.04,-4.88,34.16,24.4,-39.04,14.64,14.64,-48.8,-97.6,-63.44,-24.4,4.88
-48.8,-4.88,43.92,29.28,-48.8,19.52,0,-63.44,-117.12,-87.84,-43.92,-14.64
-48.8,4.88,53.68,24.4,-53.68,29.28,0,-63.44,-117.12,-92.72,-39.04,-19.52
-53.68,24.4,78.08,14.64,-68.32,48.8,14.64,-53.68,-107.36,-78.08,-34.16,-9.76
-63.44,9.76,73.2,29.28,-68.32,39.04,9.76,-53.68,-112.24,-82.96,-43.92,-14.64
-68.32,0,68.32,34.16,-68.32,34.16,9.76,-53.68,-107.36,-82.96,-43.92,-9.76
-53.68,0,53.68,29.28,-53.68,24.4,9.76,-58.56,-107.36,-78.08,-39.04,-14.64
-39.04,4.88,43.92,19.52,-43.92,24.4,14.64,-58.56,-107.36,-73.2,-29.28,-9.76
-43.92,9.76,53.68,19.52,-48.8,29.28,9.76,-63.44,-112.24,-73.2,-29.28,-9.76
-63.44,0,63.44,34.16,-63.44,29.28,9.76,-63.44,-112.24,-73.2,-24.4,-14.64
-68.32,0,68.32,34.16,-68.32,34.16,9.76,-63.44,-112.24,-78.08,-39.04,-19.52
-58.56,9.76,68.32,24.4,-63.44,39.04,14.64,-63.44,-107.36,-78.08,-34.16,-9.76
-58.56,4.88,63.44,29.28,-63.44,34.16,9.76,-58.56,-107.36,-78.08,-34.16,-4.88
-53.68,4.88,58.56,24.4,-58.56,29.28,14.64,-53.68,-107.36,-78.08,-29.28,-4.88
-58.56,0,58.56,29.28,-58.56,29.28,9.76,-68.32,-112.24,-78.08,-34.16,-4.88
-58.56,0,58.56,29.28,-58.56,29.28,0,-73.2,-117.12,-73.2,-39.04,-9.76
-53.68,4.88,58.56,24.4,-58.56,29.28,4.88,-68.32,-107.36,-73.2,-34.16,-4.88
