I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78.08,-92.72,-14.64,87.84,-34.16,-53.68,92.72,78.08,97.6,-14.64,-63.44,-126.88
-92.72,-97.6,-4.88,97.6,-43.92,-53.68,87.84,78.08,102.48,0,-53.68,-107.36
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,82.96,73.2,92.72,-9.76,-58.56,-107.36
-82.96,-92.72,-9.76,87.84,-39.04,-53.68,97.6,73.2,102.48,0,-48.8,-102.48
-68.32,-78.08,-9.76,73.2,-29.28,-43.92,102.48,78.08,102.48,0,-43.92,-97.6
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,102.48,73.2,97.6,-4.88,-53.68,-102.48
-53.68,-73.2,-19.52,63.44,-19.52,-48.8,107.36,63.44,87.84,-14.64,-58.56,-112.24
-43.92,-68.32,-24.4,58.56,-9.76,-48.8,102.48,68.32,102.48,-9.76,-58.56,-117.12
-53.68,-63.44,-9.76,58.56,-24.4,-39.04,97.6,78.08,102.48,-4.88,-53.68,-112.24
-63.44,-68.32,-4.88,68.32,-29.28,-39.04,92.72,87.84,112.24,4.88,-48.8,-117.12
-68.32,-82.96,-14.64,78.08,-29.28,-48.8,92.72,102.48,122,9.76,-43.92,-107.36
-63.44,-73.2,-9.76,68.32,-29.28,-43.92,87.84,102.48,122,9.76,-39.04,-92.72
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,82.96,92.72,112.24,4.88,-39.04,-92.72
-53.68,-87.84,-34.16,73.2,-9.76,-63.44,87.84,97.6,117.12,19.52,-34.16,-82.96
-58.56,-82.96,-24.4,73.2,-19.52,-53.68,87.84,97.6,117.12,9.76,-34.16,-82.96
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,92.72,92.72,112.24,14.64,-43.92,-87.84
-82.96,-87.84,-4.88,87.84,-39.04,-48.8,87.84,92.72,107.36,0,-53.68,-97.6
-92.72,-92.72,0,92.72,-48.8,-48.8,78.08,92.72,112.24,-4.88,-63.44,-117.12
-87.84,-82.96,4.88,87.84,-48.8,-39.04,78.08,112.24,126.88,9.76,-53.68,-107.36
-68.32,-73.2,-4.88,73.2,-34.16,-39.04,82.96,126.88,136.64,24.4,-34.16,-97.6
-48.8,-73.2,-24.4,63.44,-14.64,-48.8,68.32,131.76,146.4,24.4,-29.28,-92.72
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,63.44,136.64,146.4,39.04,-24.4,-87.84
-53.68,-82.96,-29.28,68.32,-14.64,-58.56,58.56,126.88,136.64,24.4,-29.28,-82.96
-63.44,-78.08,-14.64,73.2,-24.4,-48.8,63.44,131.76,131.76,19.52,-39.04,-82.96
-63.44,-63.44,0,63.44,-34.16,-34.16,58.56,117.12,122,0,-58.56,-97.6
-58.56,-48.8,9.76,53.68,-34.16,-19.52,68.32,126.88,131.76,19.52,-48.8,-78.08
-53.68,-53.68,0,53.68,-29.28,-29.28,68.32,136.64,141.52,19.52,-43.92,-78.08
-63.44,-58.56,4.88,63.44,-34.16,-29.28,58.56,151.28,146.4,19.52,-48.8,-87.84
-68.32,-63.44,4.88,68.32,-39.04,-29.28,58.56,165.92,156.16,29.28,-43.92,-87.84
-68.32,-58.56,9.76,63.44,-39.04,-24.4,53.68,175.68,156.16,34.16,-34.16,-92.72
