I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
53.68,39.04,-14.64,-43.92,34.16,9.76,102.48,488,527.04,273.28,146.4,190.32
34.16,9.76,-24.4,-19.52,29.28,-9.76,112.24,507.52,546.56,297.68,151.28,190.32
19.52,29.28,9.76,-24.4,4.88,19.52,112.24,536.8,575.84,326.96,200.08,219.6
39.04,53.68,14.64,-43.92,9.76,34.16,122,551.44,595.36,326.96,200.08,214.72
63.44,58.56,-4.88,-58.56,34.16,24.4,112.24,561.2,610,356.24,204.96,209.84
63.44,34.16,-29.28,-48.8,43.92,0,97.6,575.84,624.64,346.48,204.96,209.84
68.32,9.76,-58.56,-39.04,63.44,-24.4,107.36,595.36,644.16,351.36,204.96,209.84
63.44,9.76,-53.68,-34.16,58.56,-24.4,107.36,590.48,663.68,351.36,209.84,204.96
43.92,9.76,-34.16,-24.4,39.04,-14.64,112.24,610,673.44,370.88,214.72,214.72
39.04,4.88,-34.16,-19.52,34.16,-14.64,112.24,614.88,673.44,380.64,234.24,229.36
39.04,-4.88,-43.92,-14.64,39.04,-24.4,112.24,614.88,692.96,400.16,239.12,234.24
43.92,-4.88,-48.8,-19.52,43.92,-29.28,112.24,629.52,692.96,414.8,253.76,248.88
68.32,-14.64,-82.96,-24.4,73.2,-48.8,112.24,649.04,697.84,424.56,283.04,253.76
82.96,14.64,-68.32,-48.8,73.2,-29.28,107.36,649.04,697.84,429.44,273.28,253.76
68.32,34.16,-34.16,-48.8,48.8,0,92.72,624.64,692.96,419.68,253.76,244
53.68,39.04,-14.64,-43.92,34.16,9.76,102.48,644.16,702.72,409.92,253.76,234.24
53.68,43.92,-9.76,-48.8,29.28,14.64,102.48,653.92,692.96,400.16,268.4,253.76
68.32,29.28,-39.04,-48.8,53.68,-4.88,92.72,649.04,692.96,400.16,273.28,263.52
78.08,58.56,-19.52,-68.32,48.8,19.52,82.96,624.64,673.44,390.4,258.64,229.36
78.08,63.44,-14.64,-68.32,43.92,24.4,68.32,605.12,653.92,375.76,229.36,204.96
92.72,58.56,-34.16,-73.2,63.44,9.76,78.08,610,653.92,370.88,229.36,209.84
92.72,19.52,-73.2,-53.68,82.96,-29.28,97.6,624.64,653.92,385.52,248.88,234.24
63.44,9.76,-53.68,-34.16,58.56,-24.4,92.72,614.88,629.52,366,253.76,224.48
78.08,34.16,-43.92,-53.68,58.56,-4.88,92.72,605.12,624.64,370.88,258.64,204.96
82.96,63.44,-19.52,-73.2,48.8,19.52,68.32,595.36,605.12,375.76,258.64,224.48
58.56,63.44,4.88,-58.56,24.4,34.16,63.44,566.08,585.6,356.24,244,219.6
53.68,43.92,-9.76,-48.8,29.28,14.64,58.56,551.44,580.72,351.36,239.12,229.36
14.64,29.28,14.64,-19.52,0,19.52,68.32,536.8,575.84,322.08,214.72,204.96
14.64,73.2,58.56,-43.92,-24.4,63.44,63.44,512.4,536.8,292.8,200.08,175.68
48.8,97.6,48.8,-73.2,0,73.2,58.56,497.76,517.28,283.04,190.32,175.68
34.16,78.08,43.92,-53.68,-4.88,58.56,78.08,492.88,507.52,292.8,200.08,180.56
39.04,102.48,63.44,-68.32,-14.64,82.96,87.84,492.88,488,278.16,200.08,180.56
39.04,82.96,43.92,-58.56,-4.88,63.44,87.84,483.12,468.48,268.4,195.2,185.44
29.28,97.6,68.32,-63.44,-19.52,82.96,97.6,463.6,448.96,248.88,195.2,165.92
48.8,131.76,82.96,-87.84,-19.52,107.36,82.96,448.96,424.56,209.84,180.56,175.68
43.92,146.4,102.48,-92.72,-29.28,122,68.32,424.56,405.04,175.68,136.64,180.56
19.52,112.24,92.72,-63.44,-39.04,102.48,68.32,395.28,390.4,161.04,122,165.92
4.88,107.36,102.48,-53.68,-48.8,102.48,68.32,361.12,361.12,165.92,131.76,180.56
-4.88,97.6,102.48,-43.92,-53.68,97.6,78.08,361.12,331.84,185.44,161.04,190.32
0,102.48,102.48,-48.8,-53.68,102.48,78.08,326.96,297.68,161.04,141.52,185.44
-14.64,92.72,107.36,-39.04,-63.44,97.6,63.44,297.68,273.28,146.4,136.64,175.68
-29.28,82.96,112.24,-24.4,-73.2,97.6,58.56,292.8,258.64,141.52,122,165.92
-14.64,73.2,87.84,-29.28,-53.68,78.08,68.32,273.28,229.36,112.24,92.72,146.4
-34.16,39.04,73.2,0,-53.68,53.68,73.2,268.4,229.36,97.6,73.2,126.88
-73.2,43.92,117.12,14.64,-97.6,78.08,82.96,258.64,214.72,87.84,53.68,117.12
-82.96,58.56,141.52,14.64,-112.24,97.6,82.96,239.12,190.32,53.68,19.52,112.24
-78.08,78.08,156.16,0,-117.12,117.12,78.08,214.72,190.32,43.92,19.52,102.48
-68.32,126.88,195.2,-29.28,-131.76,161.04,68.32,209.84,180.56,48.8,19.52,102.48
