I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68.32,39.04,-29.28,-53.68,48.8,4.88,68.32,-97.6,-156.16,-126.88,-87.84,-58.56
68.32,39.04,-29.28,-53.68,48.8,4.88,68.32,-97.6,-156.16,-126.88,-87.84,-58.56
68.32,39.04,-29.28,-53.68,48.8,4.88,68.32,-97.6,-156.16,-126.88,-87.84,-58.56
68.32,39.04,-29.28,-53.68,48.8,4.88,68.32,-97.6,-156.16,-126.88,-87.84,-58.56
63.44,39.04,-24.4,-48.8,43.92,4.88,58.56,-97.6,-156.16,-136.64,-78.08,-48.8
58.56,39.04,-19.52,-48.8,39.04,9.76,58.56,-97.6,-156.16,-136.64,-78.08,-48.8
53.68,39.04,-14.64,-43.92,34.16,9.76,58.56,-97.6,-156.16,-136.64,-78.08,-48.8
48.8,39.04,-9.76,-43.92,29.28,14.64,58.56,-97.6,-156.16,-136.64,-78.08,-48.8
48.8,39.04,-9.76,-43.92,29.28,14.64,48.8,-102.48,-165.92,-146.4,-87.84,-58.56
48.8,39.04,-9.76,-43.92,29.28,14.64,48.8,-107.36,-165.92,-146.4,-87.84,-58.56
48.8,39.04,-9.76,-43.92,29.28,14.64,48.8,-112.24,-165.92,-146.4,-87.84,-58.56
48.8,39.04,-9.76,-43.92,29.28,14.64,48.8,-117.12,-165.92,-146.4,-87.84,-58.56
39.04,29.28,-9.76,-34.16,24.4,9.76,48.8,-122,-175.68,-146.4,-92.72,-68.32
39.04,29.28,-9.76,-34.16,24.4,9.76,43.92,-122,-175.68,-146.4,-92.72,-63.44
39.04,24.4,-14.64,-29.28,24.4,4.88,39.04,-122,-175.68,-146.4,-92.72,-63.44
39.04,24.4,-14.64,-29.28,24.4,4.88,34.16,-122,-175.68,-146.4,-92.72,-63.44
34.16,19.52,-14.64,-24.4,24.4,0,24.4,-122,-180.56,-156.16,-107.36,-73.2
34.16,14.64,-19.52,-24.4,24.4,-4.88,24.4,-122,-180.56,-156.16,-107.36,-73.2
29.28,14.64,-14.64,-19.52,19.52,0,24.4,-122,-180.56,-156.16,-107.36,-73.2
24.4,19.52,-4.88,-19.52,14.64,4.88,34.16,-122,-180.56,-156.16,-107.36,-73.2
14.64,14.64,0,-14.64,4.88,4.88,29.28,-122,-180.56,-165.92,-107.36,-82.96
14.64,19.52,4.88,-14.64,4.88,9.76,34.16,-122,-170.8,-156.16,-102.48,-73.2
24.4,24.4,0,-24.4,9.76,9.76,39.04,-112.24,-170.8,-151.28,-97.6,-68.32
24.4,29.28,4.88,-24.4,9.76,14.64,39.04,-112.24,-165.92,-146.4,-87.84,-63.44
19.52,24.4,4.88,-19.52,4.88,14.64,48.8,-107.36,-161.04,-136.64,-87.84,-63.44
19.52,34.16,14.64,-24.4,0,24.4,48.8,-107.36,-161.04,-136.64,-82.96,-58.56
14.64,39.04,24.4,-24.4,-4.88,29.28,48.8,-107.36,-161.04,-131.76,-82.96,-58.56
9.76,48.8,39.04,-29.28,-14.64,43.92,58.56,-102.48,-151.28,-126.88,-78.08,-48.8
9.76,43.92,34.16,-24.4,-14.64,39.04,48.8,-92.72,-151.28,-126.88,-78.08,-58.56
9.76,43.92,34.16,-24.4,-14.64,39.04,48.8,-92.72,-151.28,-126.88,-82.96,-58.56
4.88,43.92,39.04,-24.4,-19.52,39.04,48.8,-92.72,-151.28,-126.88,-82.96,-58.56
4.88,53.68,48.8,-29.28,-24.4,48.8,53.68,-92.72,-151.28,-122,-78.08,-58.56
9.76,53.68,43.92,-29.28,-19.52,48.8,68.32,-92.72,-156.16,-131.76,-87.84,-68.32
9.76,48.8,39.04,-29.28,-14.64,43.92,73.2,-87.84,-156.16,-131.76,-87.84,-63.44
4.88,48.8,43.92,-24.4,-19.52,43.92,78.08,-87.84,-156.16,-131.76,-87.84,-63.44
4.88,48.8,43.92,-24.4,-19.52,43.92,78.08,-92.72,-156.16,-136.64,-87.84,-63.44
0,48.8,48.8,-24.4,-24.4,48.8,78.08,-92.72,-161.04,-136.64,-78.08,-63.44
0,58.56,58.56,-29.28,-29.28,58.56,78.08,-92.72,-161.04,-136.64,-78.08,-63.44
0,63.44,63.44,-29.28,-34.16,63.44,78.08,-92.72,-161.04,-131.76,-78.08,-63.44
0,68.32,68.32,-34.16,-34.16,68.32,68.32,-97.6,-156.16,-126.88,-73.2,-58.56
14.64,73.2,58.56,-43.92,-24.4,63.44,58.56,-97.6,-151.28,-122,-63.44,-48.8
24.4,87.84,63.44,-53.68,-19.52,73.2,39.04,-92.72,-151.28,-117.12,-58.56,-48.8
29.28,87.84,58.56,-58.56,-14.64,73.2,34.16,-92.72,-156.16,-117.12,-58.56,-43.92
29.28,82.96,53.68,-53.68,-14.64,68.32,14.64,-102.48,-156.16,-117.12,-63.44,-43.92
29.28,82.96,53.68,-53.68,-14.64,68.32,0,-117.12,-156.16,-126.88,-63.44,-43.92
29.28,78.08,48.8,-53.68,-9.76,63.44,-9.76,-117.12,-156.16,-131.76,-63.44,-43.92
29.28,78.08,48.8,-53.68,-9.76,63.44,-9.76,-117.12,-156.16,-131.76,-63.44,-48.8
24.4,73.2,48.8,-48.8,-14.64,58.56,-4.88,-117.12,-156.16,-131.76,-63.44,-53.68
34.16,63.44,29.28,-48.8,0,43.92,-4.88,-117.12,-161.04,-141.52,-63.44,-43.92
34.16,63.44,29.28,-48.8,0,43.92,-4.88,-117.12,-161.04,-141.52,-63.44,-43.92
34.16,63.44,29.28,-48.8,0,43.92,-4.88,-122,-170.8,-141.52,-63.44,-43.92
34.16,48.8,14.64,-39.04,9.76,29.28,-14.64,-126.88,-170.8,-151.28,-73.2,-48.8
24.4,58.56,34.16,-39.04,-4.88,43.92,-9.76,-136.64,-165.92,-141.52,-63.44,-39.04
24.4,63.44,39.04,-43.92,-9.76,48.8,-9.76,-136.64,-165.92,-141.52,-58.56,-39.04
24.4,68.32,43.92,-43.92,-9.76,53.68,-9.76,-136.64,-165.92,-141.52,-48.8,-39.04
24.4,68.32,43.92,-43.92,-9.76,53.68,-14.64,-136.64,-165.92,-141.52,-43.92,-39.04
24.4,48.8,24.4,-34.16,0,34.16,-24.4,-141.52,-170.8,-151.28,-53.68,-48.8
19.52,39.04,19.52,-29.28,0,29.28,-29.28,-146.4,-175.68,-156.16,-53.68,-48.8
14.64,14.64,0,-14.64,4.88,4.88,-34.16,-151.28,-185.44,-161.04,-58.56,-48.8
0,9.76,9.76,-4.88,-4.88,9.76,-39.04,-156.16,-200.08,-165.92,-63.44,-58.56
-34.16,-19.52,14.64,29.28,-24.4,-4.88,-48.8,-170.8,-209.84,-180.56,-73.2,-63.44
-48.8,-39.04,9.76,43.92,-29.28,-14.64,-48.8,-180.56,-214.72,-190.32,-82.96,-73.2
-58.56,-53.68,4.88,58.56,-34.16,-24.4,-48.8,-180.56,-219.6,-200.08,-87.84,-82.96
-68.32,-68.32,0,68.32,-34.16,-34.16,-53.68,-180.56,-224.48,-209.84,-97.6,-92.72
-92.72,-92.72,0,92.72,-48.8,-48.8,-63.44,-190.32,-239.12,-224.48,-107.36,-97.6
-97.6,-107.36,-9.76,102.48,-43.92,-58.56,-63.44,-200.08,-244,-229.36,-117.12,-112.24
-107.36,-122,-14.64,117.12,-48.8,-68.32,-63.44,-204.96,-248.88,-234.24,-126.88,-122
-117.12,-131.76,-14.64,126.88,-53.68,-73.2,-68.32,-204.96,-253.76,-239.12,-136.64,-131.76
-126.88,-146.4,-19.52,136.64,-53.68,-82.96,-73.2,-214.72,-268.4,-244,-141.52,-146.4
-126.88,-156.16,-29.28,141.52,-48.8,-92.72,-78.08,-219.6,-273.28,-244,-156.16,-151.28
-126.88,-165.92,-39.04,146.4,-43.92,-102.48,-82.96,-224.48,-273.28,-248.88,-161.04,-151.28
