I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-102.48,-82.96,19.52,92.72,-63.44,-34.16,117.12,-219.6,-4.88,-87.84,-380.64,-527.04
-97.6,-73.2,24.4,87.84,-63.44,-24.4,136.64,-219.6,4.88,-78.08,-375.76,-522.16
-68.32,-48.8,19.52,58.56,-43.92,-14.64,146.4,-200.08,19.52,-68.32,-366,-512.4
-68.32,-48.8,19.52,58.56,-43.92,-14.64,141.52,-204.96,19.52,-63.44,-356.24,-507.52
-82.96,-58.56,24.4,73.2,-53.68,-19.52,126.88,-219.6,0,-78.08,-375.76,-527.04
-78.08,-48.8,29.28,63.44,-53.68,-9.76,126.88,-214.72,4.88,-68.32,-366,-522.16
-78.08,-53.68,24.4,68.32,-53.68,-14.64,131.76,-219.6,4.88,-68.32,-361.12,-517.28
-87.84,-68.32,19.52,78.08,-53.68,-24.4,107.36,-234.24,-14.64,-82.96,-375.76,-531.92
-87.84,-68.32,19.52,78.08,-53.68,-24.4,97.6,-244,-19.52,-97.6,-385.52,-546.56
-131.76,-87.84,43.92,112.24,-87.84,-24.4,117.12,-224.48,-4.88,-82.96,-380.64,-536.8
-112.24,-87.84,24.4,102.48,-68.32,-34.16,117.12,-219.6,-9.76,-87.84,-385.52,-541.68
-97.6,-82.96,14.64,92.72,-58.56,-34.16,117.12,-224.48,0,-87.84,-380.64,-536.8
-97.6,-68.32,29.28,82.96,-63.44,-19.52,122,-214.72,0,-78.08,-375.76,-531.92
-68.32,-53.68,14.64,63.44,-43.92,-19.52,131.76,-219.6,-4.88,-68.32,-370.88,-536.8
-87.84,-58.56,29.28,73.2,-58.56,-14.64,126.88,-229.36,-4.88,-68.32,-366,-531.92
-87.84,-63.44,24.4,78.08,-58.56,-19.52,117.12,-234.24,-9.76,-78.08,-366,-531.92
-68.32,-43.92,24.4,58.56,-48.8,-9.76,122,-224.48,-9.76,-82.96,-370.88,-536.8
-82.96,-53.68,29.28,68.32,-58.56,-14.64,117.12,-229.36,-9.76,-87.84,-375.76,-546.56
-73.2,-34.16,39.04,53.68,-58.56,0,122,-224.48,0,-82.96,-370.88,-536.8
-82.96,-48.8,34.16,68.32,-58.56,-9.76,117.12,-224.48,0,-82.96,-370.88,-546.56
-102.48,-73.2,29.28,87.84,-68.32,-24.4,112.24,-234.24,-14.64,-82.96,-370.88,-551.44
-73.2,-53.68,19.52,63.44,-48.8,-19.52,122,-229.36,-4.88,-73.2,-361.12,-536.8
-63.44,-53.68,9.76,58.56,-39.04,-24.4,122,-234.24,-9.76,-73.2,-366,-551.44
-87.84,-63.44,24.4,78.08,-58.56,-19.52,117.12,-239.12,-19.52,-82.96,-375.76,-551.44
-78.08,-58.56,19.52,68.32,-48.8,-19.52,117.12,-244,-19.52,-97.6,-375.76,-556.32
-63.44,-48.8,14.64,58.56,-39.04,-19.52,126.88,-244,-19.52,-97.6,-375.76,-556.32
-92.72,-73.2,19.52,82.96,-58.56,-29.28,112.24,-248.88,-29.28,-102.48,-390.4,-570.96
-107.36,-68.32,39.04,87.84,-73.2,-14.64,112.24,-239.12,-14.64,-92.72,-375.76,-561.2
-87.84,-53.68,34.16,73.2,-63.44,-9.76,122,-239.12,-4.88,-78.08,-366,-551.44
-97.6,-63.44,34.16,82.96,-68.32,-14.64,122,-248.88,-19.52,-92.72,-375.76,-566.08
-97.6,-63.44,34.16,82.96,-68.32,-14.64,112.24,-253.76,-24.4,-92.72,-385.52,-570.96
