I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-29.28,9.76,-536.8,-224.48,-126.88,29.28
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-29.28,9.76,-536.8,-224.48,-126.88,29.28
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-29.28,9.76,-536.8,-224.48,-126.88,29.28
-19.52,-29.28,-9.76,24.4,-4.88,-19.52,-29.28,9.76,-536.8,-224.48,-126.88,29.28
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,0,-546.56,-234.24,-126.88,29.28
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,0,-546.56,-234.24,-126.88,29.28
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,0,-546.56,-234.24,-126.88,29.28
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,0,-546.56,-234.24,-126.88,29.28
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-29.28,0,-551.44,-229.36,-117.12,39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-29.28,0,-556.32,-224.48,-117.12,39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-29.28,0,-561.2,-219.6,-117.12,39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-29.28,0,-566.08,-214.72,-117.12,39.04
-19.52,-39.04,-19.52,29.28,0,-29.28,-39.04,-4.88,-580.72,-219.6,-126.88,34.16
-19.52,-39.04,-19.52,29.28,0,-29.28,-39.04,-9.76,-585.6,-224.48,-126.88,29.28
-19.52,-39.04,-19.52,29.28,0,-29.28,-39.04,-14.64,-590.48,-229.36,-126.88,24.4
-19.52,-39.04,-19.52,29.28,0,-29.28,-39.04,-19.52,-595.36,-234.24,-126.88,19.52
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-29.28,-605.12,-244,-136.64,19.52
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-29.28,-605.12,-244,-136.64,19.52
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-29.28,-605.12,-244,-136.64,19.52
-19.52,-39.04,-19.52,29.28,0,-29.28,-29.28,-29.28,-605.12,-244,-136.64,19.52
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-29.28,-39.04,-610,-244,-146.4,9.76
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-29.28,-39.04,-614.88,-244,-146.4,9.76
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-29.28,-39.04,-619.76,-244,-146.4,9.76
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-29.28,-39.04,-624.64,-244,-146.4,9.76
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-34.16,-48.8,-639.28,-258.64,-156.16,4.88
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-39.04,-48.8,-644.16,-263.52,-156.16,0
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-43.92,-48.8,-649.04,-268.4,-156.16,-4.88
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-48.8,-48.8,-653.92,-273.28,-156.16,-9.76
-29.28,-43.92,-14.64,39.04,-9.76,-29.28,-48.8,-53.68,-658.8,-273.28,-165.92,-19.52
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-48.8,-58.56,-663.68,-273.28,-165.92,-19.52
-29.28,-34.16,-4.88,34.16,-14.64,-19.52,-48.8,-63.44,-668.56,-273.28,-165.92,-19.52
-29.28,-29.28,0,29.28,-14.64,-14.64,-48.8,-68.32,-673.44,-273.28,-165.92,-19.52
-29.28,-39.04,-9.76,34.16,-9.76,-24.4,-48.8,-58.56,-683.2,-263.52,-156.16,-9.76
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-48.8,-58.56,-683.2,-263.52,-156.16,-9.76
-29.28,-58.56,-29.28,43.92,0,-43.92,-48.8,-58.56,-683.2,-263.52,-156.16,-9.76
-29.28,-68.32,-39.04,48.8,4.88,-53.68,-48.8,-58.56,-683.2,-263.52,-156.16,-9.76
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,-53.68,-63.44,-678.32,-268.4,-161.04,-24.4
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-58.56,-68.32,-673.44,-273.28,-165.92,-29.28
-39.04,-53.68,-14.64,48.8,-14.64,-34.16,-63.44,-73.2,-668.56,-278.16,-170.8,-34.16
-39.04,-48.8,-9.76,43.92,-14.64,-29.28,-68.32,-78.08,-663.68,-283.04,-175.68,-39.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-63.44,-78.08,-492.88,-278.16,-175.68,-39.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-58.56,-78.08,-322.08,-273.28,-175.68,-39.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-53.68,-78.08,-151.28,-268.4,-175.68,-39.04
-39.04,-58.56,-19.52,48.8,-9.76,-39.04,-48.8,-78.08,19.52,-263.52,-175.68,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-58.56,-87.84,117.12,-258.64,-165.92,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-58.56,-87.84,204.96,-253.76,-165.92,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-58.56,-87.84,292.8,-248.88,-165.92,-39.04
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,-58.56,-87.84,380.64,-244,-165.92,-39.04
