I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-131.76,-117.12,14.64,126.88,-73.2,-53.68,39.04,-58.56,-175.68,-204.96,-219.6,-175.68
-126.88,-107.36,19.52,117.12,-73.2,-43.92,53.68,-43.92,-165.92,-204.96,-219.6,-180.56
-117.12,-87.84,29.28,102.48,-73.2,-29.28,63.44,-34.16,-165.92,-209.84,-224.48,-195.2
-117.12,-97.6,19.52,107.36,-68.32,-39.04,73.2,-24.4,-161.04,-219.6,-234.24,-204.96
-131.76,-112.24,19.52,122,-78.08,-48.8,87.84,0,-161.04,-239.12,-263.52,-234.24
-151.28,-112.24,39.04,131.76,-97.6,-39.04,126.88,39.04,-146.4,-253.76,-302.56,-263.52
-161.04,-107.36,53.68,136.64,-107.36,-29.28,161.04,73.2,-126.88,-268.4,-322.08,-292.8
-209.84,-117.12,92.72,165.92,-151.28,-14.64,204.96,107.36,-102.48,-278.16,-361.12,-336.72
-234.24,-102.48,131.76,170.8,-185.44,14.64,268.4,180.56,-48.8,-278.16,-395.28,-380.64
-248.88,-87.84,161.04,170.8,-204.96,34.16,312.32,239.12,9.76,-258.64,-424.56,-414.8
-239.12,-53.68,185.44,146.4,-214.72,63.44,322.08,263.52,58.56,-239.12,-424.56,-424.56
-209.84,0,209.84,107.36,-209.84,102.48,302.56,263.52,102.48,-195.2,-400.16,-409.92
-165.92,34.16,200.08,68.32,-185.44,117.12,268.4,248.88,151.28,-117.12,-341.6,-356.24
-126.88,48.8,175.68,39.04,-151.28,112.24,195.2,224.48,239.12,19.52,-209.84,-248.88
-68.32,73.2,141.52,0,-107.36,107.36,126.88,200.08,336.72,185.44,-34.16,-92.72
34.16,102.48,68.32,-68.32,-19.52,82.96,34.16,165.92,424.56,361.12,161.04,82.96
180.56,161.04,-19.52,-170.8,97.6,68.32,-87.84,131.76,517.28,556.32,400.16,297.68
356.24,253.76,-102.48,-302.56,229.36,73.2,-248.88,43.92,566.08,780.8,692.96,566.08
561.2,395.28,-165.92,-478.24,361.12,112.24,-468.48,-126.88,536.8,1029.68,1044.32,902.8
741.76,517.28,-224.48,-629.52,483.12,146.4,-678.32,-346.48,380.64,1215.12,1376.16,1239.52
893.04,610,-283.04,-751.52,585.6,161.04,-883.28,-644.16,112.24,1346.88,1668.96,1546.96
1034.56,688.08,-346.48,-858.88,688.08,170.8,-1083.36,-902.8,-73.2,1527.44,2000.8,1859.28
1180.96,658.8,-522.16,-917.44,849.12,68.32,-1190.72,-1015.04,-161.04,1693.36,2308.24,2147.2
1273.68,634.4,-639.28,-951.6,956.48,-4.88,-1259.04,-1112.64,-248.88,1815.36,2557.12,2391.2
1322.48,595.36,-727.12,-956.48,1024.8,-68.32,-1307.84,-1234.64,-390.4,1820.24,2688.88,2552.24
1351.76,556.32,-795.44,-951.6,1073.6,-122,-1298.08,-1278.56,-517.28,1722.64,2664.48,2566.88
1317.6,473.36,-844.24,-893.04,1078.48,-185.44,-1239.52,-1244.4,-600.24,1595.76,2552.24,2479.04
1210.24,380.64,-829.6,-795.44,1019.92,-224.48,-1127.28,-1224.88,-702.72,1390.8,2327.76,2293.6
1073.6,322.08,-751.52,-697.84,912.56,-214.72,-1019.92,-1215.12,-844.24,1073.6,1976.4,2000.8
