I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58.56,-29.28,-87.84,-14.64,73.2,-58.56,-146.4,-180.56,-200.08,-180.56,-102.48,-53.68
58.56,-29.28,-87.84,-14.64,73.2,-58.56,-146.4,-180.56,-204.96,-180.56,-107.36,-53.68
63.44,-29.28,-92.72,-14.64,78.08,-63.44,-136.64,-165.92,-190.32,-175.68,-102.48,-53.68
63.44,-29.28,-92.72,-14.64,78.08,-63.44,-122,-156.16,-180.56,-165.92,-97.6,-53.68
34.16,-34.16,-68.32,0,48.8,-53.68,-107.36,-141.52,-161.04,-151.28,-82.96,-39.04
19.52,-48.8,-68.32,14.64,43.92,-58.56,-92.72,-122,-151.28,-131.76,-68.32,-24.4
43.92,-29.28,-73.2,-4.88,58.56,-53.68,-92.72,-122,-141.52,-122,-73.2,-29.28
58.56,-19.52,-78.08,-19.52,68.32,-48.8,-102.48,-126.88,-141.52,-126.88,-73.2,-29.28
58.56,-14.64,-73.2,-19.52,63.44,-43.92,-87.84,-107.36,-126.88,-117.12,-58.56,-24.4
48.8,0,-48.8,-24.4,48.8,-24.4,-82.96,-97.6,-117.12,-107.36,-58.56,-19.52
34.16,14.64,-19.52,-24.4,24.4,-4.88,-73.2,-87.84,-107.36,-97.6,-48.8,-19.52
48.8,24.4,-24.4,-34.16,34.16,0,-68.32,-82.96,-107.36,-97.6,-48.8,-14.64
43.92,-4.88,-48.8,-19.52,43.92,-29.28,-68.32,-73.2,-107.36,-97.6,-53.68,-24.4
19.52,-9.76,-29.28,-4.88,24.4,-19.52,-43.92,-58.56,-87.84,-87.84,-53.68,-19.52
4.88,14.64,9.76,-9.76,-4.88,9.76,-48.8,-58.56,-78.08,-87.84,-48.8,-29.28
4.88,-9.76,-14.64,4.88,9.76,-14.64,-39.04,-43.92,-68.32,-73.2,-39.04,-19.52
9.76,0,-9.76,-4.88,9.76,-4.88,-19.52,-29.28,-43.92,-53.68,-24.4,-14.64
4.88,9.76,4.88,-4.88,0,4.88,-9.76,-19.52,-34.16,-48.8,-14.64,-4.88
14.64,9.76,-4.88,-9.76,9.76,0,0,-9.76,-24.4,-34.16,-4.88,0
24.4,24.4,0,-24.4,9.76,9.76,4.88,-14.64,-29.28,-39.04,-14.64,-9.76
24.4,34.16,9.76,-29.28,4.88,19.52,-4.88,-24.4,-39.04,-48.8,-29.28,-34.16
19.52,34.16,14.64,-24.4,0,24.4,-4.88,-24.4,-39.04,-53.68,-34.16,-29.28
