I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
209.84,819.84,610,-512.4,-200.08,712.48,-839.36,-658.8,712.48,907.68,766.16,722.24
151.28,566.08,414.8,-356.24,-131.76,488,-732,-605.12,590.48,702.72,541.68,502.64
58.56,248.88,190.32,-151.28,-68.32,219.6,-605.12,-546.56,400.16,370.88,219.6,214.72
-19.52,48.8,68.32,-14.64,-43.92,58.56,-527.04,-624.64,97.6,43.92,-29.28,14.64
-87.84,-39.04,48.8,63.44,-68.32,4.88,-473.36,-800.32,-307.44,-253.76,-195.2,-82.96
-141.52,-73.2,68.32,107.36,-107.36,-4.88,-429.44,-893.04,-566.08,-439.2,-287.92,-136.64
-156.16,-92.72,63.44,126.88,-112.24,-14.64,-390.4,-844.24,-561.2,-439.2,-287.92,-146.4
-151.28,-112.24,39.04,131.76,-97.6,-39.04,-405.04,-780.8,-492.88,-390.4,-273.28,-151.28
-136.64,-126.88,9.76,131.76,-73.2,-58.56,-424.56,-727.12,-439.2,-361.12,-253.76,-151.28
-112.24,-151.28,-39.04,131.76,-39.04,-97.6,-429.44,-683.2,-405.04,-341.6,-244,-156.16
-102.48,-151.28,-48.8,126.88,-29.28,-102.48,-409.92,-629.52,-375.76,-322.08,-239.12,-161.04
-92.72,-141.52,-48.8,117.12,-24.4,-97.6,-370.88,-556.32,-331.84,-287.92,-209.84,-156.16
-73.2,-117.12,-43.92,97.6,-14.64,-82.96,-322.08,-478.24,-292.8,-253.76,-185.44,-141.52
-53.68,-102.48,-48.8,78.08,-4.88,-78.08,-278.16,-414.8,-248.88,-224.48,-156.16,-122
-29.28,-87.84,-58.56,58.56,14.64,-73.2,-248.88,-351.36,-204.96,-190.32,-136.64,-102.48
-29.28,-97.6,-68.32,63.44,19.52,-82.96,-214.72,-302.56,-175.68,-175.68,-122,-92.72
-24.4,-102.48,-78.08,63.44,24.4,-92.72,-185.44,-263.52,-161.04,-165.92,-107.36,-92.72
-14.64,-92.72,-78.08,53.68,29.28,-87.84,-151.28,-214.72,-131.76,-141.52,-92.72,-78.08
-9.76,-78.08,-68.32,43.92,29.28,-73.2,-107.36,-161.04,-92.72,-112.24,-73.2,-63.44
4.88,-48.8,-53.68,24.4,29.28,-53.68,-82.96,-126.88,-63.44,-97.6,-58.56,-53.68
9.76,-34.16,-43.92,14.64,24.4,-39.04,-53.68,-97.6,-39.04,-78.08,-48.8,-39.04
