I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
141.52,258.64,117.12,-200.08,9.76,185.44,48.8,405.04,531.92,492.88,351.36,263.52
156.16,253.76,97.6,-204.96,29.28,175.68,43.92,409.92,527.04,507.52,366,268.4
146.4,253.76,107.36,-200.08,19.52,180.56,48.8,409.92,531.92,512.4,375.76,287.92
136.64,248.88,112.24,-190.32,9.76,180.56,48.8,405.04,536.8,497.76,366,283.04
131.76,248.88,117.12,-190.32,4.88,180.56,43.92,395.28,536.8,502.64,366,278.16
141.52,258.64,117.12,-200.08,9.76,185.44,34.16,385.52,531.92,497.76,361.12,273.28
151.28,258.64,107.36,-204.96,19.52,180.56,29.28,375.76,522.16,497.76,366,273.28
146.4,278.16,131.76,-209.84,4.88,204.96,34.16,375.76,531.92,512.4,380.64,287.92
141.52,278.16,136.64,-209.84,0,204.96,39.04,390.4,522.16,507.52,375.76,287.92
136.64,278.16,141.52,-204.96,-4.88,209.84,39.04,380.64,512.4,507.52,375.76,283.04
151.28,287.92,136.64,-219.6,4.88,209.84,39.04,375.76,522.16,522.16,380.64,292.8
146.4,287.92,141.52,-214.72,0,214.72,34.16,366,502.64,507.52,375.76,287.92
131.76,278.16,146.4,-204.96,-9.76,209.84,39.04,351.36,502.64,492.88,361.12,278.16
131.76,278.16,146.4,-204.96,-9.76,209.84,34.16,341.6,492.88,488,341.6,268.4
131.76,278.16,146.4,-204.96,-9.76,209.84,29.28,322.08,473.36,473.36,341.6,263.52
131.76,278.16,146.4,-204.96,-9.76,209.84,24.4,317.2,458.72,453.84,341.6,263.52
126.88,268.4,141.52,-195.2,-9.76,204.96,29.28,302.56,434.32,429.44,312.32,239.12
117.12,253.76,136.64,-185.44,-9.76,195.2,34.16,292.8,419.68,414.8,292.8,234.24
112.24,239.12,126.88,-175.68,-9.76,180.56,29.28,278.16,400.16,395.28,278.16,229.36
102.48,229.36,126.88,-165.92,-14.64,175.68,29.28,263.52,380.64,370.88,268.4,204.96
102.48,214.72,112.24,-156.16,-4.88,161.04,29.28,239.12,356.24,346.48,239.12,190.32
87.84,190.32,102.48,-136.64,-9.76,146.4,24.4,214.72,331.84,317.2,204.96,175.68
73.2,180.56,107.36,-126.88,-19.52,141.52,19.52,200.08,297.68,283.04,190.32,161.04
73.2,190.32,117.12,-131.76,-24.4,151.28,14.64,180.56,278.16,263.52,180.56,151.28
63.44,165.92,102.48,-112.24,-19.52,131.76,24.4,175.68,258.64,239.12,161.04,146.4
53.68,156.16,102.48,-102.48,-24.4,126.88,24.4,161.04,229.36,209.84,131.76,126.88
39.04,146.4,107.36,-92.72,-34.16,126.88,34.16,156.16,209.84,185.44,107.36,122
39.04,136.64,97.6,-87.84,-29.28,117.12,34.16,131.76,175.68,156.16,92.72,97.6
39.04,112.24,73.2,-73.2,-19.52,92.72,29.28,117.12,161.04,122,73.2,82.96
29.28,87.84,58.56,-58.56,-14.64,73.2,24.4,97.6,136.64,92.72,43.92,68.32
14.64,78.08,63.44,-43.92,-24.4,68.32,19.52,73.2,102.48,58.56,4.88,39.04
9.76,68.32,58.56,-39.04,-24.4,63.44,19.52,58.56,82.96,34.16,0,34.16
-4.88,43.92,48.8,-19.52,-29.28,43.92,19.52,48.8,68.32,14.64,-14.64,29.28
-14.64,29.28,43.92,-4.88,-29.28,34.16,19.52,43.92,39.04,-9.76,-24.4,19.52
-14.64,29.28,43.92,-4.88,-29.28,34.16,19.52,34.16,24.4,-19.52,-39.04,9.76
-9.76,24.4,34.16,-4.88,-24.4,29.28,19.52,24.4,4.88,-39.04,-53.68,-4.88
-9.76,29.28,39.04,-9.76,-24.4,34.16,24.4,14.64,0,-43.92,-58.56,-4.88
-9.76,14.64,24.4,0,-19.52,19.52,34.16,4.88,-9.76,-63.44,-68.32,-4.88
-19.52,-9.76,9.76,14.64,-14.64,0,19.52,-4.88,-24.4,-78.08,-87.84,-19.52
-19.52,-19.52,0,19.52,-9.76,-9.76,14.64,-24.4,-43.92,-102.48,-97.6,-34.16
-14.64,-19.52,-4.88,19.52,-4.88,-14.64,4.88,-29.28,-53.68,-107.36,-107.36,-34.16
-19.52,-14.64,4.88,19.52,-14.64,-4.88,9.76,-29.28,-63.44,-112.24,-117.12,-34.16
-14.64,-14.64,0,14.64,-9.76,-9.76,29.28,-24.4,-68.32,-117.12,-112.24,-29.28
-24.4,-29.28,-4.88,29.28,-9.76,-19.52,14.64,-34.16,-82.96,-122,-117.12,-43.92
-24.4,-39.04,-14.64,34.16,-4.88,-29.28,14.64,-39.04,-82.96,-126.88,-117.12,-43.92
-9.76,-43.92,-34.16,29.28,9.76,-39.04,9.76,-43.92,-87.84,-141.52,-126.88,-48.8
-9.76,-53.68,-43.92,34.16,14.64,-48.8,0,-53.68,-92.72,-146.4,-141.52,-58.56
-29.28,-58.56,-29.28,43.92,0,-43.92,4.88,-63.44,-97.6,-156.16,-156.16,-68.32
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,9.76,-63.44,-107.36,-161.04,-156.16,-68.32
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,9.76,-63.44,-107.36,-156.16,-151.28,-63.44
-34.16,-68.32,-34.16,53.68,0,-53.68,4.88,-63.44,-107.36,-161.04,-151.28,-63.44
-39.04,-68.32,-29.28,53.68,-4.88,-48.8,4.88,-58.56,-112.24,-156.16,-146.4,-68.32
-29.28,-63.44,-34.16,48.8,0,-48.8,0,-63.44,-107.36,-156.16,-146.4,-68.32
-29.28,-73.2,-43.92,53.68,4.88,-58.56,-4.88,-63.44,-107.36,-161.04,-156.16,-73.2
-29.28,-58.56,-29.28,43.92,0,-43.92,9.76,-63.44,-102.48,-156.16,-146.4,-68.32
-34.16,-53.68,-19.52,43.92,-9.76,-39.04,14.64,-63.44,-107.36,-156.16,-146.4,-63.44
-24.4,-63.44,-39.04,43.92,4.88,-53.68,4.88,-63.44,-112.24,-165.92,-156.16,-68.32
-24.4,-63.44,-39.04,43.92,4.88,-53.68,0,-68.32,-107.36,-165.92,-151.28,-73.2
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,9.76,-53.68,-107.36,-151.28,-141.52,-63.44
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,14.64,-48.8,-97.6,-146.4,-141.52,-68.32
-29.28,-58.56,-29.28,43.92,0,-43.92,14.64,-53.68,-102.48,-146.4,-131.76,-63.44
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,19.52,-43.92,-87.84,-136.64,-126.88,-58.56
-48.8,-68.32,-19.52,58.56,-14.64,-43.92,14.64,-53.68,-87.84,-146.4,-141.52,-63.44
-24.4,-48.8,-24.4,39.04,0,-39.04,9.76,-53.68,-92.72,-146.4,-136.64,-63.44
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,9.76,-53.68,-87.84,-141.52,-131.76,-68.32
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,14.64,-48.8,-82.96,-141.52,-146.4,-68.32
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,14.64,-43.92,-87.84,-141.52,-141.52,-68.32
-24.4,-68.32,-43.92,48.8,9.76,-58.56,9.76,-48.8,-92.72,-146.4,-151.28,-68.32
-19.52,-68.32,-48.8,43.92,14.64,-58.56,9.76,-43.92,-92.72,-146.4,-151.28,-68.32
-19.52,-73.2,-53.68,48.8,14.64,-63.44,9.76,-39.04,-87.84,-141.52,-136.64,-68.32
-14.64,-58.56,-43.92,39.04,14.64,-53.68,9.76,-39.04,-73.2,-136.64,-141.52,-68.32
-19.52,-53.68,-34.16,39.04,4.88,-43.92,14.64,-29.28,-63.44,-141.52,-136.64,-63.44
-34.16,-63.44,-29.28,48.8,-4.88,-48.8,19.52,-29.28,-63.44,-141.52,-136.64,-63.44
-29.28,-68.32,-39.04,48.8,4.88,-53.68,14.64,-34.16,-68.32,-126.88,-131.76,-63.44
-24.4,-68.32,-43.92,48.8,9.76,-58.56,4.88,-34.16,-68.32,-131.76,-141.52,-73.2
-29.28,-48.8,-19.52,39.04,-4.88,-34.16,14.64,-24.4,-63.44,-126.88,-131.76,-63.44
-34.16,-48.8,-14.64,43.92,-9.76,-34.16,24.4,-9.76,-53.68,-117.12,-122,-48.8
-48.8,-58.56,-9.76,53.68,-19.52,-34.16,24.4,-4.88,-53.68,-107.36,-117.12,-53.68
-29.28,-63.44,-34.16,48.8,0,-48.8,14.64,-19.52,-58.56,-117.12,-122,-58.56
-19.52,-58.56,-39.04,39.04,9.76,-48.8,14.64,-19.52,-53.68,-126.88,-141.52,-68.32
-43.92,-63.44,-19.52,53.68,-14.64,-43.92,14.64,-24.4,-48.8,-122,-131.76,-58.56
-39.04,-63.44,-24.4,53.68,-9.76,-43.92,14.64,-19.52,-48.8,-122,-126.88,-58.56
-29.28,-53.68,-24.4,43.92,-4.88,-39.04,24.4,-9.76,-43.92,-112.24,-122,-53.68
-43.92,-58.56,-14.64,53.68,-14.64,-39.04,19.52,-4.88,-43.92,-112.24,-122,-53.68
-34.16,-58.56,-24.4,48.8,-4.88,-43.92,14.64,-9.76,-48.8,-112.24,-126.88,-58.56
-24.4,-53.68,-29.28,39.04,0,-43.92,9.76,-9.76,-48.8,-117.12,-136.64,-63.44
-14.64,-53.68,-39.04,34.16,9.76,-48.8,9.76,-14.64,-53.68,-117.12,-136.64,-63.44
-14.64,-63.44,-48.8,39.04,14.64,-58.56,14.64,-14.64,-53.68,-122,-126.88,-58.56
-29.28,-78.08,-48.8,53.68,9.76,-63.44,14.64,-14.64,-48.8,-117.12,-136.64,-63.44
-34.16,-82.96,-48.8,58.56,4.88,-68.32,14.64,-14.64,-53.68,-117.12,-131.76,-63.44
-34.16,-78.08,-43.92,58.56,4.88,-63.44,19.52,-9.76,-53.68,-117.12,-136.64,-63.44
-19.52,-68.32,-48.8,43.92,14.64,-58.56,19.52,-9.76,-53.68,-122,-126.88,-58.56
-19.52,-63.44,-43.92,43.92,9.76,-53.68,19.52,-9.76,-53.68,-122,-131.76,-63.44
-24.4,-58.56,-34.16,43.92,4.88,-48.8,24.4,0,-53.68,-122,-131.76,-58.56
-24.4,-63.44,-39.04,43.92,4.88,-53.68,29.28,4.88,-48.8,-112.24,-126.88,-53.68
-14.64,-63.44,-48.8,39.04,14.64,-58.56,29.28,-4.88,-48.8,-122,-136.64,-63.44
-24.4,-78.08,-53.68,53.68,14.64,-68.32,19.52,-9.76,-48.8,-122,-141.52,-73.2
-24.4,-68.32,-43.92,48.8,9.76,-58.56,19.52,-9.76,-53.68,-122,-136.64,-68.32
-24.4,-58.56,-34.16,43.92,4.88,-48.8,19.52,-14.64,-58.56,-117.12,-131.76,-68.32
-24.4,-68.32,-43.92,48.8,9.76,-58.56,19.52,-14.64,-63.44,-122,-131.76,-73.2
-29.28,-73.2,-43.92,53.68,4.88,-58.56,29.28,-4.88,-58.56,-117.12,-126.88,-68.32
-24.4,-78.08,-53.68,53.68,14.64,-68.32,19.52,-4.88,-63.44,-122,-131.76,-73.2
-34.16,-82.96,-48.8,58.56,4.88,-68.32,19.52,-4.88,-58.56,-122,-131.76,-68.32
-34.16,-78.08,-43.92,58.56,4.88,-63.44,24.4,-14.64,-63.44,-122,-131.76,-68.32
-39.04,-82.96,-43.92,63.44,0,-63.44,29.28,-14.64,-63.44,-126.88,-131.76,-68.32
-39.04,-78.08,-39.04,58.56,0,-58.56,29.28,-14.64,-58.56,-126.88,-131.76,-63.44
-43.92,-78.08,-34.16,63.44,-4.88,-58.56,24.4,-9.76,-63.44,-136.64,-136.64,-68.32
-48.8,-92.72,-43.92,73.2,-4.88,-68.32,24.4,-9.76,-73.2,-136.64,-141.52,-73.2
-29.28,-78.08,-48.8,53.68,9.76,-63.44,19.52,-14.64,-73.2,-126.88,-136.64,-68.32
-29.28,-73.2,-43.92,53.68,4.88,-58.56,29.28,-4.88,-68.32,-122,-126.88,-53.68
-39.04,-82.96,-43.92,63.44,0,-63.44,19.52,-9.76,-68.32,-131.76,-131.76,-63.44
